ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:9546790,journal,A Study on Performance Evaluation With Neural Network Detector in SMR System,"M. Nishikawa, Y. Nakamura, Y. Kanai, Y. Okamoto","We previously applied a neural network detector (NND) to the low-density parity-check (LDPC) coding and iterative decoding system in a shingled magnetic recording (SMR) system. In this study, we evaluate the performance of iterative decoding using a new NND by computer simulation. The conventional NND gets the log-likelihood ratio (LLR) as the reliability of the sequence recorded from the two-dime...",,April 2022,10.1109/TMAG.2021.3114690,https://ieeexplore.ieee.org/document/9546790,new
ieee:9714456,journal,"Joint Channel Estimation, Activity Detection and Data Decoding Based on Dynamic Message-Scheduling Strategies for mMTC","Roberto B. Di Renna, Rodrigo C. de Lamare","In this work, we present a joint channel estimation, activity detection and data decoding scheme for massive machine-type communications. By including the channel and the a priori activity factor in the factor graph, we present the bilinear message-scheduling GAMP (BiMSGAMP), a message-passing solution that uses the channel decoder beliefs to refine the activity detection and data decoding. We inc...",,April 2022,10.1109/TCOMM.2022.3151775,https://ieeexplore.ieee.org/document/9714456,new
ieee:9768320,conference,Simplified Path Split Strategy for SCL Decoding Algorithm with Lower Latency,"Yiling Peng, Huihui Wu, Pingping Chen, Lin Wang","This work focuses on further reducing the decoding latency of the successive cancellation list (SCL) algorithm for polar codes, considering the fact that some path splitting may be unnecessary if a bit is reliable during the transmission. Specifically, during the node-wise SCL decoding progress, only unreliable bits need to conduct path clone, leading to the reduction of the number of path splitti...",,6-8 April ,10.1109/WTS53620.2022.9768320,https://ieeexplore.ieee.org/document/9768320,new
ieee:9770115,conference,Analyzing Multilevel Stochastic Circuits using Correlation Matrices,"Owen Hoffend, John P. Hayes","Stochastic computing (SC) is a digital design paradigm that foregoes the conventional binary encoding in favor of pseudo-random bitstreams. Stochastic circuits operate on the probability values of bitstreams, and often achieve low power, low area, and fault-tolerant computation. Most SC designs rely on the input bitstreams being independent or uncorrelated to obtain the best results. However, circ...",,6-8 April ,10.1109/DDECS54261.2022.9770115,https://ieeexplore.ieee.org/document/9770115,new
ieee:9790744,conference,High throughput FPGA implementation of Min-Sum LDPC Decoder Architecture for Wireless Communication Standards,"Pavel Nikishkin, Ruslan Goriushkin, Nikita Vinogradov, Evgeny Likhobabin, Vladimir Vityazev",This paper presents a min-sum decoder design for Quasi-Cyclic (QC) Low-Density Parity-Check (LDPC) codes. The design is supported various LDPC Parity-Check matrices including the WiMAX (IEEE 802.16e) and the WiFi (IEEE 802.11n) standards matrices. New techniques such as pipelining of the decoding architecture core are proposed. These core calculate variable-to-check (VTC) and new check-to-variable...,,30 March-1,10.1109/DSPA53304.2022.9790744,https://ieeexplore.ieee.org/document/9790744,new
ieee:9776738,conference,Study on Generation of Picture Barcodes based on Encoding and Decoding Techniques,"Ieswaria S, Bhavani R, Priya R","The study aims to throw light on the role of barcodes in our everyday life. Starting from the product identification codes, barcodes have now proved their efficiency in every field. Many fields that require quick data transfer like text, picture, audio and video or identification have installed barcodes as their medium. The key factor of barcode is its adaptability to any field, which has eased th...",,28-30 Apri,10.1109/ICOEI53556.2022.9776738,https://ieeexplore.ieee.org/document/9776738,new
ieee:9786135,conference,Ka/V Band Satellite Communications Test Bed for Receiver Hardware and Waveform Analysis with Simulated Channel Impairments,"Daylon Hester, Mark L. Adams","This paper outlines the design and implementation of a hardware-in-the-loop (HWIL) system intended for use in the analysis of satellite communications hardware and waveform performance when presented with realistic channel impairments inherent to Earth-space links. This HWIL system is capable of generating and analyzing signals up to 44 GHz, a range which fully encompasses the Ka band and enters i...",,27-28 Apri,10.1109/WAMICON53991.2022.9786135,https://ieeexplore.ieee.org/document/9786135,new
ieee:9787597,conference,An Architecture for Efficient encoding of Quasi cyclic LDPC codes and its implementation in FPGA,"G Sowmya, K Keerthi, J T Lalitkrushna, S Srividhya, Jothy Soman, M Vanitha","The Quasi Cyclic LDPC codes are one of the most widely used channel coding technique as they offer low complexity encoding along with parallelism in decoding. The existing architectures used for the encoding of such codes focus either on higher throughput or lower hardware resources. The proposed architecture optimizes both, especially for the implementation in space-qualified FPGAs where the reso...",,23-24 Apri,10.1109/CSNT54456.2022.9787597,https://ieeexplore.ieee.org/document/9787597,new
ieee:9846351,conference,EMS Decoding Algorithm that Introduced Shuffled Strategy and Improved Variable Node Update,"Xiawei Cao, Yuanfa Ji, Xiyan Sun, Weibin Liang, Kamarul Hawari Bin Ghazali","Non-binary LDPC codes have excellent performance, but the decoding algorithm is complex. EMS algorithm reduces the search space of the check equation by truncating the iterative message vector, and exchanges performance for lower complexity. In this paper, we propose an EMS decoding algorithm (Shuffled_VNU_EMS) with a shuffled strategy and improved variable node update. This algorithm updates by c...",,22-25 Apri,10.1109/ICCCS55155.2022.9846351,https://ieeexplore.ieee.org/document/9846351,new
ieee:9846207,conference,Improved Partitioned Fast-SSC-Flip Decoding for Polar Codes,"Qasim Jan, Shahid Hussain, Liu Zechen, Pan Zhiwen, Liu Nan, You Xiaohu","The error correction performance of the polar codes under successive cancellation (SC) decoding is unsatisfactory for the finite code lengths. The SC-flip is introduced to improve the error correction performance of SC decoding. The SC-flip decoding considers the absolute log-likelihood ratios of the entire nonfrozen bits to identify wrong decisions. Moreover, its error correction performance cann...",,22-25 Apri,10.1109/ICCCS55155.2022.9846207,https://ieeexplore.ieee.org/document/9846207,new
ieee:9849737,conference,Designing Multi-CRC Polar Codes with Good Low-Weight Spectra,"Jiawei Song, Huijuan Zheng, Sheng Tong","Compared to CRC-polar codes, multi-CRC polar codes are attractive due to their ability to significantly reduce decoding delay and memory space with negligible performance loss. In order to further improve the error correction performance of multi-CRC polar codes, we consider the effects of both cyclic redundancy check (CRC) codes and information bit locations on low-weight distance spectra of mult...",,22-24 Apri,10.1109/CTISC54888.2022.9849737,https://ieeexplore.ieee.org/document/9849737,new
ieee:9778904,conference,Layered Bit-Flipping Algorithms for Decoding LDPC Codes,"Fangxia Luo, Xuan He, Jiongyue Xing, Xiaohu Tang","At present, various communication and storage systems have put forward high requirements on both the complexity and performance of low-density parity-check (LDPC) decoders. Bit flipping decoders are a good candidate for these applications. This letter proposes to utilize the column layered scheduling to speed up the convergence and improve the error correcting performance of existing bit flipping ...",,22-24 Apri,10.1109/ICCCBDA55098.2022.9778904,https://ieeexplore.ieee.org/document/9778904,new
ieee:9849693,conference,Parallel LDPC Decoder Based on Low-Complexity Corrected Min Sum Algorithm,"Yisong Sun, Huan Li, Xinyu Zhang, Chen Guo, Zijun Liu, Donglin Wang","To correct the errors introduced by the approximation in the Min Sum (MS) algorithm with low complexity, we proposed Low-Complexity Corrected Min Sum (LCC-MS) algorithm. Aiming at the implementation bottleneck of the algorithm on the self-developed DSP (Universal Communication Processor, UCP), we optimized the algorithm process and expanded the instruction set of UCP. Therefore, the LDPC decoder b...",,22-24 Apri,10.1109/CTISC54888.2022.9849693,https://ieeexplore.ieee.org/document/9849693,new
ieee:9849756,conference,FH-Sequence Change For Frequency-HOP HARQ Communication Systems Subject To Partial-Band Interference,"Qinyuan Hu, Shixun Luo, Jianping An","HARQ (Hybrid Automatic Repeat reQuest) is a technology combining Forward Error Correction Coding (FEC) and Automatic Repeat reQuest (ARQ) protocol at the transmitter and receiver. If there is strong interference and wideband fading in the wireless channel, the throughput of the frequency hop spread spectrum (FHSS) communication system using the HARQ protocol may be unacceptably low. A novel freque...",,22-24 Apri,10.1109/CTISC54888.2022.9849756,https://ieeexplore.ieee.org/document/9849756,new
ieee:10013106,conference,Secret Key Generation Using Polar Code-Based Reconciliation Method in 5G,"Jingnuo Peng, Kaizhi Huang, Shuaifang Xiao, Qian Han","Physical layer key generation is one of the promising candidate technology schemes for communication network encryption as it promises to solve the difficulties in traditional cryptographic mechanisms. However, due to the existence of unequal key bits in the process of key generation, the practical application of physical layer key generation is greatly hindered. In this paper, in order to elimina...",,21-22 Apri,10.1109/IEEECONF52377.2022.10013106,https://ieeexplore.ieee.org/document/10013106,new
ieee:10013098,conference,Performance Analysis of Sparse Vector Coding over $\kappa-\mu$ Fading Channel,"Jingjing Guo, Xuewan Zhang, Li You, Xiaoming Xu, Di Zhang","In this paper, the symbol error rate (SER) per-formance of sparse vector coding (SVC) for the short packet transmission over independent and identically distributed (i. i. d.) k - u shadowed fading channels is studied. We firstly analyze the signal to interference plus noise ratio (SINR) of the SVC scheme and show that the corresponding signal to noise ratio (SNR) performance can be improved with ...",,21-22 Apri,10.1109/IEEECONF52377.2022.10013098,https://ieeexplore.ieee.org/document/10013098,new
ieee:9778836,conference,Joint blind frame synchronization and encoder identification of LDPC codes,"Yong Ding, Longqing Li, Zhiping Huang","Blind identification of channel coding has attracted a lot of research interest recently. It can be applied to adaptive modulation and coding (AMC) to save spectrum resources. The Low Density Parity Check (LDPC) code is suitable for almost all channel environments, and its performance is close to the Shannon limit, so it has become a research hotspot in the coding field in recent years. This paper...",,15-17 Apri,10.1109/ICSP54964.2022.9778836,https://ieeexplore.ieee.org/document/9778836,new
ieee:10048287,conference,Correlation Analysis of Wind Generator Wide Band Oscillation modes and influencing factors based on FP-Growth Method,"Xingyou Zhang, Yiyuan Liu, Lu Xia","A FP-growth based correlation analysis method for wind generator oscillation modes and influencing factors is proposed in this paper. Primarily, by segmenting the collected data of wind turbine output power, voltage and wind speed, a method for mining and identifying oscillation modes based on Pony algorithm is proposed. Then by clustering the mean of wind speed and voltage based on spectral clust...",,15-17 Apri,,https://ieeexplore.ieee.org/document/10048287,new
ieee:9777547,conference,Security Transmission Design Based on Concatenated LT and LDPC Codes,"Ruijia Yuan, Tianjiao Xie, Jianhua Zhang","Aiming at the problem of security transmission in the space-terrestrial integrated networks, this paper proposes a physical layer secure transmission architecture based on concatenated LT and LDPC Codes. The outer code LT code adopts real-time random sampling coding, which can form a complex random interconnection structure and fully expand the randomness. The inner code LDPC code generates differ...",,14-16 Apri,10.1109/IPEC54454.2022.9777547,https://ieeexplore.ieee.org/document/9777547,new
ieee:9771931,conference,Implicit Globally-Coupled LDPC Codes Using Free-Ride Coding,"Xiao Ma, Qianfan Wang, Mangang Xie, Suihua Cai","In this paper, we present a new construction of the globally-coupled LDPC (GC-LDPC) codes, referred to as implicit GC-LDPC codes, where the additional global parity-check bits are transmitted using the free-ride coding. The presented GC-LDPC codes have the same rates as the component LDPC codes, avoiding the rate reduction caused by the global parity checks for the conventional GC-LDPC codes. More...",,10-13 Apri,10.1109/WCNC51071.2022.9771931,https://ieeexplore.ieee.org/document/9771931,new
ieee:9771945,conference,Reducing Age of Extra Data by Free Riding on Coded Transmission in Multiaccess Networks,"Mangang Xie, Jie Gong, Qianfan Wang, Suihua Cai, Xiao Ma","This paper focuses on the real-time status update in a multiaccess vehicular network, in which multiple vehicles transmit not only the payload data (e.g., monitoring data) but also the extra data (e.g., driving intention) to a road side unit for scheduling vehicles to improve traffic efficiency and safety. A free-ride code is implemented, where the extra data is encoded by a random but fixed gener...",,10-13 Apri,10.1109/WCNC51071.2022.9771945,https://ieeexplore.ieee.org/document/9771945,new
ieee:9771567,conference,Joint estimation and decoding algorithm for LDPC code in different impulsive noise channel,"Chong Xu, Hongbo Zhao, Ling Zhao","This paper presents a joint estimation and decoding algorithm for decoding over different impulsive noise in practical use, as the state of most impulsive noise changes rapidly in the wireless networks and cause performance degradation of low-density parity-check (LDPC) code decoding. The proposed algorithm fully utilizes the posteriori probability information of the decoding algorithm to strength...",,10-13 Apri,10.1109/WCNC51071.2022.9771567,https://ieeexplore.ieee.org/document/9771567,new
ieee:9771751,conference,A Semi-Blind Decision Directed Iterative Channel Estimation and Decoding for LDPC Coded OFDM Systems,"Chandra Shekhara Kaushik Valmeekam, Krishna R. Narayanan",We propose a semi-blind decision-directed joint channel estimation and decoding algorithm for low-density parity check (LDPC) coded Orthogonal Frequency Division Multiplexing (OFDM) systems. There are two novel aspects in our algorithm - (i) an enhanced semi-blind channel estimation algorithm that hypothesizes a small set of symbols as additional pilots and (ii) an edge strength-based metric to de...,,10-13 Apri,10.1109/WCNC51071.2022.9771751,https://ieeexplore.ieee.org/document/9771751,new
ieee:9771897,conference,Unsupervised Log-Likelihood Ratio Estimation for Short Packets in Impulsive Noise,"Yasser Mestrah, Dadja Anade, Anne Savard, Alban Goupil, Malcolm Egan, Philippe Mary, Jean-Marie Gorce, Laurent Clavier","Impulsive noise, where large amplitudes arise with a relatively high probability, arises in many communication systems including interference in Low Power Wide Area Networks. A challenge in coping with impulsive noise, particularly alpha-stable models, is that tractable expressions for the log-likelihood ratio (LLR) are not available, which has a large impact on soft-input decoding schemes, e.g., ...",,10-13 Apri,10.1109/WCNC51071.2022.9771897,https://ieeexplore.ieee.org/document/9771897,new
ieee:9771960,conference,Simple Gray Coding and LLR Calculation for MDS Modulation Systems,"Ferhat Yarkin, Justin P. Coon","Due to dependence between codeword elements, index modulation (IM) and related modulation techniques struggle to provide simple solutions for practical problems such as Gray coding between information bits and constellation points; and low-complexity log-likelihood ratio (LLR) calculations for channel-encoded information bits. In this paper, we show that a modulation technique based on a simple ma...",,10-13 Apri,10.1109/WCNC51071.2022.9771960,https://ieeexplore.ieee.org/document/9771960,new
ieee:9771941,conference,Joint MIMO Detection and LDPC Decoding Via Enhanced Belief Propagation for 5G-NR,"Jing Qian, Sha Hu, Hao Wang","In this paper, we consider joint MIMO detection and LDPC decoding on a tripartite factor graph. Conventional method in this regard design a belief propagation (BP) detector that applies an matched filtering detection per layer by subtracting interferences from other layers, which is suboptimal. Further, the BP scheduling between detection and decoding is unoptimized, which makes the interaction le...",,10-13 Apri,10.1109/WCNC51071.2022.9771941,https://ieeexplore.ieee.org/document/9771941,new
ieee:9771779,conference,Wideband and Entropy-Aware Deep Soft Bit Quantization,"Marius Arvinte, Jonathan I. Tamir","Deep learning has been recently applied to physical layer processing in digital communication systems in order to improve end-to-end performance. In this work, we introduce a novel deep learning solution for soft bit quantization across wideband channels. Our method is trained end-to-end with quantization-and entropy-aware augmentations to the loss function and is used at inference in conjunction ...",,10-13 Apri,10.1109/WCNC51071.2022.9771779,https://ieeexplore.ieee.org/document/9771779,new
ieee:9771574,conference,Learning the Optimal LLR under Carrier Frequency Offset,"Jiankun Zhang, Hao Wang","Orthogonal frequency division multiplexing (OFDM) is susceptible to carrier frequency offset (CFO), resulting in performance degradation in wireless communication. In this paper, we propose a log-likelihood ratio (LLR) optimization approach for residual CFO (called CFO-LLR), without the knowledge of exact CFO value. In such an approach, the variance of CFO is estimated through the measured signal-...",,10-13 Apri,10.1109/WCNC51071.2022.9771574,https://ieeexplore.ieee.org/document/9771574,new
ieee:9771982,conference,On Phase Noise Compensation for OFDM Operation in 5G and Beyond,"Mehrnaz Afshang, Dennis Hui, Jung-Fu Thomas Cheng, Stephen Grant","In OFDM transmission system, phase noise (PN) caused by non-ideal oscillator induces inter carrier interference (ICI), which is problematic for operation of high order modulation, especially in mm-wave frequency bands. This paper develops two low-complexity and effective ICI compensation algorithms: (i) Direct de-ICI filtering approach which is agnostic to the exact locations of phase tracking ref...",,10-13 Apri,10.1109/WCNC51071.2022.9771982,https://ieeexplore.ieee.org/document/9771982,new
ieee:9771778,conference,Multi-User MIMO Enabled Virtual Reality in IEEE 802.11ay WLAN,"Jiayi Zhang, Steve Blandino, Neeraj Varshney, Jian Wang, Camillo Gentile, Nada Golmie","Virtual reality (VR) coupled with 360° video has been used in a variety of areas, including gaming, remote learning, and healthcare, among others. The 360° video on which VR applications are based today is mostly low resolution and, in order to improve the user experience, bandwidth requirements must increase significantly. Spatial multiplexing (SM) at millimeter wave (mmWave) is an enabling techn...",,10-13 Apri,10.1109/WCNC51071.2022.9771778,https://ieeexplore.ieee.org/document/9771778,new
