ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8606995,journal,Generating a Binary Symmetric Channel for Wiretap Codes,❌,"Gaussian wiretap 보안코딩, BSC 근사·concatenated 부호 — 보안 도메인이고 떼어낼 LDPC 디코더/구성 기법 없음","Willie K. Harrison, Telmo Fernandes, Marco A. C. Gomes, João P. Vilela","In this paper, we fill a void between information theoretic security and practical coding over the Gaussian wiretap channel using a three-stage encoder/decoder technique. Security is measured using Kullback-Leibler divergence and resolvability techniques along with a limited number of practical assumptions regarding the eavesdropper's decoder. The results specify a general coding recipe for obtaining both secure and reliable communications over the Gaussian wiretap channel, and one specific set of concatenated codes is presented as a test case for the sake of providing simulation-based evaluation of security and reliability over the network. It is shown that there exists a threshold in signal-to-noise ratio (SNR) over a Gaussian channel, such that receivers experiencing SNR below the threshold have no practical hope of receiving information about the message when the three-stage coding technique is applied. Results further indicate that the two innermost encoding stages successfully approximate a binary symmetric channel, allowing the outermost encoding stage (e.g., a wiretap code) to focus solely on secrecy coding over this approximated channel.",,Aug. 2019,10.1109/TIFS.2019.2892010,https://ieeexplore.ieee.org/document/8606995
ieee:8723089,journal,Noise-Aided Belief Propagation List Decoding of Polar Codes,✅,"polar용이나 병렬 BP에 인공잡음 추가하는 noise-aided BPL 아이디어가 LDPC BP로 이식 가능성, 애매→in(C)","A. Çağrı Arlı, Orhan Gazi","Noise can help weak information bearing signal to be detected in nonlinear systems by the use of stochastic perturbation. In this letter, we propose a novel belief propagation list (BPL) decoder that relies on artificial noise. The proposed decoder is constructed by using parallel independent BP decoders. Noise with different powers are added to different BP decoders that runs in parallel, and the output of the decoder that pass the early detection and termination criteria check is considered as the recovered data. Adding small amount of noise enables the decoder to handle un-converged errors. The obtained results show that the performance of noise-aided BPL decoder is much better than the performances of BP, successive cancelation (SC), and successive cancelation list (SCL) decoders, and it is a bit behind of cyclic redundancy check aided SCL in terms of bit-error rate performance.",,Aug. 2019,10.1109/LCOMM.2019.2918535,https://ieeexplore.ieee.org/document/8723089
ieee:8656520,journal,Protocol Sequences for Asynchronous Multiple Access With Physical-Layer Network Coding,❌,비동기 다중접속 protocol sequence + physical-layer network coding — LDPC ECC 기법 아님,"Yijin Zhang, Yuan-Hsun Lo, Lu Lu, Feng Shu, Wing Shing Wong","This letter proposes a new feedback-free solution that can put collisions to good use for decoding among asynchronous transmitters. Our key idea is to jointly exploit physical-layer network coding that allows a receiver to extract the bitwise XOR information out of time-overlapping signals, and a protocol-sequence-based scheme that allows each transmitter to deterministically determine which and when source packets contribute to the transmitted signal. In the application of group-based event detection, our design enables all source packets from asynchronous transmitters to be decoded within a quite short time duration. Simulation results show that our design, with low energy consumption, outperforms both conventional and state-of-the-art schemes in terms of the worst-case detecting delay.",,Aug. 2019,10.1109/LWC.2019.2902541,https://ieeexplore.ieee.org/document/8656520
ieee:8684906,journal,A Probabilistic Peeling Decoder to Efficiently Analyze Generalized LDPC Codes Over the BEC,✅,"GLDPC 확률적 peeling 디코더·DE 분석 신규 기법 — 코드설계/디코더 분석(C/E), 애매하나 신규 기여로 살림","Yanfang Liu, Pablo M. Olmos, Tobias Koch","In this paper, we analyze the tradeoff between coding rate and asymptotic performance of a class of generalized low-density parity-check (GLDPC) codes constructed by including a certain fraction of generalized constraint (GC) nodes in the graph. The rate of the GLDPC ensemble is bounded using classical results on linear block codes, namely, Hamming bound and Varshamov bound. We also study the impact of the decoding method used at GC nodes. To incorporate both bounded-distance (BD) and maximum likelihood (ML) decoding at GC nodes into our analysis without resorting on multi-edge type of degree distributions (DDs), we propose the probabilistic peeling decoding (P-PD) algorithm, which models the decoding step at every GC node as an instance of a Bernoulli random variable with a successful decoding probability that depends on both the GC block code and its decoding algorithm. The P-PD asymptotic performance over the BEC can be efficiently predicted using standard techniques for LDPC codes such as density evolution (DE) or the differential equation method. Furthermore, for a class of GLDPC ensembles, we demonstrate that the simulated P-PD performance accurately predicts the actual performance of the GLPDC code under ML decoding at GC nodes. We illustrate our analysis for GLDPC code ensembles with regular and irregular DDs. In all cases, we show that a large fraction of GC nodes is required to reduce the original gap to capacity, but the optimal fraction is strictly smaller than one. We then consider techniques to further reduce the gap to capacity by means of random puncturing, and the inclusion of a certain fraction of generalized variable nodes in the graph.",,Aug. 2019,10.1109/TIT.2019.2909917,https://ieeexplore.ieee.org/document/8684906
ieee:8723068,journal,Adaptive Soft Detection for Flash Memory,✅,"플래시 메모리 soft detection·LLR 추정, retention/wear-out 대응 — 카테고리 A 직접","Magnus Sandell, Amr Ismail","To provide reliability of flash memory, error-correcting codes are usually used which can be further enhanced by moving on from hard-decision to soft-decision decoders. This requires multiple readings to obtain a reliability measure of the stored data, which is complicated by the fact that a posteriori probability distributions change as the memory ages through retention and wear-out. The existing methods for reading a flash memory either assume knowledge of these distributions or require a large number of readings for accurate estimation. In this letter, we propose a low-complexity algorithm that tracks the soft-decision boundaries and estimates the corresponding log-likelihood ratios (LLRs). It does not require any additional readings and only involves simple calculations using already available variables. The efficacy is verified through the simulations and is shown to provide near-optimal performance.",,Aug. 2019,10.1109/LCOMM.2019.2919019,https://ieeexplore.ieee.org/document/8723068
ieee:8747531,journal,Asynchronous Grant-Free Uplink Transmissions in Multichannel Wireless Networks With Heterogeneous QoS Guarantees,❌,"무선 그랜트프리 업링크 스케줄링(EPC/DS 기반) — 다중접속 프로토콜, LDPC ECC 기법 없음","Cheng-Shang Chang, Duan-Shin Lee, Chun Wang","In this paper, we study the problem of providing heterogeneous quality-of-service (QoS) guarantees for asynchronous grant-free uplink transmissions in multichannel wireless networks. The multiple access channel model is the classical collision channel, where partially overlapped packets during the transmissions are assumed to be completely lost. For such a network model, we propose two asynchronous multichannel transmission schedules (AMTS): 1) the EPC-based AMTS and 2) the DS-based AMTS. The EPC-based AMTS is constructed by time-spreading one-dimensional extended prime code (EPC), and the DS-based AMTS is constructed by using difference sets (DS) and finite projective planes. We show for both scheduling algorithms that the maximum delay between two successive successful transmissions of an active device can be upper bounded by a constant when the channel load does not exceed a designed threshold parameter. Moreover, different devices are allowed to have different throughput (rate) guarantees. By conducting extensive simulations, we also show that the overall throughputs of both scheduling algorithms are almost identical to that of the random access protocol, when the number of active devices exceeds the designed threshold parameter.",,Aug. 2019,10.1109/TNET.2019.2922404,https://ieeexplore.ieee.org/document/8747531
ieee:8709692,journal,Learning-Based Iterative Interference Cancellation for Cognitive Internet of Things,❌,"C-IoT 간섭제거 ML/EM 수신기, LDPC ECC 기법 아님","Yi Liu, Xiaoyan Kuai, Xiaojun Yuan, Ying-Chang Liang, Liang Zhou","This paper is concerned with a machine learning approach to cancel the interference for cognitive Internet of Things (C-IoT) in the concurrent spectrum access (CSA) model, where the C-IoT system is noncooperative and has very limited knowledge on the interference. Our transceiver design uses an iterative processing structure, which consists of a linear estimator, a demodulation-and-decoding module, and a clustering module. In the clustering module, we employ modified expectation-maximization (EM)-based algorithms to estimate the interference under the knowledge of the modulation constraint (MC) of the interference. We show that this modified EM algorithm-based receiver outperforms the original EM-based receiver, since the former is able to generate a more accurate clustering result by reducing the dimension of the parameter space. We further improve the performance of the iterative receiver by introducing the extrinsic information technique, with the resulting algorithm referred to as the extrinsic modulation constrained EM (Ext-MC-EM) algorithm. We show that the Ext-MC-EM algorithm-based receiver considerably outperforms the counterpart iterative receivers, including the MC-EM algorithm.",,Aug. 2019,10.1109/JIOT.2019.2915598,https://ieeexplore.ieee.org/document/8709692
ieee:8695027,journal,Iterative Detection and Phase-Noise Compensation for Coded Multichannel Optical Transmission,❌,"광통신 위상잡음 보상(FG/SPA·칼만), LDPC 부호·디코더 기여 아님","Arni F. Alfredsson, Erik Agrell, Henk Wymeersch","The problem of phase-noise compensation for correlated phase noise in coded multichannel optical transmission is investigated. To that end, a simple multichannel phase-noise model is considered and the maximum a posteriori detector for this model is approximated using two frameworks, namely factor graphs (FGs) combined with the sum-product algorithm (SPA) and a variational Bayesian (VB) inference method. The resulting pilot-aided algorithms perform iterative phase-noise compensation in cooperation with a decoder, using extended Kalman smoothing to estimate the a posteriori phase-noise distribution jointly for all channels. The system model and the proposed algorithms are verified using experimental data obtained from space-division multiplexed multicore-fiber transmission. Through Monte Carlo simulations, the algorithms are further evaluated in terms of phase-noise tolerance for coded transmission. It is observed that they significantly outperform the conventional approach to phase-noise compensation in the optical literature. Moreover, the FG/SPA framework performs similarly or better than the VB framework in terms of phase-noise tolerance of the resulting algorithms, for a slightly higher computational complexity.",,Aug. 2019,10.1109/TCOMM.2019.2912569,https://ieeexplore.ieee.org/document/8695027
ieee:8741091,journal,An Efficient Base Conversion Using Variable Length Segmentation and Remainder Transfer,❌,"기수(radix) 변환/진수 변환 알고리즘 — ECC/LDPC와 무관한 산술 변환, 떼어낼 디코더·코드설계 기법 없음","Hua Zhang, Xuemei Wei, Rui Wang, Fanli Meng","This letter addresses the problems of conversion overflows, losses, and faults in the radix number system. Different from the fixed length truncation conversion strategy, the proposed scheme determines the optimal length of each segment adaptively according to the bases of source and destination and the representable numbers range limited by the maximum storage capacity of registers. In the segmentation repeated division scheme, the term of segment weight is presented to reflect the influence of different segment positions on the size of corresponding segment value, and a remainder transfer function that can interrelate individual segments is established to correct the dividend automatically. Theoretical and experimental results prove that the proposed scheme can realize the defect-free radix conversion for any integers between any bases and improve conversion efficiency up to the theoretical value.",,Aug. 2019,10.1109/LSP.2019.2923850,https://ieeexplore.ieee.org/document/8741091
ieee:8766234,journal,On the Organization of Grid and Place Cells: Neural Denoising via Subspace Learning,❌,"해마 격자/장소세포 신경부호 디노이징 — 신경과학 부분공간 학습, 이식할 LDPC 디코더·HW 없음","David M. Schwartz, O. Ozan Koyluoglu","Place cells in the hippocampus (HC) are active when an animal visits a certain location (referred to as a place field) within an environment. Grid cells in the medial entorhinal cortex (MEC) respond at multiple locations, with firing fields that form a periodic and hexagonal tiling of the environment. The joint activity of grid and place cell populations, as a function of location, forms a neural code for space. In this article, we develop an understanding of the relationships between coding theoretically relevant properties of the combined activity of these populations and how these properties limit the robustness of this representation to noise-induced interference. These relationships are revisited by measuring the performances of biologically realizable algorithms implemented by networks of place and grid cell populations, as well as constraint neurons, which perform denoising operations. Contributions of this work include the investigation of coding theoretic limitations of the mammalian neural code for location and how communication between grid and place cell networks may improve the accuracy of each population's representation. Simulations demonstrate that denoising mechanisms analyzed here can significantly improve the fidelity of this neural representation of space. Furthermore, patterns observed in connectivity of each population of simulated cells predict that anti-Hebbian learning drives decreases in inter-HC-MEC connectivity along the dorsoventral axis.",,Aug. 2019,10.1162/neco_a_01208,https://ieeexplore.ieee.org/document/8766234
ieee:8934212,conference,PEG based Construction of Irregular QC-LDPC Codes by jointly Optimizing the Girth and the Number and ACE of Short cycles,✅,"PEG로 girth·짧은사이클 수·ACE 동시 최적화한 불규칙 QC-LDPC 구성, error-floor 개선 카테고리 E","Dongdong Wang, Yantao Guo, Zhihui Wang, Liqian Wang, Xue Chen","In this paper, we consider the construction of irregular QC-LDPC codes by jointly optimizing the girth, the number and approximate cycle extrinsic message degree (ACE) of short cycles to further improve the error-floor performance of irregular QC-LDPC codes with given degree distributions. By selecting the best edges, each of which must make the cycles consisting of the current variable node have the best lower bound of ACE or the minimum number of cycles with ACE lower bound, for each variable node via the progressive Edge growth (PEG) approaches, irregular QC-LDPC codes with better tradeoff between girth, the shortest cycle number and ACE could be constructed. Simulation results show that the proposed codes achieve better error-floor performance compared with the codes using the same degree distributions constructed by the recent proposed methods.",,5-8 Aug. 2,10.1109/ICOCN.2019.8934212,https://ieeexplore.ieee.org/document/8934212
ieee:8934709,conference,LDPC Channel Coding in Ultraviolet Communication System,❌,"UV 통신에 표준 BP/BF LDPC 적용 비교만, 새 디코더/구성 없는 표준 기법 단순 재사용","Weiwei Wang, Ping Su, Jianshe Ma","Low-Density Parity-Check (LDPC) codes are applied into ultraviolet (UV) communication system. In this paper, LU decomposition algorithm is adopted as the channel coding method. Simulations are conducted to compare the performance of different LDPC decoding algorithms in UV communication system. The results show that the belief propagation (BP) based UV system has a better bit error ratio (BER) performance than the one with the bit flipping (BF) decoding algorithm. Moreover, communication system performance trade-offs among transmission distance, path loss, frame length and BER are studied.",,5-8 Aug. 2,10.1109/ICOCN.2019.8934709,https://ieeexplore.ieee.org/document/8934709
ieee:8934825,conference,Superposition Construction of NB-QC-LDPC Codes for optical communication systems,❌,NB-QC-LDPC(비이진 GF(q)) 구성으로 비이진 LDPC 제외,"Zhihui Wang, Liqian Wang, Dongdong Wang, Xue Chen","In this paper, we consider the construction of NB-QC-LDPC code in the framework of superposition for optical communication systems. By maximizing the girth and reducing the number of g-cycles of the base matrix, NB-QC-LDPC codes with good cycle distributions could be constructed. Simulation results show that, with the same implementation cost, the constructed codes could achieve 0.1dB~0.4dB NCG in iterative decoding at the BER of 10 when compared with the recent proposed codes.",,5-8 Aug. 2,10.1109/ICOCN.2019.8934825,https://ieeexplore.ieee.org/document/8934825
ieee:8933955,conference,Research on Adaptive Optimal Shaping Gain Selection MethodBased on Huffman Coding,❌,Huffman 기반 shaping gain 선택(소스 코딩/확률 성형)으로 채널 ECC가 아님,"Ziqi Ren, Qi Zhang, Xiangjun Xin, Feng Tian, QingHua Tian, Ming Lin, Yang Wang, Yongjun Wang, Leijing Yang, Jinlong Zhang","In this paper, an adaptive optimal shaping gain selection method based on huffman coding is proposed. By nonuniform mapping, the input signal satisfies the optimal (secondary) distribution under different SNR, that is, the input signal is infinitely close to Maxwell Boltzmann distribution, so that the channel capacity wirelessly approaches the Shannon limit. The method not only improves the transmission performance of the system, increases the shaping gain, but also saves the algorithm complexity and system cost, and realizes the optimal distribution of the optimal (secondary)input signals under different SNR, thereby infinitely approaching the high-speed transmission of the channel capacity.",,5-8 Aug. 2,10.1109/ICOCN.2019.8933955,https://ieeexplore.ieee.org/document/8933955
ieee:8862150,conference,Network polar coded-cooperative SC-FDMA system,❌,"Polar 부호 CA-SCL 협력 통신 스킴; 비-LDPC, LDPC BP에 이식 가능한 부호 비의존 기법 없음","Rahim Umar, Fengfan Yang, Shoaib Mughal","This article proposes a network polar coded-cooperative single carrier frequency division multiple access (NPCC-SC-FDMA) scheme. The NPCC-SC-FDMA scheme is based on Plotkin construction having joint cyclic redundancy check (CRC) aided successive cancellation list (CA-SCL) polar decoding over the frequency-selective Rayleigh fading channels. The strong synergy between two users and their joint CA-SCL decoding significantly reduces the bit-error rate (BER) of proposed scheme. Monte Carlo simulated result confirms that proposed scheme outperforms the direct Plotkin based polar coded SC-FDMA scheme. Furthermore, the proposed scheme for a single user i.e., NPCC-SC-FDE (single carrier frequency domain equalization) scheme convincingly beats the existing network coded SC-FDE (NC-SC-FDE) scheme under an identical conditions at a higher SNR.",,28-31 Aug.,10.1109/CITS.2019.8862150,https://ieeexplore.ieee.org/document/8862150
ieee:8875205,conference,Reliability Assessment of Flooded Min-Sum LDPC Decoders Based on Sub-Threshold Processing Units,✅,sub-threshold 처리유닛 기반 flooded Min-Sum LDPC 디코더의 결함/신뢰성 평가; 디코더 HW 신뢰성 분석으로 이식 관련(C/D),Sergiu Nimara,"This paper aims to evaluate the performance degradation of faulty flooded Min-Sum LDPC decoder architectures based on sub-threshold processing units, by performing hierarchical decomposition of combinational and sequential sub-blocks of processing units described at RTL level. Logic synthesis of the combinational sub-blocks is performed and faults are injected for each logic gate according to a delay-dependent fault model for critical and non-critical paths of the design. The impact of the probabilistic behavior of sub-threshold gates on the error-correction performance of the decoder is analyzed in terms of bit error rate (BER) metrics for Binary Additive White Gaussian Noise (BiAWGN) communication channel model.",,28-30 Aug.,10.1109/DSD.2019.00096,https://ieeexplore.ieee.org/document/8875205
ieee:8877353,conference,Optimization of Protograph LDPC Codes based on High-Level Energy Models,✅,C/E: quantized Min-Sum 디코더 에너지 모델+protograph 최적화 신규 기법 — NAND 디코더/구성 이식 가능,"Mohamed Yaoumi, François Leduc-Primeau, Elsa Dupraz, Frederic Guilloud","This paper considers the optimization of the energy consumption of LDPC decoders. For a given protograph, two models are introduced to approximate the energy consumption of a quantized Min-Sum decoder. The first model takes into account the number of operations performed by the decoder, the second model considers the number of bits that are written into memory. An optimization problem is then formulated to minimize the decoder energy consumption with respect to the protograph and the number of iterations, while satisfying a given performance criterion. Finally, an optimization method based on Differential Evolution is proposed.",,27-30 Aug.,10.1109/ISWCS.2019.8877353,https://ieeexplore.ieee.org/document/8877353
ieee:8877237,conference,Neighbor-Cell-Information Based Detection for LDPC Coded MLC NAND Flash Memory,✅,"A: LDPC MLC NAND 플래시 직접, CCI 완화 neighbor-cell 후처리 검출 — read-back/LLR에 직결","Yanfu Li, Guojun Han, Zishuai Peng, Guofa Cai, Yi Fang","As the feature size of NAND flash memory decreases, multi-level cell (MLC) technique is emerging to dramatically increase the storage density. In such scenarios, the cell-to-cell interference (CCI) arising from parasitic coupling-capacitance between adjacent cells becomes more severe, which will significantly distort the threshold voltage and deteriorate the data-storage reliability. In this paper, through analyzing the characteristics of threshold voltage distribution of low-density parity-check (LDPC) code MLC NAND flash memory, a post-processing detection scheme is proposed to mitigate the CCI. The proposed scheme utilizes both the neighbor-cell information and the neighbor-a-priori information, and thus is referred to as the Mixed-NCI detector. A salient feature of the proposed detection scheme is that it can acquire very accurate read-back voltages by exploiting the neighbor-cell information of the successfully decoded cells. Analyses and simulation results show that the proposed Mixed-NCI detector achieves remarkable performance gains compared with the state-of-the-art counterparts. The above advantage makes the Mixed-NCI detector extremely attractive for MLC NAND flash memory.",,27-30 Aug.,10.1109/ISWCS.2019.8877237,https://ieeexplore.ieee.org/document/8877237
