ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6963875,conference,Low-complexity phase slip tolerant LDPC-based FEC scheme,✅,"phase-slip 내성 block-symmetric LDPC 신규 부호 구성 — 이식 가능 코드 설계 기법(E), 애매하나 살림",✅ 알고리즘/코드 기여,Laurent Schmalen,"We propose a low-complexity forward error correction scheme that is resilient against sporadic phase slip events and based on a new phase-slip transparent construction of LDPC codes, called block-symmetric codes. We evaluate the code constructions for multiple modulation formats.",,21-25 Sept,10.1109/ECOC.2014.6963875,https://ieeexplore.ieee.org/document/6963875
ieee:6964209,conference,Next generation error correcting codes for lightwave systems,✅,"SC 코드 신규 modifications 제시(E) 언급, 서베이성이나 애매하여 Phase 3 재검토 위해 살림",✅ 알고리즘/코드 기여,"Laurent Schmalen, Vahid Aref, Junho Cho, Kaveh Mahdaviani","In this paper, we discuss and present some recent advances in the field of error correcting codes and discuss their applicability for lightwave transmission systems. We compare polar codes and spatially coupled codes and present recent modifications of the latter.",,21-25 Sept,10.1109/ECOC.2014.6964209,https://ieeexplore.ieee.org/document/6964209
ieee:6964047,conference,Comparison of terminated and tailbiting spatially coupled LDPC codes with optimized bit mapping for PM-64-QAM,✅,"terminated/tailbiting SC-LDPC termination 및 bit mapping 최적화 코드설계(E), 바이너리",✅ 알고리즘/코드 기여,"Christian Häger, Alexandre Graelli Amat, Fredrik Brännström, Alex Alvarado, Erik Agrell","We optimize the allocation of coded bits to modulation bits for spatially coupled low-density parity-check (SC-LDPC) codes and PM-64-QAM. Tailbiting SC-LDPC codes are shown to offer a similar gap to capacity as their terminated counterparts, at a lower FEC overhead.",,21-25 Sept,10.1109/ECOC.2014.6964047,https://ieeexplore.ieee.org/document/6964047
ieee:7136294,conference,Modeling BP decoding error events with the LDPC codes of the DVB-S2 standard,✅,"E: 차수분포-디코딩실패 상관 모델로 error floor 개선 코드 설계 시사, 바이너리 LDPC 구성에 이식 가능",✅ 알고리즘/코드 기여,"J.-C. Sibel, M. Crussière, J.-F. Hélard","In this paper, we focus on the behavior of the Belief Propagation (BP) algorithm when decoding the Low-Density Parity-Check (LDPC) code of rate 3/4 in the DVB-S2 standard. By studying the topological structure of its Tanner graph, we raise properties inherent to the degree distribution that turns out to be strongly correlated with the decoding failures. The irregularity of the degrees seriously damages the performance, visible by an abrupt error floor. We accordingly propose a novel model of the error events based on the degree distribution which helps simulate typical error events and observing the flaws of the DVB-S2 code. This work could be used as a good basis to design future codes with a better decoding behavior, especially in the error floor region.",,2-5 Sept. ,10.1109/PIMRC.2014.7136294,https://ieeexplore.ieee.org/document/7136294
ieee:7136292,conference,Generalized simplified variable-scaled min sum LDPC decoder for irregular LDPC codes,✅,"C: irregular LDPC용 신규 variable-scaled min-sum 스케일링 전략, 부호 비의존 BP 디코더 개선으로 이식 가능",✅ 알고리즘/코드 기여,"Ahmed A. Emran, Maha Elsabrouty","In this paper, we propose a novel low complexity scaling strategy of min-sum decoding algorithm for irregular LDPC codes. In the proposed method, we generalize our previously proposed simplified Variable Scaled Min-Sum (SVS-min-sum) by replacing the sub-optimal starting value and heuristic update for the scaling factor sequence by optimized values. Density evolution and Nelder-Mead optimization are used offline, prior to the decoding, to obtain the optimal starting point and per iteration updating step size for the scaling factor sequence of the proposed scaling strategy. The optimization of these parameters proves to be of noticeable positive impact on the decoding performance. We used different DVB-T2 LDPC codes in our simulation. Simulation results show the superior performance (in both WER and latency) of the proposed algorithm to other Min-Sum based algorithms. In addition to that, generalized SVS-min-sum algorithm has very close performance to LLR-SPA with much lower complexity.",,2-5 Sept. ,10.1109/PIMRC.2014.7136292,https://ieeexplore.ieee.org/document/7136292
ieee:7136272,conference,A simplex algorithm for LP decoding hardware,✅,"D/C: LP 디코딩용 dual simplex 알고리즘+고정소수점 HW 구현 검토, 바이너리 LDPC 디코더로 이식 가능",✅ 알고리즘/코드 기여,"Florian Gensheimer, Stefan Ruzika, Stefan Scholl, Norbert Wehn","An efficient LP decoder is the key building block for a maximum likelihood decoder based on integer programming. In this paper we propose to employ a variant of the simplex algorithm for LP decoding, called the dual simplex algorithm. This algorithm has two advantages: It inherently uses the received LLRs to generate a close to optimum starting solution and it allows to reuse former LP solutions if an adaptive LP decoding scheme is used. It is shown, that the dual simplex algorithm outperforms the standard (primal) simplex by a factor of 15-20 in runtime. This allows for efficient future hardware implementations. Furthermore the use of fixed-point instead of floating-point numbers is investigated to further reduce hardware complexity.",,2-5 Sept. ,10.1109/PIMRC.2014.7136272,https://ieeexplore.ieee.org/document/7136272
ieee:6927474,conference,Cost-efficient FPGA layered LDPC decoder with serial AP-LLR processing,✅,"QC LDPC layered FPGA 디코더, VCN 병합+LUT 기반 신규 HW 아키텍처 — D 이식 가능 HW",🔧 하드웨어 수정만,"Oana Boncalo, Alexandru Amaricai, Andrei Hera, Valentin Savin","This paper proposes an FPGA based layered architecture for quasi-cyclic (QC) irregular LDPC decoder. Our approach is based on merging variable and check node processing into one single variable-check node (VCN) unit. Layer message computation is done using a parallel scheme of a number of VCNs equal to the expansion factor of the QC matrix. The proposed architecture is characterized by the serial processing of the a posteriori LLRs by an FPGA specific high frequency VCN unit implementation using ROM memories. In our approach data conversions as well as additions and comparators are replaced by look-up-tables implemented using distributed RAM. In addition to this, other techniques such as: efficient packaging of LLRs messages and check-node message compression as well as the configurable port width of the FPGA's BRAM are used to reduce BRAM block utilization. Throughput increase is achieved by utilizing techniques such as pipelining, parallel processing of multiple VCNs, as well as relatively high working frequency. Implementation results for the WiMAX (1152, 2304) QC irregular LDPC code indicate that the proposed architecture has up to 3x less slices resource utilization and up to 1 order of magnitude less BRAM blocks with respect to other approaches, while maintaining a throughput of several hundreds of Mbps (800 Mbps coded bits). We achieved this without sacrificing flexibility; therefore we can easily adapt our design to accommodate different code rates.",,2-4 Sept. ,10.1109/FPL.2014.6927474,https://ieeexplore.ieee.org/document/6927474
ieee:7039123,conference,Sparse generator matrices for some families of Quasi-Cyclic Low-Density Parity-Check codes,✅,"QC-LDPC 패밀리의 sparse generator matrix(QC-LDGM) 구성으로 부호 설계/인코딩 복잡도 감소(E), 바이너리 LDPC",✅ 알고리즘/코드 기여,"Marco Baldi, Giovanni Cancellieri, Franco Chiaraluce","In this paper, we provide a general form for sparse generator matrices of several families of Quasi-Cyclic Low-Density Parity-Check codes. Codes of this kind have a prominent role in literature and applications due to their ability to achieve excellent performance with limited complexity. While some properties of these codes (like the girth length in their associated Tanner graphs) are well investigated, estimating their minimum distance is still an open problem. By obtaining sparse generator matrices for several families of these codes, we prove that they are also Quasi-Cyclic Low-Density Generator Matrix codes, which is an important feature to reduce the encoding complexity, and provides a useful tool for the investigation of their minimum distance.",,17-19 Sept,10.1109/SOFTCOM.2014.7039123,https://ieeexplore.ieee.org/document/7039123
ieee:6965878,conference,Analysis of Decoding Failures of DVB-S2 LDPC Codes,✅,"Binary DVB-S2 LDPC BP decoding failure analysis by Tanner-graph node degree and error floor, with code design implications (C/E)",✅ 알고리즘/코드 기여,"J.-C. Sibel, M. Crussiere, J.-F. Helard","The DVB-S2 standard has been revealed a reliable standard for data transmission thanks to the LDPC codes. The waterfall of the bit-error rate is very abrupt to reach low values of order 10^(-10) in the error floor. In this paper, we propose a novel investigation on the iterative decoding of these codes by the Belief Propagation algorithm on Gaussian channels. Introducing definitions of persistent and created errors, we analyze them according to the degrees of the Tanner graph nodes and the noise power of the channel. We show that the two-degree bits used to accelerate the encoding process of the DVB-S2 are responsible for most decoding errors. This result could help design DVB-S2 codes in a more appropriate way, for instance avoiding the use of BCH codes to tackle the error floor.",,14-17 Sept,10.1109/VTCFall.2014.6965878,https://ieeexplore.ieee.org/document/6965878
ieee:6984759,conference,Construction Methods of S-QC-LDPC Based on 0-1 Programming Algorithm,✅,0-1 programming 기반 length-4 cycle 없는 신규 S-QC-LDPC 구성법 — 바이너리 코드설계(E) 이식 가능,✅ 알고리즘/코드 기여,"Jun Shi, Xia Wang, Yuanshuang Wang","This paper analyzes the design of Quasi-Cyclic LDPC (QC-LDPC) without length-4 circle firstly. Because of some limits in structures of QC-LDPC such as other rows or columns will be determined with a given row or column and short circles will appear with a given short circle in the parity check matrix where is the order of sub matrix, we deal with the problems with the proposed similar S-QC-LDPC (S-QC-LDPC) based on 0-1 programming. The main idea is looking for constraint conditions without length-4 circles. Moreover, in designing the S-QC-LDPC, we find its particular matrix reflecting the check matrix similar to circulant permutation matrix of QC-LDPC. The simulation results show the proposed S-QC-LDPC can significantly improve the BER performance compared with QC-LDPC.",,11-13 Sept,10.1109/CIT.2014.71,https://ieeexplore.ieee.org/document/6984759
ieee:6984679,conference,Quasi-Cyclic LDPC Codes Based on the Improved Combining Method,✅,CRT+블록열 치환으로 짧은 사이클 줄인 신규 QC-LDPC 구성법 — 바이너리 코드설계(E) 이식 가능,✅ 알고리즘/코드 기여,"Yuan Hua Liu, Mei Ling Zhang, Xin Liang Niu","An improved combining method based on the Chinese Remainder Theorem is proposed for constructing much better quasi-cyclic (QC) LDPC codes. By carefully permuting the block columns of the parity check matrices of the component codes, a lot of QC-LDPC codes with much less short cycles and better performance can be designed. Simulation results show that at a BER of 10-6, the constructed QC-LDPC codes outperform those designed by the existing combining methods by about 1.2 dB.",,11-13 Sept,10.1109/CIT.2014.55,https://ieeexplore.ieee.org/document/6984679
