ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6850058,journal,True-Damage-Aware Enumerative Coding for Improving nand Flash Memory Endurance,✅,"NAND 플래시 직접(A) — 단 기법이 압축기반 damage-aware 인코딩이라 LDPC ECC와 무관, Phase 3 재검토",✅ 알고리즘/코드 기여,"Jiangpeng Li, Kai Zhao, Jun Ma, Tong Zhang","This brief presents a technique that can fully exploit the data dependency of flash memory cell damage to improve the program/erase (P/E) cycling endurance of nand flash memory. The key is to opportunistically leverage data lossless compressibility and utilize the compression gain to realize memory-damage-aware data manipulation to reduce the cycling-induced physical damage. Based upon experiments using commercial sub-22-nm MLC nand flash memory chips, we show that the proposed design technique can improve the P/E cycling endurance by 50%. We further carried out application-specific integrated circuit design to demonstrate the practical feasibility for implementing the proposed design technique.",,June 2015,10.1109/TVLSI.2014.2332099,https://ieeexplore.ieee.org/document/6850058
ieee:7247510,conference,Knowledge-aided informed dynamic scheduling for LDPC decoding,✅,C: LDPC 디코딩용 신규 informed dynamic scheduling(Rel.-RBP) BP 메시지패싱 개선 - 이식 가능 디코더,✅ 알고리즘/코드 기여,"Cornelius Healy, Rodrigo C. de Lamare","Low-density parity-check (LDPC) codes offer excellent performance at competitive levels of complexity. Short block length LDPC codes avoid the large processing latency incurred by the large block lengths classically considered for this class of codes, making them a potential candidate for next generation wireless communications systems. In this paper, a novel informed dynamic scheduling (IDS) approach for decoding LDPC codes is developed based on the use of the current message reliabilities and the residuals of the potential updates to select the messages passed in the graph during iterative Sum Product decoding. An alternative measure of the iteration of the IDS schemes is also proposed which highlights the high cost of those algorithms in terms of processing complexity and motivates the development of the proposed approach. The proposed Rel.-RBP decoding algorithm offers very fast convergence at reduced complexity and gains in error rate performance when compared to the previous schemes.",,8-12 June ,10.1109/ICCW.2015.7247510,https://ieeexplore.ieee.org/document/7247510
ieee:7249017,conference,Construction of protographs for large-girth structured LDPC convolutional codes,✅,"girth-6 protograph 기반 구조적 QC-LDPC convolutional 코드 구성법 — 이식 가능 코드 설계(E), 바이너리",✅ 알고리즘/코드 기여,"Junho Cho, Laurent Schmalen","In this paper, we present a method to construct girth-6 protographs that lead to the shortest constraint length in the convolutional structure. A stringent structural constraint is imposed on the protographs such that the decoder can be implemented efficiently. Then, given the structural constraint, it is shown that finding the aforementioned protographs is equivalent to solving a simple algebraic problem. Based on this mathematical formulation, girth-6 protographs are created without having to resort to a graph search. Using the girth-6 protographs, we derive good low-density parity-check (LDPC) convolutional codes by using periodic quasi-cyclic lifting. The performance of such constructed codes is compared with AR4JA-based LDPC convolutional codes.",,8-12 June ,10.1109/ICC.2015.7249017,https://ieeexplore.ieee.org/document/7249017
ieee:7248957,conference,Protograph-based anytime reliable channel coding design,✅,protograph 기반 LDPC convolutional anytime 부호 설계·density evolution·유한길이 — 이식 가능 코드설계(E),✅ 알고리즘/코드 기여,"Nan Zhang, Md. Noor-A-Rahim, Badri N. Vellambi, Khoa D. Nguyen","In this paper, an efficient anytime code derived from protograph-based low-density parity-check convolutional (P-LDPCC) code is proposed. Density evolution technique is applied to demonstrate the anytime properties of the P-LDPCC code over the binary erasure channel (BEC). Through simulation, the finite-length performance is evaluated and the effects of code design parameters are observed. The delay exponent is evaluated using the density evolution functions and simulations of finite-length codes. The simulation results show that P-LDPCC code outperforms existing LDPCC anytime codes.",,8-12 June ,10.1109/ICC.2015.7248957,https://ieeexplore.ieee.org/document/7248957
ieee:7247218,conference,Performance assessment and design of finite length LDPC codes for the Gaussian wiretap channel,✅,E: 유한길이 이진 irregular LDPC 코드 최적화 알고리즘(wiretap이나 코드 설계 기법 이식 가능),✅ 알고리즘/코드 기여,"Marco Baldi, Giacomo Ricciutelli, Nicola Maturo, Franco Chiaraluce","In this work we study the reliability and secrecy performance achievable by practical low-density parity-check (LDPC) codes over the Gaussian wiretap channel. While several works have already addressed this problem in asymptotic conditions, i.e., under the hypothesis of codewords of infinite length, only a few approaches exist for the finite length regime. We propose an approach to measure the performance of practical codes and compare it with that achievable in asymptotic conditions. Moreover, based on the secrecy metrics we adopt to achieve this target, we propose a code optimization algorithm which allows to design irregular LDPC codes able to approach the ultimate performance limits even at moderately small codeword lengths (in the order of 10000 bits).",,8-12 June ,10.1109/ICCW.2015.7247218,https://ieeexplore.ieee.org/document/7247218
ieee:7248356,conference,Energy optimization of LDPC decoder circuits with timing violations,✅,offset min-sum 기반 LDPC 디코더 회로의 타이밍 위반 허용·에너지 최적화 — 이식 가능 HW 기법(D),🔧 하드웨어 수정만,"François Leduc-Primeau, Frank R. Kschischang, Warren J. Gross","This paper presents a quasi-synchronous design approach for signal processing circuits, in which timing violations are permitted, but without the need for a hardware compensation mechanism. A quasi-synchronous low-density parity-check decoder processing circuit based on the offset min-sum algorithm is designed, achieving the same performance and occupying the same area as a conventional synchronous circuit, but using up to 28% less energy.",,8-12 June ,10.1109/ICC.2015.7248356,https://ieeexplore.ieee.org/document/7248356
ieee:7167379,conference,FlexLevel: A novel NAND flash storage system design for LDPC latency reduction,✅,A: NAND 플래시 LDPC 디코딩 지연 감소 스토리지 시스템 설계 - 직접 대상,✅ 알고리즘/코드 기여,"Jie Guo, Wujie Wen, Jingtong Hu, Danghui Wang, Hai Li, Yiran Chen","LDPC code is introduced in NAND flash memory to handle high BER (bit error rate) incurred by technology scaling. Despite strong error correction capability, LDPC decoding induces long NAND flash read latency. In this work, we propose FlexLevel - a robust NAND flash storage system design to improve data reliability and read efficiency affected by the LDPC operations. FlexLevel first reduces BER by enlarging noise margins via Vth (threshold voltage) level reduction. It reduces the sensing levels of LDPC but also causes loss of storage capacity. To compensate this capacity loss with minimum impact on read performance, FlexLevel identifies the data with high LDPC overhead and only applies the Vth level reduction technique to those data. Experimental results show that compared with state-of-the-art, FlexLevel can achieve up to 33% read speedup with very moderate capacity loss.",,8-12 June ,10.1145/2744769.2744843,https://ieeexplore.ieee.org/document/7167379
ieee:7248745,conference,Shuffled iterative receiver for LDPC-coded MIMO systems,✅,"shuffled BP(group vertical shuffled) 기반 LDPC 반복 복호 스케줄링 — 부호 비의존 BP 개선, 이식 가능(C)",✅ 알고리즘/코드 기여,"Peiyao Zhao, Chen Qian, Zhaocheng Wang, Linglong Dai, Sheng Chen","In this paper, we consider the low density parity check (LDPC) coded multi-input multi-output (MIMO) system with iterative detection and decoding (IDD). Since the traditional frame-by-frame receiver scheme suffers from a huge decoding delay, we propose an efficient scheme with a shuffled structure between the demapper and decoder, which adopts group vertical shuffled belief propagation (BP) algorithm. The proposed shuffled iterative receiver converges faster and significantly reduces the delay introduced by the IDD process. Simulation results demonstrate that our proposed shuffled iterative receiver exhibits several tenths dB of signal-to-noise ratio gain in comparison to the existing schemes, while imposing a much lower average number of iterations for the IDD process.",,8-12 June ,10.1109/ICC.2015.7248745,https://ieeexplore.ieee.org/document/7248745
ieee:7248997,conference,MUDRI: A fault-tolerant decoding algorithm,✅,LDPC용 개선 gradient-descent bit-flipping(MUDRI) 하드결정 디코더 + 노이즈 HW 견고성 — 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"Predrag Ivanis, Omran Al Rasheed, Bane Vasić","We propose an improved version of probabilistic gradient descent bit flipping algorithm for decoding low density parity check codes, based on MUltiple Decoding attempts and Random re-Initializations (MUDRI). The proposed algorithm significantly increases the probability of correcting error patterns uncorrectable by the existing variants of bit-flipping algorithm. The performance of the algorithm implemented in noisy hardware is analyzed for various code types and codeword lengths, and shown to be superior compared to other hard decision algorithms. The MUDRI decoder is mostly insensitive to the failures in registers and logic gates and therefore represents a desirable solution for implementation in unreliable hardware.",,8-12 June ,10.1109/ICC.2015.7248997,https://ieeexplore.ieee.org/document/7248997
ieee:7182119,conference,FPGA design of high throughput LDPC decoder based on imprecise Offset Min-Sum decoding,✅,Partially/Imprecise OMS 신규 디코더 + 저비용 CNU 아키텍처 + QC-LDPC layered FPGA — 디코더(C)+HW(D),✅ 알고리즘/코드 기여,"Truong Nguyen-Ly, Khoa Le, F. Ghaffari, A. Amaricai, O. Boncalo, V. Savin, D. Declercq","This paper first proposes two new LDPC decoding algorithms that may be seen as imprecise versions of the Offset Min-Sum (OMS) decoding: the Partially OMS, which performs only partially the offset correction, and the Imprecise Partially OMS, which introduces a further level of impreciseness in the check-node processing unit. We show that they allow significant reduction in the memory (25% with respect to the baseline) and interconnect, and we further propose a cost-efficient check-node unit architecture, yielding a cost reduction of 56% with respect to the baseline. We further implement FPGA-based layered decoder architectures using the proposed algorithms as decoding kernels, for a (3, 6)-regular Quasi-Cyclic LDPC code of length 1296 bits, and evaluate them in terms of cost, throughput and decoding performance. Implementation results on Xilinx Virtex 6 FPGA device show that they can achieve a throughput between 1.95 and 2.41 Gbps for 20 decoding iterations (48% to 83% increase with respect to OMS), while providing decoding performance close to the OMS decoder, despite the impreciseness introduced in the processing units.",,7-10 June ,10.1109/NEWCAS.2015.7182119,https://ieeexplore.ieee.org/document/7182119
ieee:7296160,conference,Design of finite-length rate-compatible LDPC codes,✅,New finite-length rate-compatible LDPC puncturing algorithm — transferable binary code design (category E).,✅ 알고리즘/코드 기여,Min Xiao,"This paper considers rate-compatible puncturing for finite-length low-density parity-check (LDPC) codes. Among the existing systematic puncturing methods, the grouping and sorting algorithm (GSA) stands out for its good performance and easy implementation, but as is proven in this paper, there exists a limit on the amount of puncturing that can be done, which restricts the range of the achievable code rates as well as the choice of the mother code. A new puncturing algorithm with better flexibility is developed. The new algorithm can be generally applied to an arbitrary irregular or regular LDPC code to obtain a code rate arbitrarily close to 1, and at the same time to achieve performance that is superior to the GSA.",,6-7 June 2,10.1109/ICCSN.2015.7296160,https://ieeexplore.ieee.org/document/7296160
ieee:7208528,conference,Analysis and implementation of on-the-fly stopping criteria for layered QC LDPC decoders,✅,layered QC-LDPC 디코더용 신규 조기종료 정지기준+Virtex-7 HW 구현; 이식 가능 HW(D),🔧 하드웨어 수정만,"Andrei Hera, Oana Boncalo, Constantina-Elena Gavriliu, Alexandru Amaricai, Valentin Savin, David Declercq, Fakhreddine Ghaffari","This paper presents an analysis of existing stopping criteria for layered architecture used for quasi-cyclic (QC) LDPC decoders. Furthermore, it proposes a novel imprecise method for early termination in layered decoders. The analysis is performed under the same framework in order to provide a fair and accurate comparison between existing methods, and our new solution. The developed hardware modules have been designed independently from the decoder architecture, with the only constraint that the decoder scheduling is layered. Synthesis estimates for Xilinx Virtex-7 devices and the decoding performance analysis indicate that the new stopping criterion presents the best cost/performance trade-off for most of the considered LDPC codes.",,25-27 June,10.1109/MIXDES.2015.7208528,https://ieeexplore.ieee.org/document/7208528
ieee:7177241,conference,Lowering error floors by removing dominant trapping sets of low-density parity-check codes for broadcasting systems,✅,"E: LDPC error floor 낮추는 dominant trapping set 제거 기법, NAND LDPC 코드설계에 이식 가능",✅ 알고리즘/코드 기여,"Kyung-Joong Kim, Seho Myung, Hongsil Jeong","In this paper, we propose a method for avoiding high error floors of low-density parity-check (LDPC) codes for broadcasting systems. Harmful trapping sets which may introduce high error floors are investigated and removed by using the proposed method. Applying this method, the error floor of a DVB-S2 LDPC code is dramatically lowered by modifying only two numbers in its sequence representation.",,17-19 June,10.1109/BMSB.2015.7177241,https://ieeexplore.ieee.org/document/7177241
ieee:7177211,conference,High throughput LDPC code and decoder design for HINOC 2.0 systems,✅,"D. 구조화 LDPC + 병렬 디코더 FPGA 아키텍처(Ping-Pong RAM, 추가 반복 스킴) — HW 아키텍처 이식 가능",🔧 하드웨어 수정만,"Yijin Zhao, Yin Xu, Kang Zhao, Dazhi He, Wenjun Zhang, Hongbin Li, Jingfei Cui","This paper presents a high-throughput structured low density parity check (LDPC) code and an optimal parallel decoder architecture with advanced Ping-Pong RAMs for the HINOC 2.0 systems. An additional iteration scheme is proposed to further improve decoding performance by taking full use of time intervals of the discontinuous streams, an important feature in HINOC 2.0 systems. The proposed LDPC code proves to be of better performance than the codes adopted in the current standards (802.16e). The proposed decoder is implemented and synthesized on FPGA Stratix V, with the maximum working frequency of 145MHz. The total resource cost is reduced by 23%, which is the cost of one decoder core, with slightly increased complexity in control logics, compared with the traditional Ping-Pong RAM based parallel architecture. The resulting performance is 2Gbps which is enough to support HINOC 2.0 systems.",,17-19 June,10.1109/BMSB.2015.7177211,https://ieeexplore.ieee.org/document/7177211
ieee:7282489,conference,Approximating decoding thresholds of punctured LDPC code ensembles on the AWGN channel,✅,"C/E: punctured 바이너리 LDPC/SC-LDPC AWGN BP threshold 예측 기법, rate-compatible 설계에 이식 가능",✅ 알고리즘/코드 기여,"David G. M. Mitchell, Michael Lentmaier, Ali E. Pusane, Daniel J. Costello","In this paper, we provide an efficient way to predict iterative belief propagation (BP) decoding thresholds of randomly punctured low-density parity-check (LDPC) code ensembles on the binary-input additive white Gaussian noise channel (AWGNC), given only the BP threshold of the mother code ensemble on the binary erasure channel (BEC) and the code design rate. We show that the predictions are accurate by comparing them with values calculated by discretized density evolution for a variety of puncturing fractions. We find that the strength and suitability of an LDPC code ensemble for random puncturing over the AWGNC with respect to iterative decoding threshold is completely determined by a single constant θ, and this behavior is demonstrated using both LDPC block code and spatially coupled LDPC code ensembles. Finally, we present simulation results that confirm the excellent decoding performance promised by the asymptotic results.",,14-19 June,10.1109/ISIT.2015.7282489,https://ieeexplore.ieee.org/document/7282489
ieee:7282415,conference,Optimized array-based spatially-coupled LDPC Codes: An absorbing set approach,✅,E: AB-SC LDPC absorbing set 정확계수 및 최소 cutting vector 신규 구성으로 error floor 개선; 바이너리 SC-LDPC 핵심(비이진은 부차 언급),✅ 알고리즘/코드 기여,"Behzad Amiri, Amirhossein Reisizadeh, Jörg Kliewer, Lara Dolecek","In the infinite blocklength regime, spatially-coupled LDPC codes are capable of achieving capacity-approaching performance under message-passing decoding. In the finite blocklength regime, it is known that absorbing sets compete with the codewords to be the output of sub-optimal message-passing decoders: the existence of such sets in the Tanner graph of LDPC codes causes performance degradation in the low error rate region. This paper presents a mathematical approach to finding the exact number of absorbing sets in array-based spatially-coupled (AB-SC) codes. Our analysis is universal in the sense that it is in principle applicable to absorbing sets of any size. Moreover, all design parameters of AB-SC codes such as the coupling length, the circulant size, and the cutting vector are considered in the presented count. Based on our analysis, we present an approach to find provably minimal cutting vectors, with respect to the number of absorbing sets, for the construction of AB-SC codes with various circulant sizes. Simulation results show the superior error floor performance of AB-SC codes with the minimal cutting vector compared to AB-SC codes with randomly-selected cutting vectors. We also provide the average number of non-binary absorbing sets in the Tanner graph of non-binary AB-SC codes constructed by uninformed (random) assignment of edge weights to a binary AB-SC code.",,14-19 June,10.1109/ISIT.2015.7282415,https://ieeexplore.ieee.org/document/7282415
ieee:7282413,conference,Rate-compatible spatially-coupled LDPC code ensembles with nearly-regular degree distributions,✅,"E: rate-compatible SC-LDPC 앙상블 신규 구성(near-regular degree)으로 BP 성능·복잡도 개선, 바이너리",✅ 알고리즘/코드 기여,"Walter Nitzold, Gerhard P. Fettweis, Michael Lentmaier","Spatially-coupled regular LDPC code ensembles have outstanding performance with belief propagation decoding and can perform arbitrarily close to the Shannon limit without requiring irregular graph structures. In this paper, we are concerned with the performance and complexity of spatially-coupled ensembles with a rate-compatibility constraint. Spatially-coupled regular ensembles that support rate-compatibility through extension have been proposed before and show very good performance if the node degrees and the coupling width are chosen appropriately. But due to the strict constraint of maintaining a regular degree, there exist certain unfavorable rates that exhibit bad performance and high decoding complexity. We introduce an altered LDPC ensemble construction that changes the evolution of degrees over subsequent incremental redundancy steps in such a way, that the degrees can be kept low to achieve outstanding performance close to Shannon limit for all rates. These ensembles always outperform their regular counterparts at small coupling width.",,14-19 June,10.1109/ISIT.2015.7282413,https://ieeexplore.ieee.org/document/7282413
ieee:7282788,conference,Parallel encoding algorithm for LDPC codes based on block-diagonalization,✅,LDPC 패리티검사행렬 블록대각화 기반 병렬 인코딩 알고리즘; 이식 가능 코드/HW 기법(D/E),✅ 알고리즘/코드 기여,Takayuki Nozaki,"In this paper, we propose an efficient parallel encoding algorithm for the low-density parity-check (LDPC) codes. The main idea of the proposed encoding algorithm is the block-diagonalization of the parity part of a given parity check matrix by row and column permutation. The numerical examples in this paper show that the proposed encoding algorithm efficiently works in the multi-processor systems...",,14-19 June,10.1109/ISIT.2015.7282788,https://ieeexplore.ieee.org/document/7282788
ieee:7282621,conference,A PEG-like LDPC code design avoiding short trapping sets,✅,"E: PEG 개선으로 (5,3)/(6,4) trapping set 제거하는 column-weight-3 girth-8 바이너리 QC-LDPC 신규 구성법 — error floor 개선에 이식 가능",✅ 알고리즘/코드 기여,"Madiagne Diouf, David Declercq, Samuel Ouya, Bane Vasic","In this paper, we propose a predictive method to construct regular column-weight-three LDPC codes with girth g = 8 so that their Tanner graphs contain a minimum number of small trapping sets. Our construction is based on improvements of the Progressive Edge-Growth (PEG) algorithm. We first show how to detect the smallest trapping sets (5; 3) and (6; 4) in the computation tree spread from variable nodes during the edge assignment. A precise and rigorous characterization of trapping sets (5; 3) and (6; 4) are given, and we then derive a modification of the Randomized Progressive Edge-Growth (RandPEG) algorithm [1] to take into account a new cost function that allows to build regular column-weight dv = 3, girth 8 LDPC codes free of (5,3) and with a minimization of (6,4). We present the construction and the performance results in the context of quasi-cyclic LDPC (QC-LDPC) codes.",,14-19 June,10.1109/ISIT.2015.7282621,https://ieeexplore.ieee.org/document/7282621
