ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:5750045,journal,Secret-Sharing LDPC Codes for the BPSK-Constrained Gaussian Wiretap Channel,"Chan Wong Wong, Tan F. Wong, John M. Shea","The problem of secret sharing over the Gaussian wiretap channel is considered. A source and a destination intend to share secret information over a Gaussian channel in the presence of a wiretapper who observes the transmission through another Gaussian channel. Two constraints are imposed on the source-to-destination channel; namely, the source can transmit only binary phase-shift-keyed (BPSK) symb...",,Sept. 2011,10.1109/TIFS.2011.2139208,https://ieeexplore.ieee.org/document/5750045,new
ieee:5740591,journal,LDPC Codes for the Gaussian Wiretap Channel,"Demijan Klinc, Jeongseok Ha, Steven W. McLaughlin, João Barros, Byung-Jae Kwak",This paper presents a coding scheme for the Gaussian wiretap channel based on low-density parity-check (LDPC) codes. The messages are transmitted over punctured bits to hide data from eavesdroppers. The proposed coding scheme is asymptotically effective in the sense that it yields a bit-error rate (BER) very close to 0.5 for an eavesdropper whose signal-to-noise ratio (SNR) is lower than the thres...,,Sept. 2011,10.1109/TIFS.2011.2134093,https://ieeexplore.ieee.org/document/5740591,new
ieee:5960810,journal,Irregular Mapping and its Application in Bit-Interleaved LDPC Coded Modulation With Iterative Demapping and Decoding,"Zaishuang Liu, Kewu Peng, Tao Cheng, Zhaocheng Wang","This paper proposes an irregular mapping technique, where a new labeling searched via modified adaptive binary switch algorithm (ABSA), mixed with a pre-fixed labeling, can provide near-optimal match to a given outer channel code. By using the proposed technique, the bit-interleaved low-density parity-check (LDPC) coded modulation systems with iterative demapping/decoding (BILCM-ID) could achieve ...",,Sept. 2011,10.1109/TBC.2011.2159530,https://ieeexplore.ieee.org/document/5960810,new
ieee:5753935,journal,Coding for Cryptographic Security Enhancement Using Stopping Sets,"Willie K. Harrison, João Almeida, Steven W. McLaughlin, João Barros","In this paper, we discuss the ability of channel codes to enhance cryptographic secrecy. Toward that end, we present the secrecy metric of degrees of freedom in an attacker&#39;s knowledge of the cryptogram, which is similar to equivocation. Using this notion of secrecy, we show how a specific practical channel coding system can be used to hide information about the ciphertext, thus increasing the dif...",,Sept. 2011,10.1109/TIFS.2011.2145371,https://ieeexplore.ieee.org/document/5753935,new
ieee:6006620,journal,Efficient Implementation of Linear Programming Decoding,"Mohammad H. Taghavi, Amin Shokrollahi, Paul H. Siegel","While linear programming (LP) decoding provides more flexibility for finite-length performance analysis than iterative message-passing (IMP) decoding, it is computationally more complex to implement in its original form, due to both the large size of the relaxed LP problem and the inefficiency of using general-purpose LP solvers. This paper explores ideas for fast LP decoding of low-density parity...",,Sept. 2011,10.1109/TIT.2011.2161920,https://ieeexplore.ieee.org/document/6006620,new
ieee:5752244,journal,Data-Dependent Noise-Predictive Symbol-Based Detector for Perpendicular Magnetic Recording Channels,"Angelo Poloni, Stefano Vincenti, Stefano Valle","This work introduces a new formulation of the well-known data-dependent noise-predictive (DDNP) approach to whiten noise in partial response channel detection. The new approach is tailored for whitening the branches in the recently introduced symbol-based detectors that are demonstrated to have optimal performance in concatenation with non-binary error correction codes, such as non-binary low dens...",,Sept. 2011,10.1109/TMAG.2011.2140328,https://ieeexplore.ieee.org/document/5752244,new
ieee:6006580,journal,Stopping Set Distributions of Some Reed–Muller Codes,"Yong Jiang, Shu-Tao Xia, Fang-Wei Fu","Stopping sets and stopping set distribution of a linear code are used to determine the performance of this code under iterative decoding over a binary erasure channel (BEC). Let C be a binary [n,k] linear code with parity-check matrix H, where the rows of H may be dependent. A stopping set S of C with parity-check matrix H is a subset of column indices of H such that the restriction of H to S does...",,Sept. 2011,10.1109/TIT.2011.2162181,https://ieeexplore.ieee.org/document/6006580,new
ieee:5756225,journal,An Efficient Encoder Rate Control Solution for Transform Domain Wyner–Ziv Video Coding,"Catarina Brites, Fernando Pereira","Most Wyner-Ziv (WZ) video coding solutions in the literature use a feedback channel (FC) based decoder rate control (DRC) strategy to adjust the bitrate to correct the side information (SI) errors. More recently, some encoder rate control (ERC) strategies have been proposed to address application scenarios where a FC is not available. The ERC based WZ video coding RD performance depends not only o...",,Sept. 2011,10.1109/TCSVT.2011.2147210,https://ieeexplore.ieee.org/document/5756225,new
ieee:6006629,journal,Tight Performance Bounds for Permutation Invariant Binary Linear Block Codes Over Symmetric Channels,"Kostis Xenoulis, Nicholas Kalouptsidis","Random coding performance bounds for $L$-list permutation invariant binary linear block codes transmitted over output symmetric channels are presented. Under list decoding, double and single exponential bounds are deduced by considering permutation ensembles of the above codes and exploiting the concavity of the double exponential function over the region of erroneous received vectors. The propose...",,Sept. 2011,10.1109/TIT.2011.2162176,https://ieeexplore.ieee.org/document/6006629,new
ieee:5960811,journal,Time Diversity in Mobile DVB-T2 Systems,"David Gozalvez, David Gomez-Barquero, David Vargas, Narcís Cardona","DVB-T2 implements a very flexible time interleaving that allows multiple tradeoffs in terms of time diversity, latency and power saving. In this paper, we study in detail these tradeoffs in the context of mobile reception. Together with time diversity, we also investigate the impact of reduced time de-interleaving memory and Alamouti-based MISO in the mobile reception of DVB-T2 services. In additi...",,Sept. 2011,10.1109/TBC.2011.2161189,https://ieeexplore.ieee.org/document/5960811,new
ieee:5705538,journal,Resource Optimized Distributed Source Coding for Complexity Constrained Data Gathering Wireless Sensor Networks,"Hamidreza Arjmandi, Farshad Lahouti","This paper addresses the problem of efficient data gathering based on distributed source coding (DSC) in wireless sensor networks (WSNs) with a complexity constrained data gathering node (DGN). A particular scenario of interest is a cluster of low complexity sensor nodes among which, one node is selected as the cluster head (CH) or the DGN. Utilizing DSC allows for reducing the required rate of co...",,Sept. 2011,10.1109/JSEN.2011.2109947,https://ieeexplore.ieee.org/document/5705538,new
ieee:5734843,journal,A Message-Passing Approach to Combating Desynchronization Attacks,"Shankar Sadasivam, Pierre Moulin, Todd P. Coleman","We propose a new paradigm for blind watermark decoding in the presence of desynchronization attacks. Employing Forney-style factor graphs to model the watermarking system, we cast the blind watermark decoding problem as a probabilistic inference problem on a graph, and solve it via message-passing. We study a wide range of moderate to strong attacks including scaling, amplitude modulation, fractio...",,Sept. 2011,10.1109/TIFS.2011.2129511,https://ieeexplore.ieee.org/document/5734843,new
ieee:5762572,journal,Novel Approach to Support Multimedia Services Over DTMB System,"Zhixing Yang, Xiaoqing Wang, Fang Yang","In the conventional digital television terrestrial multimedia broadcasting (DTMB) systems, all the transport streams (TS) from various programs are multiplexed in the level of TS packets, which have the same interleaving, constellation mapping, channel coding, and thus the same quality of service (QoS). Moreover, due to the convolutional interleaving mode, the receivers have to be turned on all th...",,Sept. 2011,10.1109/TBC.2011.2139470,https://ieeexplore.ieee.org/document/5762572,new
ieee:6067586,conference,Design of nonbinary LDPC cycle codes based on cycle entropy,"Yongqiang Yin, Xingcheng Liu, Chulong Liang","In this paper, we focus on the design of a type of low- density parity-check (LDPC) codes called cycle codes whose parity-check matrix have exactly weight-2 columns. An approach to design nonbinary LDPC cycle codes with good performance is presented based on cycle entropy defined here. This method can obtain an elegant distribution of the nonbinary elements over the Galois Field GF(q) among the cy...",,9-11 Sept.,10.1109/ICECC.2011.6067586,https://ieeexplore.ieee.org/document/6067586,new
ieee:6067599,conference,Puncturing schemes for rate-compatible non-binary LDPC codes,"Bing Zhang, He-Guang Su, Shu-Tao Xia","Finding good puncturing patterns for rate compatible non-binary LDPC codes are considered over additive white Gaussian noise (AWGN) channels in this paper. We first study several popular puncturing schemes for binary LDPC codes and generalize them to non-binary LDPC codes, where the effects of short cycles in Tanner graph are rarely investigated. By care fully studying the impacts of short cycles ...",,9-11 Sept.,10.1109/ICECC.2011.6067599,https://ieeexplore.ieee.org/document/6067599,new
ieee:6066307,conference,The investigation of improved extrinsic information feedback algorithm for LDPC coded BICM-ID,"Jin-Fang Dou, Ming Jiang","LDPC codes are very powerful error correction codes for Bit-interleaved coded modulation with iterative decoding (BICM-ID) scheme. In this paper, an improved extrinsic information feedback algorithm based on Gaussian approximation is investigated for LDPC coded BICM-ID system. This method can alleviate the correlation of extrinsic information during iterative processing and thus make the extrinsic...",,9-11 Sept.,10.1109/ICECC.2011.6066307,https://ieeexplore.ieee.org/document/6066307,new
ieee:6066484,conference,Min-sum unit with multi-normalized-factors for LPDC decoder,"Jinlei Chen, Yan Zhang","A min-sum unit with multi-normalized-factors which is used in LDPC decoder is proposed. This min-sum unit uses a multiplier instead of LUT, and this multiplier nearly has the same precision as the LUT. Synthesis results show that, if four normalized factors are needed, the equivalent gate count of the 5 bits multiplier is 27% less than the LUT, and the equivalent gate count of min-sum unit using t...",,9-11 Sept.,10.1109/ICECC.2011.6066484,https://ieeexplore.ieee.org/document/6066484,new
ieee:6092934,conference,Statistical-Based Density Evolution Algorithm for Nonbinary Low-Density Parity-Check Codes,"Jie Wu, Minjian Zhao, Jie Zhong, Wenyan Zhang, Xuanxuan Lv","A statistical-based density evolution algorithm is proposed for nonbinary low-density parity-check (LDPC) codes. It is applicable to both regular and irregular codes under study. The algorithm proposed serves as a tool to analyze the performance limit for iterative decoding of nonbinary LDPC codes, which in turn guides code design. Specifically, it provides approximated evaluations of convergence ...",,5-8 Sept. ,10.1109/VETECF.2011.6092934,https://ieeexplore.ieee.org/document/6092934,new
ieee:6093176,conference,Enhanced Log-Likelihood Ratio Calculation for LDPC Coded SC-FDE Systems in 60-GHz Millimeter-Wave WLAN/WPAN,"Dalin Zhu, Ming Lei","Single-carrier frequency domain equalization (SC-FDE) has been standardized as an alternative of orthogonal frequency division multiplexing (OFDM) in IEEE 802.11ad and 802.15.3c. In addition, with the use of low density parity-check (LDPC) codes, multi-Giga bits transmission can be supported in 60-GHz millimeter-wave (mmW) WLAN/WPAN with desired decoding complexity. In this paper, we present and e...",,5-8 Sept. ,10.1109/VETECF.2011.6093176,https://ieeexplore.ieee.org/document/6093176,new
ieee:6092834,conference,A Generalization of Residual Belief Propagation for Flexible Reduced Complexity LDPC Decoding,"Moritz Beermann, Peter Vary","Beside the well known iterative Belief Propagation algorithm several alternative decoding schemes for Low-Density Parity-Check (LDPC) codes providing better performance in terms of residual error rate, convergence speed or computational complexity have been developed in the last years. Recently, Informed Dynamic Scheduling has been proposed in [1] providing different decoding strategies that dynam...",,5-8 Sept. ,10.1109/VETECF.2011.6092834,https://ieeexplore.ieee.org/document/6092834,new
ieee:6092873,conference,Design of Fixed-Point Processing Based LDPC Codes Using EXIT Charts,"Xin Zuo, Robert G. Maunder, Lajos Hanzo","The computational complexity and hence energy consumption of a low-density parity-check (LDPC) decoder employing fixed point (FP) computation is commensurate with the operand width (OW) of the FP representation employed. Therefore low OWs are desirable, but, if the OW is too low, then an inevitable performance degradation will be introduced. For that reason it is desirable to determine the minimum...",,5-8 Sept. ,10.1109/VETECF.2011.6092873,https://ieeexplore.ieee.org/document/6092873,new
ieee:6093102,conference,An Improved Distributed Video Coding Scheme for Wireless Video Sensor Network,"Jinhong Di, Aidong Men, Bo Yang, Feng Ye, Xinming Zhang","Distributed video coding (DVC) is considered as one promising video coding scheme for Wireless Video Sensor Network (WVSN) due to its high compression efficiency and error resilience functionalities, as well as the low encoding complexity. This paper presents an improved DVC scheme based on the source classification in wavelet domain. In this scheme, the new side information (SI) refinement method...",,5-8 Sept. ,10.1109/VETECF.2011.6093102,https://ieeexplore.ieee.org/document/6093102,new
ieee:6093120,conference,Evaluating Word Error Rate via Radius of Decision Region,"Liyun Dai, Hongwen Yang","In [1], it is shown that the word error rate (WER) of binary codes under binary phase-shift keying (BPSK) modulation can be evaluated via the square radius distribution of decision region and a simple approximation formula of WER for turbo-like codes is presented. In this paper, we extend the method in [1] to more general cases including high-order modulations and fading channels. Moreover, an imp...",,5-8 Sept. ,10.1109/VETECF.2011.6093120,https://ieeexplore.ieee.org/document/6093120,new
ieee:6093114,conference,A Quantize-and-Forward Scheme for Future Wireless Relay Networks,"Guido Dietl, Matthieu Sciora, Georg Zeitler, Gerhard Bauch, Joerg Widmer","The orthogonal multiple-access relay channel with two sources is considered. The goal of this paper is to show the applicability and effectiveness of a previously introduced quantize-and-forward scheme to a more realistic channel and system model, including orthogonal frequency division multiple access and multipath fading channels. Simulation results are provided to demonstrate the gain of quanti...",,5-8 Sept. ,10.1109/VETECF.2011.6093114,https://ieeexplore.ieee.org/document/6093114,new
ieee:6092944,conference,Adaptive Reed-Solomon Coding in Eigen-MIMO with Non-Adaptive Modulation,"S. Alireza Banani, Rodney G. Vaughan",An adaptive coding scheme for spectral efficiency improvement in eigen-MIMO is presented. It uses Reed-Solomon (RS) codes with non-adaptive QAM. Non-adaptive modulation is of interest since it reduces the high complexity - in both the electronics and the protocol - required for deploying the more commonly treated adaptive modulation. RS codes have practical advantages in terms of their algorithmic...,,5-8 Sept. ,10.1109/VETECF.2011.6092944,https://ieeexplore.ieee.org/document/6092944,new
ieee:6092956,conference,Performance Analysis of a Two-Way Network-Coded Free Space Optical Relay Scheme over Strong Turbulence Channels,"Yao Tang, Xiaolin Zhou, Ziyi Zhang, Qiyuan Tian","In this paper, we consider the design of a network-coded cooperation (NetCC) transmission scheme for free-space optical (FSO) two-way relay networks (TWRN). The achieved network-coded spatial diversity gain can effectively enhance the FSO communication quality over strong turbulence channels. Different from traditional assumption of perfect channel state information (CSI) prior known at destinatio...",,5-8 Sept. ,10.1109/VETECF.2011.6092956,https://ieeexplore.ieee.org/document/6092956,new
ieee:6093091,conference,Scrambled Coded Multiple Access,"Mustafa Eroz, Lin-Nan Lee","The advantages of Interleave Division Multiple Access (IDMA) are taken one step further by Scrambled Coded Multiple Access (SCMA) where user specific, long interleave tables are replaced by a common scrambling sequence that can be used for all users with a simple shift.",,5-8 Sept. ,10.1109/VETECF.2011.6093091,https://ieeexplore.ieee.org/document/6093091,new
ieee:6092864,conference,Simplified Circular Viterbi Algorithm for Tailbiting Convolutional Codes,"Jorge Ortin, Paloma Garcia, Fernando Gutierrez, Antonio Valdovinos","Tailbiting convolutional codes are used in several new cellular mobile radio systems such as WiMAX or LTE. This encoding method does not reset the encoder memory at the end of each data block, avoiding the overhead of the zero tail and improving the efficiency. Nevertheless, the absence of a known tail increases the complexity of the decoding process. Since the computational burden of maximum like...",,5-8 Sept. ,10.1109/VETECF.2011.6092864,https://ieeexplore.ieee.org/document/6092864,new
ieee:6133445,conference,High rate puncturing of LDPC codes,"Marco Manfredi, Stefano Chinnici","High-rate LDPC codes are increasingly used in transmission systems. Puncturing is a common scheme which produces a code with higher code rate starting from a base code with lower rate. This paper discusses a new method to derive a puncturing pattern, given the parity matrix of the base code. The method allows the extraction of a puncturing pattern which is optimized in terms of error floor perform...",,31 Aug.-3 ,10.1109/FITCE.2011.6133445,https://ieeexplore.ieee.org/document/6133445,new
ieee:6037431,conference,"A Novel Architecture for Scalable, High Throughput, Multi-standard LDPC Decoder","Muhammad Awais, Ashwani Singh, Emmanuel Boutillon, Guido Masera","This paper presents a bottom up approach for implementing high throughput, scalable, layered LDPC decoding architecture for multi-standard applications. A generic implementation of fully parallel check node along with a block level Channel Memory organization scheme are two elements of novelty of this work. The proposed decoder IP core is synthesizable for all codes defined by WiMAX (WiFi) standar...",,31 Aug.-2 ,10.1109/DSD.2011.112,https://ieeexplore.ieee.org/document/6037431,new
ieee:7073952,conference,Secure multi-spectral hand recognition system,"Maurício Ramalho, Sanchit Singh, Paulo Lobato Correia, Luís Ducla Soares","This paper proposes a secure multimodal biometric recognition system with a multi-level fusion architecture. A multi-spectral camera is used to capture hand images in the visible and in the near-infrared (NIR) bands of the spectrum. The system uses four biometric traits from the user&#39;s hands: palmprint (PP), finger surface (FS), hand geometry (HG) and palm veins (PV), being the latter captured in ...",,29 Aug.-2 ,,https://ieeexplore.ieee.org/document/7073952,new
ieee:7074132,conference,Iterative ICI cancellation based on factor graphs for large FFT sizes,"Pello Ochandiano, Henk Wymeersch, Mikel Mendicute, Lorena Martínez, Iker Sobron","This paper focuses on the challenging problem of signal reception for orthogonal frequency division (OFDM) systems in high mobility environments. A novel framework based on the well-known belief propagation (BP) algorithm is proposed for joint inter-carrier interference (ICI) cancellation, signal detection and channel decoding. The performance of the mentioned near-optimal detection strategy is an...",,29 Aug.-2 ,,https://ieeexplore.ieee.org/document/7074132,new
ieee:7074021,conference,Successive refinement of motion compensated interpolation for transform-domain distributed video coding,"A. Abou-Elailah, F. Dufaux, J. Farah, M. Cagnazzo, B. Pesquet-Popescu","In distributed video coding, the estimation of the side information at the decoder plays a key role in the final rate-distortion performance of the codec. The side information is commonly generated by motion-compensated temporal interpolation of the neighboring reference frames. In this paper, we propose a successive refinement after the decoding of each DCT subband to improve the accuracy of moti...",,29 Aug.-2 ,,https://ieeexplore.ieee.org/document/7074021,new
ieee:6120279,conference,Design of complexity-optimized bilayer lengthened LDPC codes for relay channels,"Osso Vahabzadeh, Masoud Salehi","We propose a technique to design complexity-optimized bilayer lengthened LDPC codes by generalizing EXIT charts to bilayer codes and applying a method to estimate the number of decoding iterations. Using this approach, we have designed bilayer lengthened LDPC codes with a relay decoding complexity reduced up to 60% compared to the highest rate codes designed in the literature.",,28-30 Sept,10.1109/Allerton.2011.6120279,https://ieeexplore.ieee.org/document/6120279,new
ieee:6163054,conference,Optimal rate and maximum erasure probability LDPC codes in binary erasure channel,"H. Tavakoli, M. Ahmadian Attari, M. Reza Peyghami","In this paper, we present a novel way for solving the main problem of designing the capacity approaching irregular low-density parity-check (LDPC) code ensemble over binary erasure channel (BEC). The proposed method is much simpler, faster, accurate and practical than other methods. Our method does not use any relaxation or any approximate solution like previous works. Our method works and finds o...",,28-30 Sept,10.1109/Allerton.2011.6163054,https://ieeexplore.ieee.org/document/6163054,new
ieee:6120280,conference,Causes and dynamics of LDPC error floors on AWGN channels,"Shuai Zhang, Christian Schlegel","It is well-known that the performance of low-density parity-check codes is compromised by the emergence of an error floor, which is caused by so-called trapping sets. By identifying the dominant trapping sets, this error floor can be estimated analytically using a linear model. In this paper, this linear approach is improved to make the analysis more accurate. Then, guided by the error probability...",,28-30 Sept,10.1109/Allerton.2011.6120280,https://ieeexplore.ieee.org/document/6120280,new
ieee:6082675,conference,Analysis of early stopping method applied to horizontal shuffling scheduling scheme of DVB-S2 LDPC code,"Gawn-Seok Jang, In-Ki Lee, Dae-Ig Jang, Deock-Gil Oh","In this paper, we verify that a horizontal shuffling scheduling (HSS) LDPC decoding scheme makes its LLR value converge faster than a Flooding Scheduling (FS) scheme. Also, we analyze the effects of channel adaptive early termination (CAET) method on HSS decoding scheme. Simulation result shows that combining the CAET method and HSS scheme effectively reduces the average number of iterations for L...",,28-30 Sept,10.1109/ICTC.2011.6082675,https://ieeexplore.ieee.org/document/6082675,new
ieee:6120332,conference,On capacity and coding for segmented deletion channels,"Feng Wang, Defne Aktas, Tolga M. Duman","We consider binary deletion channels with a segmentation assumption which appears to be suited for more practical scenarios. Unlike the binary independent and identically distributed (i.i.d.) deletion channel where each bit is independently deleted with an equal probability, the segmentation assumption prohibits certain transmitted bits to be deleted, i.e., in a block of bits of a certain length, ...",,28-30 Sept,10.1109/Allerton.2011.6120332,https://ieeexplore.ieee.org/document/6120332,new
ieee:6120144,conference,Is rateless paradigm fitted for lossless compression of erasure-impaired sources?,"Silvija Kokalj-Filipović, Emina Soljanin, Predrag Spasojević","Even though in many network scenarios erasure-impaired sources represent a more appropriate data model than frequently used Gaussian and binary sources, they only recently entered the scene of compression coding through introduction of binary erasure quantization over sparse graphs. Binary erasure quantization (BEQ) considers ternary sources (zeros, ones and erasures), and binary reconstructions w...",,28-30 Sept,10.1109/Allerton.2011.6120144,https://ieeexplore.ieee.org/document/6120144,new
ieee:6120277,conference,The performance of low-density random linear fountain codes over higher order galois fields under maximum likelihood decoding,"Birgit Schotsch, Radu Lupoaie, Peter Vary","Digital fountain codes over higher order Galois fields exhibit a better performance than their binary counter- parts under maximum likelyhood (ML) decoding when transmitted over a symbol erasure channel (SEC). Especially random linear fountain (RLF) codes exhibit an excellent performance, though at the expense of a high computational complexity for decoding due to their high density generator matr...",,28-30 Sept,10.1109/Allerton.2011.6120277,https://ieeexplore.ieee.org/document/6120277,new
ieee:6120335,conference,Code design for type-I wiretap channel thanks,"Myounghae Hyun, Won Taek Song, Jinho Choi, Seungjae Yoo, Jeongseok Ha, W. Song, S. Yoo, J. Ha, J. Choi","Ozarow and Wyner [1] proposed a secrecy code design scheme using a linear code and its cosets. It was shown that when a wiretap channel has a noiseless main channel and an eavesdropper taps a subset of coded bits through a wiretapper&#39;s channel, the eavesdroppers equivocation is readily, at least in theory, obtained by analyzing a parity-check matrix of the linear code. However, in general, the com...",,28-30 Sept,10.1109/Allerton.2011.6120335,https://ieeexplore.ieee.org/document/6120335,new
ieee:6120169,conference,Error floor approximation for LDPC codes in the AWGN channel,"Brian K. Butler, Paul H. Siegel","This paper addresses the prediction of error floors of variable-regular Low Density Parity Check (LDPC) codes in the Additive White Gaussian Noise (AWGN) channel. Specifically, we focus on the Sum-Product Algorithm (SPA) decoder in the log-domain at high SNRs. We hypothesize that several published error floor levels are due to numerical saturation within their decoders when handling high SNRs. We ...",,28-30 Sept,10.1109/Allerton.2011.6120169,https://ieeexplore.ieee.org/document/6120169,new
ieee:6120326,conference,Scalable constructions of fractional repetition codes in distributed storage systems,"Joseph C. Koo, John T. Gill","In distributed storage systems built using commodity hardware, it is necessary to have data redundancy in order to ensure system reliability. In such systems, it is also often desirable to be able to quickly repair storage nodes that fail. We consider a scheme - introduced by El Rouayheb and Ramchandran - which uses combinatorial block design in order to design storage systems that enable efficien...",,28-30 Sept,10.1109/Allerton.2011.6120326,https://ieeexplore.ieee.org/document/6120326,new
ieee:6120178,conference,Stochastic belief propagation: Low-complexity message-passing with guarantees,"Nima Noorshams, Martin J. Wainwright","The sum-product or belief propagation (BP) algorithm is widely used to compute exact or approximate marginals in graphical models. However, for graphical models with continuous or high-dimensional discrete states and/or high degree factors, it can be computationally expensive to update messages. We propose the stochastic belief propagation algorithm (SBP) as a low-complexity alternative. It is a r...",,28-30 Sept,10.1109/Allerton.2011.6120178,https://ieeexplore.ieee.org/document/6120178,new
ieee:6120330,conference,Information theory meets circuit design: Why capacity-approaching codes require more chip area and power,"Pulkit Grover, Andrea Goldsmith, Anant Sahai, Jan Rabaey","It is generally thought that good codes, i.e. codes that operate at rates close to capacity and attain low error probabilities, are sophisticated constructions that require high encoding and decoding circuit power. In this paper, we rigorously show that this intuition is correct by deriving an information-theoretic lower bound on power consumption for encoding circuits using communication-complexi...",,28-30 Sept,10.1109/Allerton.2011.6120330,https://ieeexplore.ieee.org/document/6120330,new
