ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5137202,conference,Construction of irregular structured LDPC codes with low encoding complexity for high-rate applications,✅,"신규 비정규 structured LDPC 구성(저복잡도 인코딩, 가변 rate/길이/sparsity) — 코드설계 E 이식 가능",✅ 알고리즘/코드 기여,"Puripong Suthisopapan, Virasit Imtawil","This paper presents a method to construct irregular structured low-density parity-check (LDPC) codes based on choosing different identity matrices. The parity-check matrix of the proposed code can be easily generated with the flexible parameters such as code rate, block length or sparsity. The proposed code is well structured which can provide a low-complexity implementation. The encoder of the proposed code has linear encoding complexity making it suitable for hardware implementation. When iteratively decoded with the sum-product algorithm (SPA), the constructed irregular LDPC codes exhibit a very good performance especially for high rate codes.",,6-9 May 20,10.1109/ECTICON.2009.5137202,https://ieeexplore.ieee.org/document/5137202
ieee:5138342,conference,Research on LDPC codes based on VCDS,✅,감소복잡도 디코더(BP-based/TSP/TDMP) 비교 및 병렬도 조정 가능한 확장형 디코더 HW 아키텍처 제시 — 이식 가능 디코더+HW(C/D),✅ 알고리즘/코드 기여,"Guochun Wan, Yanfen Luo, Decun Dong, L. Chen","For the realization of a safe train traffic environment, a wireless communication system which makes an information network between ground and vehicles has been needed. Low-Density Parity-Check (LDPC) codes have been widely considered as error-correcting codes for next generation communication systems. In this paper, Vehicle Condition Detect System (VCDS) channel coding methods were given according to [3].Then some reduced complexity decoding algorithms (BP-based, TSP, TDMP) are compared with the original BP algorithm. We find the optimum algorithms which are improvement in coding gain and suitable for VCDS credible information transmission. In the aspect of the hardware design, We analysis a highly efficient scalable decoder architecture for LDPC codes. This architecture adjusts the parallel processing factor based on the serial frame to increase decode speed.",,25-27 May ,10.1109/ICIEA.2009.5138342,https://ieeexplore.ieee.org/document/5138342
ieee:5072428,conference,Row Division Method to Generate QC-LDPC Codes,✅,"large girth QC-LDPC 구성 신규 방법(Row Division)으로 girth-12 코드 생성 — E 이식 가능 코드 설계, 응용(AJ)은 부수적",✅ 알고리즘/코드 기여,"Abid Yahya, Othman Sidek, M. F. M. Salleh, Farid Ghani","To cut down the hardware implementation cost this paper presents an efficient method to construct large girth Quasi-Cyclic low density parity check (QC-LDPC) codes. The row groups are paired two times the row weight, which has the complexity as compared to the connection of individual columns and rows. The complexity of directing within groups estimates on the transposition employed to connect rows and columns between groups. The newly obtained codes are incorporated with diversity techniques and are employed as a forward error correction codes to cater for some anti-jamming (AJ) competences in the presence of partial band noise jamming (PBNJ). The robustness of two girth-twelve QC-LDPC codes is evidenced by comparing it with randomly constructed LDPC codes and QC-LDPC codes proposed in [14].",,24-28 May ,10.1109/AICT.2009.38,https://ieeexplore.ieee.org/document/5072428
ieee:5072451,conference,New LDPC Codes Based on Serial Concatenation,✅,"직렬연접 기반 신규 LDPC 부호족 구성(rate-compatible, 저복잡도 인코딩) — E 코드 설계 신규 기여",✅ 알고리즘/코드 기여,"Marco Baldi, Giovanni Cancellieri, Franco Chiaraluce","We propose a novel family of low-density parity-check (LDPC) codes that can be obtained as the serial concatenation of very simple components. Codes designed through the proposed approach exhibit very good performance and have a number of benefits, as high flexibility in length and rate and low complexity encoding. In addition, the systematic form of the component codes ensures rate compatibility, so the proposed codes are suitable for application in type-II hybrid automatic repeat request schemes. We analyze their properties through theoretical arguments and give design examples in order to assess their performance.",,24-28 May ,10.1109/AICT.2009.60,https://ieeexplore.ieee.org/document/5072451
ieee:5117900,conference,A shuffled message-passing decoding method for memory-based LDPC decoders,✅,메모리 기반 LDPC 디코더용 shuffled MPD 변형으로 메모리/저장 감소 디코더+HW 기법(C/D),✅ 알고리즘/코드 기여,"Yeong-Luh Ueng, Chung-Jay Yang, Chun-Jung Chen","The convergence speed of shuffled message passing decoding (MPD) is faster than that of standard two phase message passing (TPMP) decoding. Due to complex memory access and requirement of large storage space, the shuffled MPD is not suitable for hardware implementation especially for high-rate LDPC codes. In this paper, we propose a modified shuffled MPD which can achieve a similar convergence speed but with reduced complexity in memory access and storage space as compared to the conventional shuffled MPD. We implement a rate-5/6 LDPC decoder based on the proposed algorithm.",,24-27 May ,10.1109/ISCAS.2009.5117900,https://ieeexplore.ieee.org/document/5117900
ieee:5117700,conference,Modified layered message passing decoding with dynamic scheduling and early termination for QC-LDPC codes,✅,"QC-LDPC layered MPD에 동적 스케줄링+조기종료로 복잡도 감소 디코더 기법(C), NAND 이식 가능",✅ 알고리즘/코드 기여,"Yeong-Luh Ueng, Yu-Lun Wang, Chi-Yu Lin, Jen-Yuan Hsu, Pangan Ting",The convergence speed of layered message-passing decoding (LMPD) is faster than that of standard two phase message passing (TPMP) decoding. We propose to use dynamic scheduling and early termination to reduce computational complexity for a modified LMPD algorithm which was proposed for quasi-cyclic low-density parity-check (QC-LDPC) codes. We dynamically skip or redo the decoding operations for some layers based on appropriate criteria. An early termination strategy which is efficient in hardware implementation is also proposed in this paper. The modified MPD using these two techniques simultaneously can reduce the computational complexity with similar error performance as compared to the case of not using these two techniques.,,24-27 May ,10.1109/ISCAS.2009.5117700,https://ieeexplore.ieee.org/document/5117700
ieee:5117901,conference,Node operation reduced decoding for LDPC codes,✅,"적응적 조기종료+노드 비활성화로 노드연산 감소, 표준 BP에 소폭 수정 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Chia-Yu Lin, Mong-Kai Ku","A novel scheme combining a stopping criterion and a node deactivation mechanism is proposed in this paper to reduce the number of node operations in LDPC decoding. The proposed stopping criterion employs an adaptive threshold to remove the channel-condition dependence of the conventional parity-check based stopping criterion. The proposed node deactivation mechanism improves the accuracy of node reliability estimation. As compared to standard BP decoding, the proposed scheme can save up to 80.06% node operations for IEEE 802.16e (2304, 1152) code. It can be implemented with only minor modifications of parity check step in standard LDPC decoders. This scheme can reduce the power consumption and decoding latency of LDPC decoder with low hardware overhead.",,24-27 May ,10.1109/ISCAS.2009.5117901,https://ieeexplore.ieee.org/document/5117901
ieee:5118242,conference,Improving the hardware utilization efficiency of partially parallel LDPC decoder with scheduling and sub-matrix decomposition,✅,부분병렬 LDPC 디코더 HUE 향상 스케줄링+서브행렬 분해 HW 아키텍처 기법(D),🔧 하드웨어 수정만,"Jie Jin, Chi-Ying Tsui","Partially parallel LDPC decoder is commonly used for practical applications due to its good tradeoff between the hardware cost and the throughput. In the partially parallel LDPC decoding architecture, two kinds of processor units are implemented: check node unit (CNU) and variable node unit (VNU). Because of the dependency between two kinds of processor units, the low hardware utilization efficiency (HUE) is one of the design issues for the partially parallel decoding architecture. In order to achieve the optimal hardware utilization efficiency, it is important to determine the order of the rows and columns in the LDPC parity check matrix processed by the processor units. In this paper, we model the scheduling problem as an optimization problem and use simulated annealing to find good solutions for the scheduling. In order to further increase the HUE of the partially parallel decoding architecture, sub-matrix decomposition scheme is proposed. By applying these two schemes, the HUE of some partially parallel decoding implementations can achieve 100%.",,24-27 May ,10.1109/ISCAS.2009.5118242,https://ieeexplore.ieee.org/document/5118242
ieee:5117904,conference,VLSI implementation of a soft bit-flipping decoder for PG-LDPC codes,✅,"soft bit-flipping VLSI 디코더, 병렬 아키텍처로 SPA 근접 성능 제공하는 HW 기법(C/D)",✅ 알고리즘/코드 기여,"Junho Cho, Jonghong Kim, Hyunwoo Ji, Wonyong Sung","Implementation of high throughput VLSI chips for low-density parity-check codes has been considered very difficult especially when the row or column weight of the code is high. In this paper, a projective-geometry (PG) LDPC code is implemented in VLSI employing the proposed soft bit flipping (SBF) algorithm. The SBF algorithm requires only simple interconnections, but its error correcting performance is close to the sum-product algorithm (SPA). Parallel processing architecture is employed for increasing the throughput. With the (1057, 813) PG-LDPC code, the implemented 4-bit SBF decoder consumes only a small area of 2.5mm2 while providing 6.5Gbps and good performance close to the floating-point SPA by 0.6dB at the frame error rate of 10−4.",,24-27 May ,10.1109/ISCAS.2009.5117904,https://ieeexplore.ieee.org/document/5117904
ieee:5118298,conference,ASIP decoder architecture for convolutional and LDPC codes,✅,"structured LDPC min-sum 처리 유닛 포함 멀티모드 ASIP 디코더 HW(D), LDPC min-sum 부분 이식 가능",🔧 하드웨어 수정만,"Steffen Kunze, Emil Matus, Gerhard P. Fettweis","In this paper we present a multi-mode decoder architecture for convolutional codes and structured low-density parity-check (LDPC) codes based on a novel computation unit that is able to process Min-Sum as well as Add-Compare-Select (ACS) operations. Realized as application-specific instruction set processor (ASIP), this allows decoding of a vast number of different channel codes and implementation of various communication standards' channel coding schemes with just one single IPcore. Implemented in 130 nm technology, this results in a Viterbi decoding throughput of 30 Mbit/s at 200 MHz for an area of 745 kGates and power consumption of 130 mW.",,24-27 May ,10.1109/ISCAS.2009.5118298,https://ieeexplore.ieee.org/document/5118298
ieee:5118295,conference,A triple-mode LDPC decoder design for IEEE 802.11n SYSTEM,✅,행렬 재정렬+SEMD로 throughput 향상하는 LDPC 디코더 HW 기법(D),🔧 하드웨어 수정만,"Min-An Chao, Jen-Yang Wen, Xin-Yu Shih, An-Yeu Wu","This paper shows a triple-mode LDPC decoder design with two design techniques, the matrix reordering algorithm for multi-mode reconfiguration and the single-entry-multiple-data (SEMD) scheme for throughput enhancement. The matrix reordering algorithm can reduce the computational complexity from O(n!) to O(n3). The SEMD can enhance the throughput by m times with small area overhead. With TSMC 0.13 mum CMOS, the proposed design is synthesized in 1.99 mm2 area at 172.4 MHz.",,24-27 May ,10.1109/ISCAS.2009.5118295,https://ieeexplore.ieee.org/document/5118295
ieee:5118297,conference,On the structured parallelism of decoders for LDPC convolutional codes - an algebraic description,✅,LDPC convolutional 디코더 병렬화 대수적 프레임워크+아키텍처 템플릿(D),🔧 하드웨어 수정만,"Marcos B.S. Tavares, Emil Matus, Gerhard P. Fettweis","We propose an algebraic framework that captures the parallelism of decoders for LDPC convolutional codes. From this framework, an architectural template of a decoding core is derived and its main aspects are discussed. Furthermore, sophisticated decoding structures are built using the decoding core as basic element.",,24-27 May ,10.1109/ISCAS.2009.5118297,https://ieeexplore.ieee.org/document/5118297
ieee:5118294,conference,LDPC decoder design for IEEE 802.15 standard,✅,"고병렬 저메모리 LDPC 디코더 HW 설계(D), 802.15 응용이나 아키텍처 이식 가능",🔧 하드웨어 수정만,"Jin Sha, Jun Lin, Li Li, Gao Minglun, Zhongfeng Wang","This paper presents an efficient decoder design for the LDPC codes in IEEE 802.15 standard. This decoder features by high parallel level, low message memory requirement and code rate flexibility. By processing 72 columns and 72 rows in parallel, it can reach a throughput of 2.8 Gbps to fulfill the standard requirement. Furthermore, the decoder supports three different code rates by employing flexible check node processor units.",,24-27 May ,10.1109/ISCAS.2009.5118294,https://ieeexplore.ieee.org/document/5118294
ieee:5319115,conference,A Novel Log-BP Decoding Algorithm for LDPC Codes,✅,log-BP 단순화+개선된 layered-iterative 디코딩으로 반복횟수·HW 자원 절감 — 디코더 알고리즘(C) 이식 가능,✅ 알고리즘/코드 기여,"Jun Wang, Shu-Hui Yang","In this paper, we present a simplification of log-BP algorithm which is able to reduce iterative times of decoding algorithm and save the hardware resource of decoder for LDPC codes. This simplification designs an improved layered-iterative decoding method without reducing the decoding performance, of which speed the updating of check nodes and variable nodes. Simulation results show that the improved layered-iterative log-BP algorithm with six-time iteration exhibits similar decoding performance to the traditional log-BP algorithm with ten-time iteration. When the improved log-BP and traditional log-BP both are simulated in ten-time iteration, the SNR of improved layer-iterative method decreases about 0.25 dB than that of traditional log-BP in the BER of 1e-2.",,19-21 May ,10.1109/WCSE.2009.200,https://ieeexplore.ieee.org/document/5319115
ieee:5172542,conference,Fully programmable decoder architecture for structured and unstructured LDPC codes,✅,"완전 프로그래머블 부분병렬 LDPC 디코더 HW 아키텍처+매핑/스케줄링, 병렬화 기법 이식 가능(D)",🔧 하드웨어 수정만,"Christiane Beuschel, Hans-Jorg Pfleiderer","In this article we present a fully programmable and scalable partly-parallel LDPC decoder architecture together with an optimum mapping and scheduling algorithm. The proposed algorithm exploits the full parallelism of the architecture at any time for any code, which means that the mapping algorithm achieves 100% utilization of the architecture. The proposed design is fully programmable and can be reconfigured for a different LDPC code by changing the initialization of the control memory. Thus the architecture can be used for a multi-standard decoder which supports decoding of any structured or unstructured LDPC code. Furthermore, the parallelism of the architecture is unconstrained and fully scalable which allows to exchange hardware cost and throughput with fine granularity. In contrast to previously proposed programmable designs our approach uses parallel variable and check node processing and thus doubles the data throughput.",,17-20 May ,10.1109/WIRELESSVITAE.2009.5172542,https://ieeexplore.ieee.org/document/5172542
ieee:5232407,conference,A Fast Double Layered Decoding Algorithm for Quasi-Cyclic LDPC Codes,✅,"QC-LDPC용 double layered 디코딩 알고리즘 제안 - 이식 가능 디코더(C), NAND LDPC에 적용 가능",✅ 알고리즘/코드 기여,"Zhixiong Chen, Jinsha Yuan","Most quasi-cyclic LDPC codes decoders of IEEE 802.11n and IEEE 802.16e standards adopt Layered decoding algorithm recently. A fast double layered decoding algorithm for quasi-cyclic LDPC codes in which two row groupings of check nodes are processed synchronously in order to speed the decoding processing is proposed. Compared to BP algorithm and normal Layered decoding algorithm, the proposed algorithm provides a faster decoding speed and more favorable tradeoffs among complexity, decoding speed and error correcting performance. Simulation results show validity and efficiency of the proposed decoding algorithm.",,16-17 May ,10.1109/PACCS.2009.143,https://ieeexplore.ieee.org/document/5232407
ieee:5175070,conference,Research of an Improved BP Decoding Algorithm,✅,"개선 BP: 신뢰도 높은 비트는 갱신 생략, 오류비트만 갱신해 복잡도/지연 감소 — 이식 가능 BP 디코더 기법(C)",✅ 알고리즘/코드 기여,"Guoqiang Wu, Zhaowei Sun","That the computation load is big is a shortcoming of traditional BP decoding algorithm. According to this shortcoming we give an improved BP decoding algorithm. The decoding algorithm in the iterative decoding process, only need to update the possibility of a wrong bit of information without having to update the information whose reliability is very high, raises the decoding efficiency and reduces decoding time delay. The simulation result shows: the calculation load of improved BP decoding algorithms descends distinctively with the increasing iteration numbers; Along with the times increasing of LDPC code iterations upper limit, coding performance can be obviously improved.",,16-17 May ,10.1109/IEEC.2009.14,https://ieeexplore.ieee.org/document/5175070
ieee:5231310,conference,"Regular LDPC Codes from Strongly Regular (a ,ß )-Geometries",✅,strongly regular geometry 기반 새 정규 LDPC 구성+최소거리/girth bound - 이식 가능 코드설계(E),✅ 알고리즘/코드 기여,"Xiuli Li, Zhengduo Shan","By considering a class of combinatorial structures, known as strongly regular (a, beta) -geometries, we define a class of low-density parity-check (LDPC) codes. We derive bounds on minimum distance, rank and girth for the codes from strongly regular (a, beta) -geometries, which have not previously been proposed for use with iterative decoding. In further, we present performance results for the class of codes.",,15-17 May ,10.1109/IFITA.2009.462,https://ieeexplore.ieee.org/document/5231310
ieee:5069527,conference,Classes of LDPC codes constructed from elements of finite fields and cyclotomic cosets,✅,"유한체·cyclotomic coset 기반 4-cycle-free 정규 LDPC 구성 신규 대수 기법(E), 바이너리",✅ 알고리즘/코드 기여,"Salah A. Aly, Hussein Maza'ar","In this paper, we derive two algebraic methods for constructing regular low density parity check (LDPC) codes - one based on elements of finite fields and the other directly based on cyclotomic cosets. We show that the constructed codes have high rates and are free of cycles of length four; consequently, they can be decoded using standard iterative decoding algorithms. In addition we compute the exact dimension and establish bounds on the minimum and stopping distances of the constructed codes.",,13-15 May ,10.1109/CWIT.2009.5069527,https://ieeexplore.ieee.org/document/5069527
ieee:5069516,conference,On the correlation between error weights and syndrome weights for belief propagation decoding of LDPC codes,✅,"SPA 디코딩에서 오류무게-신드롬무게 상관 분석 기반 수정 SPA 디코더 제안, 바이너리 LDPC BP 디코더 개선(C)",✅ 알고리즘/코드 기여,"Irina Adjudeanu, Jean-Yves Chouinard, Paul Fortier","This paper analyzes the correlation between the error weights and the syndrome weights during the sum product algorithm (SPA) decoding process of low density parity check codes (LDPC) in order to improve the error performance and the decoding speed. In this paper, we propose a modified SPA decoding algorithm to improve the decoding performance of the non-decoded codewords and investigate if this new algorithm takes indeed the best decoding decision for each codeword. The effect of the averaged decoding over the error weights and syndrome weights are analyzed as well as their correlation. The correlation coefficients between them are computed and a weight enumerator polynomial is used to jointly represent the error and syndrome weight distribution for each codeword.",,13-15 May ,10.1109/CWIT.2009.5069516,https://ieeexplore.ieee.org/document/5069516
ieee:5031755,conference,415 Gbit/in.2 recording in coaxial holographic storage using low-density parity-check codes,✅,"홀로그래픽 스토리지에 LDPC 적용+E(16,3,8) 코드 설계로 스토리지 ECC 코드설계 기여 가능성, Phase3 재검토",✅ 알고리즘/코드 기여,"Kenji Tanaka, Masaaki Hara, Kazutatsu Tokuyama, Kazuyuki Hirooka, Yoshiki Okamoto, Hidenori Mori, Atsushi Fukumoto, Kanzo Okada","We have applied LDPC codes into our coaxial recording system, and revealed its fundamental characteristics. In addition, by applying the E(16, 3, 8) code and optimizing optical conditions, we have successfully improved the recording density, achieving the raw data density of 415 Gbit/in.2.",,10-13 May ,10.1109/ODS.2009.5031755,https://ieeexplore.ieee.org/document/5031755
