ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7459823,conference,Performance of the modified SRBI-MLGD algorithm for LDPC codes in MLC NAND flash memory,✅,MLC NAND용 수정 SRBI-MLGD 저복잡도 디코딩 알고리즘(BP 대체)으로 카테고리 A/C 직접 해당,✅ 알고리즘/코드 기여,"Jiaying Wen, Guojun Han, Xusheng Lin, Yi Fang","With continued scaling down of the NAND flash memory, the multi-level cell (MLC) technique emerges to dramatically increase the storage density. Meanwhile, this technique also leads to worse error performance owing to the cell-to-cell interference (CCI). Recently, low-density parity-check (LDPC) code has appeared to be a promising solution to combat the performance degradation of NAND flash memory. Although LDPC codes can provide stronger error performance, the conventional belief propagation (BP) decoding algorithm requires calculating soft-decision log-likelihood (LLR) information and hence possesses a massive computational complexity. In this paper, by exploiting the characteristics of MLC NAND flash memory channels, we present a modified soft reliability-based iterative majority-logic decoding (SRBI-MLGD) algorithm for the LDPC codes over MLC NAND flash memory channels. The modified decoding algorithm has less computational complexity as compared with the sum-product decoding algorithm (SPA). Moreover, the simulation results show that the decoding algorithm offers an effective trade-off between complexity and performance over high-column-weight LDPC coded MLC NAND flash memory channels.",,2-4 Dec. 2,10.1109/ICICS.2015.7459823,https://ieeexplore.ieee.org/document/7459823
ieee:7459839,conference,Further results on LDPC decoding scheduling for faster convergence,✅,빠른 수렴을 위한 LDPC 디코딩 스케줄링(LM2I2) 신규 기법으로 카테고리 C 이식 가능,✅ 알고리즘/코드 기여,"Huang-Chang Lee, Yen-Ming Chen, Yeong-Luh Ueng, Jen-Yuan Hsu","This paper presents a listed maximum mutual information increase (LM2I2)-based algorithm, which is used to arrange low-density parity-check (LDPC) decoding schedules for faster convergence. The increments in the predicted mutual information for the messages to be updated is used to guide the arrangement of the fixed decoding schedule. Consequently, by looking ahead for several decoding stages, a high-order prediction can be realized. For each decoding stages, the searching branches can be trimmed to fit a predetermined size of list, and the efficiency in the selection of update candidates is thus increased. Comparing to previous algorithms, the proposed LM2I2-based algorithm can be used to arrange the decoding schedules converged in the same speed with lower complexity, or accelerate the convergence with the same computation cost.",,2-4 Dec. 2,10.1109/ICICS.2015.7459839,https://ieeexplore.ieee.org/document/7459839
ieee:7459838,conference,Template-based QC-LDPC decoder architecture generation,✅,"layered QC-LDPC HW 아키텍처 자동생성(부분병렬, 분산제어) 템플릿으로 카테고리 D 이식 가능",🔧 하드웨어 수정만,"Oana Boncalo, Petru Florin Mihancea, Alexandra Amaricai","This paper presents an automated template-based approach for layered QC-LDPC architectures. The underlying idea is to be able to generate any number of fairly optimized hardware designs with only a minimum effort required by tuning high level parameters (parity check matrix, number of AP-LLR messages being processed at a time, etc.). Having chosen a partially parallel architecture, template design effort has been concentrated in two directions: distributed control across the LDPC decoder for modularity and versatility, and datapath design in order to support any given parallelism at processing node level. All user inputs are propagated by the proposed automated flow for all design phases: (i) Verilog HDL LDPC architecture (ii) test-benches and verification environments (iii) evaluation step (BER/FER, average iterations, cost, throughput) of the LDPC decoder architecture. We present the results for the architectures generated for dv = 3, dv = 4 regular QC-LDPC code, as well as for the WiMAX (1152,2304) irregular code, with different levels of parallelism at processing node level.",,2-4 Dec. 2,10.1109/ICICS.2015.7459838,https://ieeexplore.ieee.org/document/7459838
ieee:7459820,conference,Low-complexity quantization-aware belief-propagation (QA-BP) decoding for MLC NAND flash memory,✅,MLC NAND LDPC용 신규 QA-BP 디코더(shuffled BP + 불균등 LLR 활용)로 카테고리 A/C 직접 해당,✅ 알고리즘/코드 기여,"Chaudhry Adnan Aslam, Yong Liang Guan, Kui Cai","State-of-the-art NAND flash chips experience significant channel noise impairments and raise several data reliability issues. To overcome these issues, low-density parity-check (LDPC) codes are becoming the main stream error-correcting-codes in flash memory controllers. Consequently, the long belief-propagation (BP) decoding latency starts to deteriorate the system performance. In this paper, a low-complexity quantization-aware belief-propagation (QA-BP) decoding scheme is introduced for meeting the requirement of faster BP convergence speed. Using the shuffled BP algorithm, the proposed QA-BP scheme takes advantage of highly unequal error probability of input log-likelihood-ratios (LLRs), transpired as a result of non-uniform channel quantization, and update only less reliable variable nodes that are initiated with higher error probability LLR values. For realizing the QA-BP scheme, neither additional runtime operations nor real-valued comparisons are required. Using simulation results, it is shown that the proposed QA-BP scheme can yield a noticeable improvement in BP convergence speed without compromising the error performance.",,2-4 Dec. 2,10.1109/ICICS.2015.7459820,https://ieeexplore.ieee.org/document/7459820
ieee:7490926,conference,An efficient early stopping analog decoder for LDPC codes,✅,아날로그 LDPC 디코더의 satisfied-check 확률 기반 early-stopping 기준 제안 — 반복 종료/디코더 기법으로 이식 가능(C).,✅ 알고리즘/코드 기여,"Yuan Gao, Yujie Lin, Bowen Zeng, Zhe Zhao, Hao Zheng","The analog implementation of error control decoders is a competitive methodology compared with the digital implementation in power efficiency and throughput. In order to detect uncorrectable frames and early stop the iterative decoding of low-density parity check (LDPC) analog decoders, a probability stopping block using probabilities of satisfied checks is proposed. Simulation results show that the proposed criterion can greatly reduce the average number of iterations at low SNR, and has better tradeoff between complexity and performance than other stopping criteria using extrinsic information.",,19-20 Dec.,10.1109/ICCSNT.2015.7490926,https://ieeexplore.ieee.org/document/7490926
ieee:7489843,conference,Novel construction and cycle analysis of Quasi-Cyclic Low-Density Parity-Check codes,✅,QC-LDPC 신규 shift matrix 구성으로 사이클 구조 복제 회피·girth 6 이상 보장 — 바이너리 QC-LDPC 코드설계(E) 직접 이식 가능,✅ 알고리즘/코드 기여,"Wenwen Li, Mao Ai, Jie Qiu, Lili Liu","Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes have practical significance in the field of engineering, thus their construction algorithm is a hot issue in the field of LDPC codes. Based on existing construction methods, particularly the method based on Progressive Edge-Growth (PEG) algorithm, a new construction method of shift matrix is proposed. It can effectively avoid the copy of cycle structures, especially short cycles in base matrix after extension. Besides, it also relieves the time cost caused by random search, and greatly improves the length of cycles when compared with algorithms based on methods such as quadratic congruence and arithmetic sequence. Those algorithms can only eliminate short cycles with length 4, while our method can provide QC-LDPC codes without length 6 at least. Cycle analysis and simulation results show that the newly constructed QC-LDPC codes have good cycle structure and error correction performance.",,18-20 Dec.,10.1109/PIC.2015.7489843,https://ieeexplore.ieee.org/document/7489843
ieee:7475350,conference,PAPR reduction in OFDM systems using Quasi Cyclic Invertible Subset LDPC codes,✅,"PAPR 감소용 QC-IS-LDPC(준순환 가역 부분집합) 신규 코드 구성 제안, 낮은 탐색복잡도·우수한 오류정정 — 바이너리 QC-LDPC 구성(E) 이식 여지, 애매하여 살림",✅ 알고리즘/코드 기여,"Ciya Thomas, C.D Suriyakala","Wireless communication is one of the important aspects of long distance communication. Along with the progress in technology rapid changes has been achieved in the field of wireless communication. Recent advances in wireless communication systems have increased the throughput and reliability of wireless channels. But still the bandwidth and spectral availability demands are endless. Researches in this field show that Orthogonal Frequency Division Multiplexing (OFDM) has become the modulation choice for high data-rate communication systems. But OFDM has the disadvantage of having large fluctuations in signal amplitude which has resulted in a high Peak-to-Average-Power Ratio (PAPR). High PAPR is a major drawback of multicarrier transmission system which leads to power inefficiency in RF section of the transmitter. The important PAPR reduction techniques for multicarrier transmission includes amplitude clipping and filtering, coding, partial transmit sequence and selected mapping. Among which, coding based approaches have inherent error control capability and simplicity of implementation. But this approach has limitations like an exhaustive search to find the best codes and to store large lookup tables for encoding and decoding. We are proposing a novel coding method called as Quasi Cyclic Invertible Subset LDPC (QC-IS-LDPC) codes for PAPR reduction in OFDM systems with low searching complexity and good error correcting performance. An intensive study will be done to compare the PAPR reduction capability and BER performance of QC-IS-LDPC coded OFDM with other PAPR reduction methods. Through this work we also examine the impact of different modulation schemes and coding rate on PAPR reduction.",,18-19 Dec.,10.1109/ICCICCT.2015.7475350,https://ieeexplore.ieee.org/document/7475350
ieee:7418406,conference,A 6.16Gb/s 4.7pJ/bit/iteration LDPC decoder for IEEE 802.11ad standard in 40nm LP-CMOS,✅,"D: 802.11ad용이지만 column-parallel 저전력 고속 LDPC 디코더 HW 아키텍처(메모리 60% 절감, 파이프라인 최소화) 이식 가능",🔧 하드웨어 수정만,"Hiroyuki Motozuka, Naoya Yosoku, Takenori Sakamoto, Takayuki Tsukizawa, Naganori Shirakata, Koji Takinami","This paper presents an LDPC decoder employing a column-parallel architecture that enables low-power and high-speed operation suitable for the 802.11ad standard. As compared to the conventional row-parallel architecture, the proposed architecture reduces the required memory size by 60% and also minimizes the number of pipeline stages for high throughput operation. Fabricated in 40nm LP CMOS technology, the prototype achieves high energy efficiency of 4.7pJ/bit/iteration for 6.16Gb/s while supporting all the modulation and coding schemes (MCS0 to MCS12) required for the 802.11ad single-carrier (SC) modulation.",,14-16 Dec.,10.1109/GlobalSIP.2015.7418406,https://ieeexplore.ieee.org/document/7418406
ieee:7418355,conference,Coding performance for signal dependent channels in visible light communication system,✅,"신호의존 채널 최적 LLR 계산 + 저복잡도 수정 min-sum + (3,6) LDPC — 이식 가능 LLR 계산/디코더 기법(C)",✅ 알고리즘/코드 기여,"Ming Yuan, Xiaoshi Sha, Xiao Liang, Ming Jiang, Jiaheng Wang, Chunming Zhao","Avalanche photo-diodes (APD) are widely employed in visible light communication (VLC) systems. Experiments show that under official illuminance APD shot noise can not be ignored due to the multiplication process. Under VLC dual-purpose illumination, symbols on different constellation points inevitably experience different levels of noise. In such a signal dependent noise channel, traditional log likely-hood ratio (LLR) calculation for decoder assuming signal independent noise will cause performance loss. In this work, we first investigate the general signal dependent Gaussian channel. The optimal LLR calculation for decoder is then derived. We further analyze the extrinsic information transfer chat to find the decoding thresholds. Finally a modified minimum sum algorithm is suggested with reduced complexity. Numerical simulations show that, with a regular (3,6) low-density parity check (LDPC) code of block length 20000, our proposed scheme can achieve 0.7dB gain over the scheme designed for signal independent noise.",,14-16 Dec.,10.1109/GlobalSIP.2015.7418355,https://ieeexplore.ieee.org/document/7418355
ieee:7391731,conference,Trellis based node operations for LDPC decoders from the Information Bottleneck method,✅,"Information Bottleneck 기반 이산 LDPC 디코더 — 4bit 정수 메시지로 min-sum 능가, NAND LLR 양자화에 직결되는 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Jan Lewandowsky, Gerhard Bauch","We utilize the Information Bottleneck method in a discrete density evolution scheme that was introduced by Brian M. Kurkoski et al. in order to find message mappings for the node operations of discrete LDPC decoders. The resulting decoders have performance close to belief propagation decoding but require much lower implementation efforts because they only process unsigned integers instead of log-likelihood-ratios. An efficient trellis implementation of the resulting discrete node operations is presented. In the trellis implementation the passed messages are calculated using recursive formulas that are fully characterized by two static vectors of integers. Bit error rate simulations for exemplary (3, 6)-regular LDPC codes with a 4 bit message representation prove the performance of the proposed decoders that even outperform Min-Sum decoders with quasi continuous message representation.",,14-16 Dec.,10.1109/ICSPCS.2015.7391731,https://ieeexplore.ieee.org/document/7391731
ieee:7416861,conference,Improved controlled start-up stochastic LDPC decoder for efficient FPGA-based implementation,✅,D: 개선된 controlled start-up stochastic LDPC 디코더 FPGA 구현(가변노드 내부메모리 확장) — 이식 가능 HW 아키텍처,🔧 하드웨어 수정만,"Ghania Zerari, Abderrezak Guessoum","This paper introduces a new and an improved controlled start-up stochastic (CSS) architecture of Low-Density Parity-Check (LDPC) decoding, to implement fully parallel FPGA-based decoders. The developed architecture uses a new variable nodes structure with larger internal memory lengths, to improve the convergence, without significant additional field programmable gate array (FPGA) resource. To validate the advantage of the proposed approach, a medium (1024, 512) and short (200, 100) codes are implemented. The results of Xilinx Virtex-6 VLX240T FPGA shoes that the variable node internal memories lengths can be increased from 2-bit, used in CSS and Delayed Stochastic (DS) decoders, to 64-bit without addition resource.",,13-15 Dec.,10.1109/INTEE.2015.7416861,https://ieeexplore.ieee.org/document/7416861
ieee:7434300,conference,Simplified LLR calculation for DVB-S2 LDPC decoder,✅,DVB-S2 LDPC 디코더용 간략 LLR 계산(constellation 분할 근사) — LLR 양자화/근사 기법 NAND 디코더에 이식 가능(C),✅ 알고리즘/코드 기여,"Vanessa B. Olivatto, Renato R. Lopes, Eduardo R. de Lima","The computation of the Log-Likelihood Ratio (LLR) at the channel output may impose great demand of memory and hardware area, especially for high-order modulations. This paper introduces a new approach for the approximation of the LLR in AWGN channels based on the splitting of the original constellation into smaller sectors. Each new sector has a less complex configuration in which it is possible to take into account only two symbols besides the received one. The proposed solution is applied for the 8-PSK and 16-APSK constellations adopted in the Digital Video for Satellite Second Generation standard (DVBS2).",,10-12 Dec.,10.1109/COMNETSAT.2015.7434300,https://ieeexplore.ieee.org/document/7434300
