ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4697527,conference,Alternative good LDPC codes for DVB-S2,✅,"DVB-S2 최소중량 문제 해결 위한 신규 인코더블 irregular QC-LDPC 구성(short girth 미발생, 최소거리 향상) → 바이너리 코드설계(E)",✅ 알고리즘/코드 기여,"Yang Xiao, Kiseon Kim","This paper reveals that the current LDPC codes in DVB-S2 are not good, since they have the codes of minimum weight of 5, which leads to their BER can not satisfy the requirements of DVB-S2. This paper develops an algorithm to estimate the minimum weight of LDPC codes based on generator matrices. Using it, we can find the minimum weight problem of the current LDPC codes in DVB-S2. To enhance the minimum weight problem of the LDPC codes, we propose a new approach to construct the encodable irregular QC codes, which can not produce new short girths and can have much larger minimum weight and minimum distance of the codes. Simulations verify the construction of alternative QC LDPC codes for DVB-S2 to be valid, since better BER performance than that of existing irregular LDPC codes of DVB-S2 is obtained.",,26-29 Oct.,10.1109/ICOSP.2008.4697527,https://ieeexplore.ieee.org/document/4697527
ieee:5074756,conference,Optimally quantized offset min-sum algorithm for flexible LDPC decoder,✅,양자화 offset min-sum 알고리즘 개선(유한정밀도 LLR 양자화)으로 C 이식 가능 디코더,✅ 알고리즘/코드 기여,"Daesun Oh, Keshab K. Parhi","In this paper, we analyze the performance of quantized offset min-sum (MS) decoding algorithm and propose an optimally quantized offset MS algorithm for a flexible low-density parity-check (LDPC) decoder. It is known that the offset MS decoding algorithm is implemented with simplified hardware complexity and achieves good decoding performance. However, the finite precision effects in decoding LDPC codes result in performance different from floating point. The performance degradation is caused by different dynamic ranges of input data at high signal-to-noise ratio (SNR). The proposed offset MS algorithm uses the received data directly instead of log-likelihood ratio (LLR) data as the intrinsic information. It can achieve better performance than the conventional one since its offset factor is more effective at a wide range of SNR and the intrinsic information is quantized more robustly since it is independent of channel information. Also, it is possible for the proposed scheme to use a same quantization scheme for a flexible LDPC decoder, which can decode several kinds of LDPC codes. Simulation results show that our optimally quantized offset MS algorithms with 5-bits for (1728, 864) and (1728, 1296) irregular LDPC codes achieve better performance compared with the conventional offset MS algorithms with 6-bits quantization scheme.",,26-29 Oct.,10.1109/ACSSC.2008.5074756,https://ieeexplore.ieee.org/document/5074756
ieee:4697474,conference,A flexible and overlapped QC-LDPC decoder,✅,"flexible/scalable QC-LDPC 디코더 아키텍처, overlapping 기법(D) - NAND 디코더 이식 가능",🔧 하드웨어 수정만,Gabofetswe Malema,"There are many low-density parity-check (LDPC) decoder architectures in the literature most of which are based on structured codes. Besides been specific to a particular class of codes, suggested architectures are limited in scalability. The major challenge in decoder design and implementation is the consideration of several strongly interrelated factors. These factors affect decoder computation and communication complexity, and error-correcting performance. In this paper we present a low-complexity, flexible and scalable LDPC decoder architecture for quasi-cyclic codes that supports multiple code designs (size, weights, rates, regular and irregular). The architecture is a result of a combination of flexible code construction and computation overlapping techniques. The architecture is based on overlapping techniques that allow sequential processing of check and variable nodes. The overlapping techniques lead to a low-complexity decoder interconnect compared to the existing techniques as they allow serial processing of code sub-matrices as compared to parallel processing of all sub-matrices in the existing overlapping technique. Although the architecture is based on quasi-cyclic codes, it can also be applied to random or other structured codes making it the most flexible, scalable and high-throughput partly-parallel LDPC decoder architecture.",,26-29 Oct.,10.1109/ICOSP.2008.4697474,https://ieeexplore.ieee.org/document/4697474
ieee:5074385,conference,A parallel decoding algorithm of LDPC codes using CUDA,✅,CUDA GPU 병렬 BP LDPC 디코딩 구현 — 이식 가능 병렬 디코더 HW/구현(D),🔧 하드웨어 수정만,"Shuang Wang, Samuel Cheng, Qiang Wu","A parallel belief propagation algorithm for decoding low-density parity-check (LDPC) Codes is presented in this paper based on Compute Unified Device Architecture (CUDA). As a new hardware and software architecture for addressing and managing computations, CUDA offers parallel data computing using the highly multithreaded coprocessor driven by very high memory bandwidth GPU. The parallel decoding algorithm, based on CUDA, allows that all bit-nodes or check-nodes work simultaneously, thus provides an efficient and fast way for implementing the decoder.",,26-29 Oct.,10.1109/ACSSC.2008.5074385,https://ieeexplore.ieee.org/document/5074385
ieee:5074592,conference,Configurable high-throughput decoder architecture for quasi-cyclic LDPC codes,✅,재구성 가능 QC-LDPC 디코더 VLSI 아키텍처(고처리율)로 D 카테고리 이식 가능 HW,🔧 하드웨어 수정만,"C. Studer, N. Preyss, C. Roth, A. Burg",We describe a fully reconfigurable low-density parity check (LDPC) decoder for quasi-cyclic (QC) codes. The proposed hardware architecture is able to decode virtually any QC-LDPC code that fits into the allocated memories while achieving high decoding throughput. Our VLSI implementation has been optimized for the IEEE 802.11 n standard and achieves a throughput of 780 Mbit/s with a core area of 3.39 mm2 in 0.18 mum CMOS technology.,,26-29 Oct.,10.1109/ACSSC.2008.5074592,https://ieeexplore.ieee.org/document/5074592
ieee:4697491,conference,Modified Normalized Min-Sum decoding of LDPC codes,✅,"정규화 min-sum(NMS) 변형: 반복마다 보정계수 가변, sub-minimum 활용으로 error floor 개선 → 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Rong Chen, Yi-ming Wang","In this paper, we present an improvement on the normalized min-sum (NMS) decoding algorithm for low density parity check codes. The modified NMS (M-NMS) algorithm introduces a more efficient adjustment for check node update computation. Taking the sub-minimum value among extrinsic information from the variable nodes into consideration, we make the correction factor varies with different iterations. Results show that, compared with standard min-sum (MS) and NMS decoding algorithms, the proposed method not only offers a better performance but also achieves a lower error floor in the high SNR region.",,26-29 Oct.,10.1109/ICOSP.2008.4697491,https://ieeexplore.ieee.org/document/4697491
ieee:4697489,conference,A channel decoder implemented by CMOS analog circuits in digital communication system,✅,"CMOS 아날로그 채널 디코더 HW 기법; 저자가 LDPC 디코더 구현에 적용 가능하다고 명시 → 이식 가능 HW(D) 후보, Phase3 재검토",🔧 하드웨어 수정만,"Shuhui Yang, Xuehua Li, Yafei Wang","To realize low power channel decoder in digital communication system, basing on the a-posteriori probability algorithm, the paper fabricates an analog probability decoder of trellis code by using CMOS analog circuits. The decoding performance is given. When the SNR is over 4.8dB, for 950KHz input signal, the analog decoder’s BER is zero. If the input signal is 6MHz, the BER will be about 10−4.The highest speed of the decoder can be up to 20MHz. Simulation results also show that the analog decoder decreases at least one order of magnitude in power consumption and chip area at the same rate compared with the digital decoder. The design method is also suitable for implementing the analog decoders of Turbo code and LDPC code.",,26-29 Oct.,10.1109/ICOSP.2008.4697489,https://ieeexplore.ieee.org/document/4697489
ieee:5074448,conference,Efficient early stopping method for LDPC decoding based on check-node messages,✅,"체크노드 LLR 메시지 기반 LDPC 조기종료 기법 — 디코더 반복수 감소 알고리즘, 이식 가능(C)",✅ 알고리즘/코드 기여,"Z. H. Cai, J. Hao, U. Sethakaset",An efficient early stopping method is proposed in this paper to reduce the average number of iterations for low density parity check (LDPC) decoders. The method is very efficient especially when the channel signal-to-noise ratio (SNR) is low. It is based on the estimation of the log-likelihood ratio (LLR) messages of the check nodes.,,26-29 Oct.,10.1109/ACSSC.2008.5074448,https://ieeexplore.ieee.org/document/5074448
ieee:4700264,conference,Performance Evaluation of Low Density Parity Check Codes for IEEE 802.11n and Its ASIC Design,✅,802.11n용 min-sum LDPC 디코더 ASIC 설계(저전력) - 이식 가능 HW(D),🔧 하드웨어 수정만,"W. A. Syafei, Y. Nagao, R. Yohena, H. Shimajiri, T. Yoshida, M. Kurosaki, B. Sai, H. Ochi",In this paper we investigate the performance enhancement due to the implementation of low density parity check (LDPC) codes on IEEE 802.11n system under channel model B TGn and its application specific integrated circuit design. Simulation result shows that LDPC codes gives 6 dB better performance compared to binary convolutional codes. Logic synthesis on 0.13 mum CMOS technology with low-power standard cell library shows that the proposed min-sum algorithm-based LDPC decoder is suitable for portable devices.,,21-23 Oct.,10.1109/ISCIT.2008.4700264,https://ieeexplore.ieee.org/document/4700264
ieee:4784435,conference,Low complexity encoding of LDPC codes for high-rate and high-speed communication,✅,Richardson 행렬 기반 저복잡도 인코딩 신규 기법(T-1=E=I 등으로 O(n)) — 바이너리 LDPC 인코더 HW에 이식 가능(D/E),✅ 알고리즘/코드 기여,"Jeong Ki Kim, S. P. Balakannan, Moon Ho Lee, Chang Joo Kim","One of the weak points for LDPC encoding is the computational complexity in communication system. An efficient encoding was presented by Richardson who approached making codeword by using parity check matrices with low density. In this paper, we focus on computational complexity of Richardson's LDPC matrix which is composed by matrix A, B, C, D, E and T. We propose two schemes for low complexity encoding. First one accomplishes T-1 = E = I and restricts D consisting of dual diagonal matrices and second one achieves T-1 = phi-1 = I. Therefore the constraint reduces complexity from O(n+g2) to O(n) and efficiently omits some process of encoding. Also, we perform numerical experiments on our matrices. Proposed schemes can be useful for high-rate and high-speed communication systems due to reduced complexity and retrenched processes of encoding.",,21-22 Oct.,10.1109/ICDFMA.2008.4784435,https://ieeexplore.ieee.org/document/4784435
ieee:4734861,conference,A 179-mW 2304-bit flexible LDPC decoder for Wireless-MAN applications,✅,"D: 2304-bit flexible LDPC decoder VLSI, M-TDMP 알고리즘+early termination - NAND LDPC HW에 이식 가능",🔧 하드웨어 수정만,"Dan Bao, Bo Xiang, Rui Shen, An Pan, Yun Chen, Xiao-Yang Zeng","A 2304-bit flexible decoder for low-density parity-check (LDPC) codes is presented for Wireless-MAN applications. Based on modified turbo-decoding message-passing (M-TDMP) algorithm, the decoder achieves low complexity as well as fast convergence which produces high throughput of 138Mbps working at 50MHz. By adopting a novel scheme for early termination of iteration, the proposed decoder obtains large power efficiency. The decoder is implemented in SMIC 0.18um 1P6M CMOS technology, features a power dissipation of 179-mW operating at 50MHz, and costs an area of 12.5 mm2.",,20-23 Oct.,10.1109/ICSICT.2008.4734861,https://ieeexplore.ieee.org/document/4734861
ieee:4773790,conference,An efficient BF LDPC decoding algorithm based on a syndrome vote scheme,✅,"새 BF 디코더(syndrome vote 기반 CVBF)+조기종료 전략, 바이너리 LDPC 디코더 알고리즘 기여(C)",✅ 알고리즘/코드 기여,"Jui-Hui Hung, Sau-Gee Chen","This work presents a high-performance bit-flipping (BF) algorithm utilizing a proposed syndrome vote technique of a defined culprit bit set, named CVBF algorithm for LDPC decoding. It can achieve significant decoding performance improvements by about 0.9dB over the most efficient BF algorithm, owing to the introduced an additional syndrome vote procedure after updating the flipping reliabilities of all the received bits in each iteration. Moreover, its performance is comparable to the min-sum algorithm (MSA) under the condition of same iteration number, but with much lower complexity per iteration. The proposed syndrome vote scheme only costs little overhead in hardware realization. Besides, an early termination strategy suited for the proposed algorithm is also devised to further reduce the iteration number.",,14-16 Oct.,,https://ieeexplore.ieee.org/document/4773790
ieee:4773743,conference,A simplified addition operation Log-SPA LDPC decoder,✅,Log-SPA 체크노드 OR연산 단순화 디코더 HW(21% 절감) — 이식 가능 디코더/HW(C/D),✅ 알고리즘/코드 기여,"Po-Hui Yang, Jung-Chieh Chen, Ya-Ting Chan, Ming-Yu Lin","A low hardware cost low-density parity-check (LDPC) decoder is presented in this paper. Using logical OR operation in the check nodes for the log sum-product algorithm (Log-SPA), we propose a new architecture for updating the check nodes messages. Synthesized and numerical results show that the proposed architecture achieves up to 21% total hardware reduction with fair BER performance when compared with the traditional log-SPA decoder. Moreover, the proposed decoder also outperforms the simplest known sign-min architecture in terms of hardware complexity and BER performance.",,14-16 Oct.,,https://ieeexplore.ieee.org/document/4773743
ieee:4773759,conference,Shuffled BP decoding for punctured LDPC codes,✅,"punctured LDPC용 shuffled BP 스케줄링 — 바이너리 LDPC BP 스케줄 개선, 이식 가능(C)",✅ 알고리즘/코드 기여,"Sangjoon Park, Sunyoung Lee, Keumchan Whang","In this paper, we propose a scheduling method of the shuffled BP decoding algorithm for punctured LDPC codes. The number of iteration required to recover whole punctured variable nodes in the standard BP decoding algorithm is increased with the number of punctured variable nodes. However, only one number of iteration is required in the proposed shuffled BP scheduling regardless of the puncturing algorithm and the number of punctured variable nodes. Furthermore, the proposed shuffled BP scheduling can improve the reliability of the unpunctured variable nodes at the 1st iteration, while impossible in the layered BP scheduling if there are no check nodes that only unpunctured variable nodes participate. Simulation results verify that the proposed shuffled BP scheduling has comparable performance to the layered BP scheduling in spite of its smaller number of scheduling group at rate below 0.9.",,14-16 Oct.,,https://ieeexplore.ieee.org/document/4773759
ieee:4773764,conference,Improved augmented belief propagation decoding based on oscillation,✅,oscillation 기반 augmented BP 노드선택 개선+병렬 디코딩 — 바이너리 LDPC BP 디코더 개선(C),✅ 알고리즘/코드 기여,"Mu Zhou, Xiqi Gao","The augmented belief propagation (ABP) decoding using previous node selection methods for low-density parity check (LDPC) codes with a large number of short cycles is investigated on the additive white Gaussian noise (AWGN) channel in this paper. Based on the observations obtained from the investigation, a new node selection method is proposed. It is shown that oscillation plays an important role in the ABP decoding and needs to be controlled. It is also shown that the most possible variable nodes needed to stop oscillation in cycles should be selected and kept stable in correct values in the ABP decoding. A parallel decoding scheme is also proposed, which proves that a better method exists. Simulation results confirm that the new method outperforms the previous ones for short LDPC codes on the AWGN channel.",,14-16 Oct.,,https://ieeexplore.ieee.org/document/4773764
ieee:6414771,conference,Searching the minimum distances of LDPC codes,✅,LDPC 최소거리 추정 알고리즘+girth-4 free 코드 도출 — 코드설계/error floor 관련(E),✅ 알고리즘/코드 기여,"Yang Xiao, Kiseon Kim","To find the minimum distance computation of LDPC codes is a NP problem, there has been no simple way to obtain the minimum distance of LDPC codes because of the code length being very long. To provide a solution to deal with this hard problem, this paper develops an algorithm to estimate the weights and distance of LDPC codes based on generator matrices. The paper establishes the upper bounds of weights and distances of LDPC codes by using the vectors of generator matrices, which is different from the existed probabilitistic search methods for the weights' and distances of LCPC codes. The proposed algorithm can greatly reduce the searching time of weights and distances. Applying the algorithm we can obtain some LDPC codes of great distances and being free girth 4. Simulations verify the algorithms to be valid.",,12-15 Oct.,10.1049/cp:20080974,https://ieeexplore.ieee.org/document/6414771
ieee:6414775,conference,A modified weighted bit-flipping algorithm for LDPC codes,✅,수정 weighted bit-flipping 디코더 — 카테고리 C 이식 가능 디코더 알고리즘,✅ 알고리즘/코드 기여,"Haigang Zhang, Dongfeng Yuan, Cheng-Xiang Wang","In this paper, a modified weighted bit-flipping (WBF) algorithm is proposed for finite geometry Low-Density Parity-Check (FG-LDPC) codes. The calculation for the flipping function in the new method includes all the elements in sum product algorithm (SPA) instead of the minimum one in most existing methods. Simulation results show that the proposed method exhibits better performance than the best method available in the literature so far. The performances of different algorithms are also considered in random constructed LDPC codes. The reliability ratio based WBF (RRWBF) method performs the best in this kind of codes and the proposed method performs very closely to the RRWBF method. The decoding complexities for both FG-LDPC and random constructed LDPC are also analyzed.",,12-15 Oct.,10.1049/cp:20080978,https://ieeexplore.ieee.org/document/6414775
ieee:6414772,conference,Construction of good Quasi-Cyclic LDPC codes based on the row vectors of generator matrix,✅,QC-LDPC 신규 구성법(작은 stopping set·girth·최소중량 동시 제거) — 카테고리 E 바이너리 코드설계 이식 가능,✅ 알고리즘/코드 기여,"Lingjun Kong, Yang Xiao","The existing construction of Quasi-Cyclic low-density parity-check (short for QC-LDPC) codes has not considered the problems of small stopping sets and small girth and small minimum code weight together, while their existences will lead to the BER performance of QC-LDPC codes to be much poorer than that of randomly constructed LDPC codes even decoding failure. To solve the problem, some theorems of the QC-LDPC codes without small stopping sets and small girth were proposed first. Then good QC-LDPC codes without small stopping sets and small girth were designed based on the row vectors of generator matrix. The small minimum code weight also can be prevented due to the new algorithm based on the row vectors of generator matrix, which is the new way to choose the shifted factors to construct the good QC-LDPC codes for the given prime. The effectiveness and the practicability of the algorithm are demonstrated by the simulation results. It is significant for us to analyze and optimize the design of LDPC codes.",,12-15 Oct.,10.1049/cp:20080975,https://ieeexplore.ieee.org/document/6414772
ieee:4711955,conference,Design and performance of a novel low-density parity-check code for distributed video coding,✅,"DVC용 신규 LDPC 코드 설계(패리티노드 병합으로 압축률 조절) — 부호 구성 기법 후보(E), Phase3 재검토",✅ 알고리즘/코드 기여,"Joao Ascenso, Catarina Brites, Fernando Pereira","Low-density parity-check (LDPC) codes are nowadays one of the hottest topics in coding theory, notably due to their advantages in terms of bit error rate performance and low complexity. In order to exploit the potential of the Wyner-Ziv coding paradigm, practical distributed video coding (DVC) schemes should use powerful error correcting codes with near-capacity performance. In this paper, new ways to design LDPC codes for the DVC paradigm are proposed and studied. The new LDPC solutions rely on merging parity-check nodes, which corresponds to reduce the number of rows in the parity-check matrix. This allows to change gracefully the compression ratio of the source (DCT coefficient bitplane) according to the correlation between the original and the side information. The proposed LDPC codes reach a good performance for a wide range of source correlations and achieve a better RD performance when compared to the popular turbo codes.",,12-15 Oct.,10.1109/ICIP.2008.4711955,https://ieeexplore.ieee.org/document/4711955
ieee:6414774,conference,An improved normalized BP based decoding algorithm for LDPC codes,✅,"개선된 normalized BP 디코더(곱셈 인자) — 카테고리 C min-sum/BP 변형, NAND LDPC 디코더 이식 가능",✅ 알고리즘/코드 기여,"Haigang Zhang, Dongfeng Yuan, Cheng-Xiang Wang","A uniformly most powerful (UMP) belief propagation (BP) based algorithm is referred to as a simplified version of a BP algorithm with reduced complexity but performance loss for low density parity check (LDPC) codes. To compensate the performance loss, the normalized BP based algorithm was proposed, where the normalization factor was derived by mean ratio or by minimizing the mean square error. In this paper, an improved novel normalized BP based algorithm is proposed. The normalization uses multiplicative factor instead of divisional factor. The novel scheme shows better performance than the existing normalized BP based algorithms while keeping the same implementation complexity. The simulation is done for two kinds of LDPC codes: random constructed codes and finite geometry codes. At high signal-to-noise ratio (SNR) region, the proposed scheme can achieve even better performance than BP algorithm for short length random constructed LDPC codes.",,12-15 Oct.,10.1049/cp:20080977,https://ieeexplore.ieee.org/document/6414774
