ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4016101,journal,Reliable Video Transmission Using Codes Close to the Channel Capacity,❌,"비디오용 Reed-Solomon 부호 — 비-LDPC, 부호 비의존 BP 이식 기법 없음","Reza Dianat, Farokh Marvasti, Mohammed Ghanbari","Long Reed-Solomon codes over the prime field GF(216+1) are proposed as a low overhead channel code for reliable transmission of video over noisy and lossy channels. The added redundancy is near optimal from the information theoretic point of view contrary to the conventionally used intra-coding and sync (marker) insertion in video transmission that are not justified theoretically. Compared to known source-channel coding methods, we have achieved the quality of the output of source coder by providing nearly error free transmission. (By nearly error free we mean an arbitrarily small error probability.) The price paid for such remarkable video quality improvement and relatively low complexity is long delay due to long codes. However, the incurred delay is justifiable for Internet low bit video transmission and in high quality video broadcasting systems like streaming MPEG2 video where each encoder and decoder may have three frames delay. The proposed method surpasses the previous works for video transmission over binary symmetric channels, bursty channels, and packet loss channels. Also we propose a nearly error free transmission system for Gaussian channels for completeness of the work. We have also proposed short codes, which with larger overhead provide nearly error free transmission, and still outperform the previous works",,Dec. 2006,10.1109/TCSVT.2006.885728,https://ieeexplore.ieee.org/document/4016101
ieee:4150125,conference,Graphical Inference Methods for Fault Diagnosis based on Information from Unreliable Sensors,✅,"LDPC BP 기반 반복 신뢰전파 알고리즘(C), 부호 비의존 메시지패싱 기법 분석","Tung Le, Christoforos N. Hadjicostis","In this paper, we study the application of decoding algorithms to the multiple fault diagnosis (MFD) problem. Prompted by the resemblance between graphical representations for MFD problems and parity check codes, we develop a suboptimal iterative belief propagation algorithm (BPA) that is based on the graphical inference method for low density parity check codes. Our simulation results suggest that the algorithm performance strongly depends on the connection density and the reliability of the alarm network. In particular, when the connection density is low and when the alarms and/or connections are unreliable, the algorithm performs almost optimally, i.e., it converges to the solution with the highest posterior probability most of the times. We also provide analytical bounds on the performance of the algorithm for special classes of systems in our framework",,5-8 Dec. 2,10.1109/ICARCV.2006.345228,https://ieeexplore.ieee.org/document/4150125
ieee:4145732,conference,An FPGA Implementation of Array LDPC Decoder,✅,"D: array LDPC 디코더 FPGA 구현, 메모리/배선 절감 아키텍처 — 이식 가능 HW","Jin Sha, Minglun Gao, Zhongjin Zhang, Li Li, Zhongfeng Wang","Low-Density Parity-Check (LDPC) code is one kind of prominent error correcting codes (ECC) being considered in next generation industry standards. This paper presents an FPGA implementation of array code based Low-Density Parity-Check code decoder. The advantages of the proposed architecture as compared to the fully parallel or partially parallel architecture are: less memory requirement, avoidance of complex global interconnects and its satisfying throughput. These advantages are derived from exploiting the well-defined structure of the parity check matrix of array code based LDPC codes.",,4-7 Dec. 2,10.1109/APCCAS.2006.342088,https://ieeexplore.ieee.org/document/4145732
ieee:4145643,conference,Memory-Efficient Accelerating Schedule for LDPC Decoder,✅,메모리효율 가속 스케줄 LDPC 디코더(단일포트 메모리+FIFO 버퍼링) — 이식 HW 아키텍처(D),"Kazunori Shimizu, Nozomu Togawa, Takeshi Ikenaga, Satoshi Goto","This paper proposes a memory-efficient accelerating schedule for LDPC decoder. Important properties of the proposed techniques are as follows: (i) partitioning a pipelined operation not to read and write intermediate messages simultaneously enables the accelerated message-passing schedule to be implemented with single-port memories, (ii) FIFO-based buffering reduces the number of memory banks and words for the decoder based on the accelerated message-passing schedule. The proposed decoder reduces the memories for intermediate messages by half compared to the conventional one based on the accelerated message-passing schedule",,4-7 Dec. 2,10.1109/APCCAS.2006.342426,https://ieeexplore.ieee.org/document/4145643
ieee:4089316,conference,Reliability-Based Selective Repeat Hybrid ARQ Protocol on Low Density Parity Check Codes,❌,"신뢰도 기반 선택적 재전송 HARQ 프로토콜; LDPC는 베이스라인, 떼어낼 디코더/코드설계 기법 없음(ARQ 프로토콜 응용)","Fugui Huang, Xiaoxin Yi, Tie Wang","In this paper, we propose a RB-SR-HARQ (selective repeat based on reliability) protocol on low density parity check codes, which exploits the estimated bits reliabilities at the output of a decoder to retransmit those unreliable bits. Our scheme improves system performance and minimizes retransmission sizes by only retransmitting those bits which are likely to be in error. We simulate RB-SR-HARQ protocol on low density parity check codes both over AWGN and Rayleigh flat-fading channel. At the same time, we also compare our proposed RB-SR-HARQ protocol with IR (incremental redundancy) HARQ protocol on LDPC codes. The results show that our proposed scheme achieves a lower BER than other schemes both over A WGN and Rayleigh flat-fading channel.",,29 Nov.-1 ,10.1109/ICAT.2006.104,https://ieeexplore.ieee.org/document/4089316
ieee:4150712,conference,CTH09-2: A Time-Efficient Approach for Designing LDPC-Coded MIMO Systems,❌,"MIMO 시스템용 LDPC 코드 설계(EXIT chart 기반), 무선 응용 특이적이고 NAND에 떼어낼 신규 디코더/구성/HW 기법 없음","Yao-Nan Lee, Chao-Kai Wen, Pang-An Ting, Jiunn-Tsair Chen","With extrinsic information transfer (EXIT) chart code design tool, people can more easily design a capacity-approaching low-density parity-check (LDPC) codes for antenna-array-based multiple-input multiple-output (MIMO) systems. However, extremely time-consuming Monte-Carlo simulations are required to evaluate the statistics used in the EXIT charts, which makes capacity-approaching LDPC code design almost impossible for large-scale MIMO systems. By making use of large-system performance analysis technique, we propose a time-efficient code design approach which eliminates the necessity of time-consuming Monte Carlo simulations and then makes capacity-approaching LDPC code design possible for large-scale MIMO systems. Numerical experiments show that the so-constructed LDPC codes attain comparable bit error rate performance with existing well-designed LDPC codes. In addition, we demonstrate that redesigning LDPC code is very helpful only when the ratio of number of transmit and that of receive antennas of a MIMO system varies.",,27 Nov.-1 ,10.1109/GLOCOM.2006.82,https://ieeexplore.ieee.org/document/4150712
ieee:4151335,conference,WLC16-2: Reliability-Based Hybrid ARQ (RB-HARQ) Schemes using Low-Density Parity-Check (LDPC) Codes,✅,"LDPC 코드 구조를 이용해 RB-HARQ 재전송비트 선택(row-base)을 LLR 기반으로 개선, LDPC 패리티검사 구조 활용 기법으로 애매하여 살림","Yoichi Inaba, Tomonori Saito, Tomoaki Ohtsuki","The reliability-based hybrid ARQ (RB-HARQ) scheme, which can be used with error correcting codes using soft-input soft-output (SISO) decoders such as convolutional codes and turbo codes, has been proposed. In the RB-HARQ scheme, the error rate performance is improved by selecting retransmission bits based on log likelihood ratio (LLR) of each bit in the receiver. However, the receiver has to send the bit positions of retransmission bits to the transmitter. Therefore, the RB-HARQ scheme requires a large number of feedback bits. On the other hand, low density parity check (LDPC) codes are recently attracting a lot of interest, because LDPC codes can achieve near Shannon limit performance. In this paper, we evaluate the RB-HARQ scheme using LDPC codes. Moreover, we propose a RB-HARQ scheme that requires a fewer feedback bits by utilizing a code structure of LDPC code. We refer to the scheme as the RB-HARQ (row base) scheme. We show that the RB-HARQ and RB-HARQ (row base) schemes using LDPC codes have better error rate performance and higher throughput performance than no ARQ scheme. We also show that the RB- HARQ (row base) scheme has a good trade-off between error rate performance and the number of feedback bits compared to the RB-HARQ scheme.",,27 Nov.-1 ,10.1109/GLOCOM.2006.705,https://ieeexplore.ieee.org/document/4151335
ieee:4150708,conference,CTH08-4: Protograph LDPC Codes with Node Degrees at Least 3,✅,"Protograph LDPC code construction with low decoding thresholds, linear minimum distance, rate-compatibility, FPGA validation — transferable binary code design (E/D)","Dariush Divsalar, Christopher Jones","In this paper we present protograph codes with degree-3 nodes and one high degree node. The iterative decoding threshold for proposed rate 1/2 codes are lower, by about 0.2 dB, than the best known irregular LDPC codes with degree at least 3. The main motivation is to construct rate-compatible protograph-based LDPC codes for fixed code block length (n) that simultaneously achieve low iterative decoding thresholds and guarantee minimum distance that is linearly increasing with n. We start with a rate 1/2 protograph LDPC code with degree-3 nodes and one high degree node. Higher rate codes are obtained by connecting check nodes with degree-2 non-transmitted nodes. This is equivalent to constraint combining in the protograph. The condition where all constraints are combined corresponds to the highest rate code. Through examples we show that iterative decoding thresholds as low as 0.544 dB can be achieved for small protographs with node degrees at least three. FPGA simulation results show that the proposed family of codes perform as predicted.",,27 Nov.-1 ,10.1109/GLOCOM.2006.78,https://ieeexplore.ieee.org/document/4150708
ieee:4150789,conference,GEN03-5: Construction of Memory Circuits Using Unreliable Components Based on Low-Density Parity-Check Codes,❌,"불신뢰 부품으로 메모리 회로 구성(Taylor 기반), fault-tolerant 회로 이론이지 NAND LDPC ECC 디코더/구성 기법 아님","Milos Ivkovic, Shashi Kiran Chilappagari, Bane Vasic","In this paper, we analyze storage circuits constructed from unreliable memory components. We propose a memory construction, using low-density parity-check codes, based on a construction originally made by Taylor. The storage circuit consists of unreliable memory cells along with a correcting circuit. The correcting circuit is also constructed from unreliable logic gates along with a small number of perfect gates. The modified construction enables the memory device to perform better than the original construction. We present numerical results supporting our claims.",,27 Nov.-1 ,10.1109/GLOCOM.2006.159,https://ieeexplore.ieee.org/document/4150789
ieee:4150794,conference,GEN04-4: Improved Runlength Control When Using Low-Density Parity-Check Codes,❌,"자기기록용 RLL+LDPC 통합 인코딩 구조, 응용 특이적이고 떼어낼 LDPC 디코더/구성 신규 기법 없음","Xinde Hu, B. V. K Vijaya Kumar","In high-density magnetic recording systems, a runlength constraint (typically (0, k)) is imposed to aid then timing recovery system. However, the traditional encoding structure where the runlength limited (RLL) encoder follows the ECC encoder is not a good fit when using LDPC codes. The main difficulty is that the LDPC decoder requires soft information, which is incompatible the typical RLL decoders which output hard decoding decisions. In this paper, we propose a structure so that soft information can be delivered directly to the LDPC decoder while the runlength constraint is satisfied. By integrating the bit-flipping scheme proposed in [Vasic and Pedagani, IEEE Trans. Magn, vol. 40, no. 5, pp. 1738-1743, May 2004] and an interleaver into the system, we are able to take advantage of the near-capacity performance of the LDPC code given the runlength limit. The simulations show that the BER performance loss of the LDPC code (rate 8/9, length 4932) due to the RLL constraint is less than 0.1 dB. The error floor introduced by bit-flipping scheme is limited to bit error rate (BER) levels lower than 10-7.",,27 Nov.-1 ,10.1109/GLOCOM.2006.164,https://ieeexplore.ieee.org/document/4150794
ieee:4150709,conference,CTH08-5: Efficient Encoding and Termination of Low-Density Parity-Check Convolutional Codes,✅,LDPC convolutional code (SC-LDPC) efficient encoding/termination with HW architecture — transferable binary code-design/HW (E/D),"Zhengang Chen, Stephen Bates, Duncan Elliott, Tyler Brandon","Low-density parity-check convolutional codes (LDPC-CCs) have been shown to have similar capacity-approaching performance to LDPC block codes. Their encoder structure is simple and efficient. However, the encoder termination, which is required when applied to finite length data frames, increases the encoder complexity and reduces the effective code rate. The LDPC-CC encoding and termination problems are discussed in this paper. A novel all-phase termination scheme is proposed with less implementation complexity and less loss in code rate, compared to existing methods. Finally a system architecture for the LDPC-CC encoder with all-phase termination is given with some analyses.",,27 Nov.-1 ,10.1109/GLOCOM.2006.79,https://ieeexplore.ieee.org/document/4150709
ieee:4150706,conference,CTH08-2: EXIT Chart Analysis for Doubly Generalized LDPC Codes,✅,Doubly generalized LDPC code design via EXIT chart optimization — transferable binary code-design/analysis technique (E),"Yige Wang, Marc Fossorier",The design of generalized low-density parity-check (GLDPC) codes at both check and bit nodes over AWGN channel is considered in this paper. The new codes are referred to as doubly generalized LDPC codes. EXIT charts are used to optimize the parameters of these codes. Closed forms of EXIT functions for some subcodes are presented. Both analysis and simulations show that this method can provide more flexibility in constructing codes with good threshold.,,27 Nov.-1 ,10.1109/GLOCOM.2006.76,https://ieeexplore.ieee.org/document/4150706
ieee:4150790,conference,GEN03-6: Investigation of Error Floors of Structured Low-Density Parity-Check Codes by Hardware Emulation,✅,"구조적 LDPC(permutation submatrix) error floor를 HW 에뮬레이션으로 분석, fixed-point 디코딩 효과 규명 및 개선 디코딩 전략 - error floor/HW 기법(D/E 이식 가능)","Zhengya Zhang, Lara Dolecek, Borivoje Nikolic, Venkat Anantharam, Martin Wainwright","Several high performance LDPC codes have parity-check matrices composed of permutation submatrices. We design a parallel-serial architecture to map the decoder of any structured LDPC code in this large family to a hardware emulation platform. A peak throughput of 240 Mb/s is achieved in decoding the (2048,1723) Reed-Solomon based LDPC (RS-LDPC) code. Experiments in the low bit error rate (BER) region provide statistics of the error traces, which are used to investigate the causes of the error floor. In a low precision implementation, the error floors are dominated by the fixed-point decoding effects, whereas in a higher precision implementation the errors are attributed to special configurations within the code, whose effect is exacerbated in a fixed-point decoder. This new characterization leads to an improved decoding strategy and higher performance.",,27 Nov.-1 ,10.1109/GLOCOM.2006.160,https://ieeexplore.ieee.org/document/4150790
ieee:4150671,conference,CTH02-1: High Speed Decoding of Serial Concatenated Codes,❌,"Serial concatenated S-SCP codes (non-LDPC concatenated), code design tied to that family; not binary LDPC BP-transferable","Jean-Baptiste Dore, Marie-Helene Hamon, Pierre Penard","This paper proposes a code design method for a particular class of serial concatenated codes named systematic with serially concatenated parity (S-SCP) codes. Using a particular family of S-SCP codes based on quasi cyclic code, we propose a code design taking into account both implementation and performance requirements. This design enables a particular scheduling of the decoding process enabling the reduction of the number of parallelized processes required to meet a target throughput.",,27 Nov.-1 ,10.1109/GLOCOM.2006.41,https://ieeexplore.ieee.org/document/4150671
ieee:4150746,conference,CTH14-6: Error Correction Using a Message-Passing Decoder to Process Cyclic Redundancy Checks,✅,CRC 패리티검사행렬 sparsification으로 short cycle 제거 후 LDPC용 MPD 적용 - 부호 비의존적 sparsification/사이클제거 기법(C/E 이식 가능),Quentin H. Spencer,"This paper proposes a method for correcting errors in messages encoded using cyclic redundancy checks (CRCs), which are typically only used for error detection. This is accomplished for messages of a known length by deriving a parity-check matrix representation of the CRC. The parity-check matrix can then be used to correct errors using the message-passing decoder (MPD) commonly used to decode LDPC codes. The CRC parity-check matrix is not sparse, which inhibits performance of the MPD, but this effect can be reduced by modifying the matrix using recently proposed sparsification techniques to eliminate short cycles. The technique is practical mainly for codes with short block sizes, and can also be applied to coding schemes that concatenate a CRC with an outer error correcting code. Simulation results demonstrate some performance gains, although less than what can be gained using custom-designed LDPC codes for the same rate and message length.",,27 Nov.-1 ,10.1109/GLOCOM.2006.116,https://ieeexplore.ieee.org/document/4150746
ieee:4150710,conference,CTH08-6: Context Based Decoding of Split-LDPC Codes,❌,"Split-LDPC with context/denoising from universal source coding to exploit source redundancy — source-statistics dependent, not a channel-ECC technique for NAND","Gil I. Shamir, Li Wang, Joseph J. Boutros","We consider channel decoding of redundant data with context based memory with the recently proposed class of nonsystematic split-LDPC codes. Methods based on denoising techniques and context estimation from universal source coding are used to extract redundancy between decoding iterations of split-LDPC codes. Simulation results show that the use of nonsystematic split-LDPC codes gains in most cases on standard systematic LDPC codes even without prior knowledge of the source statistics. Different context extraction methods are considered, including a novel approach that is used to capture different types of context based redundancy.",,27 Nov.-1 ,10.1109/GLOCOM.2006.80,https://ieeexplore.ieee.org/document/4150710
ieee:4151108,conference,SAT02-3: Performance Analysis of LDPC-Coded PSK Signal Transmission over Non-Linear Satellite Channel in the Presence of Multiple Interferences,❌,"위성채널 LDPC-PSK 성능분석, 응용 특이적이고 떼어낼 신규 LDPC ECC 기법 없음(표준 LDPC 적용 비교)","Goran T. Djordjevic, Ivan B. Djordjevic, Predrag N. Ivanis, Bane V. Vasic","Several classes of low-density parity-check (LDPC) codes are proposed as an error control coding (ECC) scheme for a non-linear satellite system with the phase-shift keying (PSK) signaling. The bit-error rate (BER) performance of LDPC codes is determined by means of an advanced simulator that takes into account all major impairments in the transmission link between fixed ground stations over a non-regenerative geostationary (GEO) satellite. Our analysis includes the following impairments: the degradations caused by simultaneous influences of cross- polarization effects, undesired signals from neighboring satellite systems or terrestrial radio-relay links and phase noise produced by local oscillator at the satellite station and reference signal extractor at the receiving ground station. The proposed LDPC codes are compared against standard ECC schemes employed in modern satellite communication systems.",,27 Nov.-1 ,10.1109/GLOCOM.2006.478,https://ieeexplore.ieee.org/document/4151108
ieee:4151186,conference,SPC05-1: Coded Modulation for ISI Channels with LDPC Codes,❌,"ISI 채널용 coded modulation, 표준 (3,6)-regular LDPC를 그대로 사용하고 LDPC 자체 신규 기여 없음(THP/DFE/격자 중심)","Raju Hormis, Xiaodong Wang","We propose a simple PAM-based coded modulation scheme that combines low-density parity-check (LDPC) codes and classical maximum-distance separable (MDS) codes. To approach the capacity of an ISI-constrained channel, the code is employed in conjunction with spectral shaping, Tomlinson-Harashima preceding and decision- feedback equalization (DFE). The scheme performs within 2-2.5 dB of un-shaped channel capacity (the sphere-bound) at a BER of 10 -12, even with regular LDPC codes of modest block lengths (1000-2000 bits). For further improvement, we consider signal sets on dense multi-dimensional lattices. With codes over the well-known Schlafli, Gosset, Barnes-Wall, and Leech lattices, the constructions reduce the gap to the sphere-bound. We consider the practical application of the proposed schemes to 10G- base-T, an emerging Ethernet standard over twisted-pairs at 10 Gbit/sec. A simple 1-dimensional scheme improves upon recent proposals by 0.5 dB at a BER of 10 -11, using a (3,6)-regular code of 2000 bits.",,27 Nov.-1 ,10.1109/GLOCOM.2006.556,https://ieeexplore.ieee.org/document/4151186
ieee:4151508,conference,WLC45-2: Application of Nonbinary LDPC Codes for Communication over Fading Channels Using Higher Order Modulations,❌,비이진 GF(q) LDPC 코드 및 디코더/QC구성으로 non-binary LDPC는 제외 대상,"Ronghui Peng, Rong-Rong Chen","In this paper, we investigate the application of non- binary low density parity check (LDPC) codes over Galois field GF(q) for both single-input single-output (SISO) and multiple- input multiple-output (MIMO) fading channels using higher order modulations. As opposed to the widely studied binary systems that employ joint detection and channel decoding, we propose a nonbinary system where optimal signal detection is performed only once followed by channel decoding. To reduce the complexity of proposed system, we first develop a low complexity LDPC decoding algorithm over GF(q) in the logarithmic domain. We then provide a quasi-cyclic construction of nonbinary LDPC codes which not only allows linear-time encoding, but also gives comparable performance to the best known progressive edge growth (PEG) codes. Our results show that the proposed system that employs regular nonbinary LDPC codes outperforms systems using the best optimized binary irregular LDPC codes in both performance and complexity.",,27 Nov.-1 ,10.1109/GLOCOM.2006.878,https://ieeexplore.ieee.org/document/4151508
