ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:5464238,journal,Quasi-cyclic LDPC codes: an algebraic construction,"Jingyu Kang, Qin Huang, Li Zhang, Bo Zhou, Shu Lin","This paper presents two new large classes of QC-LDPC codes, one binary and one non-binary. Codes in these two classes are constructed by array dispersions of row-distance constrained matrices formed based on additive subgroups of finite fields. Experimental results show that codes constructed perform very well over the AWGN channel with iterative decoding based on belief propagation. Codes of a su...",,May 2010,10.1109/TCOMM.2010.05.090211,https://ieeexplore.ieee.org/document/5464238,new
ieee:5464236,journal,Low-complexity decoding for non-binary LDPC codes in high order fields,"Adrian Voicila, David Declercq, Francois Verdier, Marc Fossorier, Pascal Urard","In this paper, we propose a new implementation of the Extended Min-Sum (EMS) decoder for non-binary LDPC codes. A particularity of the new algorithm is that it takes into accounts the memory problem of the non-binary LDPC decoders, together with a significant complexity reduction per decoding iteration. The key feature of our decoder is to truncate the vector messages of the decoder to a limited n...",,May 2010,10.1109/TCOMM.2010.05.070096,https://ieeexplore.ieee.org/document/5464236,new
ieee:5452115,journal,A Cost Effective Approach for Online Error Detection Using Invariant Relationships,"Nuno Alves, Alison Buben, Kundan Nepal, Jennifer Dworak, R. Iris Bahar","This paper investigates the use of logic implication checkers for the online detection of errors. A logic implication, or invariant relationship, must hold for all valid input conditions; therefore, any violation of this implication will indicate an error due to an intermittent fault. Techniques are presented to efficiently identify the most useful logic implications to include in checker hardware...",,May 2010,10.1109/TCAD.2010.2043590,https://ieeexplore.ieee.org/document/5452115,new
ieee:5067008,journal,An Efficient 4-D 8PSK TCM Decoder Architecture,"Jinjin He, Zhongfeng Wang, Huping Liu","This paper presents an efficient architecture for a 4-D eight-phase-shift-keying trellis-coded-modulation (TCM) decoder. First, a low-complexity architecture for the transition metric unit is proposed based on substructure sharing. This scheme significantly reduces the required computation without degrading the performance. Then, a new hybrid T -algorithm for a Viterbi decoder is developed by appl...",,May 2010,10.1109/TVLSI.2009.2015325,https://ieeexplore.ieee.org/document/5067008,new
ieee:5489750,conference,Joint Multiuser LDPC Coding Scheme for Error Control in DS-CDMA Systems,"Hamid Saber, Ehsan Olfat, Hamidreza Amindavar","In this paper, we introduce the application of low density parity check (LDPC) codes to multiuser detection through additive white gaussian noise (AWGN) channels. An ensemble of binary LDPC codes with an irregular degree distribution is used. We introduce Joint Multiuser LDPC (JML) Tanner graph for joint decoding of information bits of all users. The decoding of information sources is done by a mo...",,9-15 May 2,10.1109/AICT.2010.28,https://ieeexplore.ieee.org/document/5489750,new
ieee:5489454,conference,FPGA Implementation of High Performance LDPC Decoder Using Modified 2-Bit Min-Sum Algorithm,"Vikram Arkalgud Chandrasetty, Syed Mahfuzul Aziz","In this paper, a reduced complexity Low-Density Parity-Check (LDPC) decoder is designed and implemented on FPGA using a modified 2-bit Min-Sum algorithm. Simulation results reveal that the proposed decoder has improvement of 1.5 dB Eb/No at 10-5 bit error rate (BER) and requires fewer decoding iterations compared to original 2-bit Min-Sum algorithm. With a comparable BER performance to that of 3bi...",,7-10 May 2,10.1109/ICCRD.2010.186,https://ieeexplore.ieee.org/document/5489454,new
ieee:5483792,conference,Non-cooperative block-faded orthogonal multiple access with source correlation: Performance limits and practical schemes,"Andrea Abrardo, Gianluigi Ferrari, Marco Martalò","In this paper, we study the performance of non-cooperative wireless multiple access systems with noisy separated channels, where correlated sources communicate to an access point (AP) in the presence of block-faded links. This is meaningful for pervasive wireless scenarios, e.g., wireless sensor networks, where information may be exchanged between a multitude of nodes. Our goal is to explore the p...",,5-7 May 20,10.1109/ISWPC.2010.5483792,https://ieeexplore.ieee.org/document/5483792,new
ieee:5507227,conference,Comparison of different chip pulse shapes for DS-CDMA systems,"Jean-Jacques Floch, Jean-Luc Issler, Felix Antreich, Michael Meurer","In this work several different chip pulse shapes with related interplexing/mapping schemes are assessed for DS-CDMA systems with application to Global Navigation Satellite Systems (GNSS). The different signal types are compared with respect to synchronization performance, spectral separation to non-interoperable signal, and implementation aspects on the satellite payload and in the GNSS receiver.",,4-6 May 20,10.1109/PLANS.2010.5507227,https://ieeexplore.ieee.org/document/5507227,new
ieee:5479239,conference,The design of LDPC decoder based on FPGA Programming in C,"Pei Zhang, Zhi-Fu Tao, Tao Liu, Yi-Ming Wang","A new design approach of the LDPC decoder based on FPGA Impulse C Programming is proposed. The latest technique of Impulse C programming is used to implement hardware circuit, which is more efficient than the traditional HDL method. The decoder for a family of (3,6) LDPC Codes with 0.5 code rate and the block size of 2500 bits is implemented on Xilinx Virtex2 XC2V2000. When the maximum iteration t...",,30-31 May ,10.1109/ICNDS.2010.5479239,https://ieeexplore.ieee.org/document/5479239,new
ieee:5496983,conference,"Flat XOR-based erasure codes in storage systems: Constructions, efficient recovery, and tradeoffs","Kevin M. Greenan, Xiaozhou Li, Jay J. Wylie","Large scale storage systems require multi-disk fault tolerant erasure codes. Replication and RAID extensions that protect against two- and three-disk failures offer a stark tradeoff between how much data must be stored, and how much data must be read to recover a failed disk. Flat XOR-codes-erasure codes in which parity disks are calculated as the XOR of some subset of data disks-offer a tradeoff ...",,3-7 May 20,10.1109/MSST.2010.5496983,https://ieeexplore.ieee.org/document/5496983,new
ieee:5755987,conference,Implementation requirements for Gbit/s optical receivers with Turbo detection and LDPC decoding,"Klaus Oestreich, Joachim Speidel","In this paper, we investigate realization aspects of Turbo detection and LDPC decoding for an intensity modulated and direct detected optical transmission link. Target is to find dedicated LDPC codes with overhead of 6.7 % to 14.3 %. Furthermore the influence of quantization is examined. The BER analysis is based on a sophisticated channel model using analytical computation of the branch metrics. ...",,3-4 May 20,,https://ieeexplore.ieee.org/document/5755987,new
ieee:5489115,conference,Switching Activity in Stochastic Decoders,"Vincent C. Gaudet, Warren J. Gross",Stochastic iterative decoders are a recently introduced hardware-oriented class of message-passing algorithms for ultra-low complexity error-correcting decoders. We show that dynamic power consumption in stochastic decoders is exposed at the algorithmic level and can be evaluated from the values of messages passed on the code&#39;s factor graph. This observation leads to a method for evaluating the re...,,26-28 May ,10.1109/ISMVL.2010.39,https://ieeexplore.ieee.org/document/5489115,new
ieee:5603887,conference,DSP implementation of SISO and MIMO OFDM acoustic modems,"Hai Yan, Shengli Zhou, Zhijie Shi, Jun-Hong Cui, Lei Wan, Jie Huang, Hao Zhou","Significant progress has been made recently on the use of multicarrier modulation in the form of orthogonal frequency division multiplexing (OFDM) for high data rate underwater acoustic communications. In this paper, we present implementation results of OFDM acoustic modems under both single-input single-output and multi-input multi-output (two transmitters and two receivers) settings. The data ra...",,24-27 May ,10.1109/OCEANSSYD.2010.5603887,https://ieeexplore.ieee.org/document/5603887,new
ieee:5501772,conference,Semi-Random and Quasi-Cyclic LDPC Codes Based on Multiple Parity-Check Codes,"X. Jiang, Y. Yan, M. H. Lee","This paper introduces a class of Semi-Random (SR) Low-Density Parity-Check (LDPC) codes and a class of Quasi-Cyclic (QC) LDPC codes. Both of them are derived from Multiple Serially Concatenated Multiple Parity-Check (M-SC-MPC) codes and interleavers, therefore, have low encoding complexities. These two codes are called M-SR-LDPC codes and M-QC-LDPC codes, respectively, in this paper. The M-SR-LDPC...",,23-27 May ,10.1109/ICC.2010.5501772,https://ieeexplore.ieee.org/document/5501772,new
ieee:5502378,conference,The Design of Rate-Compatible LDPC Codes for IR-HARQ Systems over Erasure Channels,"D. Rastovac, D. Vukobratović, V. Stanković, L. Stanković","Application-layer forward error correcting (AL-FEC) codes, providing error protection across blocks of packetized data, are becoming increasingly important in emerging networking applications. In this paper, we investigate AL-FEC solutions based on rate- compatible low-density parity-check (RC LDPC) codes, as they may offer excellent performance with low system complexity. Recent studies on RC LDP...",,23-27 May ,10.1109/ICC.2010.5502378,https://ieeexplore.ieee.org/document/5502378,new
ieee:5501910,conference,Pairwise Check Decoding for LDPC Coded Two-Way Relay Fading Channels,"J. Liu, M. Tao, Y. Xu, X. Wang","We present a novel partial decoding method at the relay, called pairwise check decoding (PCD), for two-way relay fading channels. The proposed PCD method forms a so-called check-relationship table for the superimposed Low-Density Parity-Check (LDPC)-coded packet pair during the multiple access phase. Meanwhile, it incorporates adaptive network coding by using closest-neighbor clustering mapping (C...",,23-27 May ,10.1109/ICC.2010.5501910,https://ieeexplore.ieee.org/document/5501910,new
ieee:5502380,conference,Efficient Receivers for q-ary LDPC Coded Signals over Partial Response Channels,"A. Marinoni, P. Savazzi","Recently q-ary Low-Density Parity-Check (LDPC) codes have been used to achieve performance close to the channel capacity in different channel environments, from satellite communications to magnetic data storage systems. Design of receivers employing these codes for transmissions over channels affected by InterSymbol Interference (ISI) is still an open issue. In fact, detection-and-decoding systems...",,23-27 May ,10.1109/ICC.2010.5502380,https://ieeexplore.ieee.org/document/5502380,new
ieee:5502365,conference,Design of Efficiently-Encodable Generalized LDPC Codes,"T. Xie, S. G. Wilson","We propose two classes of efficiently-encodable GLDPC (EE-GLDPC) codes by generalizing the ideas of IRA and EERC codes. These GLDPC codes have performance as good as ordinary GLDPC codes. Moreover, another advantage of these EE-GLDPC codes is that they are naturally suitable for puncturing. Simulation shows that, at code length around 600, the punctured EE-GLDPC codes can outperform optimized irre...",,23-27 May ,10.1109/ICC.2010.5502365,https://ieeexplore.ieee.org/document/5502365,new
ieee:5502379,conference,Hybrid Decoding of LDPC Codes Based on Interior Point Method,"T. M. N. Ngatched, A. S. Alfa, J. Cai","In this paper, a hybrid decoding algorithm for finite-geometry low-density parity-check (FG-LDPC) codes is proposed. The algorithm is based on the interior point method with barrier function introduced by Wadayama. First, an efficient implementation of Wadayama&#39;s algorithm is presented. The main idea behind the modification is to approximate the barrier function for the fundamental polytope defini...",,23-27 May ,10.1109/ICC.2010.5502379,https://ieeexplore.ieee.org/document/5502379,new
ieee:5502511,conference,Construction of Burst-Erasure Efficient LDPC Codes for Use with Belief Propagation Decoding,"K. Li, A. Kavčić, M. F. Erden","In this paper, we consider the optimal permutation of encoded symbols that will result in the maximum burst erasure efficiency for a given low-density parity-check (LDPC) code under belief propagation (BP) decoding. A novel algorithm is proposed to permute columns of the parity-check matrix to achieve high burst erasure correction efficiencies. This method can be applied to any linear code to incr...",,23-27 May ,10.1109/ICC.2010.5502511,https://ieeexplore.ieee.org/document/5502511,new
ieee:5502377,conference,Spectral Shape of Check-Hybrid GLDPC Codes,"E. Paolini, M. F. Flanagan, M. Chiani, M. P. C. Fossorier","This paper analyzes the asymptotic exponent of both the weight spectrum and the stopping set size spectrum for a class of generalized low-density parity-check (GLDPC) codes. Specifically, all variable nodes (VNs) are assumed to have the same degree (regular VN set), while the check node (CN) set is assumed to be composed of a mixture of different linear block codes (hybrid CN set). A simple expres...",,23-27 May ,10.1109/ICC.2010.5502377,https://ieeexplore.ieee.org/document/5502377,new
ieee:5502721,conference,A Dirty-Paper Coding Scheme for the Cognitive Radio Channel,"M. Uppal, G. Yue, Y. Xin, X. Wang, Z. Xiong","We implement a dirty-paper coded framework for the cognitive radio channel. We assume that the cognitive user has non-causal knowledge about the primary user&#39;s transmissions. Thus the secondary receiver can employ dirty-paper coding to counter the effect of any interference from the primary user. In addition, we consider a situation where the introduction of the cognitive user should not affect th...",,23-27 May ,10.1109/ICC.2010.5502721,https://ieeexplore.ieee.org/document/5502721,new
ieee:5501897,conference,Initial LLR Setting for Belief Propagation Decoding in Relay System,"N. Tsuji, T. Ohtsuki","Relay transmission can enhance a communication reliability, increase a transmission rate and save power at a sending station in wireless networks. The scenario under consideration is a simple relay system that sending station sends coded data to a receiving station through a relay station. The relay station makes hard decision and transmits it. The receiving station decodes the error-correcting-co...",,23-27 May ,10.1109/ICC.2010.5501897,https://ieeexplore.ieee.org/document/5501897,new
ieee:5502629,conference,Methods for the Soft-Decision Decoding of MTR Codes in Multiple-Head Magnetic Recording Systems,"N. Djuric, V. Senk","Two different methods for the soft-decision decoding of the maximum-transition-run (MTR) codes have been considered in this paper. The first one, the maximum a posteriori (MAP) algorithm, is based on the Bayesian algorithm, computing a posteriori log-likelihood ratios (LLR) using MTR codewords. The second one, the soft-decision implementation in Boolean logic circuits has been used to propagate th...",,23-27 May ,10.1109/ICC.2010.5502629,https://ieeexplore.ieee.org/document/5502629,new
ieee:5502076,conference,Multiple-Encoder Layered Space-Time-Frequency Architecture with QRM-MLD Detection,"Y. Huang, K. Higuchi, M. Sawahashi","In this paper, in order to achieve the available spatial, temporal and frequency diversities, and also make the system implementation feasible for high speed orthogonal frequency division multiplexing (OFDM) multiple-input multiple-output (MIMO) multiplexing, a novel LSTF transmitter architecture with multiple channel encoders is proposed with each independently coded information sub-stream being ...",,23-27 May ,10.1109/ICC.2010.5502076,https://ieeexplore.ieee.org/document/5502076,new
ieee:5501861,conference,"Resource Allocation via Linear Programming for Multi-Source, Multi-Relay Wireless Networks","N. Farsad, A. W. Eckford","In a cooperative wireless network, there may be many potential relays within radio range of a source; similarly, there may be many potential sources seeking to use relays. Allocating these resources is a non-trivial optimization problem. In this paper, fractional cooperation is considered, where each potential relay only allocates a fraction of its resources to relaying. It is shown that linear pr...",,23-27 May ,10.1109/ICC.2010.5501861,https://ieeexplore.ieee.org/document/5501861,new
ieee:5502253,conference,Design of Distributed Multiple Turbo Codes for Block-Fading Relay Channels,"P. H. Tan, C. K. Ho, S. Sun","In this paper, we consider the half-duplex relay channel. We seek to design multiple turbo codes to minimize the information outage in the block fading channel. An analysis on the diversity order of the relay channel, which depends on the time sharing variable and the rate of the code, is given for practical modulations. We also give a code structure for the multiple turbo codes to achieve the ful...",,23-27 May ,10.1109/ICC.2010.5502253,https://ieeexplore.ieee.org/document/5502253,new
ieee:5503880,conference,Random Linear Coding Based Anti-Jamming Coding Techniques for Cognitive Radio Systems,"Swanand Kadhe, M. Girish Chandra, Balaji Janakiram","Cognitive radio is an emerging technology that allows secondary communication in a frequency band originally allocated to one or more primary users (PUs). Secondary user (SU) usually operates in a low power profile to avoid interference with the PU and sudden appearance of a PU causes loss of data of the SU. Appropriate erasure correction coding (also called as anti-jamming coding) is, thus, requi...",,23-27 May ,10.1109/ICCW.2010.5503880,https://ieeexplore.ieee.org/document/5503880,new
ieee:5501811,conference,On the Fair Comparison of FEC Schemes,S. Galli,"Two new metrics for the high-level comparison of Forward Error Correction (FEC) schemes are proposed and applied to the study of Turbo and LDPC codes. These new metrics retain simplicity and allow us to compare FEC schemes by factoring in their relative complexity. Furthermore, for the case of Turbo and LDPC codes, we determine the number I of LDPC iterations that correspond to an iteration perfor...",,23-27 May ,10.1109/ICC.2010.5501811,https://ieeexplore.ieee.org/document/5501811,new
ieee:5502031,conference,Damped Belief Propagation Based Near-Optimal Equalization of Severely Delay-Spread UWB MIMO-ISI Channels,"P. Som, A. Chockalingam","In this paper, we present a belief propagation (BP) based equalizer for ultrawideband (UWB) multiple-input multiple-output (MIMO) inter-symbol interference (ISI) channels characterized by severe delay spreads. We employ a Markov random field (MRF) graphical model of the system on which we carry out message passing. The proposed BP equalizer is shown to perform increasingly closer to optimal perfor...",,23-27 May ,10.1109/ICC.2010.5502031,https://ieeexplore.ieee.org/document/5502031,new
ieee:5501855,conference,Compress-and-Forward Relaying Based on Symbol-Wise Joint Source-Channel Coding,"R. Blasco-Serrano, R. Thobaben, M. Skoglund",We propose a new compress-and-forward implementation for the relay channel based on joint source-channel coding techniques. The relay performs scalar quantization of its observation in combination with a redundant index mapping. Our system utilizes the correlation between the quantized signal and the direct-link observation of the transmitted symbols as redundancy for error protection on the relay...,,23-27 May ,10.1109/ICC.2010.5501855,https://ieeexplore.ieee.org/document/5501855,new
ieee:5502303,conference,Numerical Comparison of IP Formulations as ML Decoders,"A. Tanatmis, S. Ruzika, M. Punekar, F. Kienle","For binary linear codes with short and medium block length ML decoding can be achieved by solving the associated integer programming (IP) problem with a general purpose solver. IP also offers algorithms for computing the minimum distance. In this article, we present several IP formulations and computationally compare them on various LDPC and BCH codes. Most of these formulations are obtained by fo...",,23-27 May ,10.1109/ICC.2010.5502303,https://ieeexplore.ieee.org/document/5502303,new
ieee:5502760,conference,Impact of Network Coding on System Delay for Multi-Source Multi-Destination Scenarios,"Z. Ding, M. Zheng, K. K. Leung","Existing work has shown that random coding across multi-cast sessions can reduce the system delay significantly, however, such a scheme requires the strong assumption that each source has the priori information of other sources&#39; messages. Actually the broadcasting nature of radio propagation can provide an opportunity to realize collaboration across sessions without causing much system overhead. I...",,23-27 May ,10.1109/ICC.2010.5502760,https://ieeexplore.ieee.org/document/5502760,new
ieee:5497659,conference,Majority decision based weighted symbol-flipping decoding for nonbinary LDPC codes,"Bing Liu, Jun Gao, Gaoqi Dou, Wei Tao","A new low-complexity symbol-flipping algorithm based on majority decision to decode nonbinary low-density parity-check (LDPC) codes is proposed. The decoding procedure updates iteratively the hard-decision received symbol vector in search of a valid codeword in the symbol vector space. Only one symbol is changed in each iteration, and symbol flipping function combines the number of failed checks a...",,21-24 May ,10.1109/ICFCC.2010.5497659,https://ieeexplore.ieee.org/document/5497659,new
ieee:5497398,conference,Construction analysis of low-density parity-check codes for free-space optical communication,"Xiao Xuena, Xiao Xuena","In this paper, we study channel model of free-space optical communication and compare the various parity-check matrix construction of low-density parity check codes. Through the comparison of various parity-check matrix construction and the thinking to the influence from ring, we find a improved parity-check matrix construction of low-density parity check codes-л-rotated construction. Then we have...",,21-24 May ,10.1109/ICFCC.2010.5497398,https://ieeexplore.ieee.org/document/5497398,new
ieee:5497569,conference,Adaptive-normalized min-sum algorithm,"Xiaofu Wu, Yue Song, Long Cui, Ming Jiang, Chunming Zhao","An adaptive-normalized min-sum (AN-MS) algorithm for decoding low-density parity-check (LDPC) codes is proposed. Unlike the normalized min-sum (NMS) algorithm, the normalization factor is adaptively adjusted according to the state of check nodes in each iteration. Simulation results show that the proposed AN-MS algorithm can perform better than the NMS algorithm while still preserving the low comp...",,21-24 May ,10.1109/ICFCC.2010.5497569,https://ieeexplore.ieee.org/document/5497569,new
ieee:5497647,conference,Improved decoding Architecture for non-binary split LDPC codes defined over finite groups,"Bilal Shams, David Declercq, Vincent Heinrich","In this paper, we propose an improvement of the previously proposed decoder for split LDPC codes defined over finite groups. The output of the check nodes is adjusted such that it bears better resemblance to that of more complex and efficient algorithms. There is a significant improvement in the decoding performance with almost no oeffect on the decoding complexity. The hardware architecture for t...",,21-24 May ,10.1109/ICFCC.2010.5497647,https://ieeexplore.ieee.org/document/5497647,new
ieee:5497338,conference,Efficient implementation of rate matching for LTE turbo codes,"Chixiang Ma, Ping Lin","Rate matching is an important component in 3rd Generation Partnership Project (3GPP) Long Term Evolution (LTE) and has a strong impact on its error correcting performance. Rate matching is part of error correct coding, which can impact the performance of hybrid ARQ (HARQ). Circular buffer rate matching algorithm has many advantages over earlier rate matching algorithm. One of its advantages is sim...",,21-24 May ,10.1109/ICFCC.2010.5497338,https://ieeexplore.ieee.org/document/5497338,new
ieee:5482744,conference,Low-Power Embedded LDPC-H.264 Joint Decoding Architecture Based on Unequal Error Protection,"Yoon Seok Yang, Gwan Choi",This paper presents a low-power embedded LDPC-H.264 decoding architecture to lower the baseband energy consumption of a channel decoder using joint source decoding and dynamic voltage and frequency scaling (DVFS). This method is developed for H.264 layered (data partitioned) video transmission over Low Density Parity Check (LDPC) codec. We exploit the fact that not all transmitted data require the...,,21-23 May ,10.1109/FUTURETECH.2010.5482744,https://ieeexplore.ieee.org/document/5482744,new
ieee:5482663,conference,McEliece/Niederreiter PKC: Sensitivity to Fault Injection,"Pierre-Louis Cayrel, Pierre Dusart","The McEliece and Niederreiter public key cryptosystems (PKC) are presumed secure in a post quantum world because there is no efficient quantum algorithm that solves the hard problems upon which these cryptosystems are built. The present article indicates, however, a different type of vulnerability for such cryptosystems, namely fault injection. We present the injection fault in the McEliece scheme...",,21-23 May ,10.1109/FUTURETECH.2010.5482663,https://ieeexplore.ieee.org/document/5482663,new
ieee:5575233,conference,Quasi-cyclic low density parity check (LDPC) codes for dedicated short range communication (DSRC) systems,"Najmeh Khosroshahi, T. Aaron Gulliver","In this paper, we consider the performance of a dedicated short range communication (DSRC) system for inter-vehicle communications (IVC). The DSRC standard employs convo-lutional codes for forward error correction (FEC). The performance of the DSRC system is evaluated in three different channels with convolutional codes, regular low density parity check (LDPC) codes and quasi-cyclic (QC) LDPC code...",,2-5 May 20,10.1109/CCECE.2010.5575233,https://ieeexplore.ieee.org/document/5575233,new
ieee:5500788,conference,Forward error correction (FEC) in optical communication,"Frank R. Kschischang, Benjamin P. Smith","Error-control coding is becoming increasingly important, in combination with advanced modulation methods, for improving the spectral efficiency of optical communication systems. This tutorial reviews fundamental limits on and promising practical architectures for modern FEC methods.",,16-21 May ,10.1364/CLEO.2010.CThDD1,https://ieeexplore.ieee.org/document/5500788,new
ieee:5493930,conference,On the Performance Evaluation of Quasi-Cyclic LDPC Codes with Arbitrary Puncturing,"Ying Xu, Yuejun Wei, Wen Chen","A novel algorithm, named Improved Protograph-based Extrinsic Information Transfer (IP-EXIT), is proposed in this paper. With the proposed algorithm, quite accurate performance evaluations of Quasi-Cyclic LDPC (QC-LDPC) codes with arbitrary puncturing can be provided. LDPC codes combined with IR-HARQ technique have been a hot topic at present and puncturing is definitely one of the most efficient w...",,16-19 May ,10.1109/VETECS.2010.5493930,https://ieeexplore.ieee.org/document/5493930,new
ieee:5494087,conference,Half-Duplex Relaying with Serially-Concatenated Low-Density Generator Matrix (SCLDGM) Codes,"Yusuke Kumano, Tomoaki Ohtsuki","Recently, the integration of cooperation with coding has proven to be a very useful technique to enhance relay system performance. Relay systems based on low-density parity check (LDPC) codes have the potential to approach the theoretical information limits very closely. However, LDPC codes have a disadvantage in that the encoding complexity is high. To solve this problem, serially-concatenated lo...",,16-19 May ,10.1109/VETECS.2010.5494087,https://ieeexplore.ieee.org/document/5494087,new
ieee:5493796,conference,A Real-Time High-Throughput LDPC Decoder for IEEE 802.3an Standard,"Jui-Hui Hung, Li-Wei Kao, Sau-Gee Chen","The existing LDPC decoders are mostly based on the belief-propagation (BP) algorithms, due to good BER performances. However, they demand large chip areas. This paper proposes a high-throughput LDPC decoder based on the bit-flipping algorithms, for the (2048, 1723) RS-LDPC code adopted in the IEEE 802.3an standard. High decoding performances and low iteration numbers are achieved by introducing a ...",,16-19 May ,10.1109/VETECS.2010.5493796,https://ieeexplore.ieee.org/document/5493796,new
ieee:5494080,conference,Power Efficient Partial Repeated Cooperation Scheme with Regular LDPC Code,"Meng Zheng, Zesong Fei, Xiang Chen, Jingming Kuang, Anton Blad","The partially repeated cooperation system employing Low Density Parity-Check (LDPC) codes achieves space diversity and extra coding gain at the same time. This paper focuses on the power constrained system, in which the total power of the source node and the relay node remains constant. Thus different power allocation schemes result in different repetition lengths at the relay node, and it is inte...",,16-19 May ,10.1109/VETECS.2010.5494080,https://ieeexplore.ieee.org/document/5494080,new
