ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6074908,journal,Staircase Codes: FEC for 100 Gb/s OTN,미선별,,"Benjamin P. Smith, Arash Farhood, Andrew Hunt, Frank R. Kschischang, John Lodge","Staircase codes, a new class of forward-error-correction (FEC) codes suitable for high-speed optical communications, are introduced. An ITU-T G.709-compatible staircase code with rate R = 239/255 is proposed, and field-programmable-gate-array-based simulation results are presented, exhibiting a net coding gain of 9.41 dB at an output error rate of 10-15, an improvement of 0.42 dB relative to the best code from the ITU-T G.975.1 recommendation. An error floor analysis technique is presented, and the proposed code is shown to have an error floor at 4.0 × 10-21.",,"Jan.1, 201",10.1109/JLT.2011.2175479,https://ieeexplore.ieee.org/document/6074908
ieee:6122000,journal,Addendum to “An Efficient Algorithm to Find All Small-Size Stopping Sets of Low-Density Parity-Check Matrices”,미선별,,"Eirik Rosnes, Øyvind Ytrehus, Marcel A. Ambroze, Martin Tomlinson","In an earlier transactions paper, Rosnes and Ytrehus presented an efficient algorithm for determining all stopping sets of low-density parity-check (LDPC) codes, up to a specified weight, and also gave results for a number of well-known codes including the family of IEEE 802.16e LDPC codes, commonly referred to as the WiMax codes. It is the purpose of this short paper to review the algorithm for determining the initial part of the stopping set weight spectrum (which includes the codeword weight spectrum), and to provide some improvements to the algorithm. As a consequence, complete stopping set weight spectra up to weight 32 (for selected IEEE 802.16e LDPC codes) can be provided, while in previous work only stopping set weights up to 28 are reported. In the published standard for the IEEE 802.16e codes there are two methods of construction presented, depending upon the code rate and the code length. We compare the stopping sets of the resulting codes and provide complete stopping set weight spectra (up to five terms) for all IEEE 802.16e LDPC codes using both construction methods.",,Jan. 2012,10.1109/TIT.2011.2171531,https://ieeexplore.ieee.org/document/6122000
ieee:5668521,journal,Efficient Majority Logic Fault Detection With Difference-Set Codes for Memory Applications,미선별,,"Shih-Fu Liu, Pedro Reviriego, Juan Antonio Maestro","Nowadays, single event upsets (SEUs) altering digital circuits are becoming a bigger concern for memory applications. This paper presents an error-detection method for difference-set cyclic codes with majority logic decoding. Majority logic decodable codes are suitable for memory applications due to their capability to correct a large number of errors. However, they require a large decoding time that impacts memory performance. The proposed fault-detection method significantly reduces memory access time when there is no error in the data read. The technique uses the majority logic decoder itself to detect failures, which makes the area overhead minimal and keeps the extra power consumption low.",,Jan. 2012,10.1109/TVLSI.2010.2091432,https://ieeexplore.ieee.org/document/5668521
ieee:5982105,journal,Efficient Configurable Decoder Architecture for Nonbinary Quasi-Cyclic LDPC Codes,미선별,,"Xiaoheng Chen, Shu Lin, Venkatesh Akella","Nonbinary LDPC codes are effective in combating burst errors. This paper presents an efficient architecture for implementing nonbinary LDPC decoders. The Galois field power representation is used to organize the a priori, a posteriori, and extrinsic messages involved in decoding. The power representation in conjunction with the barrel shifter and multithreaded pipelining yields an efficient implementation. The proposed decoder is configurable, in the sense that a single decoder can be used to decode any code of a given field size. The decoder supports both regular and irregular nonbinary QC-LDPC codes. Using a practical metric of throughput per unit area, the proposed implementation outperforms the best implementations published in research literature to date.",,Jan. 2012,10.1109/TCSI.2011.2161416,https://ieeexplore.ieee.org/document/5982105
ieee:6022812,journal,On the Joint V2I and V2V Scheduling for Cooperative VANETs With Network Coding,미선별,,"Qing Wang, Pingyi Fan, Khaled Ben Letaief","In the paper, we investigate the information spread problem in a joint vehicle-to-infrastructure (V2I) and vehicle-to-vehicle (V2V) communication system. A scene is considered where more information centers (or base stations) are allocated along the road so that the information centers are able to broadcast timely messages to vehicles within the range of the broadcast signal of each base station, which we shall refer to as broadcast zone . The seamless information spread is used to guarantee that messages are correctly received by each vehicle, regardless of whether it pulls into broadcast zones or not. We first derive the maximum throughput of the V2I downlink system for both additive white Gaussian noise (AWGN) channels and Rayleigh fading channels with Doppler effects. A measurement-based algorithm to estimate the throughput is also proposed. We then discuss the maximum achievable amount of information that can be relayed forward along a vehicular stream. A network coding technique will then be proposed to cancel the interference caused by relay signals to vehicles that are receiving messages from the corresponding information center. These theoretical results will give more insight into the vehicular communication system design.",,Jan. 2012,10.1109/TVT.2011.2167249,https://ieeexplore.ieee.org/document/6022812
ieee:5772930,journal,Image Authentication Using Distributed Source Coding,미선별,,"Yao-Chung Lin, David Varodayan, Bernd Girod","We present a novel approach using distributed source coding for image authentication. The key idea is to provide a Slepian-Wolf encoded quantized image projection as authentication data. This version can be correctly decoded with the help of an authentic image as side information. Distributed source coding provides the desired robustness against legitimate variations while detecting illegitimate modification. The decoder incorporating expectation maximization algorithms can authenticate images which have undergone contrast, brightness, and affine warping adjustments. Our authentication system also offers tampering localization by using the sum-product algorithm.",,Jan. 2012,10.1109/TIP.2011.2157515,https://ieeexplore.ieee.org/document/5772930
ieee:5783338,journal,VSYNC: Bandwidth-Efficient and Distortion-Tolerant Video File Synchronization,미선별,,"Hao Zhang, Chuohao Yeo, Kannan Ramchandran","We introduce video-sync (VSYNC), a video file synchronization system that efficiently uses a bidirectional communications link to maintain up-to-date video sources at remote ends to a desired resolution and distortion level. By automatically detecting and transmitting only the differences between video files, VSYNC is able to avoid unnecessary re-transmission of the entire video when there are only minor differences between video copies. A hierarchical hashing scheme is designed to allow synchronization to within some user-defined distortion, white being rate-efficient and computationally tractable. Distributed video coding is used to realize further rate savings when transmitting video updates. VSYNC is bandwidth-efficient and is useful in many scenarios including video backup, video sharing, and video authentication applications. Experimental results show that rate-savings ranging from 2× to 10× can be obtained by VSYNC with about 10% of the frames being edited, compared to re- transmitting the compressed video or using a file synchronization utility such as rsync.",,Jan. 2012,10.1109/TCSVT.2011.2158336,https://ieeexplore.ieee.org/document/5783338
ieee:6070950,journal,Comparison Between PS-QPSK and PDM-QPSK With Equal Rate and Bandwidth,미선별,,"Brian Krongold, Timo Pfau, Noriaki Kaneda, Sian Chong Jeffrey Lee","Polarization-switched quadrature phase-shift keying (PS-QPSK) is a recently introduced 4-D signal constellation that has a power efficiency (and sensitivity) advantage over polarization-division multiplexed QPSK (PDM-QPSK). Using a polarization-rotated form of PS-QPSK, we show that it is equivalent to a short block code, and assert that basic information theory explains its advantage over PDM-QPSK. We consider the practicality of PS-QPSK by considering its performance after a forward error correction (FEC) is applied, as this is the true measure of a modulation format's power efficiency. When fairly compared with the same data rate, bandwidth, and transmit power, simulations show that PS-QPSK is actually not as efficient as PDM-QPSK when a sufficient FEC is applied to achieve the very low BERs required in practice.",,"Feb.1, 201",10.1109/LPT.2011.2174978,https://ieeexplore.ieee.org/document/6070950
ieee:6374696,journal,Spatial-Domain-Based Hybrid Multidimensional Coded-Modulation Schemes Enabling Multi-Tb/s Optical Transport,미선별,,Ivan B. Djordjevic,"Future Internet and Ethernet technologies will be affected by both limited bandwidth of information infrastructure and its high energy consumption. In order to solve both problems simultaneously, in this invited paper, we describe several hybrid coded-modulation (CM) schemes enabling multiterabit optical transport including spatial-domain-based CM, mode-multiplexed 4-D CM, and mode-multiplexed generalized orthogonal frequency division multiplexing. A common property of these CM schemes is the employment of optimized signal constellations, various degrees of freedom, and rate-adaptive coding. These modulation schemes are called hybrid as all available degrees of freedom are used for transmission over optical fibers including amplitude, phase, polarization, and orbital angular momentum. Since the channel capacity is a linear function in number of dimensions, by increasing the number of basis functions, we can dramatically improve the overall system capacity. The energy-consumption problem is tackled by properly designing multidimensional signal constellations such that transinformation is maximized, while taking the energy constraint into account.",,"Dec.15, 20",10.1109/JLT.2012.2232391,https://ieeexplore.ieee.org/document/6374696
ieee:6330986,journal,Impact of Nonideal Phase Reference on Soft Decoding of Differentially Encoded Modulation,미선별,,"Maurizio Magarini, Luca Barletta, Arnaldo Spalvieri, Andreas Leven, Marianna Pepe, Giancarlo Gavioli","The performance of coded modulation schemes based on the concatenation of a forward-error correction (FEC) code and differentially encoded quadrature amplitude modulations (QAMs) in the presence of Wiener phase noise is considered. Log-likelihood ratios, required to perform soft decoding, are first derived for the case in which the phase of the received carrier is assumed to be perfectly known, and then used to obtain the performance for nonideal reference of phase. Simulation results of the post-FEC bit-error rate are presented for a near-Shannon limit low-density parity check code with an overhead of 20%. The performance loss, compared to ideal coherent demodulation, is evaluated for two different linewidths of the phase noise in case of quadrature-phase shift keying and 16-QAM transmission.",,"Dec.1, 201",10.1109/LPT.2012.2224861,https://ieeexplore.ieee.org/document/6330986
ieee:6218753,journal,Nonbinary LDPC-Coded Modulation for Rate-Adaptive Optical Fiber Communication Without Bandwidth Expansion,미선별,,"Murat Arabaci, Ivan B. Djordjevic, Lei Xu, Ting Wang","A rate-adaptive nonbinary low-density parity-check-coded modulation scheme is proposed to enable fiber-optic transmission at variable bit rates by adjusting the spectral efficiency (SE) of transmission while keeping the occupied bandwidth fixed. To achieve a given SE within a fixed bandwidth, both the underlying signal constellation size and the forward error correction code rate are adjusted. Using the scarce resource of bandwidth more effectively, the proposed scheme is expected to find applications in both current fixed-grid networks and in future networks that might adopt flexible grid approach.",,"Aug.15, 20",10.1109/LPT.2012.2204973,https://ieeexplore.ieee.org/document/6218753
ieee:6168357,conference,A Comparative Study of Error Detection and Correction Coding Techniques,미선별,,"Jatinder Singh, Jaget Singh","The various codes are used for the error detection and correction in the field of communication. Some are for the single bit error and some are for the multiple bits error. Reed-Muller algorithm realizes the ability of multiple bits error detection and correction. With the superior error correction capability, these codes have initiated wide scale interests in satellite communication, wireless communication, and storage fields. Reed-Muller codes cover a wide range of service requirements and diverse interference conditions in wireless applications and can operate at both high and low code rates. In this paper, the comparison of Reed-Muller codes with different other codes for error detection and correction of multiple bits is proposed and further we can implement it on a Xilinx field programmable gate array (FPGA) device. Using Reed-Muller method the data is transferred from transmitter to receiver without any error. The error detection and correction principle and realization methods are described in detail. The multiple bits error detection and correction with Reed-Muller algorithm method can improve the bit error rate and packet error rate effectively.",,7-8 Jan. 2,10.1109/ACCT.2012.2,https://ieeexplore.ieee.org/document/6168357
ieee:6389782,journal,Novel system design for readback at 10 terabits per square inch user areal density,미선별,,"Yao Wang, M. F. Erden, R. H. Victora","A novel system design for sensing very high density magnetic recording data, such as that envisioned for two-dimensional magnetic recording, is proposed. The key idea is a rotated sense head, so that the shields are aligned down-track, combined with oversampled signal processing to regain the lost down-track resolution. Based on a random Voronoi grain model, simulation indicates that for bits with dimension of 8 nm × 6 nm, 5.5 nm grains, and a reader with 4 nm × 18 nm × 18 nm free layer and 11 nm shield-shield spacing, the bit error rate can drop from 20.9% for a normally positioned head array to 4.2% for a single-rotated single head with sampling period of 2 nm, a minimum mean squared error equalizer, and pattern-dependent noise prediction detector. The user density computed using the Shannon capacity limit is greatly increased to 10.1 Tb/in2.",,2012,10.1109/LMAG.2012.2226935,https://ieeexplore.ieee.org/document/6389782
ieee:6503466,conference,Superposition modulation with irregular convolutional coding,미선별,,"M. Noemm, A. Mourad, P. A. Hoeher","Bijective mapping techniques with uniformly distributed constellation diagrams, like PSK and QAM, are standard in today's communications systems. Yet, it is well known that without additional effort in form of active signal shaping, bijective mapping techniques are not capacity achieving. In recent years, an alternative technique called superposition modulation (SM) has been investigated, which theoretically is capacity achieving on the Gaussian channel. However, non-bijective mapping (which can be interpreted as lossy source coding) is challenging with respect to the design of proper channel codes. In this paper, the suitability of irregular convolutional coding in conjunction with superposition modulation is investigated. With proper code design, this combination is capable of achieving 6 bits/symbol at just 0.7 dB away from the Shannon capacity limit given a memory-4 mother code.","Decoding, Demodulation, Modulation, Symbols, Encoding, Convolutional codes, Binary phase shift keying, Receivers, Quadrature amplitude modulation, Constellation diagram",2012,10.1109/GLOCOM.2012.6503466,https://ieeexplore.ieee.org/document/6503466
ieee:6400894,conference,Lattice-based WOM codebooks that allow two writes,미선별,,B. M. Kurkoski,"The continuous approximation is a technique to separate the shaping gain and coding gain of a channel code. In this paper, this technique is applied to codes for write-once memories (WOM codes) based upon lattices. For a lattice of arbitrary dimension n, a hyperbolic shaping region is optimal in the sense of maximizing the sum rate in the worst case, when there are two writes. Then, asymptotic results are obtained when the rates for two writes are equal. Under this condition, the sum rate assuming two equal rates closely approaches, but not achieve, the capacity which allows two unequal rates.","Lattices, Approximation methods, Encoding, Upper bound, Ash, USA Councils",2012,,https://ieeexplore.ieee.org/document/6400894
ieee:6362753,conference,Simple peak-to-average power ratio reduction by non-regular signal constellation sets,미선별,,T. Clevorn,"Peak-to-average power ratio (PAPR) is a major problem for high rate communication systems, which employ e.g. quadrature amplitude modulation (QAM) with a large signal constellation set (SCS). We propose a novel and extremely simple scheme for PAPR reduction, which removes the critical channel symbols from the SCS and instead map the respective bit patterns to other existing channels symbols. This results in non-unique bit mappings for non-regular SCSs. We demonstrate the PAPR reduction by examples which achieve reductions of close to 45% with almost no impact on the performance, which is proven by simulations. The performance is further analyzed and explained using a mutual information analysis.","Peak to average power ratio, Mutual information, Quadrature amplitude modulation, Demodulation, Constellation diagram, Bit error rate, Simulation",2012,10.1109/PIMRC.2012.6362753,https://ieeexplore.ieee.org/document/6362753
ieee:6288704,conference,MMSE denoising of sparse Lévy processes via message passing,미선별,,"U. Kamilov, A. Amini, M. Unser","Many recent algorithms for sparse signal recovery can be interpreted as maximum-a-posteriori (MAP) estimators relying on some specific priors. From this Bayesian perspective, state-of-the-art methods based on discrete-gradient regularizers, such as total-variation (TV) minimization, implicitly assume the signals to be sampled instances of Lévy processes with independent Laplace-distributed increments. By extending the concept to more general Lévy processes, we propose an efficient minimum-mean-squared error (MMSE) estimation method based on message-passing algorithms on factor graphs. The resulting algorithm can be used to benchmark the performance of the existing or design new algorithms for the recovery of sparse signals.","TV, Estimation, Noise, Frequency domain analysis, Algorithm design and analysis, Fourier transforms, Noise reduction",2012,10.1109/ICASSP.2012.6288704,https://ieeexplore.ieee.org/document/6288704
ieee:6216892,conference,PAPR reduction in MIMO OFDM using unitary matrix precoding,미선별,,"D. Ezri, G. Tsodik","Peak to Average Power Ratio (PAPR) plays an important role in orthogonal frequency division multiplexing (OFDM) systems, and therefore has been addressed extensively in the literature, resulting in diverse mitigation techniques. OFDM systems employing multiple transmit and receive antennas (MIMO) have received less attention. These have mostly been considered as an extension of OFDM and have been addressed by similar techniques. In this paper we propose a new approach to PAPR reduction in OFDM MIMO, which is based on precoding with general unitary matrices. We exploit the fact that in certain MIMO transmission schemes, the capacity is invariant to unitary matrix precoding, and reveal new degrees of freedom allowing the minimization of PAPR. We propose a new unitary matrix based selective mapping (SLM) technique that jointly precodes all transmit antennas. The proposed method exhibits significant PAPR reduction at low computational complexity.","Peak to average power ratio, MIMO, Transmitting antennas, Wireless communication, Europe, Vectors",2012,,https://ieeexplore.ieee.org/document/6216892
ieee:6415641,conference,Adaptive-rate channel coding for packet radio systems with higher layer fountain coding,미선별,,"J. D. Ellis, M. B. Pursley","We present and evaluate two low-complexity protocols for adaptive transmission in tactical packet radio systems that employ higher layer fountain codes. The adaptive-rate coding protocol is permitted to adjust the rate of the channel code between each pair of consecutive packets. The adaptive modulation and coding protocol can change the modulation between each pair of consecutive packets, but it can adjust the code rate only between consecutive frames of packets. Each protocol responds to dynamic fading and other time-varying propagation losses. For control of the adaptation, the protocols rely solely on a simple statistic derived by the receiver. They require no channel measurements, parameter estimates, pilot symbols, or training. The throughput performance of each protocol is evaluated for a Rayleigh fading channel modeled by a finite-state Markov chain. We show that our adaptive-rate coding protocol in tandem with higher layer fountain coding outperforms fountain coding with fixed-rate channel coding. We also compare the performance of our adaptive-rate coding protocol with the performance of a hypothetical ideal adaptive-rate coding protocol for which the transmitter is given perfect channel state information for the previous packet. We demonstrate that our protocol performs nearly as well as the ideal protocol.","Protocols, Throughput, Fading, Channel coding, Phase shift keying",2012,10.1109/MILCOM.2012.6415641,https://ieeexplore.ieee.org/document/6415641
ieee:6284281,conference,Reducing complexity of tail-biting trellises,미선별,,"H. Gluesing-Luerssen, G. D. Forney","It is shown that a trellis realization can be locally reduced if it is not state-trim, branch-trim, proper, observable, and controllable. These conditions are not sufficient for local irreducibility. Making use of notions that amount to “almost unobservability/uncontrollability”, a necessary and sufficient criterion of local irreducibility for tail-biting trellises is presented.","Silicon, Merging, Trajectory, Complexity theory, Aerospace electronics, Generators, Vectors",2012,10.1109/ISIT.2012.6284281,https://ieeexplore.ieee.org/document/6284281
ieee:6476300,conference,DSP aspects for deployment of 100G-DWDM systems in carrier networks,미선별,,M. Tomizawa,"This paper reviews carriers' requirements for 100G based DWDM systems, and indicates some of the key functions needed by coherent Digital Signal Processors (DSPs). A proof-of-concept DSP is fabricated and subjected to a technical feasibility study of its functions and real-time performance. This reasonably power efficient device will advance the maturity of 100G coherent DWDM systems.","Digital signal processing, Optical polarization, Forward error correction, Adaptive optics, Protection switching, Optical pulses, Dispersion",2012,,https://ieeexplore.ieee.org/document/6476300
ieee:6507958,conference,Joint user decoding: A technique to enhance the benefits of coding in a multi-way relay channel,미선별,,"S. N. Islam, P. Sadeghi","In this paper, a comparative analysis between joint and disjoint user decoding of the network and channel coded symbols in a multi-way relay channel is presented. The joint user decoding mechanism implements belief propagation algorithm to utilize the correlation between adjacent network coded symbols of user pairs, whereas, disjoint decoding disregards this correlation. This feature enables joint user decoding to support larger number of users than disjoint decoding in synchronous and asynchronous, additive white Gaussian noise and fading channels. Even, this novel mechanism allows almost the same level of average bit error rate performance for small and large number of users in asynchronous fading channel. Thus, to maximize the benefits of channel coding in practical propagation environments, joint user decoding in the relay node is essential.","Decoding, Relays, Codes, Symbols, Network coding, Belief propagation, Correlation, Physical layer, Synchronization, Signal to noise ratio",2012,10.1109/ICSPCS.2012.6507958,https://ieeexplore.ieee.org/document/6507958
