ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1683285,conference,On the Performance of LDPC Codes with Differential Detection over Rayleigh Fading Channels,✅,LDPC 디코더의 SNR 미스매치 민감도 분석·LLR 메트릭 유도—LLR 양자화/추정 robust화는 NAND LDPC에 이식 가능(C),✅ 알고리즘/코드 기여,"H. Tatsunami, K. Ishibashi, H. Ochiai","In this paper, the performance of low-density parity-check (LDPC) codes with differential detection is studied over additive white Gaussian noise (AWGN) and Rayleigh fading channels with particular emphasis on the sensitivity of signal-to-noise ratio (SNR) parameters required for metric calculation. Two simple metrics are derived and compared. Computer simulation results demonstrate that an SNR mismatch has a considerable effect on the performance of LDPC codes, and optimal SNR mismatches are explored in terms of bit error rate performances. It is shown that in some cases a pessimistic SNR estimation can improve the overall performance.",,7-10 May 2,10.1109/VETECS.2006.1683285,https://ieeexplore.ieee.org/document/1683285
ieee:1683288,conference,High Performance Simplified LDPC Decoder without Knowledge of Multi-path Rayleigh Channel,✅,min-sum error floor 극복 위한 카테고리별 다중계수 LLR 보정 디코더—노이즈분산 불요·robust min-sum 변형으로 NAND에 이식 가능(C),✅ 알고리즘/코드 기여,T. Maru,"This paper presents a high performance simplified LDPC decoder which doesn't need knowledge of multi-path channels and is robust over level mismatches between demodulator and decoder. This decoder also has the benefit of avoiding a high error floor caused by the approximation in the max-log domain known as the min-sum algorithm in categorized Tanner graphs. To overcome error floor and to get the robustness, we apply some individual coefficients to LLR values in every category. Simulation results in AWGN and multi-path fading channels show that even though categorized low profile and approximations are used, good performance is achieved, which can not be achieved by ordinary single coefficient methods (e.g., normalized BP algorithm). Unlike the recently developed simplified algorithms which use the noise variance of the channel estimate, simulation results show that the proposed multi-coefficient method which doesn't use the noise variance is robust over varying fading conditions",,7-10 May 2,10.1109/VETECS.2006.1683288,https://ieeexplore.ieee.org/document/1683288
ieee:1692544,conference,A bit-serial approximate min-sum LDPC decoder and FPGA implementation,✅,bit-serial min-sum 근사 check-update 신규 + FPGA 디코더 구현(D/C). NAND LDPC HW에 이식 가능,✅ 알고리즘/코드 기여,"A. Darabiha, A.C. Carusone, F.R. Kschischang","We propose a bit-serial LDPC decoding scheme to reduce interconnect complexity in fully-parallel low-density parity-check decoders. Bit-serial decoding also facilitates efficient implementation of wordlength-programmable LDPC decoding which is essential for gear shift decoding. To simplify the implementation of bit-serial decoding we propose a new approximation to the check update function in the min-sum decoding algorithm. The new check update rule computes only the absolute minimum and applies a correction to outgoing messages if required. We present a 650-Mbps bit-serial (480, 355) RS-based LDPC decoder implemented on a single Altera Stratix EP1S80 FPGA device. To our knowledge, this is the fastest FPGA-based LDPC decoder reported in the literature",,21-24 May ,10.1109/ISCAS.2006.1692544,https://ieeexplore.ieee.org/document/1692544
ieee:1693392,conference,High-rate quasi-cyclic LDPC codes for magnetic recording channel with low error floor,✅,"고율 QC-LDPC error floor 제거 설계규칙+고처리율 디코더 아키텍처 — 코드설계(E)+HW(D), error floor는 NAND 핵심",✅ 알고리즘/코드 기여,"Hao Zhong, Tong Zhang, E.F. Haratsch","By implementing an FPGA-based simulator, we investigate the performance of high-rate quasi-cyclic (QC) LDPC codes for the magnetic recording channel at very low sector error rates. Results show that error-floor-free performance can be realized by randomly constructed high-rate regular QC-LDPC codes with column weight 4 for sector error rates as low as 10/sup -9/. We also conjecture several rules for designing randomly constructed high-rate regular QC-LDPC codes with low error floor. We also present a decoder architecture that is well suited to achieving high decoding throughput for these high-rate QC-LDPC codes with low error floor.",,21-24 May ,10.1109/ISCAS.2006.1693392,https://ieeexplore.ieee.org/document/1693392
ieee:1693778,conference,"A 170 Mbps (8176, 7156) quasi-cyclic LDPC decoder implementation with FPGA",✅,"QC-LDPC 부분병렬 디코더 FPGA+비균일 양자화로 소프트메시지 메모리 축소 — LLR 양자화/HW(C/D), NAND 직접 관련",✅ 알고리즘/코드 기여,"Zhiqiang Cui, Zhongfeng Wang","This paper presents a low-complexity, high-speed VLSI decoder architecture and its FPGA implementation for Euclidian geometry (EG) based quasi-cyclic (QC) low-density parity-check (LDPC) codes. In the design, various optimizations are employed to increase the clock speed. More parallelism is enabled for the partially parallel decoding architecture through the introduction of small hardware overhead. An efficient non-uniform quantization scheme is proposed to reduce the size of soft message memories without sacrificing the decoding performance. Synthesis results show that the proposed decoder for a (8176, 7156) EG-LDPC code can achieve a maximum (information) decoding throughput over 170 Mbps on Xilinx Virtex II FPGA when performing 15 iterations.",,21-24 May ,10.1109/ISCAS.2006.1693778,https://ieeexplore.ieee.org/document/1693778
ieee:1693781,conference,Area-efficient parallel decoder architecture for high rate QC-LDPC codes,✅,"고율 QC-LDPC용 부분병렬 디코더 HW 아키텍처(modified min-sum, 데이터 스케줄링, 메모리 30%절감)로 D 이식 가능",🔧 하드웨어 수정만,"Zhiqiang Cui, Zhongfeng Wang","In this paper, an area efficient partially parallel decoder architecture suited for (modified) min-sum decoding algorithm for general high rate quasi-cyclic low-density parity-check (QC-LDPC) codes is proposed. To reduce the hardware complexity for parallel processing, an efficient data scheduling unit is presented. The optimized partially parallel decoder architecture can linearly increase the decoding throughput with small hardware overhead. Typically, over 30% of memory can be saved with the architecture presented in this paper. Consequently, the proposed approach facilitates the applications of LDPC codes in area/power sensitive high speed communication systems.",,21-24 May ,10.1109/ISCAS.2006.1693781,https://ieeexplore.ieee.org/document/1693781
ieee:1693779,conference,A parallel LSI architecture for LDPC decoder improving message-passing schedule,✅,LDPC 디코더 message-passing 스케줄 개선(행/열 연산 파이프라인 동시화) 병렬 LSI — 이식 가능 디코더/HW(C/D),✅ 알고리즘/코드 기여,"K. Shimizu, T. Ishikawa, N. Togawa, T. Ikenaga, S. Goto",This paper proposes a parallel LSI architecture for LDPC decoder which improves a message-passing schedule. The proposed LDPC decoder is characterized as follows: (i) the column operations follow the row operations in a pipelined architecture to ensure that the row and column operations are performed concurrently; and (ii) the proposed parallel pipelined bit functional unit enables the decoder to perform every column operation using the messages which is updated by the row operations. These column operations can be performed without extending the single iterative decoding delay. Hardware implementation and simulation results show that the proposed decoder improves the decoding throughput and bit error performance with a small hardware overhead,,21-24 May ,10.1109/ISCAS.2006.1693779,https://ieeexplore.ieee.org/document/1693779
ieee:1693071,conference,Techniques for improving block error rate of LDPC decoders,✅,"LDPC 디코더 BLER 개선 feedback 기법(C). 부호 비의존적 디코더 개선, NAND LDPC에 이식 가능성 있어 살림",✅ 알고리즘/코드 기여,"X. Zheng, F.C.M. Lau, C.K. Tse, S.C. Wong","In the study of low-density-parity-check (LDPC) codes, most researchers are interested in their bit error rate performance. However, block error rate (BLER) is another important measure of the system performance because it provides the rate at which the blocks/packets need to be re-sent again - the smaller the better. In this paper, we apply a simple feedback technique to the decoding of LDPC codes. Extensive simulations have been performed. Results show that the proposed method can effectively improve the BLER of the codes at the waterfall region while not degrading the BER performance at the high SNR region",,21-24 May ,10.1109/ISCAS.2006.1693071,https://ieeexplore.ieee.org/document/1693071
ieee:1693323,conference,Encoder architecture with throughput over 10 Gbit/sec for quasi-cyclic LDPC codes,✅,"QC-LDPC 인코더 HW 아키텍처(삼각+이중대각 PCM, FPGA 병렬/파이프라인, 메모리 충돌 회피) — 이식 가능 HW(D)",🔧 하드웨어 수정만,"Zhiyong He, S. Roy, P. Fortier","This paper discusses the design of a high-speed encoder for low density parity check (LDPC) codes. To minimize hardware costs and memory requirements of such encoders, a class of high-performance quasi-cyclic LDPC codes which can be encoded in linear time has been proposed by designing the parity check matrix in a triangular plus dual-diagonal form. Based on the proposed codes, parallel architectures and pipelining technology have been used to increase the throughput of encoders. Moreover, collisions which occur when parallel processors contend for write access to the same memory module are avoided by exploiting an iterative encoding approach which involves repeated usage of the processors. The implementation results into field programmable gate array (FPGA) devices indicate that the encoder for the LDPC code with a block length of 2048 and a code rate of 0.5 attains a throughput of 12.8 Gbit/s using 352 exclusive-OR gates.",,21-24 May ,10.1109/ISCAS.2006.1693323,https://ieeexplore.ieee.org/document/1693323
ieee:1693021,conference,MMSE-based design of scaled and offset BP-based decoding algorithms on the fast Rayleigh fading channel,✅,"MMSE 기준 scaled/offset BP 디코딩 보정인자 설계(C). 부호 비의존적 BP 개선, NAND LDPC 디코더에 이식 가능",✅ 알고리즘/코드 기여,"He Zheng, Hanying Hu","In this paper, we use the minimum mean square error (MMSE) criterion to design the scaled and offset belief propagation (BP)-based decoding algorithms for short low-density parity-check (LDPC) codes on the fast Rayleigh fading channel. Based on the MMSE criterion, the theoretical formulas and numerical calculations on the optimum factors for these two improved BP-based algorithms are provided. The simulation results for several short (Chen et al., 2005 and Gallager, 1962) regular LDPC codes on the fast Rayleigh fading channel demonstrate that the scaled and offset BP-based algorithms with our proposed factors can achieve the performance better than that of the BP algorithm.",,21-24 May ,10.1109/ISCAS.2006.1693021,https://ieeexplore.ieee.org/document/1693021
ieee:1660946,conference,Pipelined Block-Serial Decoder Architecture for Structured Ldpc Codes,✅,"구조화 LDPC용 pipelined block-serial 디코더 HW 아키텍처(layered BP, LLR-update/mirror memory, min근사 메모리 절감) — D 이식 가능 HW",🔧 하드웨어 수정만,"T. Bhatt, V. Sundaramurthy, V. Stolpman, D. McCain","We present a pipelined block-serial decoder architecture for structured LDPC codes, implementing the layered-mode belief-propagation. We introduce the concept of LLR-update and mirror memory to enforce a pipelined decoding schedule. The pipelined architecture improves the latency of the LDPC decoder by about 2x-3x and has negligible performance loss when implemented with clever layer scheduling. We also present a low-complexity check-node architecture suitable for block-serial processing and utilize the properties of the min approximation to significantly reduce the memory requirement. The proposed architecture is suitable for mobile devices with data-rates of tens of mbps",,14-19 May ,10.1109/ICASSP.2006.1660946,https://ieeexplore.ieee.org/document/1660946
ieee:1660804,conference,Aggregated Circulant Matrix Based LDPC Codes,✅,"순환행렬 기반 QC-LDPC 구성 변형(E)+고처리율 아키텍처(D), 바이너리 LDPC 코드설계 기법 이식 가능",✅ 알고리즘/코드 기여,"Yuming Zhu, C. Chakrabarti","This paper presents a variation of circulant matrix based LDPC codes which allows more than one circulant identity matrix in a submatrix of the parity check matrix. The aggregated LDPC supports higher decoding throughput with small increase in datapath complexity. The construction algorithm, bit error rate (BER) performance, information update rule and the architecture for high decoding throughput are also presented.",,14-19 May ,10.1109/ICASSP.2006.1660804,https://ieeexplore.ieee.org/document/1660804
ieee:1660818,conference,A High-Speed Fully-Programmable VLSI Decoder for Regular LDPC Codes,✅,"규칙 LDPC용 고속 프로그래머블 VLSI 디코더 구현(D), 부분병렬 확장·NAND ECC HW에 이식 가능",🔧 하드웨어 수정만,"Euncheol Kim, N. Jayakumar, P. Bhagwat, A. Selvarathinam, G. Choi, S.P. Khatri","This paper presents a VLSI implementation of a Low-Density Parity Check (LDPC) decoder that achieves 2.4 Gbps throughput yet permits real-time configuration of (1) rate, (2) code length, and (3) the parity equations. This decoder can be programmed in the field, much like an FPGA. We describe the architectural, circuit-level and layout-level details of our implementation. Our design can handle variable rate codes of length up to 1024, and is implemented in a 0.1 μm VLSI fabrication process. Our design has a die size of 12mm by 8mm and a power consumption of 7W. This implementation can extended to handle longer codes in a partially parallel manner, and allow for on-the-fly modification of the code.",,14-19 May ,10.1109/ICASSP.2006.1660818,https://ieeexplore.ieee.org/document/1660818
ieee:1660939,conference,Monotonic Optimization Based Decoding for Linear Codes,✅,"임의 바이너리 선형부호의 ML 디코딩을 monotonic optimization으로 푸는 신규 디코더 알고리즘 — LDPC BP 대안으로 이식 검토 가치, 애매하면 in",✅ 알고리즘/코드 기여,"P.T. Khoa, T.T. Son, H.D. Tuan, H. Tuy","A new efficient method is developed for optimal maximum likelihood (ML) decoding of an arbitrary binary linear code based on data received from a Gaussian channel. The decoding algorithm is based on minimization of a difference of two monotonic objective functions subject to the 0-1 constraint of bit variables. The iterative process converges to the global optimal ML solution after a finite number of steps. The proposed algorithm's computational complexity depends on the input sequence length k which is much less than the codeword length n, especially for codes with small code rates. The viability of the developed method is verified through simulations on different coding schemes",,14-19 May ,10.1109/ICASSP.2006.1660939,https://ieeexplore.ieee.org/document/1660939
