ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8490882,journal,Deep Learning Constellation Design for the AWGN Channel With Additive Radar Interference,❌,"radar 간섭 AWGN용 auto-encoder constellation 설계 — 변조/디매핑, LDPC ECC 디코더 기법 아님",Florence Alberge,"Radar and wireless communication coexistence is considered in this paper as a possible solution to face the exploding demand and rising congestion in wireless networks. The transmission medium is modeled as an AWGN channel with additive radar interference. Standard constellations are not optimal in this context, and an auto-encoder (AE) is used to design proper constellations and corresponding receiver devices. AE is a powerful tool in neural networks that shares strong similarities with communication systems. This technique is particularly relevant in the lack of an analytical expression of the loss function. In the asymptotic region (high interference regime), the optimal constellation shape is known and the AE always converges toward this optimal solution. In the other regions, the AE is able to yield solutions that outperform the standard configurations. Several demapping alternatives are also considered leading to the conclusion that it is possible to maintain the communication link in the presence of radar interference independently of the interference power. This is a step further compared with previous works in which solutions were limited to low or high interference regimes.",,Feb. 2019,10.1109/TCOMM.2018.2875721,https://ieeexplore.ieee.org/document/8490882
ieee:8517129,journal,Lattice-Partition-Based Downlink Non-Orthogonal Multiple Access Without SIC for Slow Fading Channels,❌,"lattice-partition NOMA(SIC 없는) 수신 — 무선 다중접속 특이적, LDPC ECC 기법 없음","Min Qiu, Yu-Chih Huang, Jinhong Yuan, Chin-Liang Wang","In this paper, the problem of downlink non-orthogonal multiple access (NOMA) over slow fading channels is studied. Full-channel state information (CSI) is assumed at the receivers, while only the statistical CSI is assumed to be available at the transmitter. A novel lattice-partition-based scheme is proposed which, according to statistical CSI, employs discrete inputs from appropriately designed constellations carved from a lattice, rather than continuous Gaussian inputs as used in most existing works. Theoretical analysis shows that for any outage probability smaller than 63.21%, which covers almost all the cases of practical interest, the proposed scheme with single-user decoding, i.e., without successive interference cancellation (SIC) is able to approach the NOMA outage capacity region within a constant gap, independent of the signal-to-noise ratio, and the number of users. Simulation results fortify the effectiveness of the proposed scheme by showing that the approach without SIC can achieve outage rates that are very close to the outage capacity region and the gap becomes even smaller when SIC is employed.",,Feb. 2019,10.1109/TCOMM.2018.2878847,https://ieeexplore.ieee.org/document/8517129
ieee:8519783,journal,Systematic Fountain Codes for Massive Storage Using the Truncated Poisson Distribution,❌,"분산스토리지용 fountain/erasure code + Poisson degree distribution BP — fountain degree 분포 설계 특이적, NAND 채널 ECC로 떼어낼 기법 없음(JSCC/fountain 제외 카테고리)","Toritseju Okpotse, Shahram Yousefi","Erasure codes for distributed storage systems (DSS) are required to offer systematic encoding, low repair locality, low encoding/decoding complexity, and low decoding/storage overhead. However, the information theoretical bounds have shown that all these metrics might need to be carefully traded-off with one another. In this paper, we consider systematic Fountain codes with belief propagation (BP) decoding for massive scale DSSs. Analyzing the role of some degrees in the BP decoding process, we propose using the truncated Poisson distribution (TPD) for encoded symbol degrees. Identifying encoded symbol redundancy as a factor that degrades decoding overhead, we derive the probability of redundancy during the BP decoding process and use this as a tool for determining the Poisson parameter. Our proposed solution nicely addresses the first three DSS metrics with a slight toll on storage/decoding overhead. Through simulations, we show that the decoding overhead performance of the proposed scheme exhibits significant improvement over some existing Fountain code degree distributions in the literature. For instance, at a decoding overhead of 60%, we achieve a data loss probability closely approaching 10-4, while other Fountain codes compared are about a factor of 102 higher.",,Feb. 2019,10.1109/TCOMM.2018.2879088,https://ieeexplore.ieee.org/document/8519783
ieee:8421262,journal,Throughput Region of Spatially Correlated Interference Packet Networks,❌,"무선 패킷망 간섭/random access throughput region 이론, LDPC ECC와 무관","Alireza Vahid, Robert Calderbank","In multi-user wireless packet networks, interference, typically modeled as packet collision, is the throughput bottleneck. Users become aware of the interference pattern via feedback and use this information for contention resolution and packet retransmission. Conventional random access protocols interrupt communication to resolve contention, which reduces network throughput and increases latency and power consumption. In this paper, we take a different approach, and we develop opportunistic random access protocols rather than pursuing conventional methods. We allow wireless nodes to communicate without interruption and to observe the interference pattern. We then use this interference pattern knowledge and channel statistics to counter the negative impact of interference. We prove the optimality of our protocols using an extremal rank-ratio inequality. An important part of our contributions is the integration of spatial correlation in our assumptions and results. We identify spatial correlation regimes in which inherently outdated feedback becomes as good as idealized instantaneous feedback and correlation regimes in which feedback does not provide any throughput gain. To better illustrate the results, and as an intermediate step, we characterize the capacity region of finite-field spatially correlated interference channels with delayed channel state information at the transmitters.",,Feb. 2019,10.1109/TIT.2018.2860041,https://ieeexplore.ieee.org/document/8421262
ieee:8502084,journal,An Efficient Optimal Algorithm for the Successive Minima Problem,❌,"MIMO integer-forcing용 lattice SMP 알고리즘 — LDPC 무관, 격자 탐색 이론","Jinming Wen, Lanping Li, Xiaohu Tang, Wai Ho Mow","In many applications, including integer-forcing linear multiple-input and multiple-output (MIMO) receiver design, one needs to solve a successive minima problem (SMP) on an n-dimensional lattice to get an optimal integer coefficient matrix A* ∈ Zn×n. In this paper, we first propose an efficient optimal SMP algorithm with an O(n2) memory complexity. The main idea behind the new algorithm is it first initializes with a suitable suboptimal solution, which is then updated via a novel algorithm with only O(n2) flops in each updating, until A* is obtained. Different from existing algorithms which find A* column by column through using a sphere decoding search strategy n times, the new algorithm uses a search strategy once only. We then rigorously prove the optimality of the proposed algorithm. Furthermore, we theoretically analyze its complexity. In particular, we not only show that the new algorithm is Ω(n) times faster than the most efficient existing algorithm with polynomial memory complexity, but also assert that it is even more efficient than the most efficient existing algorithm with exponential memory complexity. Finally, numerical simulations are presented to illustrate the optimality and efficiency of our novel SMP algorithm.",,Feb. 2019,10.1109/TCOMM.2018.2877460,https://ieeexplore.ieee.org/document/8502084
ieee:8487021,journal,Performance of Viterbi Decoding With and Without ARQ on Rician Fading Channels,❌,"Viterbi/convolutional code + ARQ on fading — 비-LDPC, 떼어낼 BP 기법 없음",Lan V. Truong,"In this paper, we investigate the performance of the Viterbi decoding algorithm with/without Automatic Repeat reQuest (ARQ) over a Rician flat fading channel with unlimited interleaving. We show that the decay rate of the average bit error probability with respect to the bit energy to noise ratio is at least equal to df at high-bit energy to noise ratio for both cases (with ARQ and without ARQ), where df is the free distance of the convolutional code. The Yamamoto-Itoh flag helps to reduce the average bit error probability by a factor of 4(d)f with a negligible retransmission rate. We also prove an interesting result that the average bit error probability decays exponentially fast with respect to the Rician factor for any fixed bit energy per noise ratio. In addition, the average bit error exponent with respect to the Rician factor is shown to be df.",,Feb. 2019,10.1109/TCOMM.2018.2874889,https://ieeexplore.ieee.org/document/8487021
ieee:8821723,conference,An Unequal Error Protection of Quasi-Cyclic Low Density Parity Check (QC-LDPC) Codes Based on Combinatorial Designs,✅,조합설계 기반 UEP QC-LDPC 신규 구성(distinct difference circulant) — 바이너리 QC-LDPC 코드설계 기법(E),"Bijaya Paudel, Sina Vafi","This paper presents a novel method for constructing high performance unequal error protection (UEP) quasicyclic low-density parity-check (QC-LDPC) codes. These codes are highly efficient and designed with flexible rates, lengths and number of protection levels. The given QC-LDPC codes are based on the combinatorial design. Each circulant constituting the parity check matrix of the UEP code is determined from subsets with the distinct difference between elements. Simulation results indicate that proposed UEP codes have equivalent performance to UEP codes constructed with the higher girth and lower rate, while achieving superior performance than the codes constructed by conventional equal error protection (EEP) techniques.",,23-25 Feb.,10.1109/CCOMS.2019.8821723,https://ieeexplore.ieee.org/document/8821723
ieee:8821728,conference,Performance Analysis of Circle-Constellation-Based M-DCSK Modulation for Broadcasting Application with Enhanced Reliability by LDPC,❌,"방송용 M-DCSK 변조에 LDPC를 부수적으로 적용, 표준 LDPC 사용 — 떼어낼 신규 LDPC 기법 없음(무선 응용 특이적)","Wei Wei, Junghwan Kim","In this paper, a circle-constellation-based M-ary differential chaos shift keying (M=8;8-DCSK) is proposed for broadcasting application, such as digital video broadcasting (DVB), rather than coherent amplitude phase shift keying (APSK) which implementation is much complex because of the necessity of synchronous demodulation at the receiver. In addition, low density parity check (LDPC) which can denote the effective reduction of bit error rate (BER) by an iteration decoding algorithm is also deployed in the proposed system to overcome the degradation of BER performance which results from the channels nonlinearity and the effect of natural or man-made noises, such as additive white Gaussian noise (AWGN) or partial band noise jamming (PBNJ). From the computer simulation results, the proposed regular and irregular LDPC-coded 8-DCSK requires merely -27 dB power to retain the BER in the range of 10-1~10-3 under AWGN and PBNJ with ρ=0.5.",,23-25 Feb.,10.1109/CCOMS.2019.8821728,https://ieeexplore.ieee.org/document/8821728
ieee:8908080,conference,Serial Concatenated Convolution Codes for Coded OFDM in Digital Audio Broadcasting Environment,❌,"DAB용 직렬연접 컨볼루션 부호, LDPC 아님·이식 기법 없음","P. Santhosh Kumar, M. Raju, Md. Asim Iqbul","In this paper, we are simulating the Bit Error Rate (BER) for computerized Digital Audio Broadcasting (DAB) framework that utilizes Co-OFDM system by parallel and serial coding schemes. Serial convolution coded data appears to be an Additive White Gaussian Noise (AWGN) Channel that is dependent on various imperative constant dimensions and code originator polynomial values obtained by convolution coding. Bit error rate simulations are done by applying sound signal and then estimating their performance with BER execution for the convolution coded. Serial convolution with various processor speeds 1/2 and 1/3 in AWGN is increasingly dependent on the perceptual coding. It is estimated, measured and plotted for developing a convolution coded DAB system environment.",,21-22 Feb.,10.1109/ISS1.2019.8908080,https://ieeexplore.ieee.org/document/8908080
ieee:8661344,conference,Generalized Two-Magnitude Check Node Updating with Self Correction for 5G LDPC Codes Decoding,✅,"새 CN 갱신 알고리즘 ga-min(MS/a-min 일반화)+self-correction, LLR mismatch 강건 — 부호 비의존 디코더 개선, NAND BP에 이식 가능(C)","Wei Zhou, Michael Lentmaier","The min-sum (MS) and approximate-min (a-min) algorithms are alternatives of the belief propagation (BP) algorithm for decoding low-density parity-check (LDPC) codes. To lower the BP decoding complexity, both algorithms compute two magnitudes at each check node (CN) and pass them to the neighboring variable nodes (VNs). In this work we propose a new algorithm, ga-min, that generalizes the MS and a-min in terms of number of incoming messages to a CN. We analyze and demonstrate a condition to improve the performance when applying self-correction to the ga-min. Simulations on 5G LDPC codes show that the proposed decoding algorithm yields comparable performance to the a-min with a significant reduction in complexity, and it is robust against LLR mismatch.c",,11-14 Feb.,10.30420/454862047,https://ieeexplore.ieee.org/document/8661344
ieee:8661345,conference,Static Layered Schedules and Core-Only Parity Check for the 5G New Radio LDPC Codes,✅,"CN degree 기반 정적 layered 스케줄+COPC로 수렴 가속 — 부호 비의존 디코더 스케줄 기법, NAND LDPC에 이식 가능(C)","Janik Frenzel, Stefan Mueller-Weinfurtner, Johannes B. Huber, Ralf R. Mueller","We analyze static update schedules for high-speed decoding of the Low-Density Parity-Check (LDPC) codes used in 5G New Radio (NR). Motivated by the fact that updates of Check Nodes (CNs) with smaller degrees result in larger mutual-information (MI) gains, we propose a schedule based on the ascending order of CN degrees. Furthermore, we examine the individual bit-error rates throughout the codeword and present a Core-Only Parity Check (COPC) strategy to accelerate the decoder convergence. These two simple concepts reduce the number of iterations until convergence by up to 15% compared to a Top-to-Bottom (TtB) schedule with the full parity check.",,11-14 Feb.,10.30420/454862048,https://ieeexplore.ieee.org/document/8661345
ieee:8661322,conference,Two-Dimensional Magnetic Recording Systems with CRC-concatenated Polar Channel Coding Schemes,❌,"polar+CRC SCL 자기기록(TDMR) 코딩으로 비-LDPC, LDPC 이식 기법 없음",Hidetoshi Saito,"It is known that a CRC (cyclic redundancy check)-concatenated polar coding scheme with successive cancellation list (SCL) decoding can signicantly enhance the error rate performance of the polar code with successive cancellation decoding. This advanced decoding method for the CRC-concatenated polar coding scheme is also called the CRC-aided SCL decoding method. In this research, the CRC-concatenated polar coding schemes are designed for multi-track recording with two-dimensional (2D) run-length limited constraints. We evaluate the error rate performances of the two-dimensional magnetic recording (TDMR) systems with the proposed coding and 2D partial response equalization schemes using bit-patterned media. As a result, it shows that the block error rate (BER) performances of the multi-track recording systems with CRC-aided SCL decoding are superior to that of the single recording systems with the conventional high rate binary coding schemes.",,11-14 Feb.,10.30420/454862025,https://ieeexplore.ieee.org/document/8661322
ieee:8661312,conference,On the Relation between PAPR and System Performance in Multicarrier Modulation,❌,"멀티캐리어 PAPR vs 성능 분석으로 LDPC가 부수 언급, 떼어낼 ECC/디코더 기법 없음","Stephan Pfletschinger, Ludwig Erhardt","The high peak power in comparison to the average transmit power is one of the major long-standing problems in multicarrier modulation and is known as the PAPR (peak to average power ratio) problem. Many PAPR reduction methods have been devised and their comparison is usually based on the complementary cumulative distribution function (CCDF) of the PAPR. While this comparison is straightforward and easy to compute, its relationship with system performance metrics like the (uncoded) BER or the word error rate (WER) for coded systems is considerably more involved. We evaluate the impact of the PAPR on performance metrics like uncoded BER, EVM (error vector magnitude), mutual information and the WER for soft decoding. In this context, we find that system performance is not necessarily degraded by an increasing PAPR. We show that a high number of subcarriers, despite the corresponding high PAPR, is actually not a problem for the system performance and provide a simple explanation for this seemingly counter-intuitive fact.",,11-14 Feb.,10.30420/454862015,https://ieeexplore.ieee.org/document/8661312
ieee:8661302,conference,Multilevel Coding over Eisenstein Integers with Ternary Codes,❌,"ternary GF(3) LDPC 기반 multilevel coding으로 비이진+신호성좌 응용 특이적, 떼어낼 바이너리 ECC 기법 없음","Sebastian Stern, Daniel Rohweder, Juergen Freudenberger, Robert F. H. Fischer","This work introduces new signal constellations based on Eisenstein integers, i.e., the hexagonal lattice. These sets of Eisenstein integers have a cardinality which is an integer power of three. They are proposed as signal constellations for representation in the equivalent complex baseband model, especially for applications like physical-layer network coding or MIMO transmission where the constellation is required to be a subset of a lattice. It is shown that these constellations form additive groups where the addition over the complex plane corresponds to the addition with carry over ternary Galois fields. A ternary set partitioning is derived that enables multilevel coding based on ternary error-correcting codes. In the subsets, this partitioning achieves a gain of 4.77 dB, which results from an increased minimum squared Euclidean distance of the signal points. Furthermore, the constellation-constrained capacities over the AWGN channel and the related level capacities in case of ternary multilevel coding are investigated. Simulation results for multilevel coding based on ternary LDPC codes are presented which show that a performance close to the constellation-constrained capacities can be achieved.",,11-14 Feb.,10.30420/454862005,https://ieeexplore.ieee.org/document/8661302
ieee:8661331,conference,Two-Stage Dimension-Wise Coded Modulation for Four-Dimensional Hurwitz-Integer Constellations,❌,"4D Hurwitz 성좌 coded modulation으로 신호성좌 응용 특이적, LDPC는 시뮬 베이스라인일 뿐 떼어낼 ECC 기법 없음","Sebastian Stern, Felix Frey, Johannes K. Fischer, Robert F. H. Fischer","In state-of-the-art fiber-optical systems and upcoming wireless standards, transmission over both planes of polarization of electromagnetic waves is an important approach to increase the spectral efficiency. To this end, four-dimensional modulation schemes are suited. In this paper, coded modulation for signal constellations over the Hurwitz integers, an isomorphic representation of the four-dimensional checkerboard lattice, is studied. In particular, a two-stage coding strategy is proposed where the components of the four-dimensional signal are preprocessed jointly before conventional coded-modulation techniques like bit-interleaved coded modulation or multistage decoding are applied individually per dimension. The theoretical capacities as well as numerical results from simulations with LDPC codes show that the proposed approach enables a performance gain over the straightforward application of ASK constellations per dimension or QAM constellations per polarization.",,11-14 Feb.,10.30420/454862034,https://ieeexplore.ieee.org/document/8661331
ieee:8661319,conference,Polar Code Construction for List Decoding,❌,"polar SCL 디코딩용 코드 구성으로 비-LDPC, LDPC BP 이식 기법 없음","Peihong Yuan, Tobias Prinz, Georg Boecherer, Onurcan Iscan, Ronald Boehnke, Wen Xu","A heuristic construction of polar codes for successive cancellation list (SCL) decoding with a given list size is proposed to balance the trade-off between performance measured in frame error rate (FER) and decoding complexity. Furthermore, a construction based on dynamically frozen bits with constraints among the ""low weight bits"" (LWB) is presented. Simulation results show that the LWB-polar codes outperform the CRCpolar codes and the eBCH-polar codes under SCL decoding.",,11-14 Feb.,10.30420/454862022,https://ieeexplore.ieee.org/document/8661319
ieee:8661339,conference,On Decoding Schemes for the MDPC-McEliece Cryptosystem,❌,"MDPC-McEliece 암호 디코딩 — 보안/암호 도메인, 새 BP 알고리즘이지만 GJS 공격 방어 목적이며 채널 ECC 비의존, 원칙 제외(보안)","Hannes Bartz, Gianluigi Liva","In this paper, classical (iterative) decoding schemes for moderate-density parity-check (MDPC) codes are considered. The algorithms are analyzed with respect to their error-correction capability as well as their resilience against a recently proposed reaction-based key-recovery attack on a variant of the MDPC-McEliece cryptosystem by Guo, Johansson and Stankovski (GJS). New message-passing decoding algorithms are presented and analyzed. The proposed decoding algorithms have an improved error-correction performance compared to existing hard-decision decoding schemes and can reduce the effectiveness of the GJS reaction-based attack for an appropriate choice of the algorithm's parameters.",,11-14 Feb.,10.30420/454862042,https://ieeexplore.ieee.org/document/8661339
