ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:9584875,journal,Free Ride on LDPC Coded Transmission,"Suihua Cai, Shancheng Zhao, Xiao Ma","In this paper, we formulate the problem to cope with the transmission of extra bits over an existing coded transmission link (referred to as coded payload link) without any cost of extra transmission energy or extra bandwidth. This is possible since a gap to the channel capacity typically exists for a practical code. A new concept, termed as accessible capacity, is introduced to specify the maximu...",,Jan. 2022,10.1109/TIT.2021.3122342,https://ieeexplore.ieee.org/document/9584875,new
ieee:9559711,journal,A High-Efficiency Segmented Reconfigurable Cyclic Shifter for 5G QC-LDPC Decoder,"Hing-Mo Lam, Silin Lu, Hezi Qiu, Min Zhang, Hailong Jiao, Shengdong Zhang","A reconfigurable cyclic shifter is a key element of a QC-LDPC decoder, which is crucial for 5G communication systems. If a traditional reconfigurable cyclic shifter can only shift one input of variable size at a time, a traditional QC-LDPC decoder can only decode one codeword at a time as well. Part of the circuitry of the traditional QC-LDPC decoder inevitably stays in idle during the decoding pr...",,Jan. 2022,10.1109/TCSI.2021.3114395,https://ieeexplore.ieee.org/document/9559711,new
ieee:9585444,journal,Single-Shot Decoding of Linear Rate LDPC Quantum Codes With High Performance,"Nikolas P. Breuckmann, Vivien Londe","We construct and analyze a family of low-density parity check (LDPC) quantum codes with a linear encoding rate, distance scaling as  $n^\epsilon $  for  $\epsilon > 0$  and efficient decoding schemes. The code family is based on tessellations of closed, four-dimensional, hyperbolic manifolds, as first suggested by Guth and Lubotzky. The main contribution of this work is the construction of suitabl...",,Jan. 2022,10.1109/TIT.2021.3122352,https://ieeexplore.ieee.org/document/9585444,new
ieee:9552834,journal,"Integer Ring Sieve for Constructing Compact QC-LDPC Codes With Girths 8, 10, and 12","Alireza Tasdighi, Emmanuel Boutillon","This paper proposes a new method of constructing compact fully-connected Quasi-Cyclic Low Density Parity Check (QC-LDPC) codes with girth  $g$  = 8, 10, and 12. The originality of the proposed method is to impose constraints on the exponent matrix P to reduce the search space drastically. For a targeted lifting degree of  $N$ , the first step of the method is to sieve the integer ring  $\mathbb {Z...",,Jan. 2022,10.1109/TIT.2021.3116655,https://ieeexplore.ieee.org/document/9552834,new
ieee:9564072,journal,Error-and-Erasure Decoding of Product and Staircase Codes,"Lukas Rapp, Laurent Schmalen","High-rate product codes (PCs) and staircase codes (SCs) are ubiquitous codes in high-speed optical communication achieving near-capacity performance on the binary symmetric channel. Their success is mostly due to very efficient iterative decoding algorithms that require very little complexity. In this paper, we extend the density evolution (DE) analysis for PCs and SCs to a channel with ternary ou...",,Jan. 2022,10.1109/TCOMM.2021.3118789,https://ieeexplore.ieee.org/document/9564072,new
ieee:9570373,journal,A Class of Optimal Structures for Node Computations in Message Passing Algorithms,"Xuan He, Kui Cai, Liang Zhou","Consider the computations at a node in a message passing algorithm. Assume that the node has incoming and outgoing messages  $\mathbf {x} = (x_{1}, x_{2}, \ldots, x_{n})$  and  $\mathbf {y} = (y_{1}, y_{2}, \ldots, y_{n})$ , respectively. In this paper, we investigate a class of structures that can be adopted by the node for computing  $\mathbf {y}$  from  $\mathbf {x}$ , where each  $y_{j}, j = 1...",,Jan. 2022,10.1109/TIT.2021.3119952,https://ieeexplore.ieee.org/document/9570373,new
ieee:9576754,journal,Beyond Single-Shot Fault-Tolerant Quantum Error Correction,"Nicolas Delfosse, Ben W. Reichardt, Krysta M. Svore","Extensive quantum error correction is necessary in order to perform a useful computation on a noisy quantum computer. Moreover, quantum error correction must be implemented based on imperfect parity check measurements that may return incorrect outcomes or inject additional faults into the qubits. To achieve fault-tolerant error correction, Shor proposed to repeat the sequence of parity check measu...",,Jan. 2022,10.1109/TIT.2021.3120685,https://ieeexplore.ieee.org/document/9576754,new
ieee:9583923,journal,SWIPT-Enabled Multiple Access Channel: Effects of Decoding Cost and Non-Linear EH Model,"Pouria Nezhadmohammad, Mohsen Abedi, Mohammad Javad Emadi, Risto Wichman","We studied power splitting-based simultaneous wireless information and power transfer (PS-SWIPT) in multiple access channels (MACs), considering the decoding cost and non-linear energy harvesting (EH) constraints at the receiving nodes to study practical limitations of an EH communication system. Under these restrictions, we formulated and analyzed the achievable rate and maximum departure regions...",,Jan. 2022,10.1109/TCOMM.2021.3121035,https://ieeexplore.ieee.org/document/9583923,new
ieee:9597530,journal,Terminal Selection Schemes in Terminal-Collaborated MIMO Reception Based on Subband Channel Matrices,Hidekazu Murata,A major factor affecting the frequency efficiency of a multiple-input multiple-output (MIMO) transmission system is the number of transmit and receive antennas. A collaborative MIMO reception technique is explored herein to increase the number of antennas on the mobile station (MS) side. An adaptive MS selection scheme that forms a collaborative group with neighboring MSs is one of the crucial cha...,,Jan. 2022,10.1109/LCOMM.2021.3124518,https://ieeexplore.ieee.org/document/9597530,new
ieee:9994804,journal,PALES: Optimizing secure data deletion in SSDs via page group and reprogram speedup,"Shiqiang Nie, Weiguo Wu, Chi Zhang, Chen Zhang","As solid-state drives (SSD) have been widely adopted, secure data deletion becomes an essential component for ensuring user privacy, preventing sensitive data leakage. Due to the erase-before-write property, erasure operation and scrub operation substituting for overwriting technologies are proposed to meet the requirements. However, both methods bring the severe page-copying issue, declining read...",,Jan. 2022,10.1049/cje.2020.00.379,https://ieeexplore.ieee.org/document/9994804,new
ieee:9568885,journal,Reduced-Complexity Successive-Cancellation Decoding for Polar Codes on Channels With Insertions and Deletions,"He Sun, Rongke Liu, Kuangda Tian, Bin Dai","In this paper, a simplified successive cancellation (SC) decoding algorithm for polar codes on insertion/deletion error channels is proposed. First, the SC decoding is designed to decode polar codes on insertion/deletion channels and the joint weight distribution is derived to measure the occurrence probability of different scenarios. Some scenarios with small occurrence probability can be pruned ...",,Jan. 2022,10.1109/TCOMM.2021.3119692,https://ieeexplore.ieee.org/document/9568885,new
ieee:9623414,journal,Secret Key Generation Using Short Blocklength Polar Coding Over Wireless Channels,"Henri Hentilä, Yanina Y. Shkel, Visa Koivunen","This paper investigates the problem of secret key generation from correlated Gaussian random variables in the short blocklength regime. Short blocklengths are commonly employed in massively connected IoT sensor networks in 5G and beyond wireless systems. Polar codes have previously been shown to be applicable to the secret key generation problem, and are known to perform well for short blocklength...",,Jan. 2022,10.1109/JSTSP.2021.3129624,https://ieeexplore.ieee.org/document/9623414,new
ieee:9606216,journal,"A Survey on High-Throughput Non-Binary LDPC Decoders: ASIC, FPGA, and GPU Architectures","Oscar Ferraz, Srinivasan Subramaniyan, Ramesh Chinthala, João Andrade, Joseph R. Cavallaro, Soumitra K. Nandy, Vitor Silva, Xinmiao Zhang, Madhura Purnaprajna, Gabriel Falcao",Non-binary low-density parity-check (NB-LDPC) codes show higher error-correcting performance than binary low-density parity-check (LDPC) codes when the codeword length is moderate and/or the channel has bursts of errors. The need for high-speed decoders for future digital communications led to the investigation of optimized NB-LDPC decoding algorithms and efficient implementations that target high...,,Firstquart,10.1109/COMST.2021.3126127,https://ieeexplore.ieee.org/document/9606216,new
ieee:9700594,conference,A Study on Iterative Equalization for DFTs-OFDM Waveform under sub-THz Channels,"Roberto Bomfin, Ahmad Nimr, Gerhard Fettweis","Sub-THz communications have been recently considered as an alternative to increase the data rate for the 6th generation (6G) of mobile systems. Since maintaining a reasonable link budget becomes more difficult in higher frequencies, the DFTs-OFDM waveform has been considered as a candidate for sub-THz transmissions, because it has low power-to-average peak ratio (PAPR) in comparison to waveforms w...",,8-11 Jan. ,10.1109/CCNC49033.2022.9700594,https://ieeexplore.ieee.org/document/9700594,new
ieee:9668582,conference,Codeword Length Estimation of LDPC Codes with Limited Data,"Ambati Dinesh, Swaminathan R","Forward error correcting (FEC) channel codes play a crucial role in improving the reliability of digital communication and storage systems. Blind estimation of FEC codes plays a significant role in military and spectrum surveillance applications. In this paper, novel blind estimation algorithms are proposed to estimate the codeword length of low-density parity check (LDPC) codes at the receiver co...",,4-8 Jan. 2,10.1109/COMSNETS53615.2022.9668582,https://ieeexplore.ieee.org/document/9668582,new
ieee:9721755,conference,An Investigation of The 5G LDPC and Polar Decoding Performance in Spatial Correlated MIMO-OFDMA System,"Nguyen Thu Nga, Chu Huu Khanh, Nguyen Quy Tho","This paper studies the spatial cross-correlation properties of 5G channel modeling simulator of the 2 × 2 Multiple-input Multiple-output (MEMO) in NLOS Urban Micro Scenario (UMi) at 6 GHz frequency band. We determine that changing the distance of the antenna elements spacings leads to vary the correlation characteristics of MIMO 5G channel modelling, especially in the transmitter. We implement the...",,3-5 Jan. 2,10.1109/IMCOM53663.2022.9721755,https://ieeexplore.ieee.org/document/9721755,new
ieee:9720849,conference,Throughput Improvement in Vehicular Communication by Using Low Density Parity Check (LDPC) Code,"Utpal Kumar Dey, Robert Akl, Robin Chataut","The vehicular community is moving towards a whole new paradigm with the advancement of new technology. People rely on the technology included in the vehicles undoubtedly. As a result, Road conditions are becoming more dynamic and complex as cars having autopilot or autonomous vehicles are evolving faster than before. Vehicular communication plays a vital role to improve traffic and passenger safet...",,26-29 Jan.,10.1109/CCWC54503.2022.9720849,https://ieeexplore.ieee.org/document/9720849,new
ieee:9720803,conference,Rate-Configurable SC-LDGM Codes Concatenated with Zipper Codes for Optical Communication,"Yixin Wang, Xiao Ma","In this paper, we propose a new rate-configurable concatenated forward error-correction (FEC) scheme for optical communication. The inner code is a systematic convolutional low-density generator matrix (SC-LDGM) code, and the outer code is a zipper code. Multilevel coding (MLC) with high-order modulation is employed, where all bits are protected by the outer coder but only one bit-level is protect...",,26-29 Jan.,10.1109/CCWC54503.2022.9720803,https://ieeexplore.ieee.org/document/9720803,new
ieee:9720880,conference,Novel Encoding method for Quantum Error Correction,"Mummadi Swathi, Bhawana Rudra","Quantum error correction plays a vital role in the Quantum information process. Nowadays, the research has been increased in quantum technology and is being applied in various applications like secure communications, finance, machine learning, drug analysis and etc. But the quantum information process is difficult compared to the classical due to the challenges in quantum technology like no-clonin...",,26-29 Jan.,10.1109/CCWC54503.2022.9720880,https://ieeexplore.ieee.org/document/9720880,new
ieee:9755670,conference,Research of Characteristics of Radio Technologies of V2V/V2P Systems,"Vitaly V. Moshkov, Alexey D. Badin, Oleg A. Guminskiy","As part of the work, the data exchange system between the car and other road infrastructure objects (V2X), together with its components, is considered. Two main technologies for the implementation of V2V/V2X systems are presented, the appearance of which stimulated the growth of a new direction in the development of transport systems: IEEE 802.11p DSRC and C-V2X based on 4th and 5th generation mob...",,25-28 Jan.,10.1109/ElConRus54750.2022.9755670,https://ieeexplore.ieee.org/document/9755670,new
ieee:9740927,conference,A Novel Edge Connection Optimizing Scheme for DP-LDPC Codes,"Yijie Lv, Shaohua Hong, Lin Wang","The joint source-channel coding (JSCC) scheme consisted of double protograph low-density parity-check (DP-LDPC) codes and was optimized in recent years, but there is still a lack of effective optimization algorithms for the edge connection matrix BL2. In this paper, through the analysis of adding edge connections at different positions of the edge connection matrix in BL2 and calculating the decod...",,25-27 Jan.,10.1109/ICCCI54379.2022.9740927,https://ieeexplore.ieee.org/document/9740927,new
ieee:9740962,conference,Solving Maximal Boolean Polynomial Based on Improved Heuristic Algorithm by Using Forward Error Correction Coding,"Quan Li, Xueyu Huang, Yijie Lv","Traditional heuristic algorithms have the disadvantages of being “premature” and always falling into local optimal solutions. Coding theory is a forward error correction technique, and when coding theory is used to solve the problem, the feature of the channel coding technique itself makes the problem be solved. Coding theory is used to solve these problems and improve algorithm performance. Take ...",,25-27 Jan.,10.1109/ICCCI54379.2022.9740962,https://ieeexplore.ieee.org/document/9740962,new
ieee:9695249,journal,Recovering the Parameters of an LDPC Code From Noisy Intercepted Sequences,"Li Longqing, Shen Fangqi, Zhou Jing","Blind identification of channel codes is a key technology in non-cooperative communication as well as intelligent communication. In this letter, we are interested in recovering the parameters of low-density parity-check (LDPC) codes without any a priori information. We propose to find dual codewords from noisy intercepted sequences and prove that the problem is NP-complete. Afterward, we propose a...",,2022,10.1109/LSP.2022.3146827,https://ieeexplore.ieee.org/document/9695249,new
ieee:9663312,journal,A Reliability Profile Based Low-Complexity Dynamic Schedule LDPC Decoding,"Ruijia Yuan, Tianjiao Xie, Zhongfeng Wang","In order to improve the Bit Error Rate (BER) performance of Low-Density Parity-Check (LDPC) codes, In this paper, we propose a Reliability Profile (RP) Based Low-Complexity Dynamic Schedule, called RPD. In terms of dynamic scheduling, the new RPD method is distinct from the existing residual belief propagation (RBP) and its variations, since RPD is based on residual criterion. Reliability divides ...",,2022,10.1109/ACCESS.2021.3138760,https://ieeexplore.ieee.org/document/9663312,new
ieee:9726213,journal,LDPC Coded Multi-User Massive MIMO Systems With Low-Complexity Detection,"Han Jin Park, Jeong Woo Lee","We design a low-density parity-check (LDPC) coded multi-user (MU) massive multiple-input multiple-output (MIMO) system with an iterative joint detection and decoding (JDD) algorithm. As a low-complexity MU detection scheme, we consider a factor graph based belief propagation detection with Gaussian approximation of interference, called a FG-GAI BP detection. We introduce a factor graph representat...",,2022,10.1109/ACCESS.2022.3156285,https://ieeexplore.ieee.org/document/9726213,new
ieee:9737105,journal,A Transmission Scheme Based on Uniform Shortening LDPC Codes for Performance Improvement in Faster-Than-Nyquist Systems,"Tanatsan Khantha, Virasit Imtawil, Nararat Ruangchaijatupon, Pirat Khunkitti, Puripong Suthisopapan","Faster-than Nyquist (FTN) signaling is a research topic that has been drawing increased attention due to its capability of improving transmission speed without the need of extra bandwidth. However, the deployment of FTN signaling introduces inter-symbol interference (ISI) which severely degrade system performance. Interestingly, even without ISI equalizer, it has been recently shown that the joint...",,2022,10.1109/ACCESS.2022.3160167,https://ieeexplore.ieee.org/document/9737105,new
ieee:9674935,journal,High-Throughput Multi-Frame Decoding of QC-LDPC Codes With Modified Rejection-Based Minimum Finding,"Alireza Hasani, Lukasz Lopacinski, Goran Panic, Rolf Kraemer","The key computation in the min-sum decoding algorithm of a Low-Density Parity-Check (LDPC) is finding the first two minima and also the location of the first minimum among a set of messages passed from Variable Nodes (VNs) to Check Nodes (CNs) in a Tanner graph. In this paper, we propose a modified rejection-based scheme for this task which is able to find the one-hot sequence of the minimum locat...",,2022,10.1109/ACCESS.2022.3141493,https://ieeexplore.ieee.org/document/9674935,new
ieee:9877796,journal,Construction of Protograph-Based Partially Doped Generalized LDPC Codes,"Jaewha Kim, Jae-Won Kim, Hee-Youl Kwak, Jong-Seon No","In this paper, we propose a new code design technique, called partial doping, for protograph-based generalized low-density parity-check (GLDPC) codes. While the conventional construction method of protograph-based GLDPC codes is to replace some single parity-check (SPC) nodes with generalized constraint (GC) nodes applying to multiple variable nodes (VNs) that are connected in the protograph, the ...",,2022,10.1109/ACCESS.2022.3204317,https://ieeexplore.ieee.org/document/9877796,new
ieee:9850409,journal,On the Logical Error Rate of Sparse Quantum Codes,"Patricio Fuentes, Josu Etxezarreta Martinez, Pedro M. Crespo, Javier Garcia-Frías","The quantum paradigm presents a phenomenon known as degeneracy that can potentially improve the performance of quantum error correcting codes. However, the effects of this mechanism are sometimes ignored when evaluating the performance of sparse quantum codes and the logical error rate is not always correctly reported. In this article, we discuss previously existing methods to compute the logical ...",,2022,10.1109/TQE.2022.3196609,https://ieeexplore.ieee.org/document/9850409,new
ieee:9968006,journal,Girth-Based Sequential-Recovery LRCs,"Zhi Jing, Hong-Yeop Song","In this paper, we prove that a linear block code with girth  $2(t+1)$  is a  $t$ -sequential-recovery locally repairable codes (LRCs) with locality  $r$  if its parity-check matrix has column weight at least 2 and row weight at most  $r+1$ . This gives a new connection between sequential-recovery LRCs and linear block codes. We also derive that the repair time of the  $t$ -sequential-recovery LRCs...",,2022,10.1109/ACCESS.2022.3225905,https://ieeexplore.ieee.org/document/9968006,new
ieee:9908166,journal,Dynamic Multi-Symbol Flipping Decoding of Non-Binary LDPC Codes,"Xiuwen Bao, Ming Jiang, Dongli Fan, Mingyang Zhu",A dynamic multi-symbol (DM) flipping scheme is proposed for various symbol flipping decodings of non-binary low-density parity-check (NB-LDPC) codes. This new approach divides the whole decoding process into multiple stages according to the number of iterations and allows a different maximum number of symbols to be flipped in each stage. Numerical analysis reveals that the proposed multi-symbol fl...,,2022,10.1109/OJCOMS.2022.3211418,https://ieeexplore.ieee.org/document/9908166,new
ieee:9902993,journal,UP-GDBF: A 19.3 Gbps Error Floor Free 4KB LDPC Decoder for NAND Flash Applications,"Li-Wei Liu, Yen-Chin Liao, Hsie-Chia Chang","An error floor phenomenon, decoding performance, and throughput are three major concerns for LDPC decoders in NAND Flash applications. With a penalty method and an active iteration mechanism, we present a Unified Penalty Gradient Descent Bit Flipping (UP-GDBF) decoding algorithm, which not only possesses error-floor free property but also improves convergence speed in decoding performance. To fulf...",,2022,10.1109/OJCAS.2022.3209152,https://ieeexplore.ieee.org/document/9902993,new
ieee:9791302,journal,Performance Evaluation of LDPC-Coded Power Series Based Málaga (Ḿ) Distributed MIMO/FSO Link With M-QAM and Pointing Error,"D. Anandkumar, R. G. Sangeetha","In this work, the performance evaluation of Low-Density-Parity-Check (LDPC) based Multiple Input Multiple Output (MIMO) Orthogonal Frequency Division Multiplexing (OFDM) based Free Space Optical (FSO) link with Málaga (Ḿ) channel model is analyzed. The performance in terms of Gain (diversity and combining) analysis  $\delta \text{G}$  (N, M) and Bit Error Rate (BER), outage probability, ergodic ca...",,2022,10.1109/ACCESS.2022.3180835,https://ieeexplore.ieee.org/document/9791302,new
ieee:9757139,journal,A 58.6/91.3 pJ/b Dual-Mode Belief-Propagation Decoder for LDPC and Polar Codes in the 5G Communications Standard,"Bei-Sheng Su, Chia-Heng Lee, Tzi-Dar Chiueh","This letter presents the first belief propagation (BP) decoder IC implementation for the two forward error correction (FEC) codes in the 5G communication standard. The LDPC mode supports 5G BG2 with 128 lifting size, while the polar mode supports code length  $N = 1024$ . The 40-nm CMOS chip features BP module sharing, memory reuse, check node unit design, forwarding and layer pipelining, and data...",,2022,10.1109/LSSC.2022.3167423,https://ieeexplore.ieee.org/document/9757139,new
ieee:9874844,journal,A 38.64-Gb/s Large-CPM 2-KB LDPC Decoder Implementation for nand Flash Memories,"Li-Wei Liu, Mu-Hua Yuan, Yen-Chin Liao, Hsie-Chia Chang","The routing congestion over a QC-LDPC decoder with a large circular permutation matrix (CPM) size has long been an obstacle to high throughput designs. This paper presents a large-CPM congestion-free decoder for (18396, 16416) quasi-cyclic Euclidean geometry low-density parity-check (QC-EG-LDPC) code in NAND flash application. Considering area efficiency in scheduling schemes and the array dispers...",,2022,10.1109/OJCAS.2022.3203849,https://ieeexplore.ieee.org/document/9874844,new
ieee:9693899,journal,Two Novel Semi-/Auto-Adaptive SNR Algorithms to Efficiently Train Deep Neural SPA Decoders,Chun-Ming Huang,"In the past few years, deep learning has been widely used in various fields due to its outstanding progress. One of the latest applications of deep learning is to use a neural network (NN) with trainable multiplicative weights to design decoders for error-correcting codes. High quality data are essential for deep learning to train robust NN models. In this study, two novel semi-/auto-adaptive SNR ...",,2022,10.1109/ACCESS.2022.3146336,https://ieeexplore.ieee.org/document/9693899,new
ieee:9785658,journal,"A Universal, Low-Delay, SEC-DEC-TAEC Code for State Register Protection","Meng Dong, Weitao Pan, Zhiliang Qiu, Xiaoxin Qi, Ling Zheng, Huan Liu","Finite State Machine (FSM) is widely used in electronic systems and its reliability is critical to the system. Ionizing radiation induced soft error is one of the major concerns in the design of electronic systems, especially in avionics or space applications. Nowadays, the majority of electronic systems relies on single-error correction, double-error detection (SEC-DED) codes to mitigate soft err...",,2022,10.1109/ACCESS.2022.3178953,https://ieeexplore.ieee.org/document/9785658,new
ieee:9712323,journal,An LDPC Encoder Architecture With Up to 47.5 Gbps Throughput for DVB-S2/S2X Standards,"Decai Liu, Yanfei Luo, Yunfeng Li, Zhijie Wang, Zhengxuan Li, Qianwu Zhang, Junjie Zhang, Yingchun Li","Low-Density Parity-Check (LDPC) code is a type of forward error-correction code with excellent performance, and has been widely used in many modern communication standards. The second-generation satellite broadcasting standard (DVB-S2) and its extension (DVB-S2X) adopt a special Irregular Repeated Accumulate (IRA) LDPC code as inner coding scheme. However, due to the large block size, most of the ...",,2022,10.1109/ACCESS.2022.3151086,https://ieeexplore.ieee.org/document/9712323,new
ieee:9888779,journal,Code-Based Cryptography With Generalized Concatenated Codes for Restricted Error Values,"Johann-Philipp Thiers, Jürgen Freudenberger","Code-based cryptosystems are promising candidates for post-quantum cryptography. Recently, generalized concatenated codes over Gaussian and Eisenstein integers were proposed for those systems. For a channel model with errors of restricted weight, those q-ary codes lead to high error correction capabilities. Hence, these codes achieve high work factors for information set decoding attacks. In this ...",,2022,10.1109/OJCOMS.2022.3206395,https://ieeexplore.ieee.org/document/9888779,new
ieee:9937050,journal,Iterative Multihead Multitrack Detection Scheme for Bit-Patterned Media Recording,"Gyuyeol Kong, Taehyoung Kim, Minchae Jung","An iterative multihead multitrack detection scheme for bit-patterned media recording is described in this letter. The scheme employs two iterative strategies with multihead, multitrack detection where three tracks are simultaneously processed to accurately estimate the channel with track misregistration (TMR) and effectively detect the data by using intertrack interference (ITI) information with h...",,2022,10.1109/LMAG.2022.3219234,https://ieeexplore.ieee.org/document/9937050,new
ieee:9755984,journal,Performance Evaluation of Serial and Parallel Concatenated Channel Coding Scheme With Non-Orthogonal Multiple Access for 6G Networks,"Aya Kh. Ahmed, Hamed S. Al-Raweshidy","In recent years, with the advent of 6G and intelligent devices, sensors, and new applications such as virtual reality and autonomous driving, user data traffic has exploded, especially video traffic and small IoT packets. These bandwidth-hungry applications require an increased network capacity and user access. The 6G network may use nonorthogonal multiple access (NOMA) instead of orthogonal multi...",,2022,10.1109/ACCESS.2022.3166943,https://ieeexplore.ieee.org/document/9755984,new
ieee:9913428,journal,Belief Propagation With Optimized Pool Size for Non-Adaptive Group Testing: An Empirical Study,"Shuai Wang, Qin Huang","In this paper, an empirical study shows that positive tests containing multiple defectives are unlikely to provide effective messages in belief propagation (BP) for non-adaptive group testing. Thus, an objective function is proposed to measure the effectiveness of messages over edges, especially in the low-noise region. The maximization of the objective function allows us to optimize the pool size...",,2022,10.1109/ACCESS.2022.3212730,https://ieeexplore.ieee.org/document/9913428,new
