ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:5704848,journal,The Capacity of Gaussian Orthogonal Multiple-Access Relay Channel,Junyun Cui,"This paper is concerned with the capacity of Gaussian orthogonal multi-access relay channel (OMARC) where multiple sources communicate with one destination in the presence of one relay. The achievability proof and converse for the capacity of Gaussian OMARC are given by ε-entropy-typical sequences and cut-set upper bound, respectively. The capacity of Gaussian OMARC is shown to have a max-flow min-cut interpretation.",,April 2011,10.1109/LCOMM.2011.012511.102075,https://ieeexplore.ieee.org/document/5704848,new
ieee:5733406,journal,An Error Resilient Video Coding Scheme Using Embedded Wyner–Ziv Description With Decoder Side Non-Stationary Distortion Modeling,"Yongsheng Zhang, Hongkai Xiong, Zhihai He, Songyu Yu, Chang Wen Chen","In this paper, we propose a generic error resilient video coding (ERVC) scheme using embedded Wyner-Ziv (WZ) description. At the encoder side, a joint source-channel R-D optimized mode selection (JSC-RDO-MS) algorithm with WZ-coded anchor frames is statistically studied and developed. Given a stationary first-order Markov Gaussian source, the proposed mode optimization is justified by an analysis of the RD impact on the WZ bit-rate. JSC-RDO-MS involves in the estimation of expected rate and distortion of WZ coding with the unavailable side information, and the WZ bit-rate of each coding mode is determined based on the error correction capability of the specific WZ codec. At the decoder side, an online correlation noise model between the source and the side-information is proposed with a mixture of Laplacians whose parameters are attained to reflect the coherence of the motion field of successive frames and the energy of prediction residual. Each mixture component represents the statistical distribution of prediction residuals, and the mixing coefficients represent the amount of errors in motion compensation. The proposed scheme achieves the so-called classification gain by exploiting the spatially non-stationary characteristics of the motion field and texture. Extensive experimental results show that the proposed WZ-ERVC scheme achieves a better overall RD performance than existing ERVC schemes, and the proposed modeling algorithm also significantly outperforms the conventional Laplacian model by up to 2 dB.",,April 2011,10.1109/TCSVT.2011.2129050,https://ieeexplore.ieee.org/document/5733406,new
ieee:5945639,conference,Reduced complexity of decoding algorithm for irregular LDPC codes using Split Row method,"R. El Alami, C. B. Gueye, M. Mrabti, M. Boussetta, M. Zouak",A reduced complexity LDPC decoding method for regular LDPC code is extended to irregular LDPC codes; we present in this paper a full description of this method and its benefits for various row weight and length code word. The Split-Row method makes column processing parallelism easier to exploit and significantly simplifies row processors. Simulation results over an additive white Gaussian channel show that the error performance of high row-weight codes with Split-Row decoding is within 0.3–0.5 dB of the Min-Sum algorithm.,,7-9 April ,10.1109/ICMCS.2011.5945639,https://ieeexplore.ieee.org/document/5945639,new
ieee:5941439,conference,Dynamic LDPC codes for nanoscale memory with varying fault arrival rates,"Shalini Ghosh, Patrick D. Lincoln","Modern state-of-the-art nanodevices exhibit remarkable electronic properties, but the current assembly techniques yield very high defect and fault rates. Static errors can be addressed at fabrication time by testing and reconfiguration, but soft errors are problematic since their arrival rates are expected to vary over the lifetime of a part. Usual designs consider error correcting codes that tolerate the maximum failure rate expected over the entire lifetime. In this paper, we propose using a special variant of low-density parity codes (LDPCs) - Euclidean Geometry LDPC (EG-LDPC) codes - to enable dynamic changes in the level of fault tolerance. EG-LDPC codes have high error correcting ability (for large words they can approach the optimal Shannon limit) and they are sparse (circuit implementation requires small fan-in). In addition, a special property of EG-LDPC codes enables us to dynamically adjust the error correcting capacity for improved system performance (e.g., lower power consumption) during periods of expected low fault arrival rate. We present a system architecture for nanomemory based on nanoPLA building blocks using EG-LDPCs, where the encoder/decoder could also have faults, and analyze the fault detection and correction capabilities considering dynamic fault tolerance.",,6-8 April ,10.1109/DTIS.2011.5941439,https://ieeexplore.ieee.org/document/5941439,new
ieee:5770393,conference,Parallelizing a Coarse Grain Graph Search Problem Based upon LDPC Codes on a Supercomputer,"Vivek S. Nittoor, Reiji Suda","Codes on graphs have become the most important way to reach channel capacity. A new problem for High Performance Computing has been constructed with this work. The graph search problem as posed in this work is the coarsest version of the problem which corresponds to the exhaustive search case. The coarse grain graph search (CGGS) problem chooses an optimal parity-check matrix, based on minimum value of BER objective function. Based upon the specified range of parity-check matrices and range of signal to noise ratio (SNR), the CGGS generates the parity-check matrices using the Modified PEG algorithm, performs LDPC encoding, adds noise to the encoder output, performs LDPC decoding, computes Bi terror rate (BER), and thus the BER objective function. The CGGS problem in its current implementation runs in an MPI implementation on the T2K supercomputer at The University Of Tokyo. Two scheduling strategies have been proposed, Generalized Max-Min pairing (GMMP) and random pairing(RP) scheduling algorithms have been proposed, and good parallel performance of CGGS over an MPI implementation on T2K has been achieved.",,3-7 April ,10.1109/PARELEC.2011.13,https://ieeexplore.ieee.org/document/5770393,new
ieee:5764437,conference,An information rate analysis of power line communications impaired by colored noise,Riccardo Pighi,"In this paper, the impact of colored noise on the ultimate performance limits of broadband single carrier power line communication (PLC) systems is analyzed in terms of information rate (IR). As a case study, the IR analysis is applied to a high voltage (HV) PLC channel affected by corona noise as a particular type of colored noise: in order to complete the theoretical results, the bit error rate (BER) performance of a state-of-the-art PLC system with few low-density parity-check (LDPC)-coded schemes are also considered.",,3-6 April ,10.1109/ISPLC.2011.5764437,https://ieeexplore.ieee.org/document/5764437,new
ieee:5929261,conference,Application of LDPC codes on the MIMO channel model based on the geometrical one-ring scattering model,"Milena M. Stojnic, Predrag N. Ivanis",In this paper we evaluate performances of multiple-input multiple-output (MIMO) systems based on the geometrical one-ring scattering channel model. Systems with two antennas at the both the base station (BS) and the mobile station (MS) side are analyzed. We also consider application of LDPC codes on the described MIMO channel model. Simulation results for bit error rate (BER) are given for different values of parameter k (measure of isotropic scattering) and normalized antenna spacing at the BS with and without application of LDPC codes.,,27-29 Apri,10.1109/EUROCON.2011.5929261,https://ieeexplore.ieee.org/document/5929261,new
ieee:5929223,conference,Analysis of error correcting codes for the secure storage of biometric templates,"Sandro Noto, Paulo Lobato Correia, Luís Ducla Soares","Error Correcting Codes (ECCs) are widely used today in combination with cryptographic hash functions in the design of biometric systems with secure template storage. The selected ECC strongly influences the performance of the system in terms of False Rejection Rate (FRR) and False Acceptance Rate (FAR) and, therefore, the choice of the code must be done very carefully. This paper presents an analysis of the ECC properties which affect the security and recognition performance of biometric systems, taking as starting point the genuine and impostor normalized Hamming Distance (HD) distributions resulting from intra- and inter-class comparisons. To illustrate the ECC properties relevant for this discussion, the performance of a secure iris verification system is studied. The ECC codes selected for testing are Low-Density Parity Check (LDPC) and Reed Solomon (RS) codes, since these are two of the most commonly used ECCs for secure biometric template storage systems and they have very different properties, which allows testing under a wide range of conditions.",,27-29 Apri,10.1109/EUROCON.2011.5929223,https://ieeexplore.ieee.org/document/5929223,new
ieee:5898001,conference,Unavoidable Cycles in Polynomial-Based Time-Invariant LDPC Convolutional Codes,"Hua Zhou, Norbert Goertz","Low-Density Parity-Check convolutional codes (LDPCccs) are very interesting for practical error-correction coding in wireless transmission as they have excellent performance and at the same time they allow for variable block size with low complexity encoding and decoding. As for all LDPC codes that are decoded by the sub-optimal (but highly efficient) Sum Product Algorithm, the cycles in the code graph are very important for the practical performance of the coding scheme. Time-invariant LDPCccs can be defined by a polynomial syndrome former (transposed parity-check matrix in polynomial form), that can be derived from corresponding Quasi-Cyclic (QC) LDPC block codes. Given the polynomial syndrome former with certain structures, unavoidable cycles with lengths ranging from 6 to 12 will be shown to exist.We provide some rules for designing good codes with respect to the shortest cycle in the code-graph, the girth of the code, which is a crucial parameter for its decoding performance.",,27-29 Apri,,https://ieeexplore.ieee.org/document/5898001,new
ieee:5929203,conference,Rotation matrices for OFDM transmission,"José Seguro, Paulo Gomes, Nuno Souto, Américo Correia, Rui Dinis","We consider signal space diversity based on Complex Rotation Matrices (CRM) known to provide good performance gains over uncorrelated Rayleigh fading channels. OFDM/OFDMA signals based on LTE-A parameters are combined with CRM, spatial multiplexing (MIMO), Turbo or LDPC codes. It is shown that CRM outperform RRM (Real Rotation Matrix), as well as HM (Hadamard Matrices). The gains are especially high for the uncoded case, but we still have noticeable gains in the coded case, especially for high code rates.",,27-29 Apri,10.1109/EUROCON.2011.5929203,https://ieeexplore.ieee.org/document/5929203,new
ieee:5898059,conference,Towards full-diversity joint network-channel coding for large networks,"Dieter Duyck, - Daniele Capirone, Michael Heindlmaier, Marc Moeneclaey","Network coding and cooperative channel coding have both proved their importance for cooperative communications in wireless networks. It has been shown that it is beneficial to perform both techniques jointly. However, no diversity analysis for this framework has been made. Furthermore, the network codes in the state of the art have weak points from a coding point of view. This paper proposes a new general technique to construct network codes as an integral part of the channel code. The diversity order of this framework is analysed. Simulation of the word error rate performance of the new proposed joint network-channel code illustrates the benefit of joint network-channel coding.",,27-29 Apri,,https://ieeexplore.ieee.org/document/5898059,new
ieee:5898071,conference,On the Capacity of the Underwater Acoustic Communication Channel under Realistic Assumptions,"Jean-Michel Passerieux, Francois-Xavier Socheleau, Christophe Laot","The capacity of the underwater acoustic communication (UAC) channel is addressed under a comprehensive set of assumptions: time-varying multi-paths channel, modeled as a doubly-spread frequency-selective Ricean channel with known statistical properties, actual realization of the channel unkown to the transmitter and receiver, constraints on transmit power (averaged and/or peak) and available frequency bandwidth. The exact channel capacity under such general assumptions is still unknown. Therefore, upper and lower bounds of this capacity are given, and then numerically assessed and discussed for a few typical shallow water UAC channels. It is shown that, as long as the theoretical channel capacity is considered, transmission with spectral efficiency higher than often now (e. g. 2 to 3 bits/sec/Hz) appears as a reasonable objective in typical UAC channels, providing SNR about 15 to 20 dB. In other respects, for a given available averaged transmit power, large peak-to-averaged-power-ratio (PAPR) is also shown to be highly desirable, since it significantly reduces the capacity loss due to the channel uncertainty.",,27-29 Apri,,https://ieeexplore.ieee.org/document/5898071,new
ieee:5873604,conference,Robust image transmission with OFDM over an AWGN channel,"Naglaa F. Soliman, Abd Alhamid A. Shaalan, Mohammed M. Fouad","In this paper a new scheme is proposed for progressive image transmission over coded Orthogonal Frequency Division Multiplexing (OFDM) system with Low Density Parity Check Coding (LDPC). Trigonometric transforms are used in this scheme for improving the performance of the OFDM systems and reducing the Peak-to-Average Power Ratio (PAPR) of OFDM signal. It improves the error resilience ability and transmission efficiency for progressive image transmission over Additive White Gaussian Noise (AWGN) channel. The Set Partitioning In Hierarchical Trees (SPIHT) algorithm is used for source coding of the images to be transmitted. In the proposed scheme the transmit data sequence of the OFDM signal after Inverse Fast Fourier Transform (IFFT) is grouped into in-phase and in-quadrature components, then each component is transformed using either the Discrete Cosine Transform (DCT) or the Discrete Sine Transform (DST). The simulation results show that adding the DST to the system improves the visual quality of reconstructed images and reduces the PAPR of OFDM signal more than the DCT.",,26-28 Apri,10.1109/NRSC.2011.5873604,https://ieeexplore.ieee.org/document/5873604,new
ieee:5783633,conference,A low-complexity LDPC decoder architecture for WiMAX applications,"Yu-Luen Wang, Yeong-Luh Ueng, Chian-Lien Peng, Chung-Jay Yang","In this paper, we present a low-complexity decoder architecture for WiMAX low-density parity-check (LDPC) codes based on a unified task processor. Memory access is accomplished through routing networks with fixed interconnections and memory address generators, which are quite simple due to the quasi-cyclic structure of the LDPC codes. In order to increase the decoding throughput, the check-node and variable-node operations are performed concurrently, and a modified layered decoding is employed. Based on this architecture, we implemented a full-mode WiMAX codec in a 90-nm process. This codec achieves an encoding (decoding) throughput of 960 Mb/s (240 Mb/s) and occupies an area of 0.679 mm2.",,25-28 Apri,10.1109/VDAT.2011.5783633,https://ieeexplore.ieee.org/document/5783633,new
ieee:5783634,conference,A macro-layer level fully parallel layered LDPC decoder SOC for IEEE 802.15.3c application,"Zhixiang Chen, Xiao Peng, Xiongxin Zhao, Qian Xie, Leona Okamura, Dajiang Zhou, Satoshi Goto","In this paper, we propose an ultra high-throughput LDPC decoder SOC to fulfill the requirement of IEEE 802.15.3c standard. By implementing a macro-layer fully parallel architecture, our proposed decoder takes only 4 clock cycles to finish one layered decoding iteration. Interconnection complexity problem introduced by high-parallel decoding is nicely solved by proposed reusable message permutation networks utilizing the features of code PCM. Critical path is shortened by applying frame-level pipeline decoding. A 65 nm CMOS chip is fabricated to verify the proposed architecture. Measured at 1.2 V, 400 MHz and 10 iterations the proposed decoder achieves a data throughput 6.72 Gb/s and consumes a power 537.6 mW with an energy efficiency 8.0 pJ/bit·iter.",,25-28 Apri,10.1109/VDAT.2011.5783634,https://ieeexplore.ieee.org/document/5783634,new
ieee:5893825,conference,Non-uniform signal constellation for iteratively decoded bit interleaved coded modulation (BICM-ID) with convolution and LDPC codes,"Tarek Arafa, Wolfgang Sauer-Greff, Ralph Urbansky","Bit interleaved coded modulation with iterative demapping and decoding (BICM-ID) is an effective technique to achieve high spectral efficiency with performance close to capacity limits. However, the use of non-uniform signal constellation following a Gaussian distribution instead of conventional equiprobable signaling provides a further improvement, i.e. shaping gain. In this paper, we investigate the effect of nonuniform constellation on the performance of BICM-ID systems with different forward error correction (FEC) coding schemes such as convolution code and low-density parity-check (LDPC) code as outer code. Simulation results show that the non-uniform constellations can offer a shaping gain up to 0.21 dB.",,25-27 Apri,10.1109/INNOVATIONS.2011.5893825,https://ieeexplore.ieee.org/document/5893825,new
ieee:5893817,conference,Successive iterative decoding of Reed Solomon codes using cryptographic hash codes as parity,"Obaid Ur Rehman, Natasa Zivic","Coding theory and Cryptography have common roots. Both the fields were introduced by Claude Shannon in his legendary work. The applications of both the fields are however quite different and therefore not significant research work has previously been done to investigate the connection between the both. In this work, those applications that require security in the form of cryptographic hash codes are considered and this cryptographic hash code is used as a means to improve the decoding results of concatenated Convolutional/Reed Solomon codes. Using the message digest, the results of concatenated decoding are enhanced and vice versa i.e. using the concatenated codes, the errors in the message digest are minimized. It is also demonstrated that a coding gain is achieved in both the cases.",,25-27 Apri,10.1109/INNOVATIONS.2011.5893817,https://ieeexplore.ieee.org/document/5893817,new
ieee:5929799,conference,Performance analysis of hybrid-ARQ systems with LDPC codes,"Onural Çimenler, Mehmet Şafak","The bit error probability, delay and throughput of a hybrid-ARQ system based on LDPC is studied. The system performance is presented as a function of the packet length, maximum number of retransmissions, the number of iterations and decoding and combining strategies. Simulation results show that the proposed algorithm leads to improved system performance in different operating conditions.",,20-22 Apri,10.1109/SIU.2011.5929799,https://ieeexplore.ieee.org/document/5929799,new
ieee:5931272,conference,Nonhomogeneous LDPC Codes and Their Application to Encrypted Communication,"Kuen-Tsair Lay, Chin-Ho Hou, Lun-Chung Peng","Given a parity check matrix (PCM) H, its associated low-density parity-check (LDPC) code is the solution space of the homogeneous system of linear equations Hx = 0. In this paper, we propose to adopt the solutions to Hx = b (a nonhomogeneous system of linear equations) as the code words, where b is a nonzero vector and is called the code's target syndrome. We use the term ""nonhomogeneous LDPC (abbreviated as NH-LDPC) codes"" to refer to the codes obtained this way. In particular, we propose a systematic NH-LDPC coding scheme. We show that the PCM needs to possess some properties for the systematic NH-LDPC encoding to work. The decoding of NH-LDPC codes is almost the same as the decoding of homogeneous (i.e. conventional) LDPC codes (i.e. by sum-product algorithm and iterative decoding), only with slight modification. As an example of practical application, we propose to use the NH-LDPC codes in encrypted data transmission, where the target syndrome b is used as the secret key (available only to legitimate users) for encryption and decryption. One problem is that, even without the knowledge of b, an illegitimate user can still demodulate a codeword's systematic part, albeit with a much higher error probability than legitimate ones. To counter this problem, a descrambler is incorporated at the receiver to magnify the effect of the errors from demodulation so that the illegitimate user can not obtain intelligible information content. Simulations show that the proposed joint coding-encryption scheme works well as long as the channel signal-to-noise ratio (SNR) is properly controlled to lie within a specific range.",,18-20 Apri,10.1109/CMC.2011.107,https://ieeexplore.ieee.org/document/5931272,new
ieee:5931249,conference,High Performance LDPC Decoder on CELL BE for WiMAX System,"Juntao Zhao, Ming Zhao, Haibin Yang, Jianwen Chen, Xiang Chen, Jing Wang","Low-density parity-check (LDPC) codes are widely used in many radio systems due to its superior performance and Software Defined Radio (SDR) is an emerging paradigm of the wireless communication system design due to its good flexibility and adaptability. However, LDPC decoding is computationally intensive and the implementation of it on software in a parallel way is quite challenging due to the characteristics of LDPC decoding and structures of software. In this paper, we presented an efficient software implementation of the LDPC decoder using the Parallel Code Block Decoding mode for the WiMAX SDR base band system on IBM CELL Broadband Engine (BE). With a single Synergistic Processor Element (SPE) running at 3.2GHz, the implemented LDPC decoder can achieve a throughput up to 1.71 Mbps. With eight SPEs working in parallel, the decoder can obtain the throughput more than 13Mbps, which can meet the WiMAX system requirement at 5MHz bandwidth mode.",,18-20 Apri,10.1109/CMC.2011.117,https://ieeexplore.ieee.org/document/5931249,new
ieee:5931243,conference,A High-Efficiency LDPC Encoder with Optimized Backtracking Algorithm,Zhibin Zeng,A new LDPC encoder is presented for CMMB in this paper. The encoder uses based on RU method embodies high-efficiency by using the optimized backtracking algorithm. Simulation shows that this method decreases the complexity of encoding and calculation significantly. Implementation of the LDPC encoder for CMMB achieves more efficient encoding rate.,,18-20 Apri,10.1109/CMC.2011.81,https://ieeexplore.ieee.org/document/5931243,new
ieee:5768233,conference,A time-saving algorithm for constructing QC-LDPC codes based on PEG algorithm,"Gong Ping, Huang Liqun","We propose a new algorithm based on PEG algorithm to construct high-girth quasi-cyclic low-density parity check (QC-LDPC) codes. Before our improved algorithm in introduction, we depict the general algorithm based on PEG algorithm to construct QC - LDPC code, if necessary to eliminate the short cycles, that would bring in cycles-search. When code length of basic matrix is not too long, the algorithm is feasible, but with the code length growth, cycles-search will bring large of calculation and time-consuming sharply. Therefore we put forward an improved method by using the specific relation of basic matrix rows to replace traditional cycles-search, effectively eliminates short cycles, and largely reduces the time complexity at the same time. Through the simulation analysis, the performance can also be comparable with random constructed LDPC codes.",,16-18 Apri,10.1109/CECNET.2011.5768233,https://ieeexplore.ieee.org/document/5768233,new
ieee:5768345,conference,The comparative analysis of LDPC and RS code,"Youan Xiao, Chunling Luo, Chao Yang","LDPC code and RS code are error-correcting codes which are researched much more at present, and in the two-dimensional bar code's applications the error correction code plays an important role. In order to accurately identify the two-dimensional bar code, error-correcting code's performance should be further enhanced. There is a simple introduction of the LDPC decoder based on BP algorithm and decoding algorithm for RS, and it gives MATLAB simulations in different iterations while in the same code length and code rate for LDPC code and RS code. Simulation results show that the greater the number of iterations the better the LDPC decoding performance, and the more errors can be rectified; based on the same code length and rate of the cases and less than 512 yards long, LDPC decoding performance is significantly higher than the RS code. It can be seen that LDPC code can do better than the RS codes on identifying two-dimensional bar code, and the information which we want can be reproduced clearly.",,16-18 Apri,10.1109/CECNET.2011.5768345,https://ieeexplore.ieee.org/document/5768345,new
