ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1599848,conference,A Memory Efficient Partially Parallel Decoder Architecture for QC-LDPC Codes,✅,QC-LDPC용 메모리 효율 partial-parallel 디코더 + min-sum 변형 + rank order filter CNU - 이식 가능 HW/디코더 (C/D),✅ 알고리즘/코드 기여,"Zhongfeng Wang, Zhiqiang Cui","In this paper, a memory efficient partially parallel decoder architecture suited for high rate quasi-cyclic low-density parity-check codes using (modified) min-sum decoding algorithm is proposed. In general, more than thirty percent of memory can be saved over conventional partially parallel decoder architectures. To reduce the computation delay of check-node processing unit, an efficient architecture based on variants of rank order filter is presented. The optimized partially parallel decoder architecture can linearly increase the decoding throughput with small hardware overhead. Consequently, the proposed approach facilitates the applications of LDPC codes in area/power sensitive high speed communication systems",,30 Oct.-2 ,10.1109/ACSSC.2005.1599848,https://ieeexplore.ieee.org/document/1599848
ieee:1599846,conference,A Reconfigurable Fabric and Associated CAD Algorithms for Multirate LDPC Decoding,✅,multirate LDPC 디코딩용 reconfigurable VLSI 아키텍처+스케줄링 CAD - 이식 가능 HW (D),🔧 하드웨어 수정만,"M. Mohiyuddin, A. Prakash, Xiang Wu, A. Aziz",We present the design of a reconfigurable VLSI architecture suitable for multirate LDPC decoding. The basic decoder fabric is a square matrix of processing elements which communicate with each other through an interconnection network. The interconnection network consists of links and switches. The connectivity between processing elements is completely defined by scheduling the interconnection network; we describe a CAD algorithm for computing efficient schedules,,30 Oct.-2 ,10.1109/ACSSC.2005.1599846,https://ieeexplore.ieee.org/document/1599846
ieee:1599844,conference,VLSI Design for High-Speed Sparse Parity-Check Matrix Decoders,✅,"sparse parity-check matrix(LDPC 포함) 고속 디코더 VLSI 설계, structured code + TDMP 확장성 아키텍처 - 이식 가능 HW (D)",🔧 하드웨어 수정만,M.M. Mansour,"In this paper, the design of high-speed iterative decoders for sparse parity-check matrix (SPCM) codes such as LDPC, repeat-accumulate and turbo-like codes is addressed. The random nature of the underlying Tanner graph associated with these codes is problematic for a high-speed decoder implementation. This issue is addressed by designing structured SPCM codes tailored for low-complexity scalable decoders using the turbo-decoding message-passing (TDMP) algorithm. Analysis using EXIT charts shows that a better performance/complexity tradeoff is achieved when the number of decoding iterations is small which is attractive for high-speed applications. A scalable decoder architecture for structures SPCM codes employing the TDMP algorithm is presented",,30 Oct.-2 ,10.1109/ACSSC.2005.1599844,https://ieeexplore.ieee.org/document/1599844
ieee:1599847,conference,Design and Implementation of LDPC Codes for DVB-S2,✅,"DVB-S2 LDPC FPGA 구현 - 다중 rate LDPC 디코더 HW 구현, 이식 가능 HW (D)",🔧 하드웨어 수정만,"M.K. Yadav, K.K. Parhi","In this paper, we present the design and FPGA implementation of 11 LDPC codes with code rates 1/4, 1/3, 2/5, 1/2, 3/5, 2/3, 3/4, 4/5, 5/6, 8/9 and 9/10 for normal frame length of 64800 bits as used in DVB-S2. Out of these 11 codes, 7 are regular and 4 are irregular. All of them have been synthesized into Xilinx Virtex-II XC2V8000 FPGA",,30 Oct.-2 ,10.1109/ACSSC.2005.1599847,https://ieeexplore.ieee.org/document/1599847
ieee:1599819,conference,Improvements on Accelerating Iterative Decoding Using Eigenmessages,✅,"eigenmessage 디코더로 LDPC 반복횟수 감소, 비국소성 도입 - 이식 가능 디코더 알고리즘 (C)",✅ 알고리즘/코드 기여,"T.K. Moon, J.S. Crockett, J.H. Gunther","The eigenmessage decoder has been shown to reduce the number of decoding iterations required for LDPC and other iteratively-decoded codes by introducing a degree of nonlocality into the decoding algorithm. In this paper, the multiple loop eigenmessage approach is extended using normalized matrices. Performance is examined via EXIT charts, showing that eigenmessage algorithms have wider channels in the chart. Performance as a function of the girth of the graph is examined, showing the performance to be largely invariant to girth. Finally, performance on matrices denser than typical ""low density"" parity check matrices is examined, showing that eigenmessage methods perform better than message passing, but still break down as the matrix density increases",,30 Oct.-2 ,10.1109/ACSSC.2005.1599819,https://ieeexplore.ieee.org/document/1599819
ieee:1630128,conference,An Improvement of the PEG Algorithm for LDPC Codes in the Waterfall Region,✅,PEG 알고리즘 개선으로 waterfall+error floor 동시 개선; 바이너리 LDPC 코드 설계(E),✅ 알고리즘/코드 기여,G. Richter,"There exist many different algorithms to construct good low-density parity-check (LDPC) codes. To maximize the girth of the bipartite graph, which represents the LDPC code, the progressive edge-growth (PEG) algorithm was introduced. This construction methods leads for irregular LDPC codes to a lower error floor, but also to a performance loss in the waterfall region compared with randomly constructed LDPC codes. In this paper, we describe a modification of the PEG algorithm that improves the performance in the waterfall region. Furthermore, this modified PEG algorithm yields codes with lower error floors and a slightly better performance in the waterfall region than randomly constructed LDPC codes",,21-24 Nov.,10.1109/EURCON.2005.1630128,https://ieeexplore.ieee.org/document/1630128
ieee:1597013,conference,Implementation aspects of an early decision decoder for LDPC codes,✅,early decision 디코딩 아키텍처로 메모리 접근 감소; 이식 가능 HW(D),🔧 하드웨어 수정만,"A. Blad, O. Gustafsson, L. Wanhammar","Low-density parity-check codes have recently received extensive attention as a forward error correction scheme in a wide area of applications. The decoding algorithm is inherently parallelizable, allowing communication at high speeds. One of the, main disadvantages, however, is large memory requirements for interim storing of decoding data. In this paper, we propose an architecture for an early decision decoding algorithm. The algorithm significantly reduces the number of memory accesses. Simulation results show that the increased energy dissipation of the components is small compared to the reduced dissipation of the memories.",,21-22 Nov.,10.1109/NORCHP.2005.1597013,https://ieeexplore.ieee.org/document/1597013
ieee:1579966,conference,Diagonal low-density parity-check code for simplified routing in decoder,✅,"diagonal-LDPC로 라우팅 단순화한 fully-parallel 디코더 코드/HW 설계, 이식 가능(D/E)",✅ 알고리즘/코드 기여,"E. Kim, G.S. Choi","We propose a novel low-density parity-check (LDPC) decoder design methodology by introducing a special code named diagonal-LDPC (DLDPC) code. An LPDC code, defined by a parity check matrix H, can be represented by a bipartite graph. To address the complex routing problem in the LDPC decoder implementation, a partitioned bipartite-graph code is proposed and generalized to a DLDPC code having constraint of positioning 1's near the diagonal area. This structured code simplifies the routing problem [Y. Kou et al, 2001] [R.M. Tanner et al, 2001] [H. Zhang et al, 2003] and enables cell-based highly regular fully-parallel decoder design without compromising the code performance.",,2-4 Nov. 2,10.1109/SIPS.2005.1579966,https://ieeexplore.ieee.org/document/1579966
ieee:1579964,conference,Tiling parity-check matrix for reduced complexity high throughput low-density parity-check decoders,✅,"H행렬 타일링으로 라우팅/메모리 단순화한 고처리율 디코더 HW, 이식 가능(D/E)",✅ 알고리즘/코드 기여,"A. Selvarathinam, G. Choi","An approach for reducing hardware complexity of LDPC decoders is presented in this paper. Low-density parity-check (LDPC) codes have a sparse parity-check matrix (H matrix). In LDPC decoder, the H matrix is stored in memory and contains information about the parity check constraints. The approach presented in this paper constructs several sub-matrices (pseudo random patterns) that are repeatedly used to form the H matrix. The merits of this approach on the decoder architecture are two-fold. First, the switch logic associated with data forwarding in and out of the memory blocks, or alternately the routing of bit nodes to check nodes is simplified. Second, this approach reduces information stored in the design about the H matrix. Thus, the hardware complexity of the decoder is significantly reduced with an added advantage of increased throughput. LDPC code performance simulation results show that the proposed approach does not compromise the bit error rate performance (BER) compared to that of ideal/optimal H matrix for same code length (N = 2040) and rate.",,2-4 Nov. 2,10.1109/SIPS.2005.1579964,https://ieeexplore.ieee.org/document/1579964
ieee:1579968,conference,A dynamic normalization technique for decoding LDPC codes,✅,"min-sum용 dynamic normalization 디코더 기법+HW 단순화, 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Yen-Chin Liao, Chien-Ching Lin, Chih-Wei Liu, Hsie-Chia Chang","In this paper, a dynamic normalization technique is proposed to approximate the nonlinear operation in decoding LDPC codes. The criterion in determining the normalization factor is also presented with theoretical analysis. The proposed method improves the approximation accuracy as well as the error performance of min-sum algorithm. Furthermore, the hardware implementation benefits from a simplified normalization scheme, leading to reductions in complexity and implementation loss.",,2-4 Nov. 2,10.1109/SIPS.2005.1579968,https://ieeexplore.ieee.org/document/1579968
ieee:1579967,conference,Coset-based quasi-cyclic LDPC codes for optimal overlapped message passing decoding,✅,"coset 기반 QC-LDPC 신규 구성+girth/최소거리, overlapped message passing 스케줄링, 코드설계(E)",✅ 알고리즘/코드 기여,"Yongmei Dai, Zhiyuan Yan","Due to the regular structures of quasi-cyclic (QC) low-density parity-check (LDPC) codes, the message passing decoding of these codes not only has efficient hardware implementation, but also can be overlapped to improve throughput and hardware utilization efficiency (HUE). In previous work, we proposed a scheduling scheme for the overlapped message passing (OMP) decoding of the SFT codes. In this paper, we first show that our scheduling scheme produces the minimum intra-iteration waiting time for QC LDPC codes. Then we propose a coset-based construction of QC LDPC codes, and study the girth and minimum distance properties of our new codes. Given the same parameters, the ensemble of the SFT codes is a subset of the ensemble of our coset-based QC LDPC codes. Our coset-based QC LDPC codes allow the OMP decoding to achieve greater throughput gain and higher HUE while maintaining the same theoretical performances as the SFT codes.",,2-4 Nov. 2,10.1109/SIPS.2005.1579967,https://ieeexplore.ieee.org/document/1579967
ieee:1579850,conference,A low-power termination criterion for iterative LDPC code decoders,✅,"반복 LDPC 디코더 저전력 종료기준 VLSI 아키텍처, 이식 가능 HW 기법(D)",🔧 하드웨어 수정만,"G. Glikiotis, V. Paliouras","This paper introduces a novel criterion for the termination of iterations in iterative LDPC Code decoders. The proposed criterion is amenable for VLSI implementation, and it is here shown that it can enhance previously reported LDPC code decoder architectures substantially, by reducing the corresponding power dissipation. The concept of the proposed criterion is the detection of cycles in the sequences of soft words. The soft-word cycles occur in some cases of low signal-to-noise ratios and indicate that the decoder is unable to decide on a codeword, which in turn results in unnecessary power consumption due to iterations that do not improve the bit error rate. The proposed architecture terminates the decoding process when a soft-word cycle occurs, allowing for substantial power savings at a minimal performance penalty. The proposed criterion is applied to hardware-sharing and parallel decoder architectures.",,2-4 Nov. 2,10.1109/SIPS.2005.1579850,https://ieeexplore.ieee.org/document/1579850
ieee:4017575,conference,A 1.1-Gb/s 4092-bit Low-Density Parity-Check Decoder,✅,"staggered 스케줄·시프트레지스터 직렬 LDPC 디코더 HW 및 유한체 기하 부호, 이식 가능 HW/코드설계(D/E)",✅ 알고리즘/코드 기여,"Engling Yeo, Borivoje Nikolic","A 4092-bit low-density parity-check decoder, based on staggered decoding schedule, is implemented in a 130nm 6M CMOS technology. The rate 0.75 code is based on finite-field geometries. Serial, shift-register based architecture enables a compact decoder implementation. The chip has a 4.0mm2 core and operates at 1.1 GHz with 1.2V supply, resulting in a throughput of 1.1Gb/s per iteration.",,1-3 Nov. 2,10.1109/ASSCC.2005.251709,https://ieeexplore.ieee.org/document/4017575
