ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4753952,journal,Improved Iterative Joint Detection and Decoding of Coded V-BLAST Systems,❌,"V-BLAST 다중안테나 joint detection/decoding 무선응용 특이적, 떼어낼 LDPC ECC 기법 없음","Meng-Ying Tsai, Sharam Yousefi","Soft iterative detection and decoding techniques have been shown to achieve near-capacity performance in multiple antenna systems. In most cases, obtaining optimal soft information in a joint detection and decoding algorithm by marginalizing over the entire observation space is prohibitively complex. In this paper, an improved scheme adaptable to various list-type detectors providing superior performance is proposed.",,January 20,10.1109/LCOMM.2009.081641,https://ieeexplore.ieee.org/document/4753952
ieee:4729761,journal,A Two-Stage Capacity-Achieving Demodulation/Decoding Method for Random Matrix Channels,❌,"랜덤행렬채널(CDMA/MIMO/OFDM/ISI)용 2단 demod/decode 용량달성 방법 — 통신 demodulation 특이적, LDPC ECC 기법 떼어낼 것 없음","Dmitri Truhachev, Christian Schlegel, Lukasz Krzymien","Iterative processing for linear matrix channels, aka turbo equalization, turbo demodulation, or turbo code-division multiple access (CDMA), has traditionally been addressed as the concatenation of conventional error control codes with the linear (matrix) channel. However, in several situations, such as CDMA, multiple-input-multiple-output (MIMO) channels, orthogonal frequency-division multiplexing (OFDM), and intersymbol-interference (ISI) channels, the channel itself either contains inherent signal redundancy or such redundancy can readily be introduced at the transmitter. For such systems, iterative demodulation of the linear channel exploiting this redundancy using simple iterative cancellation demodulators, followed by conventional feedforward error control decoding, provides a low-complexity, but extremely efficient decoding alternative. This two-stage demodulator/decoder outperforms more complex turbo CDMA methods for equal power modes (users). Furthermore, it is shown that arbitrary numbers of modes can be supported if an unequal power distribution is adopted. These power distributions are nested, which means that additional modes can be added without disturbing an existing mode population. The main result shows that these nested power distributions enable the two-stage receiver to approach the Shannon capacity of the channel to within less than one bit for any signal-to-noise ratio (SNR).",,Jan. 2009,10.1109/TIT.2008.2008149,https://ieeexplore.ieee.org/document/4729761
ieee:5343066,journal,"Evolution, insights and challenges of the PHY layer for the emerging ieee 802.11n amendment",❌,"IEEE 802.11n PHY 계층 서베이/비교 — MIMO/STBC/빔포밍 중심 무선통신, LDPC 부수 언급, 떼어낼 신규 기법 없음","Thomas K. Paul, Tokunbo Ogunfunmi","IEEE 802.11n is a newly emerged WLAN standard capable of providing dramatically increased throughput, as well as improved range, reduced signal fading, over the existing IEEE 802.11a/g WLAN standards. These benefits are achieved through use of MIMO (multiple-input,multiple-output). The latest draft for IEEE 802.11n describes rates up to 600 Mbps, exceeding the maximum rate with the 11a/g standards by more than ten times. In addition, techniques such as space-time block coding and beamforming provide the potential of increasing signal strength at the receiver with optimal efficiency, based on the diversity order used. In this paper, a comparative analysis of the physical (PHY) layers in the original main proposals for the 11n amendment (the TGn Sync, WWiSE and TGn Joint proposals) is presented. The key architectural differences governing the performance of these proposals are outlined. In addition, insights are provided into the choices leading to the TGn Joint proposal, which reflects the PHY architecture described in the 11n standard. The insights and challenges described relate to the choices made in the TGn Joint proposal regarding the areas of channel estimation (considering the use of beamforming, channel smoothing), bit interleaving techniques (for maximizing coding gain under channels with high frequency diversity), space-time block coding (STBC) options (designed in an effort to achieve a good balance between achieving high diversity gain and low receiver design complexity), and pilot tone selection (for a reasonable tradeoff of robustness and link-level performance). Performance curves (based on simulation models developed in MATLAB/SIMULINK) are used to verify the analysis presented. This paper also includes a discussion of some of the future challenges for the 11n amendment.",,Fourth Qua,10.1109/SURV.2009.090408,https://ieeexplore.ieee.org/document/5343066
ieee:5191110,journal,High-Rate Nonbinary Regular Quasi-Cyclic LDPC Codes for Optical Communications,❌,GF(q) 비이진 QC-LDPC 구성으로 비이진 LDPC는 제외 대상,"Murat Arabaci, Ivan B. Djordjevic, Ross Saunders, Roberto M. Marcoccia","The parity-check matrix of a nonbinary (NB) low-density parity-check (LDPC) code over Galois field GF(q) is constructed by assigning nonzero elements from GF(q) to the 1s in corresponding binary LDPC code. In this paper, we state and prove a theorem that establishes a necessary and sufficient condition that an NB matrix over GF(q), constructed by assigning nonzero elements from GF(q) to the 1s in the parity-check matrix of a binary quasi-cyclic (QC) LDPC code, must satisfy in order for its null-space to define a nonbinary QC-LDPC (NB-QC-LDPC) code. We also provide a general scheme for constructing NB-QC-LDPC codes along with some other code construction schemes targeting different goals, e.g., a scheme that can be used to construct codes for which the fast-Fourier-transform-based decoding algorithm does not contain any intermediary permutation blocks between bit node processing and check node processing steps. Via Monte Carlo simulations, we demonstrate that NB-QC-LDPC codes can achieve a net effective coding gain of 10.8 dB at an output bit error rate of 10-12. Due to their structural properties that can be exploited during encoding/decoding and impressive error rate performance, NB-QC-LDPC codes are strong candidates for application in optical communications.",,"Dec.1, 200",10.1109/JLT.2009.2029062,https://ieeexplore.ieee.org/document/5191110
ieee:5233794,journal,PMD Compensation in Polarization-Multiplexed Multilevel Modulations by Turbo Equalization,❌,"광통신 PMD 보상 turbo equalization/MAP 검출로 비-LDPC, 부호 비의존 이식 디코더 기법 없음","Lyubomir L. Minkov, Ivan B. Djordjevic, Lei Xu, Ting Wang","We propose the multilevel maximum a posteriori probability (MAP) detector suitable for use in polarization-multiplexed optical communications using multilevel modulation and coherent detection. The proposed multilevel MAP detection scheme considers two symbols transmitted over two orthogonal polarization states as a two-component symbol. We demonstrate experimentally that the proposed MAP scheme is effective in eliminating the bit-error-ratio (BER) floor phenomenon introduced by the conventional MAP equalizer, which considers the symbols transmitted over both polarizations independently. To improve further tolerance to optical fiber polarization-mode dispersion, we iterate extrinsic soft information between the MAP detector and soft-iterative decoder, in a turbo equalization fashion. Penalty of less than 1.5 dB at 20 Gb/s (and BER of 10-6 ) for differential group delay of 100 ps is reported.",,"Dec.1, 200",10.1109/LPT.2009.2031087,https://ieeexplore.ieee.org/document/5233794
ieee:4907117,journal,Next Generation FEC for High-Capacity Communication in Optical Transport Networks,❌,"광통신 FEC 서베이성 invited paper, 비이진 LDPC·turbo 포함, 떼어낼 신규 바이너리 LDPC 기여 불명확","Ivan B. Djordjevic, Murat Arabaci, Lyubomir L. Minkov","Codes on graphs of interest for next generation forward error correction (FEC) in high-speed optical networks, namely turbo codes and low-density parity-check (LDPC) codes, are described in this invited paper. We describe both binary and nonbinary LDPC codes, their design, and decoding. We also discuss an FPGA implementation of decoders for binary LDPC codes. We then explain how to combine multilevel modulation and channel coding optimally by using coded modulation. Also, we describe an LDPC-coded turbo-equalizer as a candidate for dealing simultaneously with fiber nonlinearities, PMD, and residual chromatic dispersion.",,"Aug.15, 20",10.1109/JLT.2009.2022044,https://ieeexplore.ieee.org/document/4907117
ieee:5061519,journal,Multidimensional LDPC-Coded Modulation for Beyond 400 Gb/s per Wavelength Transmission,❌,"다차원 LDPC-coded modulation, 광전송 변조 결합이 핵심이며 떼어낼 디코더·HW·코드설계 신규 기법 없음","Hussam G. Batshon, Ivan B. Djordjevic, Lei Xu, Ting Wang","In this letter, we propose a multidimensional low-density parity-check-coded modulation scheme suitable for use in up to 400 Gb/s per wavelength transmission, using currently available commercial components operating at 40 giga-symbols/s. We show that we can achieve multiples of the current transmission speed with negligible penalty. At the same time, using this scheme, the transmission and signal processing are done at 40 giga-symbols/s, where dealing with all the nonlinear effects is more convenient and the polarization-mode dispersion is more manageable. In addition, we show that using the proposed technique, we can achieve an improvement ranging from 3 dB over 8-quadrature-amplitude modulation (QAM) to 14 dB over 256-QAM, and an improvement of up to 9.75 dB over the 256-3D-constellation at bit-error ratio (BER) of 10- 9. We also show that we can reach the 400-Gb/s aggregate rate with a coding gain of 10.75 dB at BER of 10- 12.",,"Aug.15, 20",10.1109/LPT.2009.2023800,https://ieeexplore.ieee.org/document/5061519
ieee:5072291,journal,Performance Bounds of Optical Receivers With Electronic Detection and Decoding,❌,"광수신기 OSNR 성능 bound 분석, 순수 이론 bound로 디코더/HW/구성으로 이어지지 않음","Tobias Rankl, Christian Kurz, Joachim Speidel","In this paper, we investigate lower bounds of optical-signal-to-noise ratio (OSNR) for three types of electronic digital-signal-processing (DSP) receivers, which are used for an intensity-modulated and direct-photo-detected optical transmission link. Target is to determine the performance bound of this transmission link if equalization and/or forward error correction (FEC) are used. The investigated DSP methods are hard-input FEC decoding, soft-input FEC decoding, and sequence detection. The impact of chromatic and polarization mode dispersion, as well as the effect of code rate on the bounds, is shown. Signal statistics are computed analytically. Several implementations of coding and detection schemes, such as Reed-Solomon (RS) and low-density parity-check (LDPC) decoding as well as Turbo equalization, are investigated, and we show the distance of their performances to the derived bounds in quite some detail.",,"Aug.15, 20",10.1109/JLT.2009.2025145,https://ieeexplore.ieee.org/document/5072291
ieee:4796978,conference,Unequal Error Protection of MELP Compressed Speech Based on Plotkin Type LDPC Code,❌,"MELP 압축 음성 UEP 통신 응용 특이적, Plotkin LDPC 표준 구성, 떼어낼 신규 디코더/HW 없음","Shijie Zhang, Fei Shao, Yong Yu","An unequal error protection scheme is proposed for robust transmission of MELP compressed speech. Plotkin type constructed LDPC codes provide different protection to different part of the codeword. In our scheme, we use this code to encode MELP bit stream in accordance with the sensitivity of the bits in a frame to errors, giving more protection to the bits affecting the speech quality more. Simulation results show that the objective assessments of speech quality after transmission are greatly improved comparing with the EEP scheme under the same channel conditions.",,6-8 Jan. 2,10.1109/CMC.2009.94,https://ieeexplore.ieee.org/document/4796978
ieee:4797006,conference,A LDPC Coding Scheme for Improving the Satellite ATM Links Performance,❌,"위성 ATM 링크 응용 특이적, 표준 irregular LDPC + UEP 적용, 떼어낼 신규 ECC 기법 없음","Jinfang Dou, Nan Wang, Jun Wang","Satellite ATM networks is a new-type broadband satellite communication networks and plays an important role in the global communication networks. However, a major problem encountered for using satellite links to transport ATM cells is the high bit error ratio of satellite links, which severely impact the application of ATM over satellite. Therefore, in order to achieve a fiber-like quality on the satellite links, forward-error-correction codes are important for ATM cells. Considering the error characteristic of satellite links and ATM cell format, a novel LDPC coding scheme that four standard ATM cells being encoded as a whole is presented, which can achieve good performance and do not require to modifying standard ATM protocol. This scheme also makes use of the unequal error protection property of irregular LDPC codes, suitable for stressing protection to ATM cell header. Experiments show that the scheme proposed can distinctly improve bit-error ratio of satellite links and achieve good coding gain.",,6-8 Jan. 2,10.1109/CMC.2009.300,https://ieeexplore.ieee.org/document/4797006
ieee:4796969,conference,Energy Allocation and Soft Decoding in Noisy Binary Network Coding,❌,"노이즈 네트워크코딩 soft decoding, BP는 일반 언급 — NAND LDPC에 이식할 신규 디코더/구성 없음","Kuen-Tsair Lay, Lun-Chung Peng","Network coding is a hot research topic due to its ability to improve network throughput and robustness. Most existing research on network coding assumes that the transmission between two nodes in a network is free of errors. Accompanying with this assumption is that nodes in the network always perform hard decisions regarding the received data bits. In this paper, however, we deal with the fact that data transmission is noisy in reality. Only binary networks are considered. The communication channel between two nodes is treated as either BSC or AWGN. Two issues are addressed. First, with all network branches treated as BSC, we investigate the problem of how a transmitter node should allocate its available energy among the branches connected to it so that the intended receivers get the best result (in some sense). Secondly, by treating the branches connected to a receiver node as AWGN, we develop a soft decoding scheme for obtaining the soft decisions (in terms of probabilities) regarding the received data bits at a receiver node. We then show how these soft decisions can be exploited in some belief-propagation decoding schemes. We claim that if error correcting codes are to be incorporated into network coding, then soft decoding is either indispensable or much preferred.",,6-8 Jan. 2,10.1109/CMC.2009.259,https://ieeexplore.ieee.org/document/4796969
ieee:4785946,conference,Joint Frame and Carrier Frequency Synchronization: Theoretical Considerations and Practical Trade-Offs,❌,"프레임/반송파 동기화 문제로 LDPC는 부수 언급, 떼어낼 디코더/HW ECC 기법 없음",Balasubramanian Ramakrishnan,"In communication systems which transmit a continuous stream of data, the coded data symbols are typically transmitted in frames. Frames contain one or multiple blocks of coded data. The start of a frame (SOF) is especially required to synchronize the decoder, especially in systems which use block codes such as Turbo and LDPC codes. This process is known as frame synchronization. We examine the general problem of frame synchronization in the presence of a carrier frequency offset. We first look at the theoretical formulation of the problem, and how the maximum-likelihood (ML) based solution is related to the classical periodogram. We then derive an improved ML based frame synchronizer for a commercial satellite waveform, which uses a non-standard SOF. Finally, we discuss implementation complexity and complexity reduction techniques of this new synchronizer on an FPGA.",,4-7 Jan. 2,10.1109/DSP.2009.4785946,https://ieeexplore.ieee.org/document/4785946
ieee:5133824,conference,Satellite-to-earth link impairment analysis in mobile TV broadcasting,❌,"위성 모바일TV 물리계층 임피어먼트 분석, LDPC 떼어낼 기법 없음","A. Tarighat, Qiyue Zou, M. Rahnemoon, M. Sutyarjoko","The paper studies the physical-layer performance of the China Multimedia Mobile Broadcasting (CMMB) standard over the satellite-to-earth link, taking into account the real physical impairments existing in the transmitter and receiver. These impairments include phase noise, carrier frequency offset, nonlinearities, group delay, and channel estimation errors. This study provides a comprehensive performance evaluation and will benefit the real design and implementation. The simulation results confirm the significance of these impairments on the link analysis.","Mobile TV, Satellite broadcasting, TV broadcasting, Multimedia communication, Digital multimedia broadcasting, Transmitters, Phase noise, Frequency estimation, Delay estimation, Channel estimation",2009,10.1109/ISBMSB.2009.5133824,https://ieeexplore.ieee.org/document/5133824
ieee:5379112,conference,Distributed Estimation with Cooperative Information Aggregation in Wireless Sensor Networks,❌,"WSN 분산추정+양자화 융합, 채널 ECC/LDPC 아님","Y. -R. Tsai, C. -J. Chang","For distributed estimation in wireless sensor networks (WSNs), the estimation performance suffers from the presence of observation and communication noise, as well as the limited communication bandwidth between the sensor nodes (SNs) and the fusion center (FC). In this work, we propose an efficient distributed estimation scheme for WSNs, improving both the bandwidth and energy efficiency. In the proposed scheme, a multi-bit uniform quantizer with Gray codeword mapping is applied at each node. For each node, however, only one bit is chosen for transmission to the FC, in order to save the energy consumption and bandwidth utilization. By carefully pre-arranging the transmitted bits among all nodes, the information bits received at the FC can be successfully aggregated and fused to obtain the estimated signal and to overcome the impairment caused by the communication channel. The transmitted bits arrangement is formulated as a constrained optimization problem for resource allocation, with the object of minimizing the estimation mean square error (MSE) at the FC.","Wireless sensor networks, Bandwidth, Sensor fusion, Energy efficiency, Energy consumption, Communication channels, Constraint optimization, Resource management, Estimation error, Mean square error methods",2009,10.1109/VETECF.2009.5379112,https://ieeexplore.ieee.org/document/5379112
ieee:5172929,conference,Distributed Rate Allocation for Network-coded Systems,❌,"네트워크코딩 분산 rate allocation에 BP 프레임워크 적용 - ECC 디코더가 아닌 최적화 문제, 떼어낼 LDPC 기법 없음","A. Jafarian, S. H. Lee, S. Vishwanath, C. Fragouli","This paper addresses the problem of distributed rate allocation for a class of multicast networks employing linear network coding. The goal is to minimize the cost (for example, the sum rates allocated to each link in the network) while satisfying a multicast rate requirement for each destination in the network. In essence, this paper aims to achieve network capacity while ensuring that the cost of operation (equivalently, the rate allocated per link in the network) is minimal. This paper uses a belief propagation framework to obtain a distributed algorithm for the rate allocation problem. Simulation results are presented to demonstrate the convergence of this algorithm to the optimal rate allocation solution.","Costs, Network coding, Belief propagation, Wireless communication, Network topology, Base stations, Computer networks, Distributed computing, Electronic mail, Distributed algorithms",2009,10.1109/SAHCNW.2009.5172929,https://ieeexplore.ieee.org/document/5172929
ieee:5450139,conference,On secret key agreement from the additive white Gaussian noise channel,❌,"AWGN 채널 기반 비밀키 합의(보안/암호) 프로토콜, 떼어낼 LDPC 디코더·코드설계 기법 없음","M. Isaka, S. Kawata","It is known that noise on communication channels can be a powerful resource for certain cryptographic purposes, basically by utilizing the randomness to ensure the secrecy. In this paper, we study information theoretically secure key agreement through the use of the additive white Gaussian noise channel and public discussion. We present a protocol for key agreement that defines the computation and communications between the two communicating parties to share a common secret information, about which negligible amount of information is revealed to other third parties. We discuss the signal design, secrecy and the achievable rate of the protocol.","Additive white noise, Cryptographic protocols, Information security, Gaussian channels, Informatics, Gaussian noise, Cryptography, Communication channels, Signal design, Digital communication",2009,10.1109/PIMRC.2009.5450139,https://ieeexplore.ieee.org/document/5450139
ieee:5394535,conference,Interference networks with local view: A distributed optimization approach,❌,"간섭망 분산최적화 게임이론, 메시지패싱은 네트워크 채널학습이지 LDPC BP 아님","J. Xiao, V. Aggarwal, A. Sabharwal, Y. Liu","In practice, a node in a network learns the channel through local message passing and obtains a local view of the network. Pure wireless message passing as well as mixed wireless and wireline message passing are considered in this paper. We study the distributed optimization of sum-rate for a class of deterministic interference networks with local view. A connection based utility function is designed for each user to exploit the local knowledge. This utility design turns out to be a potential game with sum-rate as the potential function. For the one-to-many channel with 1.5 wireless rounds of message passing, we show that there is a unique Nash equilibrium and using this strategy, the sum capacity can be achieved. We provide a sufficient condition for which a topology does not have unique Nash equilibrium. Then we consider the scenario that the network size and the users IDs are provided to each user. For various mixed wireless and wireline message passing patterns, including wireline at transmitter/receiver side and sequential/concurrent message passing scheduling, we identify whether a three-user interference network can achieve the sum capacity in a distributed fashion. Compared with the 1.5 pure wireless rounds of message passing, the results show that 2.5 mixed wireless and wireline rounds of message passing can significantly improve the system performance of three-user interference networks. We also derive some sufficient conditions for general K-user interference networks such that the sum capacity can not be achieved based on each user's local view.","Message passing, Network topology, Sufficient conditions, Nash equilibrium, Transmitters, Game theory, Interference channels, Intrusion detection, System performance, Gaussian noise",2009,10.1109/ALLERTON.2009.5394535,https://ieeexplore.ieee.org/document/5394535
ieee:5450086,conference,Joint channel estimation/detection in MIMO systems using belief propagation,❌,"MIMO BP 결합 채널추정/검출; LDPC 복호가 아닌 채널추정용 BP, 무선 특이적","A. Zaki, A. Chockalingam",We study the problem of joint channel estimation and detection in MIMO systems using belief propagation (BP). We propose a BP based algorithm which jointly estimates the MIMO channel matrix and detects the data symbols in a frame (consisting of pilot and data symbols) through message passing in two passes; one pass from the start to the end of a frame and another from the end to the start. A message comprises a small number of parameters that characterize the computed densities of the marginal probabilities. We study the performance of the proposed algorithm in V-BLAST and STBC MIMO systems for varying pilot density and pilot/data power allocation in a frame. Our simulation results show that a close to perfect CSIR performance is achieved by the proposed algorithm using a nonuniform pilot/data power allocation scheme based on the knowledge of the average channel SNR. We show that the proposed BP based joint channel estimation/detection scheme performs better than MMSE channel estimation followed by maximum-likelihood (ML) detection in slow fading.,"Channel estimation, MIMO, Belief propagation, Message passing, Computational modeling, Maximum likelihood estimation, Fading, Transmitting antennas, Multiuser detection, Receiving antennas",2009,10.1109/PIMRC.2009.5450086,https://ieeexplore.ieee.org/document/5450086
ieee:5054850,conference,Low-complexity index assignments for secure quantization,❌,"보안 스칼라 양자화/index assignment(소스 양자화+보안), LDPC/디코더/HW 기여 없음 — 제외","J. Almeida, G. Maierbacher, J. Barros",Focusing on the design of scalar quantizers for secure communication in a wiretap environment we propose a low-complexity encoding method that minimizes the end-to-end distortion between legitimate terminals while maximizing the distortion at the eavesdropping receiver. The key idea is to generate confusion by means of randomized index assignments. A simple iterative optimization scheme is shown to yield low distortion mappings with noticeable privacy benefits.,"Quantization, Telecommunication computing, Privacy, Information security, Cryptography, Source coding, Streaming media, Data security, Degradation, Error correction codes",2009,10.1109/CISS.2009.5054850,https://ieeexplore.ieee.org/document/5054850
