ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8237200,journal,Nonbinary LDPC-Coded Spatial Multiplexing for Rate-2 MIMO of DVB-NGH System,"Zhanji Wu, Xiang Gao, Chengxin Jiang","To improve the performance on high spatial correlation channels, the enhanced spatial multiplexing (eSM) precoding scheme with the binary low density parity check (LDPC) codes is employed for the rate-2 MIMO transmission in the DVB-NGH standard. However, it just brings very limited performance gain about 0.2-0.4 dB compared with the plain spatial multiplexing scheme in high correlation channels, while it has not any gain in low correlation channels. In this paper, a nonbinary (NB) LDPC coded modulation (CM) eSM scheme is proposed. The binary DVB-NGH LDPC codes are replaced by regular quasi-cyclic NB LDPC codes, and each NB-LDPC coded symbol is directly mapped to two modulation symbols on two transmit antennas. To investigate the performance gain, average mutual information performances of bit-interleaved-coded-modulation (BICM) and CM MIMO systems are analyzed in flat Rayleigh fading channels, which are corresponding to the binary and NB coding scheme, respectively. The information-theoretic analysis turns out that the proposed NB-LDPC CM-MIMO scheme is much superior to the current binary-LDPC BICM-eSM scheme. Simulation results also verify that the proposed scheme has significant up to 3dB performance gain compared with the BICM-eSM scheme under different modulation orders, power imbalances, and channel correlations. Therefore, the proposed scheme is much more reliable and robust, and thus very suitable for the future broadcasting applications.",,June 2018,10.1109/TBC.2017.2781119,https://ieeexplore.ieee.org/document/8237200,new
ieee:8344119,journal,An Improved Belief Propagation Decoding of Concatenated Polar Codes With Bit Mapping,"Qing-Ping Yu, Zhi-Ping Shi, Li Deng, Xingwang Li","Bit-channels of finite-length polar codes are not fully polarized, and the negative influences from semi-polarized channels are not negligible. In this letter, we consider the concatenated system of an inner polar code and an outer low-density parity-check (LDPC) code to improve the error correction performance of finite-length polar code with belief propagation (BP) decoding. We propose a bit mapping method between LDPC coded bits and polarized channels, aiming to match the coding protection of LDPC codes with polarization of polar codes. Simulation results show that, the concatenated polar codes with bit mapping outperform the pure polar codes with BP decoding and concatenated polar codes with traditional consecutive bit mapping.",,June 2018,10.1109/LCOMM.2018.2828836,https://ieeexplore.ieee.org/document/8344119,new
ieee:8278238,journal,Joint Channel Estimation and LDPC Decoding Over Time-Varying Impulsive Noise Channels,"Yi Hou, Rongke Liu, Bin Dai, Ling Zhao","This paper tackles the problem of channel estimation and decoding in environments that exhibit time-varying block-memoryless impulsive noise. In order to perform the estimation in continuous value space and the decoding in discrete value space jointly, a novel message passing framework is proposed that combines the sampling-importance resampling (SIR) estimator and the LDPC sum-product decoder in an iterative manner. The resampling process within the framework is further improved based on the asymptotic performance analysis for mismatched decoding. The simulation results prove the validity of the enhanced SIR estimator in the proposed method and demonstrate our method can achieve better performance than the LDPC decoder with quantile estimator.",,June 2018,10.1109/TCOMM.2018.2800748,https://ieeexplore.ieee.org/document/8278238,new
ieee:8274994,journal,Multilevel Coded Modulation for the Full-Duplex Relay Channel,"Ahmed Attia Abotabl, Aria Nosratinia","We investigate coded modulation for full-duplex relay channels, proposing and analyzing a multilevel coding (MLC) framework with capacity approaching performance and practical features. Sufficient conditions are derived under which multilevel coding meets the known achievable rates for decode-and-forward relaying. The effect of a bit additive superposition and the linearity of multilevel code components on the performance of the system are studied. It is shown that linearity of the relay component codes imposes no penalty on rate, however, the linearity of the source-to-relay component codes may impose a performance penalty especially for small modulation constellations. We show that this rate loss occurs because a linearity constraint on codebooks at the source node introduces a new tension between optimality of rate allocation in multilevel coding layers and optimality of source/relay codebook correlations. Motivated by this insight, an alternative modulation labeling is proposed that minimizes the rate loss. The results are extended to multi-antenna relays. Slow fading and fast Rayleigh fading without channel state at the transmitter are also analyzed. The error exponent of the proposed scheme is studied. Finally, the frame- and bit-error rate performance of the proposed scheme is studied via simulations using point-to-point LDPC codes, showing that the proposed MLC relaying has excellent performance.",,June 2018,10.1109/TWC.2018.2797967,https://ieeexplore.ieee.org/document/8274994,new
ieee:8328013,journal,On Capacity-Based Codebook Design and Advanced Decoding for Sparse Code Multiple Access Systems,"Kexin Xiao, Bin Xia, Zhiyong Chen, Baicen Xiao, Dageng Chen, Shaodan Ma","Sparse code multiple access (SCMA) is a promising non-orthogonal air-interface technology for its ability to support massive connections. In this paper, we design the multiuser codebook and the advanced decoding from the perspective of the theoretical capacity and the system feasibility. First, different from the lattice-based constellation in point-to-point channels, we propose a novel codebook for maximizing the constellation constrained capacity. We optimize a series of 1-D superimposed constellations to construct multi-dimensional codewords. An effective dimensional permutation switching algorithm is proposed to further obtain the capacity gain. Consequently, it shows that the performance of the proposed codebook approaches the Shannon limit and achieves significant gains over the other existing ones. Furthermore, we provide a symbol-based extrinsic information transfer tool to analyze the convergence of SCMA iterative detection, where the complex codewords are considered in modeling the a priori probabilities instead of assuming the binary inputs in previous literature. Finally, to approach the capacity, we develop a low-density parity-check code-based SCMA receiver. Most importantly, by utilizing the EXIT charts, we propose an iterative joint detection and decoding scheme with only partial inner iterations, which exhibits significant performance gain over the traditional one with separate detection and decoding.",,June 2018,10.1109/TWC.2018.2816929,https://ieeexplore.ieee.org/document/8328013,new
ieee:8101495,journal,Faulty Successive Cancellation Decoding of Polar Codes for the Binary Erasure Channel,"Alexios Balatsoukas-Stimming, Andreas Burg","In this paper, the faulty successive cancellation decoding of polar codes for the binary erasure channel is studied. To this end, a simple erasure-based fault model is introduced to represent errors in the decoder, and it is shown that, under this model, polarization does not happen, meaning that fully reliable communication is not possible at any rate. Furthermore, a lower bound on the frame error rate of polar codes under faulty successive cancellation decoding is provided, which is then used, along with a well-known upper bound, in order to choose a blocklength that minimizes the erasure probability under faulty decoding. Finally, an unequal error protection scheme that can re-enable asymptotically erasure-free transmission at a small rate loss and by protecting only a constant fraction of the decoder is proposed. The same scheme is also shown to significantly improve the finite-length performance of the faulty successive cancellation decoder by protecting as little as 1.5% of the decoder.",,June 2018,10.1109/TCOMM.2017.2771243,https://ieeexplore.ieee.org/document/8101495,new
ieee:8240730,journal,Iterative Detection and Decoding for Large-Scale Multiple-Antenna Systems With 1-Bit ADCs,"Zhichao Shao, Rodrigo C. de Lamare, Lukas T. N. Landau","We present a novel iterative detection and decoding scheme for uplink large-scale multiuser multiple-antenna systems. In order to reduce the receiver's energy consumption and computational complexity, 1-bit analog-to-digital converters are used in the front-end. The performance loss due to the 1-bit quantization can be mitigated by using large-scale antenna arrays. We propose a linear low-resolution-aware minimum mean square error detector for soft multiuser interference mitigation. Moreover, short block length low-density parity-check codes are considered for avoiding high latency. In the channel decoder, a quasi-uniform quantizer with scaling factors is devised to lower the error floor of low-density parity-check codes. Simulations show good performance of the system in terms of bit error rate as compared to prior work.",,June 2018,10.1109/LWC.2017.2787159,https://ieeexplore.ieee.org/document/8240730,new
ieee:8169682,journal,MIMO Scattered Pilot Performance and Optimization for ATSC 3.0,"Takuya Shitomi, Eduardo Garro, Kenichi Murayama, David Gomez-Barquero","ATSC 3.0 is the latest digital terrestrial television (DTT) standard, and it allows a higher spectral efficiency and/or a transmission robustness with multiple-input multiple-output (MIMO) technology compared to existing DTT standards. Regarding MIMO channel estimation, two pilot encoding algorithms known as Walsh-Hadamard encoding and Null Pilot encoding are possible in ATSC 3.0. The two MIMO pilot algorithms are standardized so as to have the same pilot positions and the same pilot boosting as single-input single-output, and the optimum pilot configuration has not been fully evaluated for MIMO. This paper focuses on the performance evaluation and optimization of the pilot boosting and the pilot patterns for two MIMO pilot encoding algorithms in ATSC 3.0 using physical layer simulations. This paper provides a great benefit to broadcasters to select the MIMO pilot configuration including pilot boosting, pilot pattern, and pilot encoding algorithm that better suits their service requirements. Several channel interpolation algorithms have been taken into account as a typical receiver implementation in both fixed SFN reception and mobile reception.",,June 2018,10.1109/TBC.2017.2755262,https://ieeexplore.ieee.org/document/8169682,new
ieee:8272004,journal,Pliable Fractional Repetition Codes for Distributed Storage Systems: Design and Analysis,Yi-Sheng Su,"A distributed storage system (DSS) is one of the most vital components of a cloud computing system used for storing and sharing big data among authorized users. A typical DSS consists of n storage nodes each with a storage capacity of α units of data such that the entire file stored on the DSS can be recovered by accessing any k <; n nodes. The objective of this paper is to construct fractional repetition (FR) codes with applications in DSSs. FR codes are the key to constructing a class of distributed storage codes with exact repair by transfer (i.e., upon failure, a failed storage node is exactly regenerated through simple downloading). A major drawback of existing FR codes is that they are insufficiently flexible to adapt adequately to system changes in DSSs. To address this problem, this paper introduces a new type of FR codes, called pliable FR codes, in which both the per-node storage α and repetition degree ρ can easily and simultaneously be adjusted. In addition, this paper presents several constructions of pliable FR codes and provides a relatively comprehensive analysis of the constructed pliable FR codes, which reveals the following versatile properties of the codes: 1) the transposed codes of the constructed codes are also pliable FR codes; 2) the constructed codes attain a tight upper bound on the file size with equality at least for 1 ≤ k <; min(3, k' + 1), where k' is the smallest value of k such that kα - (k - 1) > n-1/ ρ-1; 3) the constructed codes also meet a Singleton-like bound on the minimum distance at least for 1 ≤ k <; 3, which demonstrates their optimality; 4) the computational complexity necessary for determining the file size or the minimum distance of the constructed codes can be greatly reduced when it is hard to exactly determine them; and 5) the constructed codes can be used as fractional repetition batch codes to provide load balancing in DSSs, for which the batch size (i.e., the number of symbols that can be read in parallel) can be exactly determined.",,June 2018,10.1109/TCOMM.2018.2799213,https://ieeexplore.ieee.org/document/8272004,new
ieee:8326554,journal,Impact of the NAND Flash Power Supply on Solid State Drives Reliability and Performance,"Cristian Zambelli, Rino Micheloni, Luca Crippa, Lorenzo Zuolo, Piero Olivo","The NAND flash memory technology is the fundamental building block of storage systems like solid state drives. Their reliability drastically impacts the design choices of the error recovery flows exploited to improve drive's performance, which progressively degrades as the number of bit errors to be corrected increases. Among the many causes producing errors, it is found that the NAND flash power supply plays a non-negligible role. In this paper, we will show how the drive's performance degradation rate measured by the sustainable bandwidth, read latency, and quality of service metrics, heavily depends on the power supply. The results will show that by using a lower power supply in endeavor to reduce the energy consumption of the drive will yield a significant bandwidth (up to 44.4 kIOPS), latency (up to 504 μs), and quality-of-service (up to 1.5 ms) detriment. Counterintuitively, we will show that the overall energy consumption per byte will increase (up to 4.5 times) in specific working conditions of the drive.",,June 2018,10.1109/TDMR.2018.2819720,https://ieeexplore.ieee.org/document/8326554,new
ieee:8125750,journal,Fast Low-Complexity Triple-Error-Correcting BCH Decoding Architecture,"Daesung Kim, Injae Yoo, In-Cheol Park","An efficient decoding architecture for triple-error-correcting BCH codes is proposed by utilizing a lookup table (LUT) that stores the roots of the error locator polynomial instead of using the Chien search. Two roots of the polynomial equation are precomputed and stored in the LUT in order to relax the hardware complexity. To relax the complexity further, a new method to compress the LUT is additionally proposed. While a large portion of the LUT is filled with unnecessary information in the previous designs, this brief eliminates the redundant information by investigating an algebraic property of the equation. For BCH codes over GF(210), the LUT size is reduced to 18% of the previous work. As a result, the proposed decoding architecture reduces the decoding latency by 38% and the equivalent gate count by up to 40% compared to the previous work, achieving a fast low-complexity triple-error-correcting BCH decoder.",,June 2018,10.1109/TCSII.2017.2779139,https://ieeexplore.ieee.org/document/8125750,new
ieee:8245813,journal,Decision Region Optimization and Metric-Based Compensation of Memoryless Nonlinearity for APSK Systems,"Daiki Yoda, Hideki Ochiai","We investigate the effect of memoryless nonlinearity on the error rate performance of both uncoded and coded single-carrier amplitude phase-shift keying systems adopted in the satellite communications standards. For the uncoded system, we develop decision regions that lead to optimal error rate performance as well as suboptimal approaches with less computational complexity. For the coded system, we introduce new metrics that are matched to the statistical characteristics of nonlinear distortion, primarily focusing on the Gaussian approximation of distortion components for reduced computational complexity. The effectiveness of our proposed approaches is demonstrated by numerical results in terms of the generalized mutual information as well as error rate performance.",,June 2018,10.1109/TBC.2017.2781128,https://ieeexplore.ieee.org/document/8245813,new
ieee:8004470,journal,A Unitary Precoder for Optimizing Spectrum and PAPR Characteristic of OFDMA Signal,"Renhui Xu, Lei Wang, Zhe Geng, Hai Deng, Laixian Peng, Lei Zhang","In this paper, a unitary precoder is proposed to suppress the out-of-subband (OOSB) spectral leakage and reduce the peak-to-average-power-ratio (PAPR) for DFT-based orthogonal frequency division multiple access uplink signal. The optimum precoder is developed by solving a multi-objective optimization problem and a method which includes two steps is presented. First, employ eigenvalue decomposition to design the precoder with minimizing OOSB power radiation. Then search for the optimum permutation of columns to reduce the PAPR sufficiently. Besides, an iterative decoding algorithm for the proposed precoder is designed to improve the system performance on bit-error-rate (BER). Simulations show that the proposed precoding and decoding method offers significant performance advantages of spectral leakage suppression, PAPR reduction, and BER improvement at the same time.",,June 2018,10.1109/TBC.2017.2731042,https://ieeexplore.ieee.org/document/8004470,new
ieee:8352727,journal,Successive Interference Cancellation for LDPC Coded Nonorthogonal Multiple Access Systems,"Lei Yuan, Jie Pan, Nan Yang, Zhiguo Ding, Jinhong Yuan","We design, for the first time, novel successive interference cancellation (SIC) schemes for a two-user nonorthogonal multiple access system using low-density parity-check codes. We first develop a low-complexity SIC scheme treating interference as noise, referred to as the N-SIC scheme, and a SIC with joint detection scheme treating the modulation of interference signal at the near user as side information, referred to as the J-SIC scheme. We then propose a new extrinsic information assisted SIC scheme, referred to as the E-SIC scheme, which exchanges the extrinsic decoding information of the signals for two users and thus incurs an increase complexity. With simulations, we demonstrate that the error performance advantage of the E-SIC scheme over the N-SIC and J-SIC schemes is more significant when the power allocated to the near user is larger, e.g., higher than 45%. When this power becomes smaller, e.g., less than 10%, the low-complexity N-SIC scheme can achieve the best error performance. In addition, we have an important finding that when the two users adopt different order modulation, the decoding convergence speed of the E-SIC scheme improves when the difference between the constellation sizes of two users is larger.",,June 2018,10.1109/TVT.2018.2831213,https://ieeexplore.ieee.org/document/8352727,new
ieee:8281062,journal,Noncoherent LDPC-Coded Physical-Layer Network Coding Using Multitone FSK,"Terry Ferrett, Matthew C. Valenti","A noncoherent two-way relaying system is developed using physical-layer network coding for improved throughput over conventional relaying in a fading channel. Energy-efficient noncoherent operation is achieved using multitone frequency shift keying (FSK). A novel soft-output demodulator is developed for the relay, and corresponding achievable exchange rates are found for Rayleigh fading and AWGN channels. Bit-error rate performance approaching the achievable rate is realized using a capacity-approaching channel code and a receiver architecture, which iterates between demodulation and channel decoding. Iterative decoding is performed feeding information back from the channel decoder to the demodulator. In addition, the error-rate performance is made to approach the achievable rate more closely by optimizing LDPC codes for this system. The energy efficiency improvement obtained by increasing the modulation order is more dramatic for the proposed physical-layer network coding scheme than it is for a conventional point-to-point system. Using optimized LDPC codes, the bit-error rate performance is improved by as much as 1.1 dB over a widely known standardized LDPC code, and comes to within 0.7 dB of the limit corresponding to the achievable rate. Throughout this paper, the performance for physical-layer network coding is compared with conventional network coding. When noncoherent FSK is used, physical-layer network coding enables higher achievable rates, and conventional network coding exhibits better energy efficiency at low rates.",,June 2018,10.1109/TCOMM.2018.2801788,https://ieeexplore.ieee.org/document/8281062,new
ieee:8344108,journal,Systematic Physical-Layer Raptor Coding to Attain Low Decoding Complexity,"Guan-Ting Li, Hsuan-Kuan Wu, Huang-Chang Lee, Hui-Ming Wang, Mao-Chao Lin","We study physical-layer raptor (PLR) coding for message blocks of moderate lengths to achieve low decoding complexity with only a slight degradation in throughput. Approaches include systematic PLR code construction, convergence analysis, and an early termination strategy that is only appropriate for the systematic PLR code.",,June 2018,10.1109/LCOMM.2018.2828857,https://ieeexplore.ieee.org/document/8344108,new
ieee:8436894,conference,Variable Correction for Min-Sum LDPC Decoding Applied in ATSC3.0,"Chao Chen, Yin Xu, Hao Ju, Dazhi He, Wenjun Zhang, Yu Zhang","Min-sum (MS) algorithm is a low-complexity approximation of belief propagation (BP) algorithm, but has a severe decline in decoding performance. To reduce this degradation, Normalized min-sum (NMS) algorithm and offset min-sun (OMS) algorithm of a fixed correction factor were proposed. In the literature, extensive empirical results have been provided on NMS and OMS for ATSC 3.0 LDPC codes. It indicates that NMS is approaching BP's performance, though NMS may have error floors for some codes. Meanwhile, OMS have better performance than NMS in most cases under perfect estimation assumptions. However, in real cases, due to OMS's sensitivity to channel estimation which is imperfect, it suffers from performance loss. In this paper, the variable correction MS (VCMS) algorithm is introduced, based on which we run extensive simulations for all ATSC 3.0 LDPC codes. Results of frame error rate show that VCMS algorithm not only has a noticeable gain in waterfall region over NMS, but can also eliminate any possible error floors occurred. This algorithm is also better than OMS in many cases. Although in some cases OMS seems to be a little bit better than the VCMS, the VCMS is not sensitive to the imperfect channel estimation. The study of this paper aims to give more options and advice for the implementation of the ATSC 3.0 LDPC decoders.",,6-8 June 2,10.1109/BMSB.2018.8436894,https://ieeexplore.ieee.org/document/8436894,new
ieee:8436675,conference,Design of LDPC Codes for Joint Satellite and Terrestrial Broadcasting System,"Na Gao, Yin Xu, Dazhi He, Genning Zhang, Wenjun Zhang","In this paper, we introduce a joint satellite and terrestrial broadcasting system which is called Next Generation Broadcasting-Wireless and Satellite (NGB-WS) and will be adopted in Greater China area and some other parts of Asia. This system requires good performance particularly for combined decoding. Under this requirement, we propose an algorithm to globally design a series of QC-IRA LDPC codes based on mother code via punctured GADE(Gaussian Approximate Density Evolution) theory to facilitate the combined decoding. However, in the case of j oint decoding, if the satellite and terrestrial broadcasting system uses the same punctured pattern, the combined performance is far away from optimal. To this end, we specially propose an algorithm to select the punctured patterns to better the combined performance based on proto graph GADE. Compared with the LDPC codes in DVB-S2, the designed punctured based QC-IRA LDPC codes have a comparable performance in single code rate, and have significant gain when two codes with same/different rates are combined decoded in AWGN and Rayleigh channels.",,6-8 June 2,10.1109/BMSB.2018.8436675,https://ieeexplore.ieee.org/document/8436675,new
