ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7539706,journal,Block Markov Superposition Transmission of RUN Codes,❌,"BMST-RUN 코드(repetition/uncoded의 spatial coupling) - 비-LDPC 부호 구성, 바이너리 LDPC BP 이식 기법 아님","Chulong Liang, Xiao Ma, Baoming Bai","In this paper, we propose a simple procedure to construct (decodable) good codes with any given alphabet (of moderate size) for any given (rational) code rate to achieve any given target error performance (of interest) over additive white Gaussian noise channels. We start with constructing codes over groups for any given code rates. This can be done in an extremely simple way if we ignore the error performance requirement for the time being. Actually, this can be satisfied by repetition (R) codes and uncoded (UN) transmission along with time-sharing technique. The resulting codes are simply referred to as RUN codes for convenience. The encoding/decoding algorithms for RUN codes are almost trivial. In addition, the performance can be easily analyzed. It is not difficult to imagine that the RUN code usually performs far away from the corresponding Shannon limit. Fortunately, the performance can be improved as required by spatially coupling the RUN codes via block Markov superposition transmission (BMST), resulting in the BMST-RUN codes. Simulation results show that the BMST-RUN codes perform well (within around 1 dB away from Shannon limits) for a wide range of code rates and outperform the BMST with bit-interleaved coded modulation scheme.",,Sept. 2016,10.1109/TCOMM.2016.2599114,https://ieeexplore.ieee.org/document/7539706
ieee:7286855,journal,Signal Detection for MIMO SC-FDMA Systems Exploiting Block Circulant Channel Structure,❌,MIMO SC-FDMA 신호검출(block circulant); 채널 ECC/LDPC 아님,"Dahoon Jeong, Jaekwon Kim","In this paper, we propose a novel receiver scheme for multiple-input-multiple-output (MIMO) single-carrier frequency-division multiple access (SC-FDMA) systems. Various optimal and near-optimal MIMO detection techniques developed for flat-fading channels are not readily applied to MIMO SC-FDMA systems due to the large dimensions of the effective channels. Recently, the system equation of single-input-single-output (SISO) SC-FDMA systems was divided into a number of disjoint subsystems with moderate dimensions, and a previous MIMO detection technique was applied to the subsystems. In this paper, instead of naively extending the previous scheme for SISO SC-FDMA to MIMO SC-FDMA systems, we first express the large system equation of MIMO SC-FDMA, such that the effective channels are block circulant for an arbitrary number of transmit and receive antennas. The block circulant channel structure is then exploited to lower the computational complexity of projections to construct nonoverlapping subsystems. The proposed circulant projection also takes advantage of the sparse channel structure, offering higher postprojection signal-to-noise ratios (SNRs) of the resulting subsystems than those of a naive projection that does not exploit the channel structure. The simulations confirm the desirable performance of the proposed scheme when a relatively small number of subcarriers are used. The proposed technique is also compared with the previous iterative block decision feedback equalization (IB-DFE) and minimum-mean-square-error-prewhitened-maximum-likelihood (MMSE-prewhitened-ML) detection techniques.",,Sept. 2016,10.1109/TVT.2015.2485264,https://ieeexplore.ieee.org/document/7286855
ieee:7556284,journal,Turbo Equalization for Two Dimensional Magnetic Recording Using Voronoi Model Averaged Statistics,❌,"2D 자기기록 turbo equalization+IRA 디코더 — 비-LDPC 부호이고 LLR 매핑이 2D-ISI 채널 의존, 떼어낼 바이너리 LDPC BP 기법 없음","Morteza Mehrnoush, Benjamin J. Belzer, Krishnamoorthy Sivakumar, Roger Wood","This paper considers turbo equalization for 2-D magnetic recording. Magnetic grains are modeled as Voronoi regions of randomly distributed nuclei. Bits read from the magnetic grain model flow into a 2-D intersymbol interference (2D-ISI) model including additive white Gaussian noise. At high bit densities, some bits are not written on any grain, and hence are effectively “overwritten” by surrounding bits. The proposed system iteratively exchanges log-likelihood ratios (LLRs) between a 2D-ISI equalizer based on the forward-backward algorithm and an irregular repeat-accumulate (IRA) decoder. To combat bit overwrites, the system employs a non-linear function to map 2D-ISI extrinsic output LLRs to IRA decoder input LLRs. To pass back LLRs from the IRA decoder to the 2D-ISI equalizer, we design a simple likelihood-ratio-based LLR estimator. Simulations of the proposed system that employ the perturbed-bit-centers grain model proposed in a 2010 IEEE Transactions on Magnetics paper show a 6.5% increase in user bits per grain (U/G) and a 16.4 dB signal-to-noise ratio (SNR) gain compared with the previous paper, without iterative turbo equalization. Utilizing the LLR estimator to do iterative detection results in SNR gains of up to 1.7 dB compared with non-iterative detection. The random Voronoi model employed in this paper appears to be more difficult to equalize than the grain model in the 2010 paper. The proposed system with random Voronoi model achieves 0.4422 U/G at SNR =11.6 dB, i.e., about 8.8 Tb/in2 at (typically assumed future grain density) 20 Tgr/in2; this is almost ten times the density of current systems at 10 Tgr/in2.",,Sept. 2016,10.1109/JSAC.2016.2604518,https://ieeexplore.ieee.org/document/7556284
ieee:7491279,journal,A Novel Design and Modeling of UEP-Based Compressed Video Broadcasting With Multilevel Coded Modulation,❌,"UEP 비디오 방송 multilevel coded modulation/rate allocation - LDPC 부수 언급, JSCC성 응용으로 떼어낼 디코더 기법 없음","Yoshito Watanabe, Hideki Ochiai","A novel coded modulation system design that maximizes the average quality of multimedia data, received by a given set of target users, is proposed for compressed video broadcasting based on unequal error protection. An integrated source and channel coding system with graceful degradation is introduced, where the multilevel coded modulation (MLC) with capacity-approaching codes is combined with an existing source compression technique. By assigning critical information that is required for decoding compressed data to the levels of MLC with higher reliability, we demonstrate that graceful degradation can be naturally incorporated into practical video broadcasting systems. Furthermore, a new measure of achievable average receiver quality, i.e., the quality of the received videos averaged over the users located within the coverage area of a given broadcasting service, is introduced. Based on the proposed measure, an optimal rate allocation algorithm for MLC, utilizing the code rate design based on channel capacity rule, is developed. In the case of MPEG-4 video coding, our numerical results reveal that a well-designed MLC system can achieve higher average quality experienced by target users than the conventional coded modulation as well as hierarchical modulation systems for a given coverage area.",,Sept. 2016,10.1109/TBC.2016.2576599,https://ieeexplore.ieee.org/document/7491279
ieee:7480408,journal,Extending the Routes of the Soft Information in Turbo Equalization for Bit-Patterned Media Recording,❌,"BPMR용 turbo equalization 소프트정보 라우팅 개선 - 디텍터/이퀄라이저 결합 기법으로 LDPC 디코더 자체 기여 없음, 떼어낼 ECC 기법 없음","Chi Dinh Nguyen, Jaejin Lee","This paper presents a new framework of turbo equalization (TE) to overcome 2-D intersymbol interference (2-D ISI) for bit-patterned media recording (BPMR). The BPMR has been developed for the next generation of hard disk drives aiming to extend storage density. One of the main challenges for the system is 2-D ISI, i.e., 1-D ISI from neighbor bits and intertrack interference from adjacent tracks. The conventional TE is the iterative process between an equalizer (or detector) and a decoder. We construct a new scheme of TE where the soft information from the decoder is fed back not only to the equalizer but, at the same time, also to the detector. The proposed scheme is to exploit full advantage of a priori information from the decoder. The results show that the proposed model is approximately 0.4 dB better than the conventional TE solution at 0% track misregistration.",,Sept. 2016,10.1109/TMAG.2016.2573769,https://ieeexplore.ieee.org/document/7480408
ieee:7553436,journal,Minimal Maximum-Level Programming—Combined Cell Mapping and Coding for Faster MLC Memory,❌,"MLC 메모리 cell programming/coding 스킴(쓰기지연 단축, redundancy 없는 인코딩)으로 LDPC ECC 디코더/구성 기법 아님","Amit Berman, Yitzhak Birk","In multi-level-cell memory, such as flash and phase-change memory, shrinking cell size and the growing number of levels per cell worsen the access rate to capacity ratio and even reduce access rate. We present minimal maximum-level programming, a scheme for expediting cell programming by sharing physical cells among multiple data sectors and exploiting the fact that making moderate changes to a cell's charge level is faster than making large ones. In particular, we encode the data such that in the k th writing of data to a cell, only the lowest k+1 levels are utilized. Unlike in previously proposed cell-sharing schemes, different same-size data sectors occupy different numbers of physical cells, and a cell may hold a fraction of a bit of a given data sector. Nevertheless, the exposed sector size remains unchanged. Data are encoded, but without redundancy. In a four-level cell example, we achieve up to 75% reduction in write latency. Read latency may be degraded, depending on the percentage of utilized capacity.",,Sept. 2016,10.1109/JSAC.2016.2603791,https://ieeexplore.ieee.org/document/7553436
ieee:7736446,conference,A secret key encryption scheme based on 1-level QC-LDPC lattices,❌,"QC-LDPC lattice 기반 비밀키 암호 시스템, 보안 응용으로 원칙 제외(채널 ECC 신규기법 아님)","Khadijeh Bagheri, Mohammad-Reza Sadeghi, Taraneh Eghlidos, Daniel Panario","We introduce a new secret-key cryptosystem based on 1-level QC-LDPC integer lattices. These lattices are practically implementable in high dimensions due to their low-complexity encoding and decoding algorithms. We exploit their efficient encoding and decoding algorithms to make a significant reduction in the complexity of lattice-based cryptosystems. Furthermore, the sparseness of the corresponding parity check matrix of 1-level QC-LDPC lattices and their good error performance, make them efficient choices in real world applications. In this paper, we propose a Rao-Nam like encryption scheme using 1-level QC-LDPC lattices. Some chosen-plaintext attacks and recent results on the Rao-Nam scheme are considered over the proposed scheme. Our scheme is secure against the chosen plaintext attack and it is efficient because of its high information rate and low overhead of the encryption and decryption algorithms.",,7-8 Sept. ,10.1109/ISCISC.2016.7736446,https://ieeexplore.ieee.org/document/7736446
ieee:7593070,conference,Structural analysis of array-based non-binary LDPC codes,❌,비이진(non-binary GF(q)) LDPC 구조 분석 - 비이진 LDPC 제외,"Shancheng Zhao, Xiujie Huang, Xiao Ma","Motivated by the superior performance of array-based non-binary low-density parity-check (LDPC) codes, we study in this paper their structural properties by combinational and graphical techniques. The main results are summarized as follows. First, we show that there exist codewords with symbol weight six and seven in array-based non-binary LDPC (NBLDPC) codes with column weight 3. Second, we characterize the graphical substructures induced by weight-6 and weight-7 codewords. Finally, we carry out comparisons to confirm the performance advantage of array-based NBLDPC codes.",,5-9 Sept. ,10.1109/ISTC.2016.7593070,https://ieeexplore.ieee.org/document/7593070
ieee:7593114,conference,Multi-edge-type LDPC code concatenated with Trellis Shaping for PAR reduction,❌,"ME-LDPC+Trellis Shaping의 OFDM PAR 저감, 무선 응용 특이적·LDPC 베이스라인","Abdul Wakeel, Werner Henkel",This manuscript addresses optimization of irregular Low-Density Parity-Check (LDPC) code concatenated with Trellis Shaping for Peak-to-Average Ratio (PAR) reduction in Orthogonal Frequency Division Multiplexing (OFDM) systems. It takes into account the different error probabilities inside a QAM constellation and from the decoding of the MSBs of the Trellis Shaping.,,5-9 Sept. ,10.1109/ISTC.2016.7593114,https://ieeexplore.ieee.org/document/7593114
ieee:7593104,conference,NB-LDPC check node with pre-sorted input,❌,"NB-LDPC(GF(64)) 비이진 체크노드, 바이너리 LDPC만 포함 원칙 위배","Cédric Marchand, Emmanuel Boutillon","Non-binary low-density parity-check codes have better communication performance compared to their binary counterparts but they suffer from higher complexity, especially for the check node processing. In this paper a sorting of the input vectors based on a reliability criteria is performed prior to the check node processing. This presorting process allows the Extended Min-Sum (EMS) check node process to focus its effort mainly on the weakest inputs. Proof is given for a check node of degree 12 in GF(64) for the syndrome based algorithm with a number of computed syndromes reduced by a factor of four which directly impacts the check node complexity without performance degradation.",,5-9 Sept. ,10.1109/ISTC.2016.7593104,https://ieeexplore.ieee.org/document/7593104
ieee:7593124,conference,A new approach to optimise Non-Binary LDPC codes for coded modulations,❌,비이진 NB-LDPC를 coded modulation에 최적화 — 비이진 LDPC 제외,"Ahmed Abdmouleh, Emmanuel Boutillon, Laura Conde-Canencia, Charbel Abdel Nour, Catherine Douillard","This paper is dedicated to the optimisation of Non-Binary LDPC codes when associated to high-order modulations. To be specific, we propose to specify the values of the non-zero NB-LDPC parity matrix coefficients depending on the corresponding check node equation and the Euclidean distance of the coded modulation. In other words, we explore the joint optimisation of the modulation mapping and the non-binary matrix. The performance gains announced by a theoretical analysis based on the Union Bound are confirmed by simulations results. We obtain an 0.2-dB gain in the high SNR regime compared to other state-of-the-art matrices.",,5-9 Sept. ,10.1109/ISTC.2016.7593124,https://ieeexplore.ieee.org/document/7593124
ieee:7593076,conference,"Design of robust, protograph based LDPC codes for rate-adaptation via probabilistic shaping",❌,"확률적 셰이핑(PAS) 기반 rate-adaptive용 프로토그래프 LDPC 설계 - 무선 변조 응용 특이적, 떼어낼 ECC 기법 약함","Fabian Steiner, Patrick Schulte","In this work, the design of robust, protograph-based low-density parity-check (LDPC) codes for rate-adaptive communication via probabilistic shaping is considered. Recently, probabilistic amplitude shaping (PAS) by Böcherer et al. has been introduced for capacity approaching and rate-adaptive communication with a bitwise-demapper and binary decoder. Previous work by the authors considered the optimization of protograph based LDPC codes for PAS and specific spectral efficiencies (SEs) to jointly optimize the LDPC code node degrees and the mapping of the coded bits to the bit-interleaved coded modulation (BICM) bit-channels. We show that these codes tend to perform poor when operated at other rates and propose the design of robust LDPC codes by employing a min-max approach in the search for good protograph ensembles via differential evolution. The considered design uses a single 16 amplitude-shift-keying (ASK) constellation and a robust 13/16 ≈ 0.813 rate LDPC code to operate between 0.7 to 2.7 bits per channel use. For a blocklength of 16 224 bits and a target frame error rate of 10-3 the proposed code operates within 1.32 dB of continuous AWGN capacity for 0.7 bpcu to 1.3 bpcu and within 1.05 dB for 1.3 bpcu to 2.7 bpcu.",,5-9 Sept. ,10.1109/ISTC.2016.7593076,https://ieeexplore.ieee.org/document/7593076
ieee:7593087,conference,"Coding theory for robust computing: Models, tools, and applications",❌,"robust computing 서베이/방향제시, 구체적 신규 디코더/구성 기여 없음",Lara Dolecek,"Computing under uncertainty has become increasingly important in modern information processing systems. In this work, we first review exciting recent results on the multi-faceted role coding approaches can play in this important discipline, including fundamental performance limits of noisy iterative algorithms and decoders, implications on system design, and coding-theoretic methods for approximate computing. We also explore connections between coding theory and other disciplines in modern computing, and we present several new and promising research directions in coding for modern computing and noisy iterative information processing.",,5-9 Sept. ,10.1109/ISTC.2016.7593087,https://ieeexplore.ieee.org/document/7593087
ieee:7593118,conference,Some properties of Homogenous Trellis-Constrained Codes,❌,"Trellis-Constrained Codes(turbo 일반화), 효율적 디코더 없음·ML 바운드 이론 — 비-LDPC, 이식 가능 BP 기법 없음","Christian Franck, Uli Sorger","We consider Homogenous Trellis-Constrained Codes (HTCC), a generalization of Turbo-codes where all bits are constrained. No efficient decoding algorithm is known for these codes, so our results are primarily of theoretical interest. We propose a technique to derive an upper bound for the maximum-likelihood (ML) decoding of BSC errors. Our technique is based on the weight distributions of the constituent codes and it can also be used when a specific number of errors e is known. We observe that with an ML-decoder some HTCC codes exhibit an error correcting performance close to that of random codes. For those codes we also observe a significant performance gap between ML-decoding and practical decoding based on belief-propagation.",,5-9 Sept. ,10.1109/ISTC.2016.7593118,https://ieeexplore.ieee.org/document/7593118
ieee:7593109,conference,An HARQ scheme with large rate adaptation range and inter-packet cooperative decoding,❌,"rate-compatible LDPC HARQ 프로토콜, 무선 응용 특이적이고 떼어낼 NAND ECC 기법 없음","Chia-Chi Lu, Tofar C.-Y. Chang, Tsu-Hsuan Chien, Yu T. Su","The throughput of a conventional rate-compatible code based hybrid automatic repeat request (HARQ) protocol is lower-bounded by the rate of the mother code used. The mother code rate along with the highest puncture rate determine the operation range of the protocol in terms of the average received signal-to-noise ratio (SNR). In this paper, we propose a new HARQ protocol based on rate-compatible punctured and shortened low-density parity-check (LDPC) code so that it admits a large operating SNR range. The large dynamic coding rate range is also useful for link adaptation applications. A distinct feature of the new HARQ protocol is: when a packet (frame) fails to pass the cyclic redundancy check (CRC) test and the system is operating at a rate lower than that of the mother code, the corresponding re-transmitted packet will consists of a coded payload resulted from systematic encoding a fraction of the CRC-failed bits plus new data bits. The re-encoded part plays the role of bridging two (component) codes, or equivalently, building a larger code out of smaller codes. Various decoding schedules that exchange messages between two or among more packets (component codes) become available and much decoding performance improvement can be obtained. Numerical results show that, compared with the conventional HARQ protocol, our approach provides significant better throughput performance in the low SNR region.",,5-9 Sept. ,10.1109/ISTC.2016.7593109,https://ieeexplore.ieee.org/document/7593109
ieee:7593117,conference,LDPC codes for the q-ary bit-measurement channel,❌,GF(q) 비이진 LDPC (q-ary measurement channel) — 바이너리 LDPC만 포함 대상이므로 제외,"Rami Cohen, Yuval Cassuto","In this paper, we introduce a new channel model we term the q-ary bit-measurement channel (QBMC). This channel models a memory device, where q-ary symbols (q = 2s) are stored in the form of current/voltage levels. The symbols are read by measuring a single bit from the symbol in each read step, starting from the most significant bit. An error event occurs when not all the symbol bits are known, e.g., due to a premature termination of the read sequence. To deal with such error events, we propose the use of GF(q) low-density parity-check (LDPC) codes and analyze their iterative-decoding performance. In particular, we show how to exploit the algebraic structure of the QBMC channel for efficient analysis, and study the effect of the Tanner graph's edge-label distribution on the decoding performance. It is shown that for q = 4 the optimal correction of single-bit erasures is achieved by a distribution different from the uniform distribution on the non-zero elements of GF(4).",,5-9 Sept. ,10.1109/ISTC.2016.7593117,https://ieeexplore.ieee.org/document/7593117
