ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1577834,conference,Protograph based LDPC codes with minimum distance linearly growing with block size,✅,"protograph 기반 LDPC 구성, 선형 최소거리+낮은 error floor+고속 디코더 지원 - 바이너리 LDPC 코드설계(E) 이식 가능","D. Divsalar, C. Jones, S. Dolinar, J. Thorpe","We propose several LDPC code constructions that simultaneously achieve good threshold and error floor performance. Minimum distance is shown to grow linearly with block size (similar to regular codes of variable degree at least 3) by considering ensemble average weight enumerators. Our constructions are based on projected graph, or protograph, structures that support high-speed decoder implementations. As with irregular ensembles, our constructions are sensitive to the proportion of degree-2 variable nodes. A code with too few such nodes tends to have an iterative decoding threshold that is far from the capacity threshold. A code with too many such nodes tends to not exhibit a minimum distance that grows linearly in block length. In this paper we also show that preceding can be used to lower the threshold of regular LDPC codes. The decoding thresholds of the proposed codes, which have linearly increasing minimum distance in block size, outperform that of regular LDPC codes. Furthermore, a family of low to high rate codes, with thresholds that adhere closely to their respective channel capacity thresholds, is presented. Simulation results for a few example codes show that the proposed codes have low error floors as well as good threshold SNR performance.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577834,https://ieeexplore.ieee.org/document/1577834
ieee:1577654,conference,Multilevel code for MPSK modulation using u/u+v LDPC codes,❌,"MPSK 변조용 u/u+v LDPC 멀티레벨 코드 - 변조결합 응용이고 표준 u/u+v 구성, NAND에 새로 이식할 신규 코드설계 기여 불명확","Jia Hou, Moon Ho Lee","The multilevel code (MLC) has attracted considerable attention as a means to achieve bandwidth and power efficiency. Additionally, the LDPC codes by the u/u+v construction have flexible rate or length. By combing with them, we investigate an efficient way for variable rates data transmission in this paper. The study can enrich the family of LDPC codes and their applications.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577654,https://ieeexplore.ieee.org/document/1577654
ieee:1577852,conference,Low-density parity-check convolutional codes applied to packet based communication systems,✅,"LDPC 컨볼루셔널 부호(LDPC-CC)의 인코더/디코더 설계 및 종료 알고리즘, SC-LDPC 코드설계 기법으로 이식 가능(E)","Zhengang Chen, S. Bates, Xiaodai Dong","In this paper, the application of low-density parity-check convolutional codes (LDPC-CCs) to packet based communication systems is studied. By presenting analysis of encoder and decoder design as well as simulation results for such systems, we show that LDPC-CCs are more suited to packet based applications than LDPC block codes (LDPC-BCs). This is due to their ability to operate on arbitrary lengths of data, lower encoder complexity and the performance gain of presetting and termination. Moreover, in this paper, we propose an algorithm for terminating the LDPC-CC encoder from any state to the all-zero state.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577852,https://ieeexplore.ieee.org/document/1577852
ieee:1577840,conference,An improved decoding algorithm for low-density parity-check codes over the binary erasure channel,❌,"BEC(이진소거채널) 전용 디코딩 알고리즘으로 NAND 채널(BSC/AWGN)과 무관, 소거채널 그래프 조작 기법은 이식 불가","B.N. Vellambi, F. Fekri","This paper presents a new improved decoding algorithm for low-density parity-check (LDPC) codes over the binary erasure channel (BEC). The proposed algorithm combines the fact that a considerable fraction of unsatisfied check nodes are of degree two with the concept of guessing bits to perform simple graph-theoretic manipulations on the Tanner graph. The proposed decoding algorithm has a complexity similar to present improved decoding algorithms [H. Pishro-Nik et al., 2004]. Simulations of codes of very short lengths over BEC reveal the superiority of our algorithm over present improved decoding algorithms for a wide range of bit error rates.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577840,https://ieeexplore.ieee.org/document/1577840
ieee:1578492,conference,Rate-compatible punctured low-density parity-check codes for ultra wide band systems,✅,Rate-compatible punctured LDPC mother code 설계·puncturing 기법 — 이식 가능 바이너리 LDPC 코드설계(E),"D. Klinc, Jeongseok Ha, Jaehong Kim, S.W. McLaughlin","In this paper we treat rate-compatible punctured low-density parity-check (RCP-LDPC) codes. We show how a mother code can be efficiently punctured to achieve good performance over a wide range of rates and discuss the design of a mother code. While this approach can be applied to virtually any time-varying channel, we apply it to the ultra wide band (UWB) channel, e.g. 802.15.3a, and we show that RCP-LDPC codes perform well as compared to a selection of fixed rate unpunctured codes. They reduce the implementation complexity and enable the use of retransmission protocols based on incremental redundancy to increase the throughput",,28 Nov.-2 ,10.1109/GLOCOM.2005.1578492,https://ieeexplore.ieee.org/document/1578492
ieee:1578092,conference,Optimal overlapped message passing decoding for quasi-cyclic low-density parity-check codes,✅,QC-LDPC overlapped message passing 부분병렬 HW 스케줄링 최적화(throughput/HUE) — 이식 가능 HW 아키텍처(D),"Yongmei Dai, Zhiyuan Yan","In this paper, we first present a general scheduling model for the overlapped message passing (OMP) decoding of LDPC codes, and show that maximizing the throughput amounts to minimizing the intra- and inter-iteration waiting times. Then we focus on maximizing the throughput for OMP decoders of quasi-cyclic (QC) LDPC codes using a partly parallel hardware structure, which can be modelled as a data dependency and hardware constrained optimization problem. Finally, we propose a scheduling scheme, which gives the optimal solution to the optimization problem under certain conditions. In comparison to previously proposed scheduling schemes, our new scheduling scheme leads to both higher hardware utilization efficiency (HUE) and greater throughput gain.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1578092,https://ieeexplore.ieee.org/document/1578092
ieee:1577830,conference,On the EXIT chart analysis of low-density parity-check codes,✅,LDPC sum-product용 EXIT chart 분석 개선(check node MI 전달함수 상하한) - 바이너리 LDPC 코드 최적화/설계 기법(E) 이식 가능,"S.R. Kollu, H. Jafarkhani","The extrinsic information transfer (EXIT) charts are used to analyze the sum-product decoding algorithm of low-density parity-check (LDPC) codes. The codes are optimized by performing curve fitting on EXIT charts. This technique is developed for binary erasure channels based on area property and is extended to other channels. We show that on channels where the area property is not valid, the curve fitting approach is a sub-optimal method of optimizing for the best convergence threshold. On Gaussian channels, the messages from variable nodes to check nodes are approximated by a symmetric Gaussian distribution. We prove that the check node detector mutual information transfer function derived using this approximation is an upper bound. So the EXIT chart analysis predicts an optimistic value for the convergence threshold. We give an empirical lower bound for the check node detector mutual information transfer function. For few irregular LDPC codes designed for AWGN channel using density evolution, we have examined the accuracy of convergence thresholds predicted by EXIT charts using these bounds for the check node transfer function. The analysis of EXIT chart technique presented in this paper can be extended to other channels for which the distribution of channel messages can be approximated by a symmetric Gaussian/Gaussian mixture distribution.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577830,https://ieeexplore.ieee.org/document/1577830
ieee:1577854,conference,VLSI implementation of a low-error-floor and capacity-approaching low-density parity-check code decoder with multi-rate capacity,✅,"멀티레이트 LDPC 디코더 VLSI/FPGA 구현 + 사이클 제거로 error floor 억제, NAND ECC HW 아키텍처+코드설계에 이식 가능(D/E)","Lei Yang, Hui Liu, C.-J.R. Shi","With the superior error correction capability, low-density parity-check (LDPC) codes have initiated wide scale interests in wireless communication and storage fields. In the past, various structures of single code-rate LDPC decoders have been reported. However, to cover a wide range of service requirements and diverse interference conditions in wireless applications, LDPC decoders that can operate at both high and low code rates are desirable. In this paper, a 9k code length multi-rate LDPC decoder architecture is presented and implemented on a Xilinx FPGA device. Using pin selection, three operating modes, namely, the irregular 1/2 code, the regular 5/8 code and the regular 7/8 code, are supported. Furthermore, to suppress the error floor level, a characterization on the conditions for short cycles in a LDPC code matrix expanded from a small base matrix is presented, and a cycle elimination algorithm is developed to detect and break such short cycles. The effectiveness of the cycle elimination algorithm has been verified by both simulation and hardware measurements, which show that the error floor is suppressed to a much lower level without incurring any performance penalty. The implemented decoder is tested in an experimental LDPC-OFDM system and achieves the superior measured performance of block error rate below 10/sup -7/ at SNR 1.8 dB.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577854,https://ieeexplore.ieee.org/document/1577854
ieee:1577843,conference,Reduced latency iterative decoding of LDPC codes,✅,"iterative 디코딩 latency 감소 스케줄링으로 BP 수렴 가속, 바이너리 LDPC 디코더에 이식 가능(C)","Yige Wang, Juntan Zhang, M. Fossorier, J.S. Yedidia","Reduced latency versions of iterative decoders of low-density parity-check codes are analyzed in this paper. The proposed schemes converge faster than standard approaches. Two methods, density evolution and EXIT charts, are used to analyze the performance of the proposed algorithms. Both theoretical analysis and simulations show that the new schedules offer good performance versus complexity and latency trade-offs.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577843,https://ieeexplore.ieee.org/document/1577843
ieee:1577842,conference,Dispersed Reed-Solomon codes for iterative decoding and construction of q-ary LDPC codes,❌,"q-ary(비이진 GF(q)) LDPC 구성 방법으로 바이너리 한정 기준에 위배, 비이진 제외","Lingqi Zeng, Lan Lan, Y.Y. Tai, Shu Lin","This paper presents three algebraic methods for constructing q-ary LDPC codes. The first method gives a class of dispersed Reed-Solomon codes as LDPC codes. The second method gives a class of q-ary quasi-cyclic LDPC codes. The third method gives two classes of q-ary finite geometry LDPC codes. Codes constructed by these methods perform very well with iterative decoding, even for short codes.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577842,https://ieeexplore.ieee.org/document/1577842
ieee:1577831,conference,"Generalized quad, hex, and octagon LDPC codes",✅,"generalized polygon 기반 QC-LDPC 구성, girth/최소거리 한계, 저복잡도 BP - 바이너리 QC-LDPC 코드설계(E) 이식 가능","Zhenyu Liu, D.A. Pados","We use the theory of finite classical generalized polygons to derive and study low-density parity-check (LDPC) codes. The Tanner graph of a generalized polygon LDPC code is highly symmetric, inherits the diameter size of the parent generalized polygon, and has minimum (one half) diameter-to-girth ratio. We show formally that when the diameter is four or six or eight all codewords have even Hamming weight. When the generalized polygon has in addition equal number of points and lines, we see that the non-regular polygon based code construction has minimum distance that is higher at least by two in comparison with the dual regular polygon code of the same rate and length. A new minimum distance bound is presented for codes from non-regular polygons of even diameter and equal number of points and lines. Finally, we prove that all codes derived from finite classical generalized quadrangles are quasi-cyclic and we give the explicit size of the circulant blocks in the parity check matrix. Our simulation studies of several generalized polygon LDPC codes demonstrate powerful bit-error-rate performance when decoding is carried out via low complexity variants of belief propagation.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577831,https://ieeexplore.ieee.org/document/1577831
ieee:1577841,conference,Improved min-sum decoding of LDPC codes using 2-dimensional normalization,✅,"min-sum 2차원 정규화로 BP급 성능+낮은 error floor 달성, NAND LDPC 디코더에 이식 가능한 디코더 알고리즘(C)","Juntan Zhang, M. Fossorier, Daqing Gu, Jinyun Zhang","A two-dimensional post normalization scheme is proposed to improve the performance of conventional min-sum (MS) and normalized MS decoding of irregular low density parity check codes. An iterative procedure based on parallel differential optimization algorithm is presented to obtain the optimal two-dimensional normalization factors. Both density evolution analysis and specific code simulation show that the proposed method provides a comparable performance as belief propagation decoding while requiring less complexity. Interestingly, the new method exhibits a lower error floor than that of belief propagation decoding in the high SNR region. With respect to standard MS and one-dimensional normalized MS decodings, the two-dimensional normalized MS offers a considerably better performance.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577841,https://ieeexplore.ieee.org/document/1577841
ieee:1578414,conference,Effect of parity check bits in turbo coded multi-route multi-hop networks,❌,"Turbo 코드 멀티홉 네트워크 patity bit 채널추정; turbo 비-LDPC, 떼어낼 BP 기법 없음","T. Wada, A. Jamalipour, H. Okada, K. Ohuchi, M. Saito","One technique to provide high data transmission for large number of users in mobile cellular networks is to arrange the network in a multi-hop structure. Multi-hop networks have large channel capacity and can achieve multi-route transmissions. When the information bit streams are transmitted over multiple routes, a route diversity effect would also be possible. In multiroute transmission, we usually require the routing protocols which can make every route condition be equal. The requirement, however, makes the routing algorithm be complex and causes large power consumption. Forward error correction schemes and turbo coding can be far from the strict requirement although they enhance the effect of route diversity. When applying the turbo codes, the receiver should know the channel condition for iterative decoding. Thus we have to consider how to obtain the channel information over the multi-route multi-hop network. Furthermore, the performance would improve when the destination knows the difference of the route reliability. In this paper, we propose the turbo coded multi-route multi-hop networks using parity check bits. By using parity bits, we can easily estimate the channel information in multi-route multi-hop networks. Using numerical examples we show that the proposed scheme improves the performance in additive white Gaussian noise and slow fading channel conditions",,28 Nov.-2 ,10.1109/GLOCOM.2005.1578414,https://ieeexplore.ieee.org/document/1578414
ieee:1577844,conference,Efficient encoding of quasi-cyclic low-density parity-check codes,✅,QC-LDPC 효율적 인코딩(shift-register 기반 선형복잡도)으로 NAND ECC HW 인코더 설계에 이식 가능(D/E),"Zongwang Li, Lei Chen, Lingqi Zeng, Shu Lin, Wai Fong","This paper presents methods for efficient encoding of quasi-cyclic LDPC codes. Based on these methods, encoding of quasi-cyclic LDPC codes can be implemented using simple shift-registers with complexity linearly proportional to the number of parity-check bits of a code for serial encoding and to the length of a code for parallel encoding. Various encoding circuits are devised and they provide a range of trade-offs between encoding complexity and speed.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577844,https://ieeexplore.ieee.org/document/1577844
ieee:1577833,conference,Asymptotic weight distributions of irregular repeat-accumulate codes,❌,"RA 부호 점근 가중치분포/ML bound - 비-LDPC(RA) 부호의 순수 이론 분석, 디코더/HW/구성으로 안 이어짐","Chun-Hao Hsu, A. Anastasopoulos","In this paper, the average input-parity weight enumerator (AIPWE) of regular/irregular repeat-accumulate (RA) ensembles is derived, by viewing an RA code as a serial concatenation of an outer low-density generator matrix (LDGM) code and an inner accumulator. The exact average weight distribution (AWD) of the systematic and nonsystematic versions of the RA ensembles are then obtained from their AIPWE's. We further derive the asymptotic growth exponent of the AWD's, which are then used to bound the ensemble performance under maximum likelihood (ML) decoding. It is shown that simple nonsystematic regular RA ensembles outperform systematic regular RA and regular low-density parity-check (LDPC) ensembles and have distance spectrum which closely resembles that of the random ensemble.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577833,https://ieeexplore.ieee.org/document/1577833
ieee:1577853,conference,Dual-mode decoding of product codes with application to tape storage,❌,"RS/LDPC product code의 dual-mode 디코딩(테이프 스토리지), 패킷소거 ML 디코딩 기반으로 NAND 바이너리 LDPC BP에 떼어낼 기법 없음","Yang Han, W.E. Ryan, R. Wesel","In this paper, we propose a dual-mode decoding technique for product codes in which the rows and columns may comprise either Reed-Solomon (RS) codewords or LDPC codewords. The first decoding mode uses standard hard-decision decoding algorithms on the rows and columns, after which a maximum-likelihood (ML) packet-erasure decoding algorithm is employed for the column code in a second decoding mode. For the second mode, the column code takes on a different character in which ""slices"" of the row code are treated as packets which are symbols in the column code. The ML decoder for this packet-level column code resolves the erroneous packets (erasures) flagged by the row code or a packet-level CRC code during the first decoding mode. By exploring an application to tape storage, we demonstrate that this dual-mode decoding method can dramatically improve the performance of a product code. Moreover, the complexity added by the second mode is manageable.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577853,https://ieeexplore.ieee.org/document/1577853
ieee:1577832,conference,The universality of LDPC codes on correlated fading channels with decision feedback based receiver,❌,"상관 페이딩 채널에서 LDPC 보편성 증명+MMSE 수신기 - 무선 응용 특이적 이론, 떼어낼 디코더/구성 기법 없음","Xiaowei Jin, Teng Li, O.M. Collins, T.E. Fuja","This paper proves that low density parity check (LDPC) codes are universal codes on correlated fading channels if a successive decoding receiver is used. A universal LDPC code is defined as a code with the same performance over a class of channels, in which the performance is measured by the threshold of the code in terms of mutual information (in bits/sec/Hz). The receiver proposed in this paper decomposes the fading channel into a bank of memoryless sub-channels. Each sub-channel is encoded with a LDPC code. An MMSE estimator followed by a LDPC decoder is used to successively decodes the channel code. With this scheme, we show that LDPC codes have the universal performance on fading channels with variant fading rates. We also prove that the LDPC code design is unified. Hence, the optimal LDPC codes for the perfect CSI receiver is also optimal for correlated fading channels without CSI.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577832,https://ieeexplore.ieee.org/document/1577832
ieee:1578064,conference,A pilot-aided non-resampling sequential Monte Carlo detector for coded MIMO-OFDM systems,❌,MIMO-OFDM SMC 심볼 검출기; LDPC는 부수 적용 대상일 뿐 떼어낼 BP/HW 기법 없음,"T.S. John, A. Nallanathan, M.A. Armand","In this paper, we propose a sequential Monte Carlo (SMC) symbol detector for differentially encoded multi-input multi-output orthogonal frequency division multiplexing (MIMO-OFDM) systems. We first propose the periodic termination of differential phase trellis and it is seen that this method yields advantages that allow us to simplify the pilot-aided SMC detector. Specifically, the resampling step that is present in conventional SMC methods is circumvented, and the multi-dimensional distribution required for sequence imputations reduces to a simple product of one-dimensional likelihood functions and a priori probabilities that are easily obtained from the decoder. This non-resampling SMC detector is applied to both convolutional-coded and low-density parity check (LDPC)-coded MIMO-OFDM systems and simulation results suggest the promising performance of our proposed detector",,28 Nov.-2 ,10.1109/GLOCOM.2005.1578064,https://ieeexplore.ieee.org/document/1578064
ieee:1577850,conference,Generalized LDPC codes with Reed-Solomon and BCH codes as component codes for binary channels,❌,"RS/BCH를 구성노드로 쓰는 일반화 LDPC(GLDPC), BEC 성능 열세이며 비-LDPC 컴포넌트 부호 기반으로 바이너리 단순 LDPC ECC와 무관","N. Miladinovic, M. Fossorier","A generalized low-density parity check code (GLDPC) is a low-density parity check code in which the constraint nodes of the code graph are block codes, rather than single parity checks. In this paper, we study GLDPC codes which have BCH or Reed-Solomon codes as subcodes. The performance of the proposed scheme is investigated on a BEC and BSC for infinite and finite code lengths. The analysis shows that the performance of the scheme on a BEC is poor compared to that of LDPC codes. However, the performance on a BSC is competitive to that of LDPC codes. Furthermore, results of the finite length analysis on a BEC can be used under certain conditions as a tight lower bound on the performance of the scheme on a BSC.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577850,https://ieeexplore.ieee.org/document/1577850
ieee:1578297,conference,LDPC-coded MIMO receiver design over unknown fading channels,✅,LDPC-coded MIMO 반복수신기 + LDPC degree profile 최적화 알고리즘(전역최적·수렴보장) — 이식 가능 코드설계/EXIT 기법(E/C),"Jun Zheng, B.D. Rao","We consider an LDPC-coded MIMO system composed of M transmit and N receive antennas operating in a flat fading environment. The channel state information is assumed to be unavailable both to the transmitter and the receiver. A soft iterative receiver structure is developed which consists of three main blocks, a soft MIMO detector and two LDPC component soft decoders. Without forming any specific channel estimate, we propose several soft MIMO detectors at the component level that offer an effective tradeoff between complexity and performance. At the structural level, the LDPC-coded MIMO receiver is constructed in a unconventional manner where the soft MIMO detector and LDPC variable node decoder form one super soft-decoding unit, and the LDPC check node decoder forms the other component of the iterative decoding scheme. By exploiting the proposed receiver structure, tractable extrinsic information transfer functions of the component soft decoders are obtained, which further lead to a simple and efficient LDPC code degree profile optimization algorithm with proven global optimality and guaranteed convergence from any initialization. Finally, numerical and simulation results are provided to confirm the advantages of the proposed design approach for the coded system.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1578297,https://ieeexplore.ieee.org/document/1578297
ieee:1577872,conference,Finite-length unequal error protection rateless codes: design and analysis,❌,"Rateless LT/Raptor UEP codes over BEC (fountain/erasure), non-LDPC ECC 베이스라인; 떼어낼 BP/HW 기법 없음","N. Rahnavard, F. Fekri","A generalization of rateless codes (LT and Raptor codes) to provide unequal error protection (UEP) property is proposed in this paper. The proposed codes (UEP-LT and UEP-Raptor codes) are analyzed for the best possible performance over the binary erasure channel (BEC) in finite-length cases. We derive upper and lower bounds on the bit error probabilities under the maximum-likelihood (ML) decoding. We further verify our work with simulations. Simulation results indicate that the bounds are tight for small error rates, and the proposed codes have strong UEP property.",,28 Nov.-2 ,10.1109/GLOCOM.2005.1577872,https://ieeexplore.ieee.org/document/1577872
