ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5288723,conference,LDPC iteration control by partial parity check,✅,부분 패리티검사 기반 조기종료(iteration control) - 이식 가능 디코더 기법(C),✅ 알고리즘/코드 기여,William Stoye,"LDPC codes are increasingly popular in communication standards due to their excellent coding performance and resulting spectral efficiency. Decoding an LDPC is an iterative process, with more iterations using more power but allowing greater coding gain. An effective test for early termination allows control of the iteration count to give a low average number of iterations, resulting in both low power and high coding gain. The method described gives close to optimal iteration control for a useful class of LDPC codes.",,9-11 Sept.,10.1109/ICUWB.2009.5288723,https://ieeexplore.ieee.org/document/5288723
ieee:5285248,conference,Seed graph expansion for construction of structured LDPC codes,✅,"E: 구조화 LDPC seed graph 확장으로 trapping/stopping set 제거, 사이클 제거 코드 설계 기법",✅ 알고리즘/코드 기여,Wojciech Sulek,"A lot of works concerning LDPC codes construction has been published so far. However, it is well known that efficient partially parallel hardware decoder architectures are allowed only for LDPC codes with blockwise partitioned structure of the parity check matrix, called structured LDPC codes. Two main steps in the structured LDPC code parity check matrix construction are the seed matrix (seed graph) construction and expansion of the seed matrix (seed graph). In this paper we present a flexible method for seed matrix expansion by computer search technique for the optimum shift values of the circulant submatrices. The proposed algorithm aims at reducing existence in the code graph of small cycles with low external connectivity that constitute structures known as stopping sets and trapping sets that are harmful to the code performance, especially in the high SNR region. The algorithm can be used for regular or irregular code construction of any block length and code rate.",,7-10 Sept.,10.1109/ISWCS.2009.5285248,https://ieeexplore.ieee.org/document/5285248
ieee:5341252,conference,A design of parity check matrix for Irregular LDPC codes,✅,수정 array LDPC 기반 불규칙 LDPC 패리티검사행렬 설계(바이너리) — 코드 설계(E),✅ 알고리즘/코드 기여,"Chutima Prasartkaew, Somsak Choomchuay",This paper outlines a work on a design of parity check matrix for irregular LDPC codes. The design is based on the adjustment of the modified array LDPC codes and interleave-modified array LDPC codes. The code rate of 0.930 is obtained. LDPC codes based on this design suits the short and medium block length.,,28-30 Sept,10.1109/ISCIT.2009.5341252,https://ieeexplore.ieee.org/document/5341252
ieee:5341255,conference,Performance of LDPC decoding schemes on XOR operation for network coding,✅,"네트워크코딩 XOR용 QC-LDPC 디코딩 스킴 제안·비교 — 이식 가능 디코더(C) 여지, 애매하면 in",✅ 알고리즘/코드 기여,"Weizhi Lu, Piming Ma, Kyung Sup Kwak","In this paper, we comprehensively propose and investigate several available decoding schemes for quasi-cyclic low-density parity-check (QC-LDPC) codes in physical network coding with bitwise XOR operation at the relay.",,28-30 Sept,10.1109/ISCIT.2009.5341255,https://ieeexplore.ieee.org/document/5341255
ieee:5341237,conference,RTL design of LDPC decoder for IEEE802.11n WLAN,✅,min-sum 기반 고처리량 LDPC 디코더 RTL/HW 설계 — 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"Hiroyuki Shimajiri, Akifumi Hayashi, Takeo Yoshida","Recently, wireless local area network (WLAN) requires high-speed and high-reliability for multimedia access at home, office and etc. The WLAN standard: IEEE802.11n, which enhanced them compared with the existing IEEE802.11a/b/g, can achieve a maximum throughput of at least 100 Mbps at the medium access control (MAC) layer. In the other hand low density parity check (LDPC) which is among the most powerful error correcting codes (ECC), can achieve performance close to the Shannon limit. In this paper we report RTL design of a high-throughput LDPC decoder using the min-sum algorithm.",,28-30 Sept,10.1109/ISCIT.2009.5341237,https://ieeexplore.ieee.org/document/5341237
ieee:5306585,conference,The benefits of 3D networks-on-chip as shown with LDPC decoding,✅,"LDPC 디코딩을 테스트 비히클로 2D/3D NoC 디코더 HW 아키텍처 비교, 병렬 디코더 구현 관점(D, 애매하나 살림)",🔧 하드웨어 수정만,"Christopher Mineo, W. Rhett Davis","In this work we describe our network-on-chip (NoC) simulator, which fills the gap between architectural level and circuit level NoC simulation. The core is a fast, high level transaction-based NoC simulator, which accesses carefully compiled power, timing, and area models for basic NoC components built from detailed circuit simulation. It makes use of the architectural evaluator, which performs a detailed global interconnect analysis within the framework of industry-standard design tools. Using low density parity check decoding as a test vehicle, the NoC simulator is used in an NoC design study comparing 2D and 3D integrated circuits, and shows a method by which on-chip networks can be optimized.",,28-30 Sept,10.1109/3DIC.2009.5306585,https://ieeexplore.ieee.org/document/5306585
ieee:5301898,conference,The Rate-Compatible Multi-Edge Type LDPC Codes with Short Block Length,✅,단블록 punctured rate-compatible MET-LDPC 구성 — 카테고리 E 바이너리 LDPC 코드 설계 이식 가능,✅ 알고리즘/코드 기여,"Ying You, Min Xiao, Lin Wang","In this letter, a framework of punctured rate-compatible multi-edge-type LDPC (RC-MET-LDPC) codes with short block length is presented. The simple form of traditional puncturing algorithms based on grouping and sorting (GS) algorithm can be applied for obtaining rate compatibility because of the structure advantage of MET-LDPC codes over conventional LDPC codes. The simulation results show that RCMET-LDPC codes not only outperform rate-compatible irregular LDPC codes and efficiently-encodable rate-compatible (E2RC) LDPC codes in a large rate range over AWGN channel, but also achieve high throughput in HARQ scheme at a wide range of signal-to-noise ratio (SNR) regions. The proposed codes are considered as the good candidate for future communication systems requiring rate compatibility.",,24-26 Sept,10.1109/WICOM.2009.5301898,https://ieeexplore.ieee.org/document/5301898
ieee:5300880,conference,Girth 4 and Low Minimum Weights' Problems of LDPC Codes in DVB-S2 and Solutions,✅,"DVB-S2 LDPC 코드 단축 시 girth-4·저중량 문제 해결을 위한 새 코드 구성 기법 — 카테고리 E(사이클 제거, 유한길이) 바이너리 LDPC 이식 가능",✅ 알고리즘/코드 기여,"Xi Huang, Jun Fan, Yang Xiao, Kiseon Kim","Though LDPC codes have been accepted by DVB-S2, the LDPC encode of DVB-S2 (digital video broadcasting satellite second generation) are difficult to be implemented for their huge code lengths of 16200 bits and 64800 bits). To shorten the codes will lead the problems of girth-4 and lower weight codes. This paper analyzed the possible reasons leading to the problems, and revised the current code construction of DVB-S2. The simulation results in the AWGN channel show that the BER performance of the improved LDPC codes is much better than that of the former shorten codes.",,24-26 Sept,10.1109/WICOM.2009.5300880,https://ieeexplore.ieee.org/document/5300880
ieee:5303121,conference,Dynamic Schedules Based on Variable Nodes Residual for LDPC Codes,✅,"variable node residual 기반 동적 스케줄 LBP, 수렴속도/성능 개선하는 이식 가능 디코더 기법(C)",✅ 알고리즘/코드 기여,"Guo-jun Han, Xing-cheng Liu","Layered belief-propagation (LBP) with dynamic schedule for low-density parity-check (LDPC) codes using variable nodes residual is presented. The proposed schedule outperforms the conventional LBP with predetermined schedule both in terms of convergence speed and error performance. As compared with node-wised residual belief-propagation (NRBP), it has much lower extra complexity. For LDPC code constructed by PEG, simulation results show that the new schedule offers better error performance and requires much lower extra complexity.",,24-26 Sept,10.1109/WICOM.2009.5303121,https://ieeexplore.ieee.org/document/5303121
ieee:5303724,conference,A Parallel Layered Decoding Algorithm for LDPC Codes in WiMax System,✅,"QC-LDPC용 병렬 layered OMS 디코더 + 신규 스케줄링, 이식 가능 디코더/병렬화 HW 기법(C/D)",✅ 알고리즘/코드 기여,"Jun Wang, Shu-hui Yang","WiMax presents a quasi-cyclic LDPC codes with excellent performance in decoding, which is suitable to parallel decoding for its structure. And the flexible matrix structure can support more implementation of code with different code-length. To decrease the iterative times of the decoding algorithm and save the hardware resource of the decoder for LDPC codes, the paper presents a parallel layered decoding algorithm based on OMS, which doesn't reduce the decoding performance. This algorithm proposes a novel scheduling to improve the updating of message. Simulation results show that, for a 2304 bits length of code, the parallel layered decoding algorithm exhibits a better convergent performance than a traditional algorithm. The SNR of parallel layered OMS decreases about 0.05 dB than that of traditional OMS, when the BER is 10-3.",,24-26 Sept,10.1109/WICOM.2009.5303724,https://ieeexplore.ieee.org/document/5303724
ieee:5303564,conference,Design of BP-Based Decoding for Short LDPC Codes Using MMSE Criterion,✅,"MMSE 기준으로 scaled/offset BP의 최적 factor 도출, 이식 가능 BP 개선 디코더 기법(C)",✅ 알고리즘/코드 기여,"He Zheng, Huaying Zhou, Jun He","By using the minimum mean square error (MMSE) criterion, we show the design of the scaled and offset belief propagation (BP)-based decoding for short low-density parity-check (LDPC) codes on the channels of additive white Gaussian noise (AWGN) and uncorrelated flat Rayleigh fading with side information (SI). Based on the MMSE criterion, the detailed derivations and numerical calculations on the optimum factors for these two improved BP-based algorithms are provided. The simulation results for several short (3,6) regular LDPC codes on the AWGN and Rayleigh fading channels demonstrate that the scaled and offset BP-based algorithms with our proposed factors can achieve the performance almost the same to, and even better than that of the BP algorithm.",,24-26 Sept,10.1109/WICOM.2009.5303564,https://ieeexplore.ieee.org/document/5303564
ieee:5303382,conference,Multi Layer Perceptron Neural Networks Decoder for LDPC Codes,✅,"MLP 신경망 기반 LDPC soft decision 디코더, 이식 가능 신경망 디코더(C)",✅ 알고리즘/코드 기여,"A. R. Karami, M. Ahmadian Attari, H. Tavakoli","A very important and near optimum group of the block codes that have been developed in direction of Shannon's theory concept, is low density parity check (LDPC) code. There have been presented different algorithms for decoding of this class of code such as maximum likelihood (ML), bit flipping (BF), a posteriori probability (APP) and sum product (SP) algorithms that the first two of them decode by hard criterion and two others decode by soft criterion. In this article, considering LDPC codes structure and taking advantage of LDPC codes demonstrated by Tanner graph, we have presented a quite new method based on multi layer perceptron (MLP) neural networks that decodes LDPC codes by soft decision manner. This method opens another new way for LDPC and even other block codes decoding. Simulation results display good performance of this method compared to other known algorithms.",,24-26 Sept,10.1109/WICOM.2009.5303382,https://ieeexplore.ieee.org/document/5303382
ieee:5303106,conference,Uniform All-Integer Quantization for Irregular LDPC Decoder,✅,"irregular LDPC용 uniform all-integer LLR 양자화 + LUT + HW 아키텍처, min-sum, NAND ECC LLR 양자화/HW에 직접 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Xiaojun Zhang, Yinghong Tian, Jianming Cui, Hua Yang, Zongsheng Lai","In this paper, we present a uniform all-integer quantization for irregular LDPC decoder. The LLR values at the variable nodes and the check nodes are mapped to integer with their integer part of their value directly. Variable nodes are quantized to 6-bit integer and check nodes are quantized to 4-bit integer after the input channel messages are scaled up, and at a given iteration number the messages are scaled down. A lookup table is used to store the configuration parameters for quantization, and the hardware architecture of quantization is proposed. Simulations of (3048,7493) show the performance is better than the floating point in normalized min-sum and close to floating point in offset min-sum. The uniform all-integer quantization is easy to be implemented and does not require the floating point operations and so reduces the hardware complexity and lower power.",,24-26 Sept,10.1109/WICOM.2009.5303106,https://ieeexplore.ieee.org/document/5303106
ieee:5301321,conference,VLSI Design for DVB-T2 LDPC Decoder,✅,"DVB-T2 LDPC 디코더 VLSI, 수정 layered decoding으로 복잡도 절반 절감 — 카테고리 C/D 디코더·HW 이식 가능",✅ 알고리즘/코드 기여,"Wengang Zhou, Jun Yang, Peng Wang","DVB-T2 has adopted powerful LDPC as error correcting codes, which can perform within approximately 1 dB from the Shannon capacity limit, so DVB-S2 has much better communication speed than conventional DVB. In this paper, a low-complexity LDPC decoder for DVB-T2 was designed. With modified layered decoding algorithm, average iterative No. can be decreased by nearly half compared with traditional two-phase message-passing algorithms (TPMP), parallel MDU No. also can be set flexible. When set parallel-ratio=180, system complexity was decreased over 50% compared with conventional 360 parallel-ratio design, whole design have been implemented successfully on Stratix II EP2S130 devices of Altera Corp. Maximum frequency can come to the rate of over 90 MHz, which is significantly sufficient for real-time decoding of DVB-T2 standard.",,24-26 Sept,10.1109/WICOM.2009.5301321,https://ieeexplore.ieee.org/document/5301321
ieee:5302704,conference,Performance Analysis of Different Puncturing Schemes for Rate Compatible Block-Type LDPC,✅,"Block-type QC-LDPC의 puncturing(rate-compatible) 신규 기법 제안, 바이너리 LDPC 코드설계(E)로 이식 가능 여지 있어 살림",✅ 알고리즘/코드 기여,"Meng Zheng, Zesong Fei, Jingming Kuang, Xiang Chen, Wei Sun","The LDPC can provide multiple rates without employing more parity check matrices through the using of Rate Compatible strategy, in which the idea of puncturing is used to get codes at higher rates. This paper mainly focused on Blocktype LDPC, for which three different puncturing algorithms are shown. One is the original scheme of puncturing based on the recovery step. Another one is proposed by directly using the former on Base check matrix. Besides, the idea of puncturing distribution on systematical B-LDPC also performs well. These puncturing schemes are analyzed and compared in the text, and based on the result, new puncturing schemes for B-LDPC in IEEE 802.16e standard are proposed.",,24-26 Sept,10.1109/WICOM.2009.5302704,https://ieeexplore.ieee.org/document/5302704
ieee:5301513,conference,An Iterative Decoding Method Based on Gaussian Approximation for LDPC Coded Modulations,✅,단길이 LDPC BICM에서 BP 외부정보 상관 줄이는 스케일링 기반 반복 디코딩 — 카테고리 C 디코더 개선 이식 가능,✅ 알고리즘/코드 기여,"Ping Huang, Ming Jiang, Chunming Zhao","In this paper, we propose an improved iterative demapping/decoding method for short length low-density paritycheck (LDPC) coded bit-interleaved coded modulations (BICM). For short length LDPC, there exist cycles in the bipartite graph, thereby leading to the high correlation among the extrinsic information of bits out from BP decoder. Based on the Gaussian assumption of the extrinsic log-likelihood ratios (LLRs)delivered by BP decoder, we multiply the extrinsic output of the decoder by a scaling factor and then pass it as a priori information to the demodulator for the next iteration. In this way, we can decrease the correlation of coded bits within the symbol and thus reduce the error propagation. Simulation results show that the proposed method can achieve noticeable performance gains for short length LDPC coded BICM-ID with a minor computation complexity increase.",,24-26 Sept,10.1109/WICOM.2009.5301513,https://ieeexplore.ieee.org/document/5301513
ieee:5304859,conference,An Improved LU Decomposition Encoding Method of LDPC Codes,✅,희소행렬 cyclicity 활용 LU분해 인코딩으로 HW 메모리 대폭 절감 — 이식 가능 HW 기법(D),🔧 하드웨어 수정만,"Peng Zhang, Rui Lv, Gang Yang, JinLun Chen","Concerning the high encoding complexity of low-density parity-check (LDPC) codes, an improved LU decomposition encoding method is proposed, which is able to take full advantage of the characteristics of the sparse parity-check matrix, such as cyclicity and equality of row weight. Experimental results show that, the proposed method can reduce dramatically the memory requirements in hardware implementation, while maintaining the computational complexity nearly.",,20-22 Sept,10.1109/ICMSS.2009.5304859,https://ieeexplore.ieee.org/document/5304859
ieee:5382355,conference,Novel reliability-based HARQ scheme for irregular LDPC codes,✅,"불규칙 LDPC UEP를 활용한 신뢰도 기반 HARQ 재전송 노드 선택 기법 — 메시지 노드 신뢰도 활용은 BP 디코더 개선(C)으로 이식 가능, 애매하니 살림",✅ 알고리즘/코드 기여,"Chengxin Xu, Yongyu Chang, Xin Zhang, Dacheng Yang","In this paper, we propose a new and practical reliability-based hybrid automatic repeat request (RB-HARQ) scheme for irregular low-density parity-check (LDPC) codes. Irregular LDPC codes have an unequal error protection (UEP) property. Using this property, we find that the middle degree message nodes of irregular LDPC codes are important for HARQ systems. If we pick out the low reliable message nodes of them for retransmission, we will reduce the feedback. Moreover, the system performance of this scheme is as well as that of the original RB-HARQ scheme.",,20-21 Sept,10.1109/YCICT.2009.5382355,https://ieeexplore.ieee.org/document/5382355
ieee:5325933,conference,A 11.5-Gbps LDPC decoder based on CP-PEG code construction,✅,"CP-PEG 코드구성 기반 LDPC 디코더 칩 - VLSI HW 아키텍처(VN-centric scheduling, 메모리 압축) 이식 가능(D)",🔧 하드웨어 수정만,"Chih-Lung Chen, Kao-Shou Lin, Hsie-Chia Chang, Wai-Chi Fang, Chen-Yi Lee","In this paper, a LDPC decoder chip based on CPPEG code construction is presented. The (2048, 1920) irregular LDPC code generated by CP-PEG algorithm has better performance than other PEG-based codes; however, the large check node degrees introduced by high code-rate 15/16 become the implementation bottleneck. To design such a high code-rate LDPC decoder, our approach features variable-node-centric sequential scheduling to reduce iteration number, single piplelined decoder architecture to lessen the message storage memory size, as well as optimized check node unit to further compress the register number. Overall 73% message storage memory is saved as compared with traditional architecture. Fabricated in 90 nm 1P9M CMOS technology, a test decoder chip could achieve maximum 11.5 Gbps throughput under 1.4 V supply voltage with core area of 2.7 times 1.4 mm2. The energy efficiency is only 0.033 nJ/bit with 5.77 Gbps at 0.8 V to meet IEEE 802.15.3c requirements.",,14-18 Sept,10.1109/ESSCIRC.2009.5325933,https://ieeexplore.ieee.org/document/5325933
ieee:5325964,conference,Area and latency optimized high-throughput Min-Sum based LDPC decoder architectures,✅,"min-sum 기반 고처리율 LDPC 디코더 아키텍처 탐색(bit-parallel/serial, digit-serial) - HW 이식 가능(D)",🔧 하드웨어 수정만,"Matthias Korb, Tobias G. Noll","Low density parity check codes (LDPC) achieve bit error rates close to the Shannon limit. Therefore, codes with large block lengths are required. These codes lead to high block latencies and especially to complex decoders, which are contrary to the demanded high throughput rates. Mainly two high throughput decoder architectures are known. A bit-parallel architecture yields in a small block latency and a high throughput rate while a bit-serial architecture features a small silicon area. We present a systematic search for high-throughput min-sum based LDPC decoder architectures leading to a set of AT-efficient architectures. In comparison to other decoder implementations accurate cost models predict a 60 % reduction in AT-complexity. Furthermore, the introduction of a digit-serial communication enables a trade-off between area and throughput rate retaining the low AT-complexity.",,14-18 Sept,10.1109/ESSCIRC.2009.5325964,https://ieeexplore.ieee.org/document/5325964
