ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:10606424,journal,Fast Acceleration Strategies for XOR-Based Erasure Codes,"Wei Wang, Min Lyu, Tianyang Niu, Qiliang Li, Liangliang Xu, Yinlong Xu","Erasure coding is a common redundancy scheme for tolerating failures in storage systems. Compared with replication, erasure coding saves a large amount of storage space, but incurs heavy computation overhead and, is more time consuming. In this article, we accelerate the coding speed with three techniques. First, we propose an algorithm to search coding bitmatrices with fewer 1’s from Vandermonde ...",,Jan. 2025,10.1109/TCAD.2024.3432648,https://ieeexplore.ieee.org/document/10606424,new
ieee:10747209,journal,Iterative Detection and Decoding for Multiuser Systems Based on MMSE Refinements With Active or Passive RIS,"Roberto C. G. Porto, Rodrigo C. de Lamare","An iterative detection and decoding (IDD) scheme is proposed for multiuser multiple-antenna systems assisted by an active or a passive Reconfigurable Intelligent Surface (RIS). The proposed approach features an IDD strategy that incorporates Low-Density Parity-Check (LDPC) codes, RIS processing with refinements of soft information in the form of log likelihood ratios (LLRs) and truncation. Specifi...",,Jan. 2025,10.1109/LWC.2024.3494659,https://ieeexplore.ieee.org/document/10747209,new
ieee:10680080,journal,Deep Joint Semantic Coding and Beamforming for Near-Space Airship-Borne Massive MIMO Network,"Minghui Wu, Zhen Gao, Zhaocheng Wang, Dusit Niyato, George K. Karagiannidis, Sheng Chen","Near-space airship-borne communication network is recognized to be an indispensable component of the future integrated ground-air-space network thanks to airships’ advantage of long-term residency at stratospheric altitudes, but it urgently needs reliable and efficient Airship-to-X link. To improve the transmission efficiency and capacity, this paper proposes to integrate semantic communication wi...",,Jan. 2025,10.1109/JSAC.2024.3460084,https://ieeexplore.ieee.org/document/10680080,new
ieee:10764765,journal,On Optimal Finite-Length Block Codes of Size Four for Binary Symmetric Channels,"Yanyan Dong, Shenghao Yang","An  $(n,M)$  code refers to a binary code with blocklength n and codebook size M. Such codes are studied in the context of memoryless binary symmetric channels (BSCs) with maximum likelihood (ML) decoding. Previous research has characterized some optimal codes among the linear  $(n,4)$  codes for any  $n \geq 2$ . However, it was unknown whether these optimal codes among linear codes were better t...",,Jan. 2025,10.1109/TIT.2024.3504823,https://ieeexplore.ieee.org/document/10764765,new
ieee:10848463,magazine,Design of serially concatenated two-level polar coded modulation system with low-complexity,"Zhou Lin, Liao Guojun, Xu Lei, An Ran, Xie Xianzhong, Wang Xi","Multilevel coding (MLC) is a commonly used polar coded modulation scheme, but challenging to implement in engineering due to its high complexity and long decoding delay for high-order modulations. To address these limitations, a novel two-level serially concatenated MLC scheme, in which the bit-levels with similar reliability are bundled and transmitted together, is proposed. The proposed scheme h...",,Jan. 2025,10.23919/JCC.ja.2022-0831,https://ieeexplore.ieee.org/document/10848463,new
ieee:10759627,journal,Tight Lower Bound on the Error Exponent of Classical-Quantum Channels,Joseph M. Renes,"A fundamental quantity of interest in Shannon theory, classical or quantum, is the error exponent of a given channel W and rate R: the constant  $E(W,R)$  which governs the exponential decay of decoding error when using ever larger optimal codes of fixed rate R to communicate over ever more (memoryless) instances of a given channel W. Nearly matching lower and upper bounds are well-known for class...",,Jan. 2025,10.1109/TIT.2024.3500578,https://ieeexplore.ieee.org/document/10759627,new
ieee:10606541,journal,Dependence Analysis and Structured Construction for Batched Sparse Code,"Jiaxin Qing, Xiaohong Cai, Yijun Fan, Mingyang Zhu, Raymond W. Yeung","In coding theory, codes are usually designed with a certain level of randomness to facilitate analysis and accommodate different channel conditions. However, the resulting random code constructed can be suboptimal in practical implementations. Represented by a bipartite graph, the Batched Sparse Code (BATS Code) is a randomly constructed erasure code that utilizes network coding to achieve near-op...",,Jan. 2025,10.1109/TCOMM.2024.3432693,https://ieeexplore.ieee.org/document/10606541,new
ieee:10695032,journal,A Hybrid Domain and Pipelined Analog Computing Chain for MVM Computation,"Tianzhu Xiong, Yuyang Ye, Xin Si, Jun Yang","In this article, a stream-architecture and pipelined hybrid computing chain is presented to process matrix-vector multiplication (MVM). In each stage of the computing chain, a primary multiply-accumulate (MAC) stage consisting of charge, time, and digital domain processing units makes signed or unsigned  $8\times 1\times 8$  bit MAC operations and MSB quantization. Based on the stream architecture...",,Jan. 2025,10.1109/TVLSI.2024.3439355,https://ieeexplore.ieee.org/document/10695032,new
ieee:10764771,journal,Streaming Codes for Three-Node Relay Networks With Burst Erasures,"Vinayak Ramkumar, Myna Vajha, M. Nikhil Krishnan","We study burst erasure correcting streaming codes for three-node relay networks, where there is a source-relay link and a relay-destination link. These codes guarantee that all message packets are recovered within a delay of  $\tau $  time slots, given that a single burst erasure of length at most b packets occurs in both links. Leveraging previously known techniques in the streaming code literatu...",,Jan. 2025,10.1109/TIT.2024.3504538,https://ieeexplore.ieee.org/document/10764771,new
ieee:10614151,journal,Tight Upper Bounds on the BLER of Spinal Codes Over the AWGN Channel,"Aimin Li, Shaohua Wu, Xiaomeng Chen, Sumei Sun","This paper establishes an upper bound on the block error rate (BLER) of Spinal codes, the first rateless codes proven to achieve Shannon capacity in additive white Gaussian noise (AWGN) and binary symmetric channels (BSC). Unlike the conventional reliance on the 1965 Gallager random coding bound for deriving upper bounds, as illustrated in 2016 by Yu et al., this study deviates by noting that Gall...",,Jan. 2025,10.1109/TCOMM.2024.3435391,https://ieeexplore.ieee.org/document/10614151,new
ieee:10848459,magazine,Reflections on the inflection point in network development,Wu Hequan,"The development of communication networks is currently undergoing a period of transformation. This paper illustrates this transformation from the growth rate of communication users, network bandwidth, and service revenue. We also analyze the shift in the focus of network technology development from aspects such as information sources, mobile terminals, wireless channels, core networks, edge clouds...",,Jan. 2025,10.23919/JCC.fa.2024-0608.202501,https://ieeexplore.ieee.org/document/10848459,new
ieee:10758207,journal,Two-Path Serial Inter-Symbol-Interference Cancellation for Air-to-Ground Communication,"Zonglong Chen, Songkang Huang, Ming Jiang","The high Doppler effect and severe multipath delay are among the major challenges in air-to-ground (A2G) communication scenarios, where the maximum multipath delay may exceed the duration of one or more orthogonal frequency division multiplexing (OFDM) symbols, resulting in severe inter-symbol interference (ISI). In this letter, we propose a new frame structure constituted by grouped training sequ...",,Jan. 2025,10.1109/LCOMM.2024.3502152,https://ieeexplore.ieee.org/document/10758207,new
ieee:10729720,journal,Asynchronous MIMO-OFDM Massive Unsourced Random Access With Codeword Collisions,"Tianya Li, Yongpeng Wu, Junyuan Gao, Wenjun Zhang, Xiang-Gen Xia, Derrick Wing Kwan Ng, Chengshan Xiao","This paper investigates asynchronous multiple-input multiple-output (MIMO) massive unsourced random access (URA) in an orthogonal frequency division multiplexing (OFDM) system over frequency-selective fading channels, with the presence of both timing and carrier frequency offsets (TO and CFO) and non-negligible codeword collisions. The proposed coding framework segregates the data into two compone...",,Jan. 2025,10.1109/TWC.2024.3480334,https://ieeexplore.ieee.org/document/10729720,new
ieee:10778185,journal,Geometric Constellation Shaping for Wireless Optical Intensity Channels: An Information-Theoretic Approach,"Suhua Zhou, Tianqi Li, Zhaoxi Fang, Jing Zhou, Wenyi Zhang","A simple geometric shaping method is proposed for optical wireless communication systems based on intensity modulation and direct detection (IM/DD) from an information-theoretic perspective. Constellations consisting of equiprobable levels with exponential-like distribution are obtained, which possesses asymptotic optimality in the sense that the high-SNR capacity of average-intensity constrained ...",,Jan. 2025,10.1109/LCOMM.2024.3511129,https://ieeexplore.ieee.org/document/10778185,new
ieee:10903738,conference,Low-Power CRC-BCH Error Correction Integrated with LFSR and Clock Gating: A Comparative Analysis,"Karthik Velagapudi, Shuo Wu, Nan Wang","This paper presents a low-power, Clock-Gated Integrated CRC-BCH (Cyclic Redundancy Check - Bose-Chaudhuri-Hocquenghem) Error Correction Code (ECC) architecture designed to address single-event upsets (SEUs) and multi-cell upsets (MCUs) in space applications. ECCs are essential for ensuring reliable data transmission and reception in avionics and memory systems, which are increasingly prone to faul...",,6-8 Jan. 2,10.1109/CCWC62904.2025.10903738,https://ieeexplore.ieee.org/document/10903738,new
ieee:10857515,conference,A Comparison of LDPC and Polar Code on High Level Modulated MIMO-OFDM-EAC-NOMA System,"Nguyen Thu Nga, Nguyen Van Huy, Nguyen Minh Phuc, Nguyen Huy Hung, Lai Thanh Thai","For beyond 5G communication, Non-Orthogonal Multiple Access (NOMA) is an emerging multiplexing technique for a high number of users sharing the same source allocation. The joint of Orthogonal Frequency Division Multiplexing (OFDM) with NOMA improves the overall channel capacity and central efficiency of the system. Generally, the successive interference cancellation (SIC) method is used for detect...",,3-5 Jan. 2,10.1109/IMCOM64595.2025.10857515,https://ieeexplore.ieee.org/document/10857515,new
ieee:10857550,conference,Deploying Deep Learning to Improve the Performance of MIMO-OFDM Systems Using LDPC Channel Coding in V2X Communications,"Nguyen Thu Nga, Nguyen Dinh Duc, Trinh Manh Tien","This paper focuses on the application of Deep Learning technology to improve the performance of V2X (Vehicle-to-Everything) communication systems. Of the Multiple-input Multiple-output Orthogonal Frequency Division Multiplexing (MIMO-OFDM) system over a traffic environment, supported by Dedicated Short-Range Communication (DSRC) technology, we deploy channel coding algorithm of Low-density parity-...",,3-5 Jan. 2,10.1109/IMCOM64595.2025.10857550,https://ieeexplore.ieee.org/document/10857550,new
ieee:10820840,journal,Short Blocklength Nonbinary Raptor-Like LDPC Coding Systems Design and Simulation,"Jakub Hyla, Wojciech Sułek","This paper explores an efficient rate-adaptive error correction coding scheme with a nonbinary (NB)  $\mathrm {GF}(2^{q})$  extension of Raptor-like (RL) quasi-cyclic (QC) subclass of Low-Density Parity-Check (LDPC) codes. In the NB RL scheme, the high-rate (HR) code vectors are supplemented by the incremental redundancy (IR) symbols, generated by the parity check equations over  $\mathrm {GF}(2^{...",,2025,10.1109/ACCESS.2024.3517171,https://ieeexplore.ieee.org/document/10820840,new
ieee:11218833,journal,In-Memory Non-Binary LDPC Decoding,"Oscar Ferraz, Vitor Silva, Gabriel Falcão","Low-density parity-check (LDPC) codes are an important feature of several communication and storage applications, offering a flexible and effective method for error correction. These codes are computationally complex and require the exploitation of parallel processing to meet real-time constraints. As advancements in arithmetic and logic unit technology allowed for higher performance of computing ...",,2025,10.1109/ACCESS.2025.3626043,https://ieeexplore.ieee.org/document/11218833,new
ieee:11029013,journal,Next-Gen Decoding: Non-Binary LDPC Algorithms for Emerging Power Line and Visible Light Communications,"Waheed Ullah, Fengfan Yang, Kwonhue Choi, Dushantha Nalin K. Jayakody","Non-Binary Low-Density Parity-Check (LDPC) codes have gained significant attention due to their remarkable error correction capabilities in various communication systems. Decoding algorithms play a pivotal role in realizing the potential of non-binary LDPC codes. This paper provides a comprehensive review and analysis of non-binary LDPC decoding algorithms, focusing on their efficiency, complexity...",,2025,10.1109/ACCESS.2025.3578151,https://ieeexplore.ieee.org/document/11029013,new
ieee:11012692,journal,LDPC-Hadamard Code-Assisted OTFS in High-Mobility Scenarios,"Yi Gong, Zehao Li, Lichun Yang, Lu Tian, Jun Miao, Desheng Zhang, Zhan Xu","In high-speed mobile scenarios, Orthogonal Time Frequency Space (OTFS) effectively addresses the Doppler frequency shift. Channel coding enhances the performance of OTFS systems by adding redundancy and error correction capabilities. However, existing coding schemes still face limitations when dealing with complex conditions such as highly dynamic channel variations, delay spread, and Doppler effe...",,2025,10.1109/OJVT.2025.3573073,https://ieeexplore.ieee.org/document/11012692,new
ieee:10994461,journal,Optimized LDPC Matrices: Reducing and Redistributing 1 bits for Enhanced MAP Detection in Bit-Patterned Media Recording Systems,"Thien An Nguyen, Jaejin Lee, Jong-Ho Lee","Bit-patterned media recording (BPMR) is increasingly recognized as a leading technology for next-generation storage systems due to its potential for achieving extremely high area density. In BPMR, data is stored on discrete magnetic islands arranged in a patterned layout, enabling greater storage capacity than traditional magnetic recording techniques. However, as area density increases to meet gr...",,2025,10.1109/ACCESS.2025.3568380,https://ieeexplore.ieee.org/document/10994461,new
ieee:10833618,journal,Telecommand Rejection Probability in CCSDS-Compliant LDPC-Coded Space Transmissions With Tail Sequence,"Rebecca Giuliani, Massimo Battaglioni, Marco Baldi, Franco Chiaraluce, Nicola Maturo","According to the Consultative Committee for Space Data Systems (CCSDS) recommendation for Telecommand (TC) synchronization and coding, the Communications Link Transmission Unit (CLTU) consists of a start sequence, followed by coded data, and a tail sequence, which might be optional depending on the employed coding scheme. With regard to the latter, these transmissions traditionally use a modified ...",,2025,10.1109/ACCESS.2025.3527057,https://ieeexplore.ieee.org/document/10833618,new
ieee:10874143,journal,Channel-Prediction-Driven Rate Control for LDPC Coding in a Fading FSO Channel With Delayed Feedback,"Semira Galijasevic, Jingchao Luo, Dariush Divsalar, Richard Wesel","Rate-adaptive coding enables reliable communication while efficiently utilizing the available channel mutual information in free-space optical (FSO) communication. While adaptive coding has been explored in numerous articles, the effect of feedback delay is often overlooked. To adapt the code rate to current channel conditions, the transmitter must sense the channel or rely on receiver feedback. F...",,2025,10.1109/OJCOMS.2025.3538839,https://ieeexplore.ieee.org/document/10874143,new
ieee:10876114,journal,Quaternary Neural Belief Propagation Decoding of Quantum LDPC Codes With Overcomplete Check Matrices,"Sisi Miao, Alexander Schnerring, Haizheng Li, Laurent Schmalen","Quantum low-density parity-check (QLDPC) codes are promising candidates for error correction in quantum computers. One of the major challenges in implementing QLDPC codes in quantum computers is the lack of a universal decoder. In this work, we first propose to decode QLDPC codes with a belief propagation (BP) decoder operating on overcomplete check matrices. Then, we extend the neural BP (NBP) de...",,2025,10.1109/ACCESS.2025.3539475,https://ieeexplore.ieee.org/document/10876114,new
ieee:11267413,journal,Fast Node Polar Decoding Method Based on Hybrid Parity Check and CRC,"Zongmiao He, Yangjun Chen, Shipeng Gao, Cenyu Pei, Weijie Xia, Xiang Ling","In the case of short code, polar code demonstrates superior performance compared with Low Density Parity Check (LDPC) code. Particularly in low coding rate scenario, the complexity of Polar code encoding and decoding is significantly lower than that of LDPC code. The technological advantage of Polar code makes it of great value in special application scenarios such as satellite communication and o...",,2025,10.1109/ACCESS.2025.3636559,https://ieeexplore.ieee.org/document/11267413,new
ieee:11047535,journal,Asymptotically Good CSS-T Codes and a New Construction of Triorthogonal Codes,"Elena Berardini, Reza Dastbasteh, Josu Etxezarreta Martinez, Shreyas Jain, Olatz Sanz Larrarte","We propose a new systematic construction of CSS-T codes from any given CSS code using a map  $\phi $ . When  $\phi $  is the identity map I, we retrieve the construction of Hu et al. (2021) and use it to prove the existence of asymptotically good binary CSS-T codes, resolving a previously open problem in the literature, and of asymptotically good quantum LDPC CSS-T codes. We analyze the structure ...",,2025,10.1109/JSAIT.2025.3582156,https://ieeexplore.ieee.org/document/11047535,new
ieee:11000286,journal,Evaluating 60 GHz Band Underwater Optical Wireless Communication Performance Based on Low-Density Parity Check Coding Under Diverse Water Conditions and Noise Levels,"Aser M. Matarneh, Aseel M. Rwaidi, Saqer S. Alja’afreh","Underwater optical wireless communication (UOWC) is a recent advancement in optical wireless communication (OWC) that offers a higher capacity and bandwidth for underwater applications than traditional acoustic systems. However, UOWC links are vulnerable to the complex influences of aquatic environmental conditions involving concentrations of contaminant factors and sources of noise that degrade t...",,2025,10.1109/ACCESS.2025.3569062,https://ieeexplore.ieee.org/document/11000286,new
ieee:11104821,journal,Asymptotically Good Generalized Quantum Tanner Codes,"Olai Å. Mostad, Eirik Rosnes, Hsuan-Yin Lin","In this work, we present a generalization of the recently proposed quantum Tanner codes by Leverrier and Zémor, which contains a construction of asymptotically good quantum low-density parity-check codes. Quantum Tanner codes have so far been constructed equivalently from groups, Cayley graphs, or square complexes constructed from groups. We show how to enlarge this to graphs with labeled local vi...",,2025,10.1109/JSAIT.2025.3594310,https://ieeexplore.ieee.org/document/11104821,new
ieee:10887185,journal,Spectrum Shaping Error Correction Codes for High-Density Data Storage Systems,Chi Dinh Nguyen,"The study provides a novel and systematic method for designing high-efficiency spectral shaping error-correction codes (ECCs) for high-density data storage systems. The design includes the application of a high-efficiency spectral shaping k constrained code to the input user data, followed by an ECC for error correction, and the application of another spectral shaping code k constrained to the par...",,2025,10.1109/ACCESS.2025.3542290,https://ieeexplore.ieee.org/document/10887185,new
ieee:10879318,journal,Low-Complexity Architecture for High-Speed 50G-PON LDPC Decoder,"Kon-Woo Kwon, Kwangok Kim, Kyeonghwan Doo, Hwanseok Chung, Jeong Woo Lee",We propose a hardware architecture for 50G-PON LDPC decoder achieving high throughput and high error correcting capability while maintaining low level of resource utilization and implementation complexity. Our approach employs phased decoding as a key algorithm which effectively balances the competing goals of high throughput and low amount of resource utilization. We also propose a fixed-structur...,,2025,10.1109/ACCESS.2025.3540450,https://ieeexplore.ieee.org/document/10879318,new
ieee:11030804,journal,Cluster Decomposition for Improved Erasure Decoding of Quantum LDPC Codes,"Hanwen Yao, Mert Gökduman, Henry D. Pfister","We introduce a new erasure decoder that applies to arbitrary quantum LDPC codes. Dubbed the cluster decoder, it generalizes the decomposition idea of Vertical-Horizontal (VH) decoding introduced by Connolly et al. in 2022. Like the VH decoder, the idea is to first run the peeling decoder and then post-process the resulting stopping set. The cluster decoder breaks the stopping set into a tree of cl...",,2025,10.1109/JSAIT.2025.3578597,https://ieeexplore.ieee.org/document/11030804,new
ieee:11045392,journal,Performance Analysis of Superposition M-ary QAM Modulation in Coded Protograph LDPC MIMO Communication Systems With Low-Resolution ADCs,"Duc A. Hoang, Hieu T. Nguyen, Thang N. Le","Low-resolution analog-to-digital converters (ADCs) offer a compelling approach to reducing power consumption and hardware complexity in large-scale multiple-input multiple-output (LS-MIMO) systems for next-generation wireless networks. However, aggressive quantization significantly increases detection complexity—particularly for high-order modulation schemes—due to elevated noise and interference....",,2025,10.1109/ACCESS.2025.3581775,https://ieeexplore.ieee.org/document/11045392,new
ieee:11271405,journal,Adaptive Reliability-Driven Conditional Innovation Decoding for LDPC Codes,"Hassan Touati, Rodrigo C. de Lamare","In this work, we present an adaptive reliability-driven conditional innovation (AR-CID) decoding algorithm for low-density parity check (LDPC) codes. The proposed AR-CID decoding algorithm consists of one stage of message quality checking and another stage of message passing refinement, which are incorporated into a residual belief propagation decoding strategy. An analysis of the AR-CID decoding ...",,2025,10.1109/ACCESS.2025.3639020,https://ieeexplore.ieee.org/document/11271405,new
ieee:10935343,journal,Design of Enhanced Protograph Codes and Codebooks for IDD-SCMA Systems,"Jiaqin Chen, Huan Ma, Liang Lv, Wuyang Xue","This paper investigates the design of protograph low-density parity-check (PLDPC) codes and Gray-labeling codebooks (CBs) for the sparse code multiple access systems with iterative detection and decoding receiver (IDD-SCMA). Specifically, leveraging the protograph extrinsic information transfer (PEXIT) analysis, we first propose two types of PLDPC codes (i.e., an unpunctured Code-W and a punctured...",,2025,10.1109/ACCESS.2025.3553397,https://ieeexplore.ieee.org/document/10935343,new
ieee:11087626,journal,Short-Block Polar-Coded Reverse and Direct Reconciliation in CV-QKD,"Dingzhao Wang, Xin Liu, Chao Xu, Soon Xin Ng, Lajos Hanzo","Continuous-variable quantum key distribution (CV-QKD) is a promising technique of supporting quantum-safe wireless networks in the emerging 6 G era, mapping quantum information onto the amplitude or phase of electromagnetic waves. However, conventional CV-QKD reconciliation methods often assume ideal classical side-information channels, which is an unrealistic scenario in practical deployments. To...",,2025,10.1109/OJVT.2025.3591417,https://ieeexplore.ieee.org/document/11087626,new
ieee:11072165,journal,Error Correction Codes for Double Burst Errors Correction in Memories,"He Liu, Liyi Xiao, Tianqi Wang, Jiaqiang Li, Jie Li","This paper addresses the issue of double burst errors occurring in memories and presents the design of corresponding error correction codes (ECC). The proposed ECCs can correct up to two burst errors simultaneously, each up to 4-bit. The errors’ positions are randomly distributed across any bit within the codeword. The proposed coding scheme is designed with FUEC and syndrome-based decoding. Then ...",,2025,10.1109/ACCESS.2025.3586226,https://ieeexplore.ieee.org/document/11072165,new
ieee:10909182,journal,On the Gap to Channel Capacity of Generalized Low-Density Parity-Check Codes,"Dongxu Chang, Qingqing Peng, Guanghui Wang, Guiying Yan, Dawei Yin","In this study, the gap to channel capacity of generalized low-density parity-check (GLDPC) codes under the a posteriori probability (APP) decoder on the binary input additive white Gaussian noise (BI-AWGN) channel is analyzed. Building on the density evolution for LDPC codes, we extend this to GLDPC codes by generalizing the properties of concentration, symmetry, and monotonicity to accommodate th...",,2025,10.1109/OJCOMS.2025.3547391,https://ieeexplore.ieee.org/document/10909182,new
ieee:10982065,journal,Channel Coding QoS Analysis in 5G V2X Dynamic Propagation Models,"Dimitrios Chatzoulis, Costas Chaikalis, Apostolos Xenakis, Dimitrios Kosmanos, Kostas E. Anagnostou","Vehicle-to-everything (V2X) communications is a crucial area of wireless communications and is of primary interest for automakers, smart cities, municipal services, traffic planners, and law enforcement authorities. V2X systems are beneficial for increasing driving safety, driving time, the ability to avoid accidents, traffic congestion and energy saving. However, the V2X communication is not only...",,2025,10.1109/ACCESS.2025.3566607,https://ieeexplore.ieee.org/document/10982065,new
ieee:11095675,journal,Gradient Flow Decoding,"Tadashi Wadayama, Lantian Wei","This paper presents the Gradient Flow (GF) decoding for LDPC codes. GF decoding, a continuous-time methodology based on gradient flow, employs a potential energy function associated with bipolar codewords of LDPC codes. The decoding process of the GF decoding is concisely defined by an ordinary differential equation and thus it is well suited to an analog circuit implementation. We experimentally ...",,2025,10.1109/ACCESS.2025.3592296,https://ieeexplore.ieee.org/document/11095675,new
ieee:11154002,journal,Generative AI-Based Vector Quantized End-to-End Semantic Communication System for Wireless Image Transmission,"Maheshi Lokumarambage, Thushan Sivalingam, Feng Dong, Nandana Rajatheva, Anil Fernando","Semantic communication (SemCom) systems enhance transmission efficiency by conveying semantic information in lieu of raw data. However, challenges arise when designing these systems due to the need for robust semantic source coding for information representation extending beyond the training dataset, maintaining channel-agnostic performance, and ensuring robustness to channel and semantic noise. W...",,2025,10.1109/TMLCN.2025.3607891,https://ieeexplore.ieee.org/document/11154002,new
ieee:11008644,journal,Underwater Acoustic Communication Using Multi-Layer Vector Approximate Message Passing Evaluated on the Watermark Benchmark,"Julian Winkler, Sabah Badri-Hoeher",The multi-layer vector approximate message passing algorithm is applied to the problem of channel estimation in underwater acoustic communication addressing the estimation of time-varying channel characteristics. A pre-trained artificial neural network is used as prior for the channel estimation. The communication receiver is designed as a factor graph with a low-density parity check decoder as fa...,,2025,10.1109/ACCESS.2025.3572283,https://ieeexplore.ieee.org/document/11008644,new
