ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6827804,conference,Decoding algorithm of LDPC codes based on genetic algorithm,✅,유전 알고리즘 기반 sum-product 디코딩(SPGD) 신규 디코더 알고리즘 제안; 부호 비의존 BP 개선 기법으로 바이너리 LDPC 이식 가능(C),✅ 알고리즘/코드 기여,"Sheng Huang, Kai Tian, Fangfang Tian, Jianguo Yuan","In order to improve the decoding performance of low density parity check (LDPC) codes, a sum-product genetic decoding (SPGD) algorithm based on genetic algorithm (GA) is proposed. By means of the classical decoding algorithm of sum-product algorithm (SPA) of LDPC codes, variable node information generated by each hard decision of iteration is regarded as individuals that constitute initial population of GA. The decoded optimal solutions are produced by a series of genetic operations. Simulation results show that under the premise of almost no increase in complexity, the proposed SPGD algorithm has the superior decoding error correction performance, better practicability and higher net coding gain (NCG).",,22-258 Nov,10.1049/cp.2013.2387,https://ieeexplore.ieee.org/document/6827804
ieee:6703435,conference,Weighted candidate bit based bit-flipping decoding algorithms for LDPC codes,✅,"가중 후보비트 기반 bit-flipping 신규 디코더(min-sum과 연결), 바이너리 LDPC 이식 가능 C",✅ 알고리즘/코드 기여,"Qing Zhu, Le-nan Wu","In order to improve the bit-flipping (BF) decoding algorithms, a weighted hard-decision based BF decoding algorithm for low-density parity-check (LDPC) codes is presented, in which the weights of variable-nodes are employed. A new metric is defined for the weight of candidate bits not only in unsatisfied parity check equations but also in satisfied ones. The connection between min-sum decoding algorithm and the proposed algorithm is presented. Simulation results show that the new decoding algorithm can provide better FER performance and faster convergence speed than the original candidate bit based bit-flipping (CBBF) algorithm.",,20-22 Nov.,10.1109/CECNet.2013.6703435,https://ieeexplore.ieee.org/document/6703435
ieee:6707424,conference,Theoretic approach to BP-based WBF decoding algorithm of LDPC codes,✅,"BP기반 WBF 통합 이론(IMWBF/MWBF/WBF/BF 일반화) 신규 디코더 기법, 이식 가능 C",✅ 알고리즘/코드 기여,"Erl-Huei Lu, Tso-Cho Chen, Pen-Yao Lu","A theoretic approach to the belief-propagation - based weighted bit-flipping (BP-based WBF) algorithm is proposed for decoding low-density parity-check codes. The decoding algorithm can be easily simplified to IMWBF, MWBF, WBF or BF decoding algorithms by setting different parameters; hence it could offer a high flexible performance/complexity trade-off for hybrid decoding.",,20-22 Nov.,10.1109/ISWPC.2013.6707424,https://ieeexplore.ieee.org/document/6707424
ieee:6735722,conference,Implementing the NASA Deep Space LDPC Codes for Defense Applications,✅,"NASA deep space LDPC 디코더 HW 구현: memory layout, parallelization, layered-decoding scheduling, FPGA 자원(D)",🔧 하드웨어 수정만,"Wiley H. Zhao, Jeffrey P. Long","Selected codes from, and extended from, the NASA's deep space low-density parity-check (LDPC) codes are implemented for high speed defense applications. This is part of an effort to build Government reference waveform implementations to assist defense acquisition programs and to promote waveform re-use. Details of the decoder implementation, including memory layout, parallelization architecture, layered-decoding scheduling, and field programmable gate array (FPGA) resource utilization are presented.",,18-20 Nov.,10.1109/MILCOM.2013.142,https://ieeexplore.ieee.org/document/6735722
ieee:6735603,conference,"Anti-jam Communications Using Frequency-Hopped OFDM and LDPC with Erasure Decoding (""Minotaur"")",✅,Custom LDPC design for short block length (1248 info bits) + erasure decoding; 유한길이 코드설계(E) 기법 이식 가능,✅ 알고리즘/코드 기여,Laurence Mailaender,"We consider frequency-hopped OFDM (FH-OFDM) as the basis for anti-jam communications achieving very high processing gain. A conventional OFDM signal is hopped across a number of frequency sub-bands. Our design hops a 1 MHz bandwidth OFDM waveform to one of 400 frequencies (26 dB processing gain), occupying a large total bandwidth of 400 MHz. On each hop we assume an independent channel realization and jammer state. Employing 16-QAM and rate-1/2 coding, we achieve a data rate of 1.22 Mbps after accounting for all overheads, such as cyclic prefix, pilots, and peak-to-average control. We examine the impact of coding across hops in fading channels to achieve frequency diversity, and design custom LDPC codes for the resulting short block length (1248 information bits). We find that under jammed conditions erasure decoding improves BER by an order of magnitude, and develop a simple yet effective ""in-band"" approach to jammer state estimation. A non-real-time prototype was tested in the lab, sending the 400 MHz signal over a wired channel. Jamming levels high enough to completely preclude non-hopped communication degrade our system by only 2-5 dB, depending on channel conditions.",,18-20 Nov.,10.1109/MILCOM.2013.24,https://ieeexplore.ieee.org/document/6735603
ieee:6820446,conference,A QC-LDPC construction algorithm for increasing the throughput of layered decoders,✅,"E/D: 파이프라인 layered 디코더용 QC-LDPC 구성(EL-BPEG)으로 메모리충돌 제거·throughput 개선, 이식 가능 코드설계",✅ 알고리즘/코드 기여,"Jianjun Zhang, Mingke Dong, Ye Jin","Pipelined layered decoder (PLD) of quasi-cyclic low-density parity-check (QC-LDPC) codes is one of most popular high-throughput decoder in modern communication systems. However, the traditional QC-LDPC codes are not suitable for PLD and lead to memory access conflict problems (MACPs) that reduce the throughput of PLD. Therefore, an efficient layered block progressive edge-growth (EL-BPEG) algorithm is proposed to construct a class of QC-LDPC codes that can avoid MACPs and increase throughput. EL-BPEG appends check nodes, rather than variable nodes, progressively into Tanner Graph with strict concentrated check-node degrees. And it establishes edges according to the latency of the pipelines in PLD; thus, all idle clocks can be eliminated for the PLD with EL-BPEG codes. Result indicates that the throughput of PLD can be improved by 50.2% to 99.2% by using the EL-BPEG codes compared with the traditional QC-LDPC codes. Simulations show that the error performances of EL-BPEG codes are as well as the codes in standards.",,17-19 Nov.,10.1109/ICCT.2013.6820446,https://ieeexplore.ieee.org/document/6820446
ieee:6820375,conference,Implementation of IEEE 802.11n LDPC codes based on general purpose processors,✅,"D: 802.11n LDPC GPP/SIMD layered decoding 구현, 병렬 디코더 기법 이식 가능",🔧 하드웨어 수정만,"Xiao Han, Kai Niu, Zhiqiang He","Recently, General-purpose processor (GPP) soft defined radio (SDR) platforms have drawn great attention for their programmability and flexibility, and some high-speed wireless protocol stacks (e.g., IEEE 802.11a/b/g) have been implemented on them using commodity general-purpose PCs. Low-density parity-check (LDPC) codes are optionally used in IEEE 802.11n high throughput (HT) system as a high-performance error correcting code instead of convolutional codes for the near Shannon limit performance. In order to complete the implementation of IEEE 802.11n on SDR platforms, this paper presents the encoding and decoding of IEEE 802.11n LDPC codes on GPPs. We extensively use the features of contemporary processor architectures to accelerate data processing, including large low-latency caches to store lookup tables and SIMD processing on GPPs. Layered decoding is used in this paper, which can significantly reduce the number of iterations and is well suited to using SIMD instructions. The implementation results show that the throughput can meet the protocol timing requirement under the performance premise.",,17-19 Nov.,10.1109/ICCT.2013.6820375,https://ieeexplore.ieee.org/document/6820375
ieee:6864054,conference,Efficient Forced Convergence algorithm for low power LDPC decoders,✅,"C: Forced Convergence 저전력 LDPC 디코더 복잡도 감소 알고리즘, min-sum 변형 이식 가능",✅ 알고리즘/코드 기여,"Byung Jun Choi, Myung Hoon Sunwoo","This paper proposes an efficient Forced Convergence (FC) algorithm to reduce the computational complexity of LDPC decoders. To reduce the computational complexity, the proposed algorithm uses only one threshold value and two conditions of variable nodes (VNs) while the existing FC algorithm uses two threshold values and two conditions. The simulation results show that the proposed algorithm achieves the bit error rate (BER) performance close to the typical Min-Sum algorithm. however, it can significantly reduce the computational complexity compared to the existing FC algorithm.",,17-19 Nov.,10.1109/ISOCC.2013.6864054,https://ieeexplore.ieee.org/document/6864054
ieee:6835504,conference,A block-PEG construction method for LDPC codes,✅,"QC-LDPC 새 구성법(block-PEG)으로 선형시간에 PEG급 성능, 바이너리 코드설계 기여(E)",✅ 알고리즘/코드 기여,"Wei Han, Jianguo Huang","The construction of low-density parity codes(LDPC) is one of the hottest fields in the research of LDPC codes. In this paper, we propose a quasi-cyclic(QC) construction method of parity-check matrix of LDPC codes, named block-PEG method. In this method, a basic matrix is constructed firstly, then the none-zero elements in the matrix are extended by circulant permutation matrices, and the parity-check matrix is obtained at last. The simulation results indicate that the performances of LDPC codes constructed by block-PEG method are similar with that of PEG algorithm. In linear-time, block-PEG can generate LDPC codes with similar performance of the PEG-generated codes.",,15-17 Nov.,10.1109/ICEIEC.2013.6835504,https://ieeexplore.ieee.org/document/6835504
ieee:6835452,conference,Energy-efficient LDPC layered decoder,✅,"QC-LDPC layered BP 디코더의 에너지효율 개선(lazy threshold로 CN 스킵), 이식 가능 디코더 알고리즘(C)",✅ 알고리즘/코드 기여,"Jianjun Zhang, Da Wang, Ye Jin","It is very important to reduce the energy consumption of low-density parity-check (LDPC) decoders, especially for the intelligent and mobile terminals in green communications. This paper presents a novel energy-efficient layered decoder (EELD) to save the power consumption of quasi-cyclic LDPC (QC-LDPC) decoders based on the layered belief propagation (LBP) algorithm. The EELD forces a check-node process into asleep, when all the reliabilities of its neighboring variable nodes exceed the lazy threshold. The EELD also adopts the lower limit of the beliefs, rather than all the beliefs, of the neighboring variable nodes to compare with the lazy threshold in order to decide the state of check-node process. The EELD can skip the useless check-node processes to save energy consumption with slight additional complexity. Simulation results show that the EELD can improve the power efficiencies of the decoders by up to 28% for WiMAX codes without loss of error performances.",,15-17 Nov.,10.1109/ICEIEC.2013.6835452,https://ieeexplore.ieee.org/document/6835452
ieee:6704550,conference,A low-hardware consumption FPGA based configurable LDPC decoder,✅,"바이너리 LDPC용 FPGA 디코더, structured/random 모두 처리하는 저자원 configurable 아키텍처+범용 매핑 알고리즘 — 이식 가능 HW(D)",🔧 하드웨어 수정만,"Lijun Zhang, Ying Jiang","FPGAs are widely used for evaluating the performance of low-density parity check (LDPC) codes. But most of the existing LDPC decoders are designed for structured codes and extremely resource consuming. In this paper we propose a low-consumption configurable decoder architecture and a universal mapping algorithm for extrinsic messages to cope with structured or random regular LDPC codes. It can be implemented in low-priced products such as XILINX Spartan FPGAs family. In comparison with the decoders previously implemented, the proposed decoder significantly reduces the number of block RAMs used for extrinsic messages with no loss of throughput.",,12-15 Nov.,10.1109/ISPACS.2013.6704550,https://ieeexplore.ieee.org/document/6704550
ieee:6691012,conference,"750Mb/s 17pJ/b 90nm CMOS (120,75) TS-LDPC Min-Sum based analog decoder",✅,"Min-Sum 기반 TS-LDPC 아날로그 디코더 IC 구현 — 디코더 HW 아키텍처(D), 바이너리 LDPC min-sum",🔧 하드웨어 수정만,"Alireza Rabbani Abolfazli, Yousef R. Shayan, Glenn E.R. Cowan","Circuit and IC implementation of a (120, 75) Min-Sum based Turbo-Structured LDPC analog decoder in CMOS 90nm technology is presented. This is the highest throughput and one of the longest codes implemented to date using analog techniques. At a Bit Error Rate of 10-5, the measured performance is within 0.2dB of modeled performance using floating-point arithmetic. The chip was tested at a throughput of 750Mb/s. This improves the throughput of analog decoders by a factor of 57. The power dissipation of the core is 13 mW resulting in 17pJ/b energy efficiency. The core area is 1.38mm2. The fabricated MS-based TS-LDPC analog decoder has BER performance nearly identical to theory without compromising energy efficiency.",,11-13 Nov.,10.1109/ASSCC.2013.6691012,https://ieeexplore.ieee.org/document/6691012
ieee:6691005,conference,A 3.66Gb/s 275mW TB-LDPC-CC decoder chip for MIMO broadcasting communications,✅,"TB-LDPC-CC 디코더 칩: layered scheduling 수정으로 수렴 2배·메모리 30% 절감, adaptive channel addressing — 이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"Chih-Lung Chen, Yu-Cheng Lan, Hsie-Chia Chang, Chen-Yi Lee","In this work, a decoder chip for time-invariant tail-biting LDPC convolutional code (TB-LDPC-CC) is proposed. By modifying the layered decoding scheduling, the proposed decoding algorithm can achieve twice faster decoding convergence than the conventional flooding scheduling. Furthermore, 30.77% storage requirement is also reduced due to adaptive channel value addressing employed in memory-based decoder design. The multiple frame sizes handling ability can lower the power and adapt to multiple applications. By integrating these techniques, a TB-LDPC-CC decoder chip supporting three frame sizes is implemented in UMC 90nm CMOS technology. The decoder containing 4 processors occupies 2.18mm2 area and provides maximum throughput 3.66Gb/s under 0.8V supply and 305MHz with a 18.8pJ/bit/proc energy efficiency.",,11-13 Nov.,10.1109/ASSCC.2013.6691005,https://ieeexplore.ieee.org/document/6691005
