ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7517305,journal,Grant-Free Rateless Multiple Access: A Novel Massive Access Scheme for Internet of Things,❌,"grant-free rateless 다중접속(IoT), density evolution 분석이나 떼어낼 LDPC 디코더/구성 없음","Zhaoyang Zhang, Xianbin Wang, Yu Zhang, Yan Chen","Rateless multiple access (RMA) is a novel non-orthogonal multiple access framework that is promising for massive access in Internet of Things due to its high efficiency and low complexity. In the framework, after certain registration, each active user, respectively, transmits to the access point randomly based on an assigned random access control function until receiving an acknowledgement. In this letter, by exploiting the intrinsic access pattern of each user, we propose a grant-free RMA scheme, which no longer needs the registration process as in the original RMA, thus greatly reduces the signaling overhead and system latency. Furthermore, we propose a low-complexity joint iterative detection and decoding algorithm in which the channel estimation, the active user detection, and the information decoding are done simultaneously. Finally, we propose a method based on density evolution to evaluate the system performance.",,Oct. 2016,10.1109/LCOMM.2016.2593447,https://ieeexplore.ieee.org/document/7517305
ieee:7303956,journal,Lattice Codes for the Wiretap Gaussian Channel: Construction and Analysis,❌,"Gaussian wiretap 채널용 lattice coset 부호·보안(secrecy gain) — 비-LDPC, 보안 도메인 제외","Frédérique Oggier, Patrick Solé, Jean-Claude Belfiore","We consider the Gaussian wiretap channel, where two legitimate players Alice and Bob communicate over an additive white Gaussian noise (AWGN) channel, while Eve is eavesdropping, also through an AWGN channel. We propose a coding strategy based on lattice coset encoding. We define the secrecy gain as a design criterion for wiretap lattice codes, expressed in terms of the lattice theta series, which characterizes Eve's confusion as a function of the channel parameters. The secrecy gain is studied for even unimodular lattices, and an asymptotic analysis shows that it grows exponentially in the dimension of the lattice. Examples of wiretap lattice codes are given.",,Oct. 2016,10.1109/TIT.2015.2494594,https://ieeexplore.ieee.org/document/7303956
ieee:7544584,journal,Massive Multiway Relay Networks Applying Coded Random Access,❌,다중웨이 릴레이 coded random access(slotted ALOHA) 스루풋 최적화로 채널 ECC 기법 없음,"Ardimas Andi Purwita, Khoirul Anwar","This paper considers full data exchange for massive uncoordinated multiway relay networks (mu-mRN) applying coded random access for flexible topology changes and capable of serving massive number of users. We aim to maximize the normalized throughput of the mu-mRN using the multiuser detection (MUD) technique with MUD capability of K > 1. Specifically, our goal is multiple times improvement, i.e., ten times improvement, from the maximum normalized throughput of the mu-mRN applying slotted ALOHA (SA). First, we present a network capacity bound of the mu-mRN with general K. Then, we optimize many degree distributions for the MUD-based mu-mRN. However, as K increases, the distributions are no longer optimal to achieve the network capacity bound. We propose doubly irregular coded SA (dir-CSA) to solve the problem. Asymptotically, the mu-mRN applying dir-CSA with K = 4 can achieve the ten times throughput improvement. However, for finite number of time slots, we propose to exploit side information (SI) from neighboring users to improve the normalized throughput of the mu-mRN. The results show that the mu-mRN applying dir-CSA with SI and having optimal physical encoding can achieve ten times throughput improvement, compared with the conventional SA scheme.",,Oct. 2016,10.1109/TCOMM.2016.2600562,https://ieeexplore.ieee.org/document/7544584
ieee:7517360,journal,Spectral Analysis of Quasi-Cyclic Product Codes,❌,"quasi-cyclic product code 대수적 신드롬 디코딩(QC 곱부호 스펙트럼 분석)으로 LDPC BP와 무관, 비-LDPC 대수 디코딩","Alexander Zeh, San Ling","This paper considers a linear quasi-cyclic product code of two given quasi-cyclic codes of relatively prime lengths over finite fields. We give the spectral analysis of a quasi-cyclic product code in terms of the spectral analysis of the row and column codes. Moreover, we provide a new lower bound on the minimum Hamming distance of a given quasi-cyclic code and present a new algebraic decoding algorithm. More specifically, we prove an explicit (unreduced) basis of an ℓAℓB-quasi-cyclic product code in terms of the generator matrix in reduced Grobner basis with respect to the position-over-term (RGB/POT) order form of the ℓA-quasi-cyclic row code and the ℓB-quasicyclic column code, respectively. This generalizes the work of Burton and Weldon for the generator polynomial of a cyclic product code (where ℓA = ℓB = 1). Furthermore, we derive the generator matrix in Pre-RGB/POT form of an ℓAℓB-quasi-cyclic product code for two special cases: i) for ℓA = 2 and ℓB = 1 and ii) if the row code is a one-level ℓA-quasi-cyclic code (for arbitrary ℓA) and ℓB = 1. For arbitrary ℓA and ℓB, the PreRGB/POT form of the generator matrix of an ℓAℓB-quasi-cyclic product code is conjectured. The spectral analysis is applied to the generator matrix of the product of an ℓ-quasi-cyclic and a cyclic code, and we propose a new lower bound on the minimum Hamming distance of a given ℓ-quasi-cyclic code. In addition, we develop an efficient syndrome-based decoding algorithm for ℓ-phased burst errors with guaranteed decoding radius.",,Oct. 2016,10.1109/TIT.2016.2593451,https://ieeexplore.ieee.org/document/7517360
ieee:7543519,journal,Unequal Error Protection in Coded Slotted ALOHA,❌,Coded slotted ALOHA 랜덤접속 차등보호/패킷손실 최적화로 채널 ECC 아님,"Mikhail Ivanov, Fredrik Brännström, Alexandre Graell i Amat, Gianluigi Liva","We analyze the performance of coded slotted ALOHA systems for a scenario where users have different error protection requirements and correspondingly can be divided into user classes. The main goal is to design the system so that the requirements for each class are satisfied. To that end, we derive analytical error floor approximations of the packet loss rate for each class in the finite frame length regime, as well as the density evolution in the asymptotic case. Based on this analysis, we propose a heuristic approach for the optimization of the degree distributions to provide the required unequal error protection. In addition, we analyze the decoding delay for users in different classes and show that better protected users experience a smaller average decoding delay.",,Oct. 2016,10.1109/LWC.2016.2600322,https://ieeexplore.ieee.org/document/7543519
ieee:7536647,journal,Linear Precoding Gain for Large MIMO Configurations With QAM and Reduced Complexity,❌,MIMO QAM 선형 프리코더 설계로 LDPC 무관,"Thomas Ketseoglou, Ender Ayanoglu","In this paper, the problem of designing a linear precoder for multiple-input multiple-output (MIMO) systems in conjunction with quadrature amplitude modulation (QAM) is addressed. First, a novel and efficient methodology to evaluate the input-output mutual information for a general MIMO system as well as its corresponding gradients is presented, based on the Gauss-Hermite quadrature rule. Then, the method is exploited in a block coordinate gradient ascent optimization process to determine the globally optimal linear precoder with respect to the MIMO input-output mutual information for QAM systems with relatively moderate MIMO channel sizes. The proposed methodology is next applied in conjunction with the complexity-reducing per-group processing technique to both perfect channel state information (CSI) at the transmitter as well as statistical CSI (Statistical CSI) scenarios, with large transmitting and receiving antenna sizes, and for constellation size up to M = 64. We show by the numerical results that the precoders developed offer significantly better performance than the configuration with no precoder as well as the maximum diversity precoder for QAM with constellation sizes M = 16, 32, and 64 and for MIMO channel size up to 100 × 100.",,Oct. 2016,10.1109/TCOMM.2016.2598836,https://ieeexplore.ieee.org/document/7536647
ieee:7339719,journal,Energy Dissipation Versus Delay Tradeoffs in a Buffer-Aided Two-Hop Link,❌,버퍼 이용 2홉 링크 에너지-지연 트레이드오프 — ECC/LDPC 무관,"Chen Dong, Li Li, Bo Zhang, Lie-Liang Yang, Lajos Hanzo","Our motivation is to characterize the hitherto unexplored tradeoff between energy dissipation and delay in a buffer-aided two-hop link. First, the optimality of 2-D Transmission Activation Probability Space (TAPS) partitioning is formally shown both in the presence and absence of an outage region. Then, the relationship between packet energy dissipation and block delay is found, which is established with the aid of a buffer-state transition matrix. Moreover, the concept of “artificial outage” is introduced and applied for striking a flexible tradeoff between energy dissipation and block delay. Then, an algorithm is provided for finding the matching block delay and energy dissipation pairs. Our analysis and performance results demonstrate that the proposed methods provide a significantly wider and more flexible tradeoff range than all other methods, while reducing the average packet delay and/or the energy dissipation.",,Oct. 2016,10.1109/TVT.2015.2504326,https://ieeexplore.ieee.org/document/7339719
ieee:7506081,journal,Short Message Noisy Network Coding With Sliding-Window Decoding for Half-Duplex Multihop Relay Networks,❌,"noisy network coding+sliding-window 디코딩(릴레이 네트워크 정보이론), LDPC 무관","Song-Nam Hong, Ivana Marić, Dennis Hui","In this paper, we present a cooperative relaying strategy for half-duplex multihop relay networks. This scheme consists of three parts: 1) relay selection to yield a layered relay network; 2) group successive relaying that establishes a relay schedule to efficiently exploit half-duplex relays; and 3) a cooperative relaying scheme named short message noisy network coding with sliding-window decoding (SNNC-SW) that outperforms other state-of-the-art information theoretical schemes with lower decoding complexity and delay. We derive an achievable rate region of the proposed SNNC-SW scheme and attain a closed-form rate expression in the asymptotic case for several network models of interests. We then focus on the first part of our relaying strategy regarding efficient relay selection. We develop interference-harnessing routing that exploits the fact that in SNNC-SW, interference is treated as a useful signal. We show that, due to the efficient treatment of interference, this scheme can outperform routing schemes that deploy store-and-forward, a solution previously proposed for practical wireless multihop networks. Finally, we develop a low-complexity successive decoder of our scheme (implemented by a conventional MIMO decoder), which is a solution that can readily be implemented in practice. It is shown that also this practical scheme provides a significant gain over routing (based on store-and-forward) and the performance gap increases as the network becomes denser.",,Oct. 2016,10.1109/TWC.2016.2587627,https://ieeexplore.ieee.org/document/7506081
ieee:7530926,journal,A Belief Propagation-Based Framework for Soft Multiple-Symbol Differential Detection,❌,"BP 기반 soft 차동검파(UWB-IR 무선 특이적), trellis 위 BP라 LDPC 부호그래프 BP 이식 기법 아님","Chanfei Wang, Tiejun Lv, Hui Gao, Shaoshi Yang","Soft noncoherent detection, which relies on calculating the a posteriori probabilities (APPs) of the bits transmitted with no channel estimation, is imperative for achieving excellent detection performance in high-dimensional wireless communications. In this paper, a high-performance belief propagation (BP)-based soft multiple-symbol differential detection (MSDD) framework, dubbed BP-MSDD, is proposed with its illustrative application in differential space-time block-code(DSTBC)-aided ultra-wideband impulse radio (UWB-IR) systems. First, we revisit the signal sampling with the aid of a trellis structure and decompose the trellis into multiple subtrellises. Furthermore, we derive an APP calculation algorithm, in which the forward-and-backward message passing mechanism of BP operates on the subtrellises. The proposed BP-MSDD is capable of significantly outperforming the conventional hard-decision MSDDs. However, the computational complexity of the BP-MSDD increases exponentially with the number of MSDD trellis states. To circumvent this excessive complexity for practical implementations, we reformulate the BP-MSDD, and additionally propose a Viterbi algorithm-based hard-decision MSDD (VA-HMSDD) and a VA-based soft-decision MSDD (VA-SMSDD). Moreover, both the proposed BP-MSDD and VA-SMSDD can be exploited in conjunction with soft channel decoding to obtain powerful iterative detection and decoding-based receivers. Simulation results demonstrate the effectiveness of the proposed algorithms in DSTBC-aided UWB-IR systems.",,Oct. 2016,10.1109/TWC.2016.2598169,https://ieeexplore.ieee.org/document/7530926
ieee:7516648,journal,Two-Level Quantized Soft-Output Demodulation of QAM Signals With Gray Labeling: A Geometric Approach,❌,"QAM 2단계 양자화 soft demodulation(LLR), 디멀치이전 단계로 LDPC 디코더 LLR 양자화 기법은 아님—통신 특이적","Gianluigi Ferrari, Umberto Amadei","We propose a geometric approach to the design of a look-up table-based two-level quantized soft-output (SO) demodulator for coded schemes with quadrature amplitude modulation (QAM) signals with Gray bit labeling. This allows to derive quantized bit logarithmic likelihood ratios (LLRs) directly from the observables, without requiring the actual computation, followed by quantization, of LLRs at the output of the demodulator. The proposed approach is applied to a bit-interleaved coded modulation (BICM) scheme. The obtained results show a limited performance loss with respect to unquantized SO demodulation.",,Oct. 2016,10.1109/LCOMM.2016.2592963,https://ieeexplore.ieee.org/document/7516648
ieee:7824297,conference,Massive MIMO for energy-efficient communications,❌,"Massive MIMO 전력효율 모델링, LDPC ECC 무관","Claude Desset, Björn Debaillie","Massive MIMO (MaMi) is expected to become a key technology for 5G systems, providing a large capacity increase at reduced total radiated power. However, besides the radiated power, the power consumption of digital and analog circuits supporting individual antenna chains also has to be sufficiently low, given the large number of antennas. In this paper, we extend power consumption models for MaMi systems by evaluating different options such as precoder types, revisiting digital complexity estimates of different components, and incorporating the impact of improved designs, e.g., future analog RF frontends. We illustrate the role of the different components in the total system power for different MaMi scenarios.",,4-6 Oct. 2,10.1109/EuMC.2016.7824297,https://ieeexplore.ieee.org/document/7824297
ieee:7955729,conference,Vlsi design of low power data encoding techniques for network-on-chip,❌,"NoC 링크 저전력 데이터 인코딩, LDPC 인코더 대체일 뿐 ECC 디코더/코드설계 기여 없음","G. Sravya, M. Sailaja","As technology improves, the power dissipated by the links of a network-on-chip (NoC) starts to contend with the power dissipated by the additional elements of the correspond ion subsystem, namely, the routers and the network interfaces (NIs). Here, we present a set of data encoding schemes to diminish the power dissipated by the links of an NoC. In this paper, the encoder in LDPC is replaced with our data encoding schemes in order to reduce the power consumption in Low Density Parity Check Techniques. Experiments carried out on both synthetic and real traffic scenarios show the effectiveness of the proposed schemes.",,3-5 Oct. 2,10.1109/SCOPES.2016.7955729,https://ieeexplore.ieee.org/document/7955729
ieee:7867265,conference,Design and implementation of scalable throughput fast convergence LDPC decoder,✅,"SMS+WBF 통합 빠른수렴 디코더+76% 스케일링+WBF 신규설계 FPGA 구현, 이식 가능 디코더/HW(C/D)","Mostafa A. Sayed, Liu Rongke, Zhao Ling","It is known that the more reliable LDPC code is the longer code, and it is also known that LDPC decoders with flooded architecture which allow parallel processing can achieve high throughputs. But, just architectures become very complex and require more hardware resources when the code length is large and random, so achieving a high error correction rate on short code lengths is considered a challenge. In this letter, an FPGA design and implementation of a scalable LDPC decoder for short code length are represented. The proposed LDPC decoder is based on the integration between Scaled MSA (SMS) with a Weighted Bit Flipping (WBF) algorithm to allow fast convergence and enhance the error rate, while high throughput is obtained from using flooded scheduling strategy. The results show that the new method can achieve BER reaches to 10-6 and FER reaches to 10-4 at 2.5 dB SNR over BAWGC using BPSK as a modulation scheme. In this letter also, the architecture of this algorithm is exploited to create a scalable design to achieve variable throughputs reaches to multi Gbps versus variable performances. A new scaling method that allows a 76% reduction, and new efficient design for WBF, are introduced.",,3-5 Oct. 2,10.1109/IMCEC.2016.7867265,https://ieeexplore.ieee.org/document/7867265
ieee:7780087,conference,Pre-Sorted Forward-Backward NB-LDPC Check Node Architecture,❌,"비이진(NB-LDPC) check node 아키텍처, NAND ECC 바이너리 한정 기준에 따라 제외","Hassan Harb, Cédric Marchand, Ali Al Ghouwayel, Laura Conde-Canencia, Emmanuel Boutillon",This paper deals with reduced-complexity NB-LDPC check node implementation based on the Extended Min-Sum algorithm. We propose to apply a recently introduced pre-sorting technique to the forward-backward architecture. The pre-sorting of the check node inputs allows for significant complexity reduction. Simulation and synthesis results showed that this approach does not introduce any performance loss and can lead to significant area reduction in FPGA implementations (up to 54% for high check node degrees).,,26-28 Oct.,10.1109/SiPS.2016.33,https://ieeexplore.ieee.org/document/7780087
ieee:7780089,conference,Beyond 100Gbps Encoder Design for Staircase Codes,❌,"staircase/product code(BCH) 인코더 VLSI, 비-LDPC 부호이며 LDPC BP 이식 가능 디코더 기법 없음","Guanghui Hu, Jin Sha, Zhongfeng Wang","The emergency of mass-data-processing applications encourages the exponential growth of high-speed communication technologies. In order to ensure the accuracy of data transmission, product codes have attracted much attention in both communications and storage industries. It is well-known that product codes are very efficient in achieving high coding gain and high throughput at low computation complexity. Unfortunately, VLSI architectures for either encoder or decoder of product codes close to 100Gbps data rate is rarely discussed in public literature. In this paper, a high-speed architecture for staircase codes, for the first time, is introduced and the corresponding encoder is implemented with a low-comlexity parallel BCH encoder. The implementation results at 90nm COMS technology show that the proposed encoder can operate at a frequency of 500MHz and with a guaranteed throughput of 119.5Gbps which fully meets the general requirements of optical transport network (OTN).",,26-28 Oct.,10.1109/SiPS.2016.35,https://ieeexplore.ieee.org/document/7780089
ieee:7803956,conference,An IDD receiver of LDPC coded modulation scheme for flash memory applications,✅,"플래시메모리용 LDPC coded modulation IDD 수신기 아키텍처, 저복잡도 디코더+스케줄링 NAND 직접(A/C)","Mao-Ruei Li, Ting-Yu Kuan, Huang-Chang Lee, Yeong-Luh Ueng","A previous study shows that a low-density parity-check (LDPC) coded modulation scheme with an extremely sparse parity-check matrix and non-Gray mapping is able to achieve an error-rate performance compatible to that of a conventional Gray-mapping based scheme. This paper presents an associated iterative demodulation and decoding (IDD) receiver architecture that is targeted at flash memory applications. By adopting this extremely spare LDPC code, both the storage and the computational complexity of the decoder are lowered. The complexity of demodulator is also reduced by using the proposed simplified method. Moreover, a two-codeword scheduling approach is used so as to minimize the idles and, hence, a high throughput can be achieved. Compared to the conventional Gray-based scheme, the proposed scheme provides a similar error performance and a better hardware efficiency.",,25-28 Oct.,10.1109/APCCAS.2016.7803956,https://ieeexplore.ieee.org/document/7803956
ieee:7998780,conference,Implementation of a high throughput LDPC codec in FPGA for QKD system,✅,QKD reconciliation이나 BP Min-Sum 디코더 FPGA 고처리량 구현·하삼각 인코딩이 NAND LDPC HW로 이식 가능(D),"Cong Hui, Yonggang Wang, Xiaoming Lu","The contribution of this paper is implementing a high throughput LDPC codec in FPGA for quantum key distribution (QKD) system. By software, the throughput of error correction in QKD system via LDPC codec could only reach 1.8Mbps, which is not satisfactory for high speed QKD systems. Thus, it is desirable that LDPC error correction is realized in FPGA to increase the throughput. LDPC codec is implemented according to IEEE802.16e standard. The encoder directly uses a parity-check matrix of lower triangular structure without the construction of generator matrix, so that it effectively reduce the encoding complexity of Richardson encoding algorithm. The decoder uses the BP Min-Sum algorithm to balance performance and complexity. The codec is implemented in an Altera Arria II EP2AGX260 FPGA with a 2304-bit code length and 2/3 code rate. The partly parallel decoding structure achieves a 99.95 Mbps processing throughput on the condition that the maximum number of iterations for each code block is 20. The achievable throughput is much higher than the requirements of current QKD systems.",,25-28 Oct.,10.1109/ICSICT.2016.7998780,https://ieeexplore.ieee.org/document/7998780
