ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6739405,journal,Turbo equalization techniques toward robust PDM 16-QAM optical fiber transmission,❌,"광섬유 전송용 turbo equalization, 비-LDPC이며 떼어낼 바이너리 LDPC BP 기법 없음","Valeria Arlunno, Antonio Caballero, Robert Borkowski, Silvia Saldaña Cercós, Darko Zibar, Knud J. Larsen, Idelfonso Tafur Monroy","In this paper, we show numerically and experimentally that turbo equalization (TE) is an efficient technique to mitigate performance degradations stemming from optical fiber propagation effects in both optical fiber dispersion managed and unmanaged coherent detection links. The effectiveness of the proposed solution can be appreciated in both linear and nonlinear regimes for either scenario. We report on a system employing a polarization division multiplexing (PDM) 16-quadrature amplitude modulation (QAM) format for which we accomplish an increment in tolerance to link input power of up to 3 dB that represents a substantial improvement margin. The best bit error rate (BER) performances will therefore be guaranteed in a larger window, 6 dB, of link input power thanks to the implemented TE scheme. Moreover, our proposed approach is also proven to effectively mitigate interchannel impairments from surrounding amplitude shift-keying interfering channels in a dispersion managed link achieving also in this case an increment in power tolerance of 3 dB. Furthermore, in terms of BER performances, our proposed TE approach guarantees a gain of about a half order of magnitude at the best operational point. As TE can be included in the current coherent detection transceiver technologies and complement other equalization techniques, it has prospects for application in next-generation high-capacity and long-reach optical transmission links.",,Feb. 2014,10.1364/JOCN.6.000204,https://ieeexplore.ieee.org/document/6739405
ieee:6804249,conference,Low complexity encoding algorithm of RS-based QC-LDPC codes,✅,RS기반 QC-LDPC 저복잡도 인코딩(LFSR HW); 바이너리 LDPC 인코더 HW 이식 가능(D),"Mu Zhang, Li Tang, Qin Huang, Zulin Wang","This paper presents a novel encoding algorithm for QC-LDPC codes constructed from Reed-Solomon codes. The encoding is performed in the transform domain via Galois Fourier transformation. Message bits are encoded in sections corresponding to sub-matrices of the parity-check matrix in the transform domain. Because of the structure of the parity-check matrices of these LDPC codes, the encoding can be easily implemented with some linear-feedback shift registers, thus efficiently reduces the hardware cost.",,9-14 Feb. ,10.1109/ITA.2014.6804249,https://ieeexplore.ieee.org/document/6804249
ieee:6804221,conference,Decoding of quasi-cyclic LDPC codes with section-wise cyclic structure,✅,"QC-LDPC section-wise cyclic 구조 기반 저복잡도 디코딩+HW 절감, error-floor 개선(C/D/E)","Juane Li, Keke Liu, Shu Lin, Khaled Abdel-Ghaffar","Presented in this paper is a reduced-complexity iterative decoding scheme for quasi-cyclic (QC) LDPC codes. This decoding scheme is devised based on the section-wise cyclic structure of the parity-check matrix of a QC-LDPC code. Using this decoding scheme, the hardware implementation complexity of a QC-LDPC decoder can be significantly reduced without performance degradation. A high-rate QC-LDPC code that can achieve a very low error-rate without a visible error-floor is used to demonstrate the effectiveness of the proposed decoding scheme. Also presented in this paper are two other high-rate QC-LDPC codes and a method for constructing rate -1/2 QC-LDPC codes whose Tanner graphs have girth 8. All the codes constructed perform well with low error-floor using the proposed decoding scheme.",,9-14 Feb. ,10.1109/ITA.2014.6804221,https://ieeexplore.ieee.org/document/6804221
ieee:6804215,conference,Check-hybrid GLDPC codes without small trapping sets,✅,"GLDPC 트래핑셋 제거 위해 단일체크를 슈퍼체크로 변환하는 신규 코드설계(E), 바이너리","Vida Ravanmehr, David Declercq, Bane Vasic","In this paper, we propose a new approach to construct a class of check-hybrid generalized low-density parity-check (GLDPC) codes which are free of small trapping sets. The approach is based on converting some selected check nodes involving a trapping set to super checks corresponding to a shorter error-correcting component code. Specifically, we follow two main purposes to construct the check-hybrid codes: First, replacing single parity checks by super checks is done based on the knowledge of the trapping sets of the global LDPC code. We show that by converting some single checks to super checks in a trapping set, the decoder corrects the errors on a trapping set and hence eliminates the trapping set. Second, the rate-loss caused by replacing the super checks is reduced through finding the minimum number of such critical checks. We first present an algorithm to find possible critical checks in a trapping set. We then provide some upper bounds on the minimum number of such critical checks such that the decoder corrects all error patterns on certain trapping sets in the Tanner graph of the global LDPC code. We also provide a potential fixed set for a class of constructed check-hybrid codes.",,9-14 Feb. ,10.1109/ITA.2014.6804215,https://ieeexplore.ieee.org/document/6804215
ieee:6804247,conference,LDPC code designs based on √I matrices,✅,√I 행렬 기반 LDPC 구성 및 효율적 인코딩 구조 신규 코드설계(E),Shayan G. Srinivasa,LDPC codes can be constructed by tiling permutation matrices that belong to the square root of identity type and similar algebraic structures. We investigate into the properties of such codes. We also present code structures that are amenable for efficient encoding.,,9-14 Feb. ,10.1109/ITA.2014.6804247,https://ieeexplore.ieee.org/document/6804247
ieee:6804283,conference,Unconventional behavior of the noisy min-sum decoder over the binary symmetric channel,✅,"noisy min-sum 디코더 거동 분석, density evolution; min-sum 변형/디코더 분석 이식 가능(C)","Christiane L. Kameni Ngassa, Valentin Savin, David Declercq","This paper investigates the behavior of the noisy Min-Sum decoder over binary symmetric channels. A noisy decoder is a decoder running on a noisy device, which may introduce errors during the decoding process. We show that in some particular cases, the noise introduce by the device can help the Min-Sum decoder to escape from fixed points attractors, and may actually result in an increased correction capacity with respect to the noiseless decoder. We also reveal the existence of a specific threshold phenomenon, referred to as functional threshold. The behavior of the noisy decoder is demonstrated in the asymptotic limit of the code-length, by using “noisy” density evolution equations, and it is also verified in the finite-length case by Monte-Carlo simulation.",,9-14 Feb. ,10.1109/ITA.2014.6804283,https://ieeexplore.ieee.org/document/6804283
ieee:6804206,conference,A class of compression systems with model-free encoding,❌,model-free 압축(소스코딩) 아키텍처 — 채널 ECC 아님,"Ying-zong Huang, Gregory W. Wornell","Practical compression systems are constrained by their bit-stream standards, which define the source model together with the coding method used. We introduce a model-free coding architecture that separates the two aspects of compression and allows the design of potentially more powerful source models, as well as more flexible use of the compressed information stream. We show that this architecture is capable of producing competitive performance while supporting new use cases.",,9-14 Feb. ,10.1109/ITA.2014.6804206,https://ieeexplore.ieee.org/document/6804206
ieee:6757514,conference,27.6 An 821MHz 7.9Gb/s 7.3pJ/b/iteration charge-recovery LDPC decoder,✅,"576b LDPC 디코더 테스트칩(charge-recovery logic, 65nm) — 에너지효율 디코더 HW 아키텍처, NAND LDPC에 이식 가능(D)","Tai-Chuan Ou, Zhengya Zhang, Marios C. Papaefthymiou","This paper presents a 576b LDPC decoder test-chip designed using a charge-recovery logic family. The chip has been fabricated in a 65nm CMOS process and relies on 16 integrated inductors to achieve energy-efficient operation by recovering charge from gate fanouts. When self-oscillating at 821MHz, the chip recovers 51.4% of the energy supplied to it. In terms of device count, this chip is more than an order of magnitude larger than the largest previously-reported chips with charge-recovery logic [3-4]. When operating at 821MHz, it achieves a 7.9Gb/s throughput at 7.3pJ/b/iteration, improving on results in [1-2,5] by at least 1.7× in energy efficiency and 2.3× in area efficiency.",,9-13 Feb. ,10.1109/ISSCC.2014.6757514,https://ieeexplore.ieee.org/document/6757514
ieee:6757515,conference,27.7 A scalable 1.5-to-6Gb/s 6.2-to-38.1mW LDPC decoder for 60GHz wireless networks in 28nm UTBB FDSOI,✅,"802.11ad LDPC 디코더(28nm FDSOI) — approximate marginalization 등 신규 디코더 기법+HW 아키텍처, 이식 가능(C/D)","Matthew Weiner, Milovan Blagojevic, Sergey Skotnikov, Andreas Burg, Philippe Flatresse, Borivoje Nikolic","Low-density parity-check (LDPC) codes in modern wireless communications are rate- and throughput-scalable, and despite their complexity, decoding them requires low power consumption. The IEEE 802.11ad standard for Gb/s wireless LANs in the 60GHz band requires an implementation of an LDPC encoder/decoder with throughputs of 1.5, 3, and 6Gb/s, with code rates of 1/2, 5/8, 3/4 and 13/16 [1]. Previous implementations of decoders for these throughputs and levels of reconfiguration have power consumptions on the order of the rest of the baseband processing [2,3]. This paper presents a fully compatible IEEE 802.11ad LDPC decoder in 28nm ultra-thin body and BOX fully-depleted SOI (UTBB FDSOI) technology with a power consumption that is a small fraction of the total baseband power. To achieve this, the decoder introduces an approximate marginalization technique and a simplified reconfiguration method. Forward body biasing of FDSOI technology allows for minimum energy consumption across all decoding modes.",,9-13 Feb. ,10.1109/ISSCC.2014.6757515,https://ieeexplore.ieee.org/document/6757515
ieee:6757454,conference,19.1 A 128Gb MLC NAND-Flash device using 16nm planar cell,❌,16nm MLC NAND Flash 디바이스 — 셀 기술/스케일링이며 LDPC ECC 디코더/코드 설계 기여 없음,"Mark Helm, Jae-Kwan Park, Ali Ghalam, Jason Guo, Chang wan Ha, Cairong Hu, Heonwook Kim, Kalyan Kavalipurapu, Eric Lee, Ali Mohammadzadeh, Dan Nguyen, Vipul Patel, Ted Pekny, Bill Saiki, Daesik Song, Jeff Tsai, Vimon Viajedor, Luyen Vu, Tinwai Wong, Jung Hee Yun, Ramin Ghodsi, Andrea D'Alessandro, Domenico Di Cicco, Violante Moschiano","The aggressive scaling of NAND Flash memory technology — one that is even outpacing Moore's Law — has enabled very rapid cost-per-bit reduction, resulting in an explosion of systems utilizing this versatile memory technology. From removable media and personal music players to smart phones, tablets, and now personal computers and data center applications employing client and enterprise solid state drives (SSDs), NAND technology is making solid-state memory-based storage affordable.",,9-13 Feb. ,10.1109/ISSCC.2014.6757454,https://ieeexplore.ieee.org/document/6757454
ieee:6757394,conference,10.7 A 105GOPS 36mm2 heterogeneous SDR MPSoC with energy-aware dynamic scheduling and iterative detection-decoding for 4G in 65nm CMOS,❌,"4G SDR MPSoC 스케줄링/전력관리 플랫폼 — iterative detection-decoding은 시스템 레벨, 떼어낼 LDPC 디코더 알고리즘/구성 기여 없음","Benedikt Noethen, Oliver Arnold, Esther Pérez Adeva, Tobias Seifert, Erik Fischer, Steffen Kunze, Emil Matúš, Gerhard Fettweis, Holger Eisenreich, Georg Ellguth, Stephan Hartmann, Sebastian Höppner, Stefan Schiefer, Jens-Uwe Schlüßler, Stefan Scholze, Dennis Walter, René Schüffny","Modern mobile communication systems face conflicting design constraints. On the one hand, the expanding variety of transmission modes calls for highly flexible solutions supporting the ever-growing number and diversity of application requirements. On the other hand, stringent power restrictions (e.g., at femto base stations and terminals) must be considered, while satisfying the demanding performance requirements. In order to cope with these issues, existing SDR platforms, e.g. [1-2], propose an MPSoC with a heterogeneous array of processing elements (PEs). MPSoC solutions provide programmability and parallelism yielding flexibility, processing performance and power efficiency. To schedule the resources and to apply power gating, a static approach is employed. In contrast, we present a heterogeneous MPSoC platform (Tomahawk2) with runtime scheduling and fine-grained hierarchical power management. This solution can fully adapt to the dynamically varying workload and semi-deterministic behavior in modern concurrent wireless applications. The proposed dynamic scheduler (CoreManager, CM) can be implemented either in software on a general-purpose processor or on a dedicated application-specific hardware unit. It is evident that the software approach offers the highest degree of flexibility; however, it may become a performance-bottleneck for complex applications. A high-throughput ASIC was presented in [3], but this solution does not permit scheduling algorithms to be adjusted. In this work, these limitations are overcome by implementing the CM on an ASIP.",,9-13 Feb. ,10.1109/ISSCC.2014.6757394,https://ieeexplore.ieee.org/document/6757394
ieee:6757363,conference,6.2 High-capacity scalable optical communication for future Optical Transport Network,❌,광전송 네트워크 DSP 용량 확장 서베이성 논문 — 구체적 LDPC 디코더/구성/HW 기여 없음,"Yutaka Miyamoto, Masahito Tomizawa","The future penetration of long-term-evolution mobile phone services and various data cloud services will continuously accelerate the present traffic evolution. Figure 6.2.1 shows the commercial system capacity evolution of NTT's network over the last 30 years. The transmission capacity of today's Optical Transport Network (OTN) exceeds 1Tbit/s based on the conventional single-core singlemode fiber (SMF) at the growth rate about 1.4-to-1.5 times a year. In 10 years however, we will encounter the fundamental capacity limit of conventional SMF at around 100 Tb/s due to optical fiber nonlinearity and the limitation of allowable fiber launched power into the SMF. In this paper, the impact and future scaling of digital signal processing (DSP) on high-capacity OTN are investigated. A high-speed optical communication system with coherent detection aided by DSP ASIC, that is a digital coherent system, has great potential to change the transmission system design. This approach can enhance total commercial system capacity to more than 8 Tbit/s. Digital coherent systems will evolve to both high-speed applications and ultralow power consumption applications in the near future. Further future enhancements to the key DSP are discussed enabling 1Pb/s/fiber capacity in combination with space division multiplexing.",,9-13 Feb. ,10.1109/ISSCC.2014.6757363,https://ieeexplore.ieee.org/document/6757363
ieee:6785330,conference,Coding and signal processing for ultra-high density magnetic recording channels,✅,"고밀도 자기기록용 신규 LDPC 코드설계 패러다임 제시, 바이너리 LDPC 코드설계 이식 가능성(E) 애매하여 살림","Yong Liang Guan, Guojun Han, Lingjun Kong, Kheong Sann Chan, Kui Cai, JingPing Zheng","New magnetic recording technologies such as bit-patterned media recording (BPMR), heat (or microwave) assisted magnetic recording (HAMR) and shingled writing (SW)/two-dimensional magnetic recording (TDMR) have been proposed to push the storage density of future hard disks beyond 1Tb/in2. However, at such high recording density, many new challenges from the magnetic recording medium, read/write head as well as writing and reading channels arise. These challenges hinder the realization of Tb/in2 hard disks and should be addressed. In this paper, we review these major challenges from a communication theory perspective, and propose ways to mitigate the channel impairments by using low-complexity two-dimensional (2D) channel detection, new low-density parity-check (LDPC) code design paradigm, as well as re-synchronizable coding schemes.",,3-6 Feb. 2,10.1109/ICCNC.2014.6785330,https://ieeexplore.ieee.org/document/6785330
ieee:6785332,conference,Joint network channel fountain scheme for reliable communication in wireless networks,❌,"fountain+네트워크코딩 결합(JNFC), LDPC가 베이스라인이고 떼어낼 ECC 기법 없음(원칙 제외)","Ahasanun Nessa, Michel Kadoch, Bo Rong","Joint network-channel coding (JNCC) has attracted significant interest recently for reliable data transmission over error-prone transmission channel. However, it appears that no fixed-rate channel coding is capable of driving the outage probability to zero without channel state information at the transmitter. In this paper we employ rateless coding and network coding for reliable communication in wireless relay networks. Specially we develop a scheme of joint network and fountain coding (JNFC), which can effectively combat the detrimental effect of wireless fading channel by seamlessly coupling fountain and network paradigms. Simulation results justify that our proposed JNFC has significant performance advantage over other schemes in a variety of metrics.",,3-6 Feb. 2,10.1109/ICCNC.2014.6785332,https://ieeexplore.ieee.org/document/6785332
ieee:6766441,conference,Generalized Belief Propagation to break trapping sets in LDPC codes,✅,"GBP로 trapping set 제거하는 BP+GBP 하이브리드 디코더, error-floor 개선 — 이식 가능 디코더(C)","J. C. Sibel, S. Reynal, D. Declercq","In this paper, we focus on the Generalized Belief Propagation (GBP) algorithm to solve trapping sets in Low-Density Parity-Check (LDPC) codes. Trapping sets are topological structures in Tanner graphs of LDPC codes that are not correctly decoded by Belief Propagation (BP), leading to exhibit an error-floor in the Bit-Error Rate (BER). Stemming from statistical physics of spin glasses, GBP consists in passing messages between clusters of Tanner graph nodes in another graph called the region-graph. Here, we introduce a specific clustering of nodes, based on a novel local loopfree principle, that breaks trapping sets such that the resulting region-graph is locally loopfree. We then construct a hybrid decoder made of BP and GBP that proves to be a powerful decoder as it clearly improves the BER and defeats the error-floor.",,3-5 Feb. 2,10.1109/AusCTW.2014.6766441,https://ieeexplore.ieee.org/document/6766441
ieee:6766425,conference,Anytime spatially coupled codes for relay channel,❌,"릴레이 채널 전용 anytime SC-RA(repeat-accumulate) 코드, 바이너리 LDPC ECC로 떼어낼 기법 없음","Md. Noor-A-Rahim, Khoa D. Nguyen, Gottfried Lechner","In this paper, we study linear anytime codes for the half duplex relay channel. We design anytime codes based on spatially coupled repeat-accumulate (SC-RA) codes. Through finite-length analysis and simulation results, we find that anytime SC-RA codes perform better than existing anytime codes. Furthermore, anytime SC-RA codes allow simple encoding compared to existing anytime spatially coupled low-density parity-check (LDPC) codes. Based on SC-RA codes, we design a bilayer anytime structure suitable for relaying networks with the decode-and-forward strategy. Using asymptotic analysis, we show that the proposed code structure achieves desired anytime properties.",,3-5 Feb. 2,10.1109/AusCTW.2014.6766425,https://ieeexplore.ieee.org/document/6766425
ieee:6766436,conference,Lossless compression of uniform binary sources with coded side-information,❌,"부호화 측정보 무손실 압축(소스 코딩), 채널 ECC 아님","Khaled Mahbub Morshed, Ingmar Land, Gottfried Lechner","This paper studies code design for lossless compression with coded side-information for uniform binary sources with symmetric correlation. We propose LDPC codes for binning and convolutional codes for coding the side-information, and we present two strategies to design the codes. We further investigate the rate gaps due to the imperfections of the practical binning and rate-distortion codes.",,3-5 Feb. 2,10.1109/AusCTW.2014.6766436,https://ieeexplore.ieee.org/document/6766436
ieee:6766435,conference,Frame-asynchronous physical-layer network coding using cyclic codes,❌,"무선 PNC 프레임 비동기 보정용 cyclic 코드 응용, LDPC 부수 언급, 이식 ECC 기법 없음","Bao Nguyen, David Haley, Ying Chen","Physical-layer network coding (PNC) is an innovative technique for improving the efficiency of wireless communication systems. In theory, due to the utilisation of superimposed signals at a wireless relay, PNC can double the system throughput when compared to traditional point-to-point systems. However, achieving perfect synchronisation between transmitted signals at the relay is challenging. The use of cyclic low-density parity-check (LDPC) codes and cyclic redundancy check (CRC) to combat frame asynchrony in PNC has recently been proposed. In this paper, we propose a novel approach to cope with frame misalignment in PNC using cyclic codes with a cyclic prefix. We also introduce a new frame structure for PNC systems, which adopts Gold sequences as its pilot sequences. Due to particular properties of the Gold sequences, arrival delay between two signals overlapped at the relay can be estimated effectively. Simulation results show that cyclic prefix usage can significantly compensate for frame misalignment.",,3-5 Feb. 2,10.1109/AusCTW.2014.6766435,https://ieeexplore.ieee.org/document/6766435
