ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9053364,conference,"Back-to-Back Butterfly Network, an Adaptive Permutation Network for New Communication Standards",✅,적응형 permutation network(B2BN) 충돌없는 경로선택 HW — LDPC 디코더 셔플/permutation 네트워크로 이식 가능(D),🔧 하드웨어 수정만,"Hassan Harb, Cyrille Chavet","In this paper, we introduce an adaptive Back-to-Back Butterfly Network (B2BN) dedicated to next communication standards. It can perform any kind of permutation, and its architecture is based on a concatenation of basic networks. However for a set of permutations, the selection of non-conflicting paths is still a complex task. Hence, in our paper we rely on the properties of the proposed architecture, to introduce a formal model that efficiently solve such conflicts. From the collection of all possible paths in the targeted B2BN, the proposed method select the conflict-free paths to transfer data from the input to their permuted output (w.r.t., a ad hoc constraints model). Once the appropriate paths are selected, the control signals for B2BN are generated. This model has been experimented with 5G communication, showing how to process several frames in parallel with different permutation constraints.",,4-8 May 20,10.1109/ICASSP40776.2020.9053364,https://ieeexplore.ieee.org/document/9053364
ieee:9123291,conference,A LDPC Decoder Based on Efficient Memory Design in DVB-S2 Standard,✅,"D: DVB-S2 LDPC 디코더 FPGA HW 아키텍처 — VN 메모리 구조/CN 업데이트 순서 조정으로 throughput 향상, NAND 디코더 HW에 이식 가능",🔧 하드웨어 수정만,"Kaijie Dong, Jinshu Chen","In this paper, a LDPC decoder based on efficient variable node memory structure design is proposed to reduce the time cost of accessing data in the pipeline. Firstly, we prepare the table corresponding to the variable node memory structure. So we can access the data only by reading the table. On this basis, the check node update order is adjusted to avoid performance loss caused by the conflict between adjacent ones. This method is applicable to all code rates, and does not bring loss of decoding performance. It greatly increase the throughput of the decoder, with an affordable resource consumption. Based on the proposed architectures, a high speed LDPC decoder is implemented on Stratix V 5SGXEA7N2F45C2N FPGA, achieves a throughput of 2.05 Gbps for DVB-S2 code rate 2/3 and a throughput of 2.73 Gbps for rate 4/5.",,29-31 May ,10.1109/ICTC49638.2020.9123291,https://ieeexplore.ieee.org/document/9123291
ieee:9154208,conference,High Rate Communication over One-Bit Quantized Channels via Deep Learning and LDPC Codes,✅,"LDPC+오토인코더로 1비트 양자화 비선형채널 ECC 설계, LLR Gaussian화 — 양자화 채널 디코더 기법 이식 가능(C)",✅ 알고리즘/코드 기여,"Eren Balevi, Jeffrey G. Andrews","This paper proposes a method for designing error correction codes by combining a known coding scheme with an autoencoder. Specifically, we integrate an LDPC code with a trained autoencoder to develop an error correction code for intractable nonlinear channels. The LDPC encoder shrinks the input space of the autoencoder, which enables the autoencoder to learn more easily. The proposed error correction code shows promising results for one-bit quantization, a challenging case of a nonlinear channel. Specifically, our design gives a waterfall slope bit error rate even with high order modulation formats such as 16-QAM and 64-QAM despite one-bit quantization. This gain is theoretically grounded by proving that the trained autoencoder provides approximately Gaussian distributed data to the LDPC decoder even though the received signal has non-Gaussian statistics due to the one-bit quantization.",,26-29 May ,10.1109/SPAWC48557.2020.9154208,https://ieeexplore.ieee.org/document/9154208
ieee:9163473,conference,Multi Variable-layer Neural Networks for Decoding Linear Codes,✅,"BP를 신경망으로 본 멀티 변수노드층 신경망 디코더, all-zero 학습 충분 — 이식 가능 신경망 디코더(C)",✅ 알고리즘/코드 기여,"Samira Malek, Saber Salehkaleybar, Arash Amini","The belief propagation algorithm is a state of the art decoding technique for a variety of linear codes such as LDPC codes. The iterative structure of this algorithm is reminiscent of a neural network with multiple layers. Indeed, this similarity has been recently exploited to improve the decoding performance by tuning the weights of the equivalent neural network. In this paper, we introduce a new network architecture by increasing the number of variable-node layers, while keeping the check-node layers unchanged. The changes are applied in a manner that the decoding performance of the network becomes independent of the transmitted codeword; hence, a training stage with only the all-zero codeword shall be sufficient. Simulation results on a number of well-studied linear codes, besides an improvement in the decoding performance, indicate that the new architecture is also simpler than some of the existing decoding networks.",,26-28 May ,10.1109/IWCIT50667.2020.9163473,https://ieeexplore.ieee.org/document/9163473
ieee:9130338,conference,Algorithm for Removal of Short Cycles in Tanner Graphs with Minimum-Hamming-Distance Check,✅,"바이너리 LDPC Tanner 그래프 short cycle 제거 신규 알고리즘(PEG 개선), E 코드설계 이식 가능",✅ 알고리즘/코드 기여,"Viktor Ďurček, Michal Kuba, Milan Dado",Two algorithms for removal of short cycles in Tanner graphs of parity-check matrices of binary LDPC codes constructed by Progressive Edge-Growth algorithm are described. These loop-removing algorithms can be used to improve error-correcting performance of existing LDPC codes and achieved results are provided.,,25-28 May ,10.1109/ELEKTRO49696.2020.9130338,https://ieeexplore.ieee.org/document/9130338
ieee:9120630,conference,A Modified Rejection-Based Architecture to Find the First Two Minima in Min-Sum-Based LDPC Decoders,✅,"min-sum LDPC 디코더의 first-two-minima 탐색 HW 아키텍처 개선(rejection-based, FPGA 구현) — 이식 가능 HW(D)",🔧 하드웨어 수정만,"Alireza Hasani, Lukasz Lopacinski, Steffen Büchner, Jörg Nolte, Rolf Kraemer","One of the essential elements of min-sum low-density parity-check (LDPC) decoders is to find the first two minima between the binary messages arriving in the check nodes along with the index of the minimum which are altogether used to compute the messages for sending back to the neighboring variable nodes. The main techniques for this task are tree-based and bit-serial architectures. The latest tree-based architecture, known as rejection-based scheme finds the first two minima and the binary index of the minimum with higher speed than the previous tree-based methods. However, in min-sum LDPC decoders, having one-hot sequence of the minimum of the messages is preferred as it has implementation benefits. In this paper, we modify the existing rejection-based technique to yield the one-hot sequence instead of the binary representation of the minimum index. The proposed modification doesn’t cause any latency in the operation of the module. We also provide the results of the implementation of the modified rejection-based technique and the bit-serial architecture, conducted on a Xilinx Virtex-7 FPGA. The two major architectures are compared in terms of latency, maximum clock frequency, area and power.",,25-28 May ,10.1109/WCNC45663.2020.9120630,https://ieeexplore.ieee.org/document/9120630
ieee:9120774,conference,Stopping Criterion for LDPC Decoder based on PEXIT Chart Analysis,✅,LDPC 디코더 조기정지(early stopping) 기준 신규 제안(PEXIT 기반 임계값) — 이식 가능 디코더 알고리즘(C),✅ 알고리즘/코드 기여,"Taehyun Kim, JooSung Park, Jun Heo","In this paper, an early stopping scheme is proposed for low-density parity-check (LDPC) decoders. The proposed scheme predicts that the LDPC decoder will not be able to correct errors and then stops the iterative decoding process before reaching the maximum number of iterations. When the number of parity checks unsatisfied at both the $l-$th and the $(l-T)-$th decoding iterations is larger than a threshold, the decoder with the proposed scheme predicts that the decoding of the codeword is failed at the last iteration. Protograph-based extrinsic information transfer (PEXIT) chart analysis is used to determine the threshold. Simulation results show that the LDPC decoder can correct errors with the lower average number of iterations by using both the conventional syndrome test and proposed scheme.",,25-28 May ,10.1109/WCNC45663.2020.9120774,https://ieeexplore.ieee.org/document/9120774
ieee:9120519,conference,LDPC-Staircase Codes for Soft Decision Decoding,✅,LDPC를 staircase product code 컴포넌트로 사용 + 신규 bit-flipping 디코딩 기법 제안; 바이너리 LDPC BP에 이식 가능 디코더 기여(C)로 살림,✅ 알고리즘/코드 기여,"V. B. Wijekoon, Emanuele Viterbo, Yi Hong","Staircase codes, a class of product-like codes, have been demonstrated to perform exceptionally well in optical transmission systems. Although they are predominantly used with BCH component codes and hard decision decoding, soft decision decoding has also been recently attempted, with BCH and polar code based staircase codes. We consider using LDPC codes as the component code of soft decoded staircase codes. Results demonstrate that these codes offer very good performance, with gains in the range of 0.5-1dB over soft decoded BCH-staircase codes, at a BER of 1$0^{-8}$. These can be further improved through the novel bit-flipping scheme we propose.",,25-28 May ,10.1109/WCNC45663.2020.9120519,https://ieeexplore.ieee.org/document/9120519
ieee:9118787,conference,Layered LDPC decoder in-order message access scheduling: a case study,✅,레이어드 LDPC 디코더 in-order 메시지 접근 스케줄링/데이터해저드 회피 HW 기법 — NAND LDPC 디코더 아키텍처에 이식 가능 (D),🔧 하드웨어 수정만,"Oana Boncalo, Alexandru Amaricai","This paper discusses the problems of message map-ping and message access scheduling for data hazards avoidance in layered Low-Density Parity-Check Decoder architectures, by using in-order message update strategy. We provide a detailed description of the offline algorithm that provides the fine tuning of message access scheduling that mitigates pipeline related hazards. An increase of 25%, up to 66% in hardware usage efficiency has been obtained when using these algorithms, for WiMAX rate 3/4 code, for the minimum latency case (2 clock cycles), with respect to the case when no off-line optimizations are used. Similar results have been obtained for DVB-S2X code, with 10%, up to 47%, showing that the fine-tune access scheduling improves the throughput of the LDPC decoder architecture at the same cost.",,21-23 May ,10.1109/SACI49304.2020.9118787,https://ieeexplore.ieee.org/document/9118787
ieee:9118542,conference,Codec Implementation of QC-LDPC Code in CCSDS Near-Earth Standard,✅,"CCSDS type-II QC-LDPC 코덱 FPGA 구현, 인코더/디코더 HW 아키텍처 — 이식 가능 HW(D)",🔧 하드웨어 수정만,"Juhua Wang, Suchun Yuan, Yuan Zhou, Guohua Zhang","Recently, type-II quasi-cyclic (QC) low-density parity-check (LDPC) codes have attracted increasing attention due to their compact structures and promising decoding performance. In this paper, the type-II QC-LDPC code standardized for use in near-earth application is implemented by FPGA. On the basis of analysis for the generator matrix and parity-check matrix of the code, the codec for the type-II LDPC code is designed. By using an XC4VLX200-FPGA, the maximum clock frequency of the encoder is 287MHz at the cost of 810 slices and 15 Blockrams, while the maximum clock frequency of the decoder is 244 MHz at the cost of 10481 slices and 74 Blockrams. The testing result for the codec performance shows that such a code can completely satisfy the requirement for on-board channel coding application. The codec developed in this paper has been successfully employed in many remote-sensing satellite missions in China.",,15-18 May ,10.1109/ICCCS49078.2020.9118542,https://ieeexplore.ieee.org/document/9118542
ieee:9192323,conference,Real-Time FPGA Verification for 25G-PON and 50G-PON LDPC Codes,✅,"25G/50G-PON LDPC 경판정/연판정 FPGA 실시간 구현 및 처리율/error floor 검증, 이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"Weiming Wang, Kai Tao, Weifeng Qian, Yi Cai, Ming Lei, Xin Zhou, Hung-Chang Chien, Junpeng Liang, Shihua Zhang, Zheng Liu","Employing 75-piece FPGA implementation, we investigate the performance down to 10-15 BER of hard-decision 25G-PON LDPC and soft-decision 50G-PON LDPC at a record 90-Gbps throughput. FPGA emulations reveal soft-decision LDPC code offers more than 1.5dB coding gain with no error floor.",,10-15 May ,,https://ieeexplore.ieee.org/document/9192323
