ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6088997,conference,An encoding scheme and encoder architecture for rate-compatible QC-LDPC codes,✅,rate-compatible QC-LDPC용 신규 인코더 VLSI 아키텍처 및 펑처링/패리티검사행렬 구성 제시(D/E),✅ 알고리즘/코드 기여,"Ahmed Mahdi, Nikos Kanistras, Vassilis Paliouras","We consider the problem of rate-compatible (RC)-encoder and RC-puncturing of LDPC codes. The proposed encoder is based on a modification of MacKay encoding scheme. The introduced modification enables the application of MacKay scheme for quasi-cyclic (QC) LDPC codes combined with a proposed matrix puncturing scheme based on an also proposed parity-check matrix construction to achieve code-rate compatibility. The proposed encoding scheme and VLSI encoder architecture address the problem of encoding complexity, since about 80% of MacKay encoding algorithm complexity is linearly depended on LDPC check node degree. The proposed matrix puncturing scheme can produce good BER performance especially for high puncturing rates, where only a few parity check symbols are transmitted. A comparison with prior art in puncturing is offered, which shows superior performance of the proposed scheme, in terms of coding gain without any hardware cost.",,4-7 Oct. 2,10.1109/SiPS.2011.6088997,https://ieeexplore.ieee.org/document/6088997
ieee:6088962,conference,The power cost of over-designing codes,✅,"E/D: girth 과설계의 디코딩 전력 비용 분석, 코드설계가 HW 전력에 미치는 영향-error floor/girth 설계 트레이드오프 이식 가능.",✅ 알고리즘/코드 기여,"Karthik Ganesan, Pulkit Grover, Jan Rabaey","In “modern” coding theory, the goal of code-design often boils down to maximizing the code girth because from a traditional transmit-power perspective, larger girths ensure better performance. In this paper, we provide an experimental example showing that maximizing code girth can hurt: codes with larger girth can consume significantly larger decoding power. This is because larger girths require increased length of decoder interconnects. Concretely, we show that for (3,4)-regular LDPC codes of girth 6 and 8 decoded using Gallager-A decoding algorithm, the decoders for girth 8 codes can consume up to 36% more power than those for girth 6 codes at high decoding throughputs. Existing results in theoretical literature suggest that this effect will be greatly exaggerated at larger girths and degrees.",,4-7 Oct. 2,10.1109/SiPS.2011.6088962,https://ieeexplore.ieee.org/document/6088962
ieee:6081517,conference,Investigation of simple threshold shifting for bit-flip decoding,✅,"적응형 임계값 bit-flipping의 dual scaling(shift+add 구현, syndrome sum 기반 전환)으로 반복횟수 감소 - 부호 비의존적 디코더 기법, NAND LDPC에 이식 가능(C)",✅ 알고리즘/코드 기여,"Julian Webber, Toshihiko Nishimura, Takeo Ohgane, Yasutaka Ogawa","Remarkably low error rates can be obtained using low-density parity-check (LDPC) codes and their use is now an increasingly common option in communications standards. The classic decoders based on belief propagation offer very high performance but have high implementation complexity. Therefore over the last decade simpler architectures such as the bit flipping class of algorithms have been researched. Recently, a number of adaptive threshold algorithms have been proposed in which at each iteration a bit is either flipped if it is below an inversion threshold, or the threshold is lowered. By choosing certain values of the scaling factor, the scaling can be efficiently implemented using a small number of shift and add operations. This work looks at how the scaling factor affects the convergence and error performance, and investigates an algorithm that switches between two scaling values based on the syndrome sum. The dual scaling method maintained the error performance compared to that with a single scaling but the iteration count was significantly reduced.",,3-7 Oct. 2,,https://ieeexplore.ieee.org/document/6081517
ieee:6155922,conference,Circulant search algorithm for the construction of QC-LDPC codes,✅,"QC-LDPC circulant 탐색 알고리즘으로 큰 girth 구성(E, 바이너리) — 새 구성 기법",✅ 알고리즘/코드 기여,"Xiongfei Tao, Xiaofeng Zhou, Deyu Feng, Lixin Zheng","A circulant permutation search algorithm is present in this paper, which can be employed to search appopriate circulant permutation to construct QC-LDPC codes with desired girth. The algorithm is based on a tree expansion mechanism and a select-and-discard procedure. By proposed method, a practical (3, 4) code with code length n=37368 and girth g=18 is constructed. The experiment shows that the codes construct in this paper have large girth and minimum distance, and the bit error rate performance over AWGN channels is excellent.",,28-30 Oct.,10.1109/ICBNMT.2011.6155922,https://ieeexplore.ieee.org/document/6155922
ieee:6155993,conference,An improved LDPC coding scheme with motion decision for distributed video codec,✅,"PEG 기반 Weight-Increasing parity-check 행렬 구성+가변노드 매핑(E/C), DVC 응용이나 코드설계 기법 이식 가능 — 애매하여 살림",✅ 알고리즘/코드 기여,"Bin Li, Yumei Wang, Yu Liu, Lin Zhang","In conventional distributed video coding (DVC), we exploit a random irregular check matrix to realize LDPC coding. However, for DVC this method does not fully exploit the character that the bits corresponding to this random matrix with different significance can be protected in different degrees. Therefore, in this paper we propose an improved LDPC coding scheme with motion decision to improve the LDPC decoding performance. Considering the movement of the objects in the video sequence, all of blocks in the frame are classified as different motion areas which need the protection with varying degrees. Meanwhile, we exploit the progressive edge-growth (PEG) algorithm to generate a Weight-Increasing Parity-Check (WIPC) matrix for LDPC coding. Finally, the corresponding bits of the pixels located in the motion areas could be mapped to the variable nodes with different degrees in the generated matrix to proceed decoding. The experimental results show that compared with the conventional LDPC coding scheme in DISCOVER, the PSNR gain for our proposed coding scheme can reach up to 0.6db.",,28-30 Oct.,10.1109/ICBNMT.2011.6155993,https://ieeexplore.ieee.org/document/6155993
ieee:6157295,conference,High efficiency and low power multi-rate LDPC decoder design for CMMB,✅,layered min-sum+메모리 압축+충돌해소 백업메모리 등 디코더 HW 기법 이식 가능(C/D),✅ 알고리즘/코드 기여,"Jiang xiaobo, li hongyuan",High efficiency and low power LDPC decoder for CMMB that supports two rates has been designed in the paper. Layered min-sum algorithm and memory compression technology are adopted to reduce the usage of memory; backup memory method is applied to solve memory read/write conflict existing in CMMB LDPC code at a low cost of memory resource; operational unit multiplexing which can process 1/2 bit rate and 3/4 bit rate simultaneously is used so that the resource consumption of operational unit is reduced. The LDPC decoder designed in this paper is synthesized in the SMC0.18um process. The synthesized result has indicated that the area of designed CMMB LDPC decoder is 7.6mm2 and its power consumption is 132.8mW.,,25-28 Oct.,10.1109/ASICON.2011.6157295,https://ieeexplore.ieee.org/document/6157295
ieee:6157112,conference,High-parallel LDPC decoder with power gating design,✅,high-parallel LDPC 디코더의 power gating(전력 도메인 분할) HW 아키텍처 기법(D),🔧 하드웨어 수정만,"Ying Cui, Xiao Peng, Yu Jin, Peilin Liu, Shinji Kimura, Satoshi Goto","Leakage power is growing comparable to dynamic power dissipation as a result of technology trends, and thus it has become an important issue in low-power circuit design. As a popular technique for standby power reduction, power gating is applied to high-parallel LDPC decoder for WiMAX standard. The clustered-block processing engine (CBPE) array are divided into 9 power domains, and they are switched on or off according to different code lengths of LDPC code defined in WiMAX standard. As CBPE array occupies about 70% of the decoder system, the dedicated power gating strategy is very effective in shorter code length case since more power domains can be switched off. At shortest code length, power gating design brings about 55% power reduction compared to that of longest code length.",,25-28 Oct.,10.1109/ASICON.2011.6157112,https://ieeexplore.ieee.org/document/6157112
ieee:6157317,conference,AProgrammable IP Core for LDPC Decoder Based onASIP,✅,ASIP 기반 프로그래머블 LDPC 디코더 6단 파이프라인 HW 아키텍처(D),🔧 하드웨어 수정만,"Jun Deng, Bing Li, Lintao Liu, Rui Chen","This paper proposes a programmable soft IP core of a LDPC decoder based on ASIP (application-specific instruction set processor) which can support multi-mode specified in the IEEE802.11n standard. With the presented specific microinstructions based on ASIP architecture, the decoder can process all the codes for the IEEE802.11n standard in a programmable approach, effectively, and due to the proposed 6-stage pipeline, the decoder performance is improved greatly. To verify the design, the IP has been integrated into a embedded processor system based on Xilinx EDK on a Xilinx Virtex5 FPGA component. Finally, the Logic synthesis on 0.18μm CMOS technology from UMC reveals a maximum clock frequency of 203MHz and a total area of 3.94mm2, and the corresponding power consumption is below 326.49mW.",,25-28 Oct.,10.1109/ASICON.2011.6157317,https://ieeexplore.ieee.org/document/6157317
ieee:6157296,conference,Area efficient LDPC decoder design for parallel layered decoding,✅,parallel layered decoding의 shift register chain 면적효율 HW 아키텍처(D),🔧 하드웨어 수정만,"Yuan Yao, Fan Ye, Junyan Ren",An area efficient LDPC decoder hardware design for parallel layered decoding algorithm is proposed. Shift register chain is used to reduce the chip area. Puncturing technique is employed to produce arbitrary rate between 1/2 and 1. This design is implemented based on rate-1/2 LDPC in 802.16e with 65nm CMOS. The decoder achieves a throughput of 1.2 Gb/s at 10 iterations with an area of 1.14mm2 and support any rate between 1/2 and 1.,,25-28 Oct.,10.1109/ASICON.2011.6157296,https://ieeexplore.ieee.org/document/6157296
ieee:6086319,conference,A Modified Construction Method of Low-Density Parity-Check Codes Based on PEGPC,✅,PEG 기반 사이클 다항식·ACE로 short cycle 제거·girth 개선한 신규 QC-LDPC 구성법(HW 친화)으로 카테고리 E 이식 가능,✅ 알고리즘/코드 기여,"Jiwei Chen, Zemao Zhao, Jianrong Bao","A modified construction method of LDPC (Low-density Parity-check) codes based on polynomial of cycles of PEG (Progressive-Edge-Growth) is proposed according to reaction on the performance of LDPC codes by polynomial of cycles based on PEG and connectivity of cycles. It can reduce the number of the shortest cycles, increase average local girth and improve connectivity of cycles while deleting short cycles by considering girth of check matrix, number of the shortest cycles and ACE (Approximate Cycle EMD), so that it can improve performance of decoding. At the same time, a construction method of QC-LDPC (quasi-cyclic-LDPC) codes based on ACE and polynomial of cycles of PEG is also proposed to deal with the complexity of implementation on hardware of unstructured codes. Simulation results show that the performance of this code is better than unstructured Mackay code and it is easier for implementation on hardware.",,21-23 Oct.,10.1109/ICCIS.2011.37,https://ieeexplore.ieee.org/document/6086319
ieee:6089946,conference,Reduced-routing complexity decoder for high-rate QC-LDPC codes,✅,"QC-LDPC 디코더 라우팅 복잡도 감소+고정 배선 메시지경로 신규 HW 아키텍처(D)—FPGA 구현, 바이너리 QC-LDPC, NAND 디코더 HW에 이식 가능",🔧 하드웨어 수정만,"Yong Niu, Zhenyu Xiao, Depeng Jin, Li Su, Lieguang Zeng","This paper presents a high-throughput and routing complexity reduced decoder for Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes in the high rate wireless personal area network applications (WPAN). Our selected code is the rate-1/2 QC-LDPC code in IEEE P802.11ad/D1.0. A new decoder architecture is proposed. The message paths between variable nodes and check nodes are constructed by a fixed wire network. Compared to the fully parallel architecture, routing complexity of the new architecture is reduced greatly. The decoder is implemented using FPGA, and a data rate of 1.21 Gbps can be achieved in the air.",,21-23 Oct.,10.1109/ICCPS.2011.6089946,https://ieeexplore.ieee.org/document/6089946
ieee:6152939,conference,LDPC decoding for CMMB utilizing OpenMP and CUDA parallelization,✅,"regular H-matrix 활용 OpenMP+CUDA 병렬 LDPC 디코딩, 병렬 구현 기법 이식 가능성(D, 애매하면 in)",🔧 하드웨어 수정만,"Joo-Yul Park, Ki-Seok Chung","As the 4G mobile communication systems require high transmission rate with reliability, the demand for efficient error correcting code increases. In this paper, a novel LDPC (Low Density Parity Check) decoding method is introduced. We address a parallel software implementation of LDPC decoding for CMMB (China Multimedia Mobile Broadcasting) standard. LDPC codes for CMMB employ a regular H-matrix which has the fixed row and column weights. While effectively utilizing the regularity of the H-matrix, we process information on H-matrices for multiple code rates using OpenMP pragmas on a multi-core processor and execute the decoding algorithm in parallel using CUDA (Compute Unified Device Architecture) on a GPU (Graphics Processing Unit). We evaluated the performance of the proposed implementation with respect to two different code rates, and verified that the proposed implementation satisfies the bandwidth requirement for CMMB.",,2-5 Oct. 2,10.1109/APCC.2011.6152939,https://ieeexplore.ieee.org/document/6152939
ieee:6103913,conference,Design of RC-LDPC codes and its application in codes SC-FDE systems,✅,"RC-LDPC 신규 코드행렬 구조 설계(PEG 기반 수정)→코드설계(E) 바이너리, SC-FDE는 응용일 뿐",✅ 알고리즘/코드 기여,"Jianwu Zhang, Huan Yan, Jianrong Bao","This paper proposes a new scheme of the rate compatible low-density parity-check (RC-LDPC) coded single carrier-frequency domain equalization (SC-FDE) system where RC-LDPC codes are combined with SC-FDE modulations. To construct a class of different RC-LDPC codes, we take advantage of a base matrix constructed by the progressive edge growth (PEG) algorithm. A special code matrix structure is used and modified to meet requirements of the different code rate. In addition, a pseudorandom sequence instead of traditional cyclic prefix (CP) is proposed to estimate the channel noise variance for LDPC decoding. The simulation results show that the modified RC-LDPC codes have better performance than that of current method and the RC-LDPC coded SC-FDE system obtains better performance compared with uncoded SC-FDE system.",,17-18 Oct.,10.1109/GMC.2011.6103913,https://ieeexplore.ieee.org/document/6103913
ieee:6089581,conference,Coupled LDPC codes: Complexity aspects of threshold saturation,✅,coupled(SC) LDPC threshold saturation의 디코딩 복잡도와 효율적 메시지패싱 스케줄 제안 — 이식 가능 디코더 스케줄/코드설계(C/E),✅ 알고리즘/코드 기여,"Michael Lentmaier, Gerhard P. Fettweis","We analyze the convergence behavior of iteratively decoded coupled LDPC codes from a complexity point of view. It can be observed that the thresholds of coupled regular LDPC codes approach capacity as the node degrees and the number L of coupled blocks tend to infinity. The absence of degree two variable nodes in these capacity achieving ensembles implies for any fixed L a doubly exponential decrease of the error probability with the number of decoding iterations I, which guarantees a vanishing block error probability as the overall length n of the coupled codes tends to infinity at a complexity of O(n log n). On the other hand, an initial number of iterations Ibr is required until this doubly exponential decrease can be guaranteed, which for the standard flooding schedule increases linearly with L. This dependence of the decoding complexity on L can be avoided by means of efficient message passing schedules that account for the special structure of the coupled ensembles.",,16-20 Oct.,10.1109/ITW.2011.6089581,https://ieeexplore.ieee.org/document/6089581
ieee:6089476,conference,On the selection of finite alphabet iterative decoders for LDPC codes on the BSC,✅,"FAID 유한알파벳 반복디코더 선택 알고리즘, error floor 개선 column-weight-3 코드용 디코더 기법(C)",✅ 알고리즘/코드 기여,"Ludovic Danjean, David Declercq, Shiva K. Planjery, Bane Vasic´","Recently new message passing decoders for LDPC codes, called finite alphabet iterative decoders (FAIDs) were proposed. The messages belong to a finite alphabet and the update functions are simple boolean maps different from the functions used for the belied propagation (BP) decoder. The maps can be chosen using the knowledge of potential trapping sets such that the decoders surpass the BP decoder in the error floor. In this paper, we address the issue of selecting good FAIDs which perform well in the error floor for column weight three codes. We introduce the notion of noisy trapping set which is a generalization based on analyzing the local dynamic behaviour of a given FAID on a trapping set. Using this notion as the core, we provide an iterative greedy algorithm that outputs a set of candidate FAIDs containing potentially good decoders for any given code. To illustrate the appliance of the methodology on several codes, we show that the set of candidate FAIDs contains particularly good FAIDs for different codes with different rates and lengths.",,16-20 Oct.,10.1109/ITW.2011.6089476,https://ieeexplore.ieee.org/document/6089476
ieee:6089516,conference,Gigabit rate low-power LDPC decoder,✅,"새 LDPC 디코딩 스케줄 PPL(Parallel Processing Layered)로 latency/전력 최적화, 수렴 2배 — 이식 가능 디코더/HW 기법(C/D)",✅ 알고리즘/코드 기여,"Eran Pisek, Dinesh Rajan, Joseph Cleveland","LDPC codes are becoming popular in next generation high throughput wireless standards since they can provide a level of parallelism with sufficient performance to support the high gigabit rate. In this paper, we propose a new method for LDPC decoding called Parallel Processing Layered (PPL). The new method aims to optimize the latency and power efficiency of LDPC decoding to enable significant increase of the processing rate, thereby saving battery power for mobile devices. We provide performance results in different channel models using the newly defined WiGig standards, and compare them to the conventional decoding methods. We show that the new proposed LDPC decoding architecture converges 2x faster than conventional (i.e. Flooding) methods.",,16-20 Oct.,10.1109/ITW.2011.6089516,https://ieeexplore.ieee.org/document/6089516
ieee:6089477,conference,Quasi-cyclic LDPC codes based on pre-lifted protographs,✅,"QC-LDPC pre-lifted protograph 2단계 lifting으로 최소거리 향상, 바이너리 코드설계 기법(E)",✅ 알고리즘/코드 기여,"David G. M. Mitchell, Roxana Smarandache, Daniel J. Costello","Quasi-cyclic Low-Density Parity-Check (QC-LDPC) codes based on protographs are of great interest to code designers because of their implementation advantages and algebraic properties that make them easy to analyze. However, the protograph structure imposes undesirable fixed upper limits on important code parameters. In this paper, we show that the upper bound on the minimum Hamming distance of protograph-based QC codes can be improved by the careful application of a two-step lifting procedure applied to the protograph. The promised improvement is validated by constructing codes with minimum distance exceeding the upper bound for QC codes based on a particular protograph.",,16-20 Oct.,10.1109/ITW.2011.6089477,https://ieeexplore.ieee.org/document/6089477
ieee:6089431,conference,Iterative soft decoding of binary linear codes using a generalized Tanner graph,✅,"바이너리 선형부호 일반화 Tanner graph 반복연판정 디코딩, 소사이클 완화+복잡도 감소 기법 BP 이식 가능(C)",✅ 알고리즘/코드 기여,Eirik Rosnes,"In this work, we consider iterative soft-decision decoding of binary linear codes using a generalized Tanner graph. A generalized Tanner graph is constructed from the code's Tanner graph representation under the objective of mitigating the effect of small cycles. Then, iterative decoding is applied to the generalized Tanner graph using trellis-based soft-input soft-output decoding in the generalized check nodes. When combined with the stochastic shifting algorithm of Jiang and Narayanan (IEEE Commun. Letters, 2004), the proposed decoding method provides both improved error rate performance and reduced average decoding complexity, without increasing the worst-case decoding complexity.",,16-20 Oct.,10.1109/ITW.2011.6089431,https://ieeexplore.ieee.org/document/6089431
ieee:6159384,conference,Design EG-LDPC codes for soft error mitigation in memory,✅,"EG-LDPC 메모리 ECC, majority decoding 2단계 가속 알고리즘+fault-secure 디코더 구조(C/D 이식 가능). 바이너리 LDPC 메모리 적용.",✅ 알고리즘/코드 기여,"Xiao Li Yi, Zhu Ming, Zhang Yan Jing, Luo Hong Wei","As the feature sizes of integrated circuits decreasing, single event transient (SET) in combinational circuits can not been ignored any longer. In this paper, a novel fault-secure scheme for memory has been proposed by studying the structural features of Euclidean Geometry-Low Density Parity Check (EG-LDPC) codes. The proposed fault-secure scheme can tolerate transient faults both in the storage cell and in the encoder and decoder, using the parallel majority decoding and the feedback loop structure. In order to improve the decoding speed, an algorithm is presented, which can reduce the majority decoding of EG-LDPC codes into two steps. Furthermore, the proposed scheme can suit ordinary data width (e.g., 2n bits) in memory. Finally, the correcting capability and the reliability of the proposed scheme are analyzed. The experiment results reveal that the Mean Time to Failure (MTTF) of the proposed scheme is 419%, 104% and 118% compared with that of Hamming code, Matrix code and Reed-Muller code, respectively.",,12-16 Oct.,10.1109/AISMOT.2011.6159384,https://ieeexplore.ieee.org/document/6159384
