ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1644568,conference,Adaptive Demodulation Performance over a Rayleigh Fading Channel,❌,"Rayleigh 페이딩 적응복조(ADM) 스펙트럼효율 — 무선 변조 응용, LDPC 무관","J.D. Brown, K.N. Plataniotis, S. Pasupathy",Adaptive demodulation (ADM) is a newly proposed rate adaptive system which operates without requiring channel state information at the transmitter (unlike adaptive modulation). We consider the performance of ADM (using 16-QAM and using 16-PSK) over a Rayleigh fading channel. A methodology is presented for the receiver to effectively choose its operating region based on the observed SNR at the receiver. New results are obtained for the spectral efficiency of the ADM system for both uncoded and coded bits,,30 May-1 J,10.1109/BSC.2006.1644568,https://ieeexplore.ieee.org/document/1644568
ieee:4123942,conference,Cryptography and Coding,❌,"초록 null, 'Cryptography and Coding' 제목만으로 보안/암호 도메인 추정; 떼어낼 LDPC ECC 기법 식별 불가",,,,28-30 June,,https://ieeexplore.ieee.org/document/4123942
ieee:1691072,conference,Performance Improvement of DVB-H System with LDPC Code in MPE-FEC Frame,❌,"DVB-H에서 RS를 LDPC로 교체하는 성능 분석, 신규 디코더/구성/HW 기여 없음","Hyung Taek Lim, Sang Hoon Lee, Jong Soo Lim, Ju Yeun Kim, Eon Kyeong Joo",RS (Reed - Solomon) code is used in DVB-H (digital video broadcasting - handheld) system as an addtional error correcting code to improve the performance during mobile reception. LDPC (low density parity check) code which is rediscovered recently shows the astonishing performance. Therefore LDPC code can be used to replace RS code in order to improve the performance further since both of them are block codes. So the performance of LDPC code in MPE-FEC (multi protocol encapsulation - forward error correction) frame of DVB-H system is analyzed in this paper.,,26-29 June,10.1109/ISCC.2006.127,https://ieeexplore.ieee.org/document/1691072
ieee:4063999,conference,On the Performance of Incremental Redundancy Hybrid ARQ Schemes with Rate Compatible LDPC Codes,❌,"Rate-compatible LDPC for IR-HARQ throughput; uses existing RC-LDPC, no new decoder/construction/HW for ECC","Hong Wen, Liang Zhou, Chusheng Fu","Rate compatible LDPC codes with only one parity check matrix can be applicable to rate matching. An incremental redundancy hybrid ARQ scheme based on rate compatible LDPC codes is introduced. We studied the throughput of the new HARQ scheme. Furthermore, the throughput of the new HARQ scheme is simulated. It shows that for arbitrary block fading channel, comprising AWGN channel, the performance of IR_HARQ schemes based on RC-LDPC is same as those based on random LDPC. But the encoding and decoding of RC_LDPC is simpler, and the wider range changing of code rates of RC_LDPC can be obtained than those of random LDPC",,25-28 June,10.1109/ICCCAS.2006.284758,https://ieeexplore.ieee.org/document/4063999
ieee:4063830,conference,The Application of High-Rate LDPC Codes in Image Transmission over Wireless Channel,❌,"High-rate LDPC for wireless image transmission; LDPC used as-is over fading channel, no new decoder/construction/HW","Huo Yongqing, Peng Qicong, Shao Huaizong","It has been proved that low-density parity-check (LDPC) codes is good codes and have good distance. They have near Shannon limit performance when decoded using an iterative probabilistic algorithm. Moreover, high-rate LDPC codes have high data rate and high spectral efficiency. So, in this paper, we explored three high-rate LDPC codes in image transmission over Rayleigh fading channel, the simulation results show that high rate LDPC codes can obtain high information speed and bandwidth efficiency, they also can achieve high reliability and excellent performance in image communication over wireless channels. We also found that the performance is more sensitive to code rate than to code length",,25-28 June,10.1109/ICCCAS.2006.284586,https://ieeexplore.ieee.org/document/4063830
ieee:4063992,conference,Threshold Determination of LDPC Codes for Turbo Equalization Based on EXIT Chart,❌,"EXIT-chart threshold determination of LDPC for turbo equalization over ISI channel; analysis tool, no new decoder/construction/HW","Xu Hua, Xu Cheng-qi, Kang Su-cheng","Optimization of LDPC codes based on (EXIT) chart for MIMO channel was recently proposed by Brink. We extended Brink's idea to the performance analysis and threshold determination of LDPC codes for MMSE turbo equalization. The receiver was partitioned into two blocks. A new scheme to obtain EXIT curve of block I was given. Furthermore a new algorithm was proposed based on the EXIT curve fitting, which can obtain the ensemble threshold automatically. Decoding trajectory of (3,6) regular LDPC codes for MMSE turbo equalization was also analyzed in this paper. Threshold of (3,6) regular LDPC codes obtained by proposed algorithm is only 0.03 dB away to Narayanan's result over the same ISI channel",,25-28 June,10.1109/ICCCAS.2006.284751,https://ieeexplore.ieee.org/document/4063992
ieee:4064124,conference,Algebraic Constructions of Nonbinary Quasi-Cyclic LDPC Codes,❌,비이진(nonbinary) QC-LDPC 구성 — 바이너리 한정 기준에 따라 제외,"Shu Lin, Shumei Song, Ying Y. Tai, Lan Lan, Lingqi Zeng","In the late 1950's and early 1960's, finite fields were successfully used to construct linear block codes, especially cyclic codes, with large minimum distances for correcting random errors with algebraic decoding, such as Bose-Chaudhuri-Hocqenghem (BCH) and Reed-Solomon (RS) codes. Recently it has been shown that finite fields can also be used successfully to construct binary quasi-cyclic (QC)-LDPC codes that perform very well not only over the AWGN channel but also over the binary erasure channel with iterative decoding, besides being efficiently encodable. This paper is concerned with constructions of nonbinary QC-LDPC codes based on finite fields",,25-28 June,10.1109/ICCCAS.2006.284883,https://ieeexplore.ieee.org/document/4064124
ieee:4063835,conference,A LDPC-Based Joint Source Channel Decoding Using HMM for Image Transmission System,❌,"LDPC-based JSCD with HMM for image transmission; joint source-channel decoding using source redundancy, no transferable channel ECC technique","Jie Gao, Rongke Liu, Xinmei Sun, Xiaolin Zhang",A modified joint source channel decoding (JSCD) algorithm based on low-density parity-check (LDPC) coding and hidden Markov estimation is proposed to employ the self-checking mechanism of LDPC codes in adjusting the error probability p of the hidden Markov model (HMM) and the JSCD scheme utilizes the source residual redundancy while no priori information of the source parameters is available. We also extend and apply the algorithm over image transmission system. Simulation results show that the modified JSCD algorithm leads to the joint decoder converge at least 10% faster than the unmodified method without any degradation in the decoding performance. The method also obtains substantial improved performance in image quality of 3.0 dB-8.0 dB (PSNR) at 0.6 dB in Eb/N0 when it is employed in still image transmission systems,,25-28 June,10.1109/ICCCAS.2006.284591,https://ieeexplore.ieee.org/document/4063835
ieee:4064033,conference,A Type-II Hybrid ARQ Scheme Based on Rate-compatible LDPC Code,❌,"Rate-compatible LDPC + Type-II HARQ; RC-LDPC 확장 기법은 ARQ 시스템 특이적, NAND ECC로 이식할 새 디코더/구성 없음","Fei Zesong, Zhu Miao, Kuang Jingming","Rate-compatible code is a typical way to achieve high forward error correction (ARQ/FEC) systems in packet data transmission. This paper focuses on the construction of efficient rate-compatible low density parity check (RC-LDPC) codes in a flexible way. A special technique to get rate compatible LDPC codes called extending without code-rate threshold is presented in comparison to the results in Zhu Miao et al. (2005), with code-rate threshold. Based on the improved scheme, a type-II hybrid ARQ scheme is presented in the paper, which is greatly flexible and results in good performance. The throughput performances of different full incremental redundancy (FIR) schemes depend on the length of retransmitted incremental redundancy (IR) substantially. Furthermore, performance comparison between full incremental redundancy (FIR) based on this rate-compatible structure and chase combing (CC) protocols has been investigated",,25-28 June,10.1109/ICCCAS.2006.284792,https://ieeexplore.ieee.org/document/4064033
ieee:4064029,conference,Performance of LDPC Coded AOFDM Under Frequency-Selective Fading Channel,❌,"LDPC coded adaptive OFDM 무선 응용, 표준 LDPC를 부수 사용. 떼어낼 디코더/HW/코드설계 신규 기여 없음","Zhou Mingyu, Li Lihua, Wen Na, Zhang Ping","In this paper, LDPC code is combined with adaptive OFDM. Code rate of LDPC is fixed and modulation mode of sub-carriers can vary according to CQI. Throughput analysis of the scheme under frequency-selective fading channel and theory of sub-band based LDPC coded AOFDM is given. Computer simulation under 12-tap TU fading channel was carried out. Results show that the LDPC coded AOFDM scheme exhibits BER performance quite close to that with fixed QPSK modulation due to existence of LDPC, meanwhile brings much higher throughput than non-adaptive schemes because of adaptation. The sub-band based adaptation has a little degradation in throughput, but reduces signaling cost greatly. LDPC coded AOFDM guarantees system reliability and improves throughput a lot",,25-28 June,10.1109/ICCCAS.2006.284788,https://ieeexplore.ieee.org/document/4064029
ieee:4064072,conference,A Novel Turbo Equalization for MIMO Frequency Selective Fading Channels,❌,"MIMO turbo equalization, CRC-aided 반복 정지 기법; LDPC는 부수 사용, 떼어낼 LDPC ECC 기법 없음","Zhanli Liu, Jing Wang, Chunming Zhao, Jiaheng Wang, Ming jiang","In this paper, we present a novel CRC-aided turbo equalization approach that exploits the cyclic redundancy check (CRC) to reduce computational complexity. The essential idea is that, during the iterative process, once a data block in the data frame is detected totally correct by CRC, we can set all the log likelihood ratio (LLR) of the bits in this block a fixed high value for the next iteration, and stop the corresponding computation about this block, hence decreasing computation in equalization and decoding. When LDPC is used as forward-error correction (FEC) codes, it is convenient to make use of the error detection capability of LDPC instead of CRC, avoiding extra overhead. Simulations show that the proposed CRC-aided turbo equalization achieves a performance equal to or even better than that of the conventional turbo equalization algorithm, but with a lower computational complexity",,25-28 June,10.1109/ICCCAS.2006.284831,https://ieeexplore.ieee.org/document/4064072
ieee:4063993,conference,An Improved Construction of LDPC Codes Based on Data Punctured Hybrid ARQ,❌,"LDPC construction tailored to HARQ puncturing protocol; throughput-oriented, technique tied to retransmission/parity-only, not portable to NAND ECC","Ming Jiang, Chunming Zhao, Zhanli Liu, Li Zhang","A data puncturing type-II hybrid automatic retransmission request protocol, using LDPC codes which have the constructions with low encoding complexity and moderate matrix dimensions, is a good tradeoff between the system throughput and the hardware overhead. Based on the characteristics of this protocol that only the parity bits are sent in each retransmission and the puncturing is operated on the information bits, we introduce an improved matrix construction which increases the reliability of parity bits and the decoding performance without any further additional encoding/decoding complexity. There are two iterative decoding steps in the receiver for each retransmission, so we optimize the noise thresholds of both iterative decoding steps and find a more desirable irregular distribution by the density evolution. Simulation results of the data throughput show that the codes with the improved construction and distribution obviously outperform the original codes",,25-28 June,10.1109/ICCCAS.2006.284752,https://ieeexplore.ieee.org/document/4063993
ieee:1633511,conference,HoVer Erasure Codes For Disk Arrays,❌,"XOR-based MDS erasure codes for disk arrays; not LDPC, no transferable BP decoder/code-design technique",J.L. Hafner,"We present a new family of XOR-based erasure codes primarily targeted for use in disk arrays. These codes have a unique data/parity layout, with both horizontal and vertical parity arrangements giving rise to the name HoVer codes. We give constructions that tolerate up to four disk failures. Though the codes are only approximately maximum distance separable (MDS), they have performance advantages over other codes at many common array sizes. In addition, they have fewer parameter constraints than many other codes which enable greater choices and flexibility in efficiency and performance trade-offs",,25-28 June,10.1109/DSN.2006.40,https://ieeexplore.ieee.org/document/1633511
ieee:4068656,conference,Type II Hybrid-ARQ Schemes of LDPC Codes Based on Information-Nulling Rate-Compatible Algorithm,❌,"information-nulling type II HARQ 재전송 프로토콜, 무선 HARQ 응용으로 NAND ECC에 떼어낼 디코더/구성 기법 없음.","Fei Zesong, Zhu Miao, Kuang Jingming","In this paper, information nulling (IN) type II HARQ protocol with low-density parity-check (LDPC) codes is presented. Incremental redundancy is created from partial null versions of the original information data using the same encoder/decoder structure. In comparison to the conventional rate-compatible type II HARQ schemes, the decoder architecture always operates at the highest code rate, thus efficiently exploiting the decoder hardware. The performance analysis shows that the proportion of un-nulled information-bits influences the performance significantly, and the performance of the IN-HARQ system does not increase monotonically as the proportion increases. An improved IN-HARQ scheme is designed with variable proportion values of different retransmission, and some preliminary results have been derived to make sure the optimum proportion of un-nulled information-bits. Another IN-HARQ scheme is presented by combining interleaving and IN-HARQ protocol, which provides additional performance gain of interleaving to the original IN-HARQ scheme",,21-23 June,10.1109/ITST.2006.288968,https://ieeexplore.ieee.org/document/4068656
ieee:4068638,conference,Image Transmission with High-Rate LDPC Codes in Multicarrier Systems,❌,"멀티캐리어 무선 영상전송에 고율 LDPC 적용한 응용 논문, 떼어낼 신규 디코더/구성/HW 기법 없음.","Huo Yongqing, Peng Qicong, Shao Huaizong","Low-density parity-check (LDPC) codes have near Shannon performance and easy to implement, multicarrier modulation can achieve high spectral efficiency and resist the inter-symbol interference (ISI). In this paper, we explored three high rate LDPC codes in image transmission with multicarrier modulation. The simulation results show that the combination of multicarrier modulation and high rate LDPC codes can obtain high information speed and high bandwidth efficiency with high reliability and excellent performance in image communication over wireless channels. This can solve the problems about transmission speed and efficiency caused by large quantity of image data. We also found that the performance is more sensitive to code rate than to code length",,21-23 June,10.1109/ITST.2006.288950,https://ieeexplore.ieee.org/document/4068638
ieee:4068648,conference,Rate-Compatible LDPC Codes for Cross-Layer Design Combining of AMC with HARQ,❌,"RC-LDPC를 AMC+HARQ 크로스레이어 무선 설계에 적용한 응용, 펑처링 패턴 외 NAND 이식 신규 ECC 기법 없음.","Yuling Zhang, Dongfeng Yuan",This paper proposes a cross-layer design combining of adaptive modulation and coding (AMC) with hybrid automatic repeat request (HARQ) based on rate-compatible low-density parity-check codes (RC-LDPC). First we investigate the puncturing pattern of RC-LDPC codes and prove that our puncturing pattern is as good as random puncturing. Then we apply RC-LDPC codes to cross-layer design combing AMC with ARQ over Nakagami-m fading channel and investigate the throughput of the system. Computer simulations show that the joint design of AMC and ARQ base on RC-LDPC codes can achieve considerable spectral efficiency gain,,21-23 June,10.1109/ITST.2006.288960,https://ieeexplore.ieee.org/document/4068648
ieee:4673709,conference,Constructions of Euclidean Geometry LDPC Codes and Performance Analysis in MIMO-OFDM System,❌,Euclidean Geometry LDPC를 MIMO-OFDM에 적용·RS-CC 비교; EG-LDPC는 표준 구성으로 신규 코드설계 기여 없음,"Fangni Chen, Lei Shen, Shiju Li","In this paper, we introduce the history and basic characteristic of low density parity check codes, then emphasize on the construction of Euclidean geometry LDPC code and take it as the channel code into IEEE802.16d MIMO-OFDM system simulation and compare it with RS-CC codes. Finally we makes a conclusion that Euclidean geometry LDPC codes are strong competitors to FEC codes for error control in communication systems",,20-24 June,10.1109/IMSCCS.2006.203,https://ieeexplore.ieee.org/document/4673709
ieee:1696346,conference,Fast and Reduced-Complexity Decoding Rule for qary LDPC Codes by Using the Duality Properties,❌,Non-binary GF(q) LDPC MAP decoding via dual code/FHT; non-binary LDPC excluded,"A. Ghaith, J. Boutros, Yi Yuan-Wu","The paper studies symbol-by-symbol maximum a posteriori (MAP) decoding algorithms for non binary codes over an extension field GF(q). This decoding rule minimizes the probability of symbol error over a time-discrete memory less channel by employing the dual code. It is shown that these algorithms meet all requirements needed for iterative decoding as the output of the decoder can be split into three independent estimates: soft channel value, a priori term and extrinsic value. It represents a better form of coding for the q-ary LDPC codes, which have been shown to outperform binary LDPC codes and Reed-Solomon codes on the AWGN channel and it gives us a new fast and reduced-complexity decoding algorithm. The complexity of this rule varies inversely with code rate, making the technique particularly attractive for high rate codes. Finally, we see that complexity is reduced by using the dual code, and the algorithm is accelerated by using the fast Hadamard transform (FHT). Examples are given for both single parity check (non iterative case) and LDPC (iterative case) non binary codes",,19-21 June,10.1109/WIMOB.2006.1696346,https://ieeexplore.ieee.org/document/1696346
ieee:4015748,conference,A Service Provider's Approach for Improving Performance of Aggregate Voice-over-IP Traffic,❌,"VoIP aggregate FEC linear-time encoding; application-specific, no LDPC decoder/HW/code-design to port","Camelia Al-Najjar, A. L. Narasimha Reddy","The emerging popularity and interest in Voice-over-IP (VoIP) has been accompanied by customer concerns about voice quality over these networks. The lack of an appropriate real-time capable infrastructure in packet networks along with the threats of denial-of service (DoS) attacks can deteriorate the service that these voice calls receive. Traditionally, each voice call employs its own end-to-end forward-error-correction (FEC) mechanisms. In this paper, we show that when VoIP calls are aggregated over a network link or path, the provider can employ a suitable linear-time encoding for the aggregated voice traffic, resulting in considerable quality improvement with little redundancy. We show that it is possible to achieve rates closer to link capacity as more calls are combined with very small output loss rates even in the presence of significant packet loss rates in the network. The advantages of the proposed scheme exceed similar or other techniques applied to individual voice calls.",,19-21 June,10.1109/IWQOS.2006.250465,https://ieeexplore.ieee.org/document/4015748
